Time,PPG,IBI,GSR,GSR_Event
1068076,330.38,903,712,0
1068086,333.78,903,716,0
1068096,338.00,903,712,0
1068106,344.39,903,716,0
1068116,350.87,903,712,0
1068126,358.62,903,716,0
1068136,365.51,903,712,0
1068146,372.77,903,716,0
1068156,378.45,903,712,0
1068166,384.06,903,716,0
1068176,387.73,903,712,0
1068186,390.98,903,716,0
1068196,392.19,903,712,0
1068206,393.20,903,716,0
1068216,392.33,903,712,0
1068226,391.41,903,716,0
1068236,388.93,903,712,0
1068247,386.68,903,717,0
1068257,383.13,903,712,0
1068267,380.01,903,716,0
1068277,375.85,903,712,0
1068288,372.42,903,716,0
1068297,368.22,903,712,0
1068307,364.94,903,716,0
1068317,361.19,903,712,0
1068327,358.52,903,717,0
1068337,355.66,903,712,0
1068347,354.05,903,716,0
1068357,352.32,903,712,0
1068367,351.80,903,717,0
1068377,351.04,903,712,0
1068387,351.50,903,716,0
1068397,351.69,903,712,0
1068407,352.99,903,717,0
1068417,353.85,903,712,0
1068427,355.74,903,716,0
1068437,357.14,903,712,0
1068447,359.37,903,717,0
1068457,360.97,903,712,0
1068467,363.34,903,716,0
1068477,364.82,903,712,0
1068487,366.89,903,717,0
1068497,367.95,903,712,0
1068507,369.55,903,717,0
1068517,370.20,903,712,0
1068527,371.21,903,717,0
1068537,371.28,903,712,0
1068547,371.97,903,717,0
1068557,372.06,903,712,0
1068567,373.24,903,716,0
1068577,374.50,903,712,0
1068588,377.91,903,716,0
1068598,382.95,903,708,0
1068608,391.62,903,723,0
1068618,403.39,903,700,0
1068638,420.16,914,699,0
1068641,441.15,914,711,0
1068650,467.08,914,721,0
1068660,496.41,914,705,0
1068670,528.52,914,717,0
1068680,561.06,914,704,0
1068690,592.93,914,721,0
1068700,621.79,914,705,0
1068710,646.46,914,718,0
1068720,665.35,914,704,0
1068730,677.93,914,721,0
1068740,683.61,914,704,0
1068750,682.70,914,717,0
1068760,675.42,914,705,0
1068770,662.69,914,721,0
1068780,645.08,914,704,0
1068790,623.76,914,718,0
1068801,599.66,914,709,0
1068811,573.96,914,716,0
1068821,547.92,914,713,0
1068831,522.06,914,715,0
1068841,497.05,914,713,0
1068851,473.25,914,716,0
1068861,451.23,914,713,0
1068871,430.72,914,715,0
1068881,412.42,914,713,0
1068891,395.79,914,716,0
1068901,381.58,914,713,0
1068911,369.15,914,715,0
1068921,359.42,914,713,0
1068931,351.79,914,716,0
1068941,346.88,914,712,0
1068951,343.96,914,715,0
1068961,343.54,914,713,0
1068972,344.71,914,715,0
1068982,348.01,914,713,0
1068992,351.99,914,714,0
1069002,357.22,914,715,0
1069012,362.60,914,714,0
1069022,368.46,914,713,0
1069032,373.60,914,714,0
1069042,378.82,914,715,0
1069052,382.73,914,714,0
1069062,387.44,914,714,0
1069072,390.56,914,714,0
1069082,393.10,914,715,0
1069092,393.84,914,714,0
1069102,394.10,914,713,0
1069112,392.74,914,715,0
1069122,391.19,914,714,0
1069132,387.41,914,714,0
1069143,383.94,914,715,0
1069153,379.63,914,713,0
1069163,376.10,914,716,0
1069173,371.91,914,713,0
1069184,368.60,914,716,0
1069193,364.82,914,713,0
1069203,362.00,914,716,0
1069213,358.74,914,713,0
1069223,356.68,914,716,0
1069233,354.33,914,713,0
1069243,353.29,914,716,0
1069253,352.00,914,713,0
1069263,352.00,914,716,0
1069273,351.70,914,713,0
1069283,352.52,914,716,0
1069293,352.88,914,713,0
1069303,354.24,914,716,0
1069313,354.98,914,713,0
1069323,356.66,914,716,0
1069333,357.58,914,713,0
1069343,359.38,914,716,0
1069353,360.46,914,712,0
1069363,362.38,914,716,0
1069373,363.42,914,713,0
1069383,365.23,914,716,0
1069393,366.06,914,712,0
1069403,367.58,914,715,0
1069413,368.01,914,713,0
1069423,368.99,914,716,0
1069433,368.95,914,712,0
1069443,369.57,914,716,0
1069453,369.35,914,713,0
1069463,370.15,914,716,0
1069473,370.62,914,712,0
1069484,372.96,914,716,0
1069494,376.14,914,712,0
1069504,382.44,914,717,0
1069514,391.05,914,712,0
1069534,404.37,896,711,0
1069537,421.31,896,712,0
1069546,444.11,896,717,0
1069556,470.77,896,712,0
1069566,502.04,896,716,0
1069576,535.11,896,712,0
1069586,568.98,896,717,0
1069596,600.83,896,712,0
1069606,630.07,896,716,0
1069616,654.52,896,712,0
1069626,674.51,896,717,0
1069636,687.51,896,712,0
1069646,694.64,896,716,0
1069656,695.35,896,712,0
1069666,690.87,896,717,0
1069676,680.54,896,712,0
1069686,665.21,896,716,0
1069697,644.36,896,712,0
1069707,620.85,896,717,0
1069717,594.32,896,707,0
1069727,567.31,896,723,0
1069737,539.40,896,700,0
1069747,512.93,896,717,0
1069757,487.19,896,708,0
1069767,463.82,896,723,0
1069777,441.76,896,700,0
1069787,422.46,896,717,0
1069797,404.62,896,709,0
1069807,389.35,896,722,0
1069817,375.49,896,700,0
1069827,364.28,896,717,0
1069837,354.86,896,710,0
1069847,348.17,896,722,0
1069857,343.02,896,700,0
1069868,340.57,896,722,0
1069878,339.71,896,701,0
1069888,341.13,896,718,0
1069898,343.70,896,706,0
1069908,347.95,896,720,0
1069918,352.72,896,701,0
1069928,358.72,896,719,0
1069938,364.46,896,706,0
1069948,370.45,896,720,0
1069958,375.59,896,701,0
1069968,380.34,896,719,0
1069978,383.84,896,707,0
1069988,386.63,896,720,0
1069998,387.85,896,700,0
1070008,388.41,896,719,0
1070018,387.65,896,707,0
1070028,386.38,896,720,0
1070039,384.00,896,705,0
1070049,381.25,896,721,0
1070059,377.96,896,704,0
1070069,374.55,896,719,0
1070080,371.00,896,709,0
1070089,367.65,896,721,0
1070099,364.33,896,704,0
1070109,361.45,896,719,0
1070119,358.91,896,709,0
1070129,356.71,896,721,0
1070139,354.83,896,703,0
1070149,353.16,896,719,0
1070159,351.96,896,709,0
1070169,351.28,896,721,0
1070179,351.03,896,702,0
1070189,351.02,896,719,0
1070199,351.40,896,708,0
1070209,352.27,896,721,0
1070219,353.34,896,703,0
1070229,354.57,896,719,0
1070239,355.94,896,708,0
1070249,357.42,896,716,0
1070259,359.01,896,702,0
1070269,360.59,896,719,0
1070279,362.30,896,707,0
1070289,363.97,896,716,0
1070299,365.48,896,703,0
1070309,366.75,896,720,0
1070319,367.81,896,707,0
1070329,368.51,896,716,0
1070339,368.83,896,703,0
1070349,368.92,896,720,0
1070359,369.07,896,706,0
1070369,369.22,896,716,0
1070380,369.97,896,711,0
1070390,371.52,896,715,0
1070400,374.84,896,713,0
1070410,380.33,896,715,0
1070420,388.97,896,713,0
1070439,401.07,906,712,0
1070442,417.55,906,717,0
1070451,438.64,906,713,0
1070461,464.81,906,716,0
1070471,494.39,906,715,0
1070481,527.10,906,715,0
1070491,560.33,906,714,0
1070501,592.67,906,716,0
1070511,622.43,906,715,0
1070521,648.23,906,714,0
1070531,668.13,906,714,0
1070541,682.53,906,715,0
1070551,689.92,906,715,0
1070561,691.27,906,714,0
1070571,686.52,906,714,0
1070581,676.59,906,715,0
1070592,661.11,906,713,0
1070601,642.05,906,714,0
1070611,619.19,906,714,0
1070621,594.66,906,715,0
1070631,568.45,906,713,0
1070641,542.77,906,714,0
1070651,517.17,906,714,0
1070661,493.42,906,715,0
1070671,470.49,906,714,0
1070681,449.99,906,714,0
1070691,430.75,906,714,0
1070701,414.15,906,715,0
1070711,398.68,906,713,0
1070721,385.75,906,714,0
1070731,374.12,906,714,0
1070741,365.17,906,715,0
1070751,357.53,906,713,0
1070761,352.70,906,715,0
1070771,349.28,906,714,0
1070781,348.64,906,715,0
1070791,349.26,906,714,0
1070801,352.18,906,716,0
1070811,355.81,906,714,0
1070821,361.14,906,715,0
1070831,366.33,906,714,0
1070841,372.44,906,715,0
1070851,377.80,906,715,0
1070861,383.43,906,715,0
1070871,387.76,906,714,0
1070881,392.20,906,716,0
1070892,395.06,906,713,0
1070902,397.70,906,716,0
1070912,398.47,906,713,0
1070922,398.93,906,716,0
1070932,397.58,906,712,0
1070942,396.16,906,716,0
1070952,393.03,906,713,0
1070962,390.11,906,716,0
1070972,386.00,906,712,0
1070982,382.53,906,716,0
1070992,378.17,906,713,0
1071002,374.65,906,716,0
1071012,370.43,906,712,0
1071022,367.25,906,716,0
1071032,363.62,906,713,0
1071042,361.16,906,716,0
1071052,358.33,906,712,0
1071063,356.69,906,717,0
1071073,354.77,906,712,0
1071083,354.11,906,717,0
1071093,353.09,906,712,0
1071104,353.28,906,716,0
1071113,353.15,906,712,0
1071123,354.31,906,717,0
1071133,355.03,906,712,0
1071143,356.82,906,716,0
1071153,357.95,906,712,0
1071163,360.06,906,717,0
1071173,361.46,906,712,0
1071183,363.68,906,716,0
1071193,364.93,906,712,0
1071203,366.92,906,717,0
1071213,367.97,906,712,0
1071223,369.70,906,716,0
1071233,370.30,906,712,0
1071243,371.50,906,717,0
1071253,371.56,906,712,0
1071263,372.12,906,716,0
1071273,371.61,906,712,0
1071283,371.86,906,717,0
1071293,371.52,906,712,0
1071303,372.56,906,716,0
1071313,373.85,906,712,0
1071323,377.79,906,717,0
1071333,383.51,906,712,0
1071343,393.52,906,716,0
1071363,406.82,923,715,0
1071366,425.56,923,722,0
1071375,449.05,923,712,0
1071385,477.75,923,716,0
1071395,509.11,923,712,0
1071405,543.02,923,717,0
1071415,576.36,923,712,0
1071425,608.18,923,716,0
1071435,636.24,923,712,0
1071446,659.70,923,718,0
1071455,676.63,923,712,0
1071465,687.71,923,716,0
1071475,691.61,923,712,0
1071485,689.59,923,717,0
1071495,681.52,923,712,0
1071505,668.42,923,716,0
1071515,649.74,923,712,0
1071525,627.88,923,717,0
1071535,602.71,923,712,0
1071545,576.74,923,716,0
1071555,549.60,923,712,0
1071565,523.37,923,717,0
1071575,497.33,923,712,0
1071585,473.44,923,716,0
1071595,450.60,923,712,0
1071605,430.36,923,717,0
1071616,411.48,923,708,0
1071625,395.48,923,716,0
1071635,381.06,923,712,0
1071645,369.77,923,717,0
1071655,360.24,923,709,0
1071665,353.87,923,716,0
1071675,349.11,923,712,0
1071685,347.23,923,717,0
1071695,346.78,923,711,0
1071705,348.77,923,717,0
1071715,351.41,923,712,0
1071725,355.79,923,717,0
1071735,360.35,923,711,0
1071745,366.12,923,717,0
1071755,371.31,923,712,0
1071765,376.96,923,717,0
1071775,381.52,923,711,0
1071785,386.07,923,722,0
1071795,389.10,923,712,0
1071805,391.90,923,717,0
1071815,393.13,923,712,0
1071825,394.07,923,721,0
1071835,393.45,923,712,0
1071845,392.67,923,717,0
1071855,390.59,923,712,0
1071865,388.65,923,721,0
1071875,385.50,923,712,0
1071885,382.69,923,717,0
1071895,379.10,923,712,0
1071905,375.94,923,720,0
1071916,372.14,923,703,0
1071926,369.02,923,723,0
1071936,365.50,923,700,0
1071946,362.78,923,720,0
1071956,359.80,923,706,0
1071966,357.89,923,723,0
1071976,355.95,923,700,0
1071986,355.02,923,721,0
1071996,354.12,923,706,0
1072006,354.17,923,723,0
1072016,354.12,923,700,0
1072026,354.81,923,721,0
1072036,355.30,923,706,0
1072046,356.58,923,723,0
1072056,357.56,923,700,0
1072066,359.11,923,721,0
1072076,360.36,923,706,0
1072087,362.10,923,719,0
1072097,363.40,923,706,0
1072107,364.86,923,721,0
1072117,365.85,923,702,0
1072128,366.92,923,720,0
1072137,367.50,923,706,0
1072147,368.17,923,721,0
1072157,368.59,923,703,0
1072167,369.31,923,720,0
1072177,370.20,923,706,0
1072187,372.20,923,720,0
1072197,375.65,923,703,0
1072207,381.59,923,720,0
1072217,390.11,923,706,0
1072227,402.55,923,720,0
1072237,419.10,923,703,0
1072257,440.37,894,703,0
1072260,465.63,894,716,0
1072269,494.54,894,716,0
1072279,526.01,894,713,0
1072289,558.36,894,715,0
1072300,589.67,894,715,0
1072310,618.05,894,714,0
1072320,642.17,894,715,0
1072330,660.16,894,714,0
1072340,671.64,894,716,0
1072350,675.52,894,714,0
1072360,672.92,894,715,0
1072370,663.34,894,713,0
1072380,648.58,894,716,0
1072390,628.65,894,714,0
1072400,605.87,894,715,0
1072410,580.02,894,713,0
1072420,553.45,894,716,0
1072430,525.93,894,714,0
1072440,499.51,894,715,0
1072450,473.38,894,714,0
1072460,449.27,894,716,0
1072471,426.22,894,713,0
1072481,406.09,894,716,0
1072491,387.42,894,712,0
1072501,371.95,894,717,0
1072512,358.42,894,712,0
1072521,348.65,894,716,0
1072531,341.09,894,713,0
1072541,337.33,894,717,0
1072551,335.60,894,712,0
1072561,337.31,894,716,0
1072571,340.30,894,713,0
1072581,345.87,894,717,0
1072591,351.99,894,712,0
1072601,359.62,894,715,0
1072611,366.77,894,713,0
1072621,374.55,894,716,0
1072631,381.03,894,712,0
1072641,387.58,894,715,0
1072651,392.46,894,713,0
1072661,396.95,894,716,0
1072671,399.49,894,712,0
1072681,401.66,894,716,0
1072691,401.89,894,713,0
1072701,402.05,894,716,0
1072711,400.54,894,712,0
1072721,398.92,894,716,0
1072731,395.94,894,713,0
1072741,393.30,894,716,0
1072751,389.48,894,712,0
1072761,386.21,894,716,0
1072771,381.99,894,713,0
1072781,378.52,894,716,0
1072791,374.46,894,712,0
1072801,371.33,894,717,0
1072812,367.80,894,712,0
1072822,365.50,894,717,0
1072832,362.87,894,712,0
1072842,361.36,894,716,0
1072852,359.63,894,712,0
1072862,359.10,894,717,0
1072872,358.21,894,712,0
1072882,358.49,894,716,0
1072892,358.21,894,712,0
1072902,359.05,894,717,0
1072912,359.29,894,712,0
1072922,360.49,894,716,0
1072932,360.94,894,712,0
1072942,362.33,894,717,0
1072952,363.00,894,712,0
1072962,364.85,894,716,0
1072972,366.61,894,712,0
1072983,370.41,894,716,0
1072993,375.30,894,712,0
1073003,383.74,894,716,0
1073013,394.79,894,712,0
1073024,410.84,894,717,0
1073033,430.64,894,712,0
1073043,455.65,894,716,0
1073053,483.83,894,712,0
1073073,515.68,816,711,0
1073076,548.09,816,708,0
1073085,580.55,816,722,0
1073095,610.47,816,701,0
1073105,637.41,816,720,0
1073115,658.72,816,703,0
1073125,674.49,816,722,0
1073135,682.83,816,700,0
1073145,684.81,816,721,0
1073155,679.89,816,704,0
1073165,669.08,816,722,0
1073175,652.17,816,700,0
1073185,630.86,816,721,0
1073196,605.49,816,706,0
1073206,578.17,816,719,0
1073216,549.28,816,705,0
1073226,520.44,816,721,0
1073236,491.85,816,703,0
1073246,464.89,816,719,0
1073256,439.43,816,706,0
1073266,416.50,816,721,0
1073276,395.73,816,703,0
1073286,377.94,816,719,0
1073296,362.66,816,705,0
1073306,350.55,816,721,0
1073316,341.38,816,703,0
1073326,335.78,816,719,0
1073336,332.98,816,706,0
1073346,333.20,816,721,0
1073356,335.92,816,703,0
1073367,341.09,816,720,0
1073377,347.92,816,706,0
1073387,356.00,816,717,0
1073397,364.70,816,711,0
1073408,373.49,816,715,0
1073417,382.00,816,706,0
1073427,389.71,816,717,0
1073437,396.49,816,711,0
1073447,401.70,816,715,0
1073457,405.52,816,706,0
1073467,407.76,816,717,0
1073477,408.90,816,711,0
1073487,408.50,816,715,0
1073497,407.02,816,705,0
1073507,404.40,816,718,0
1073517,401.24,816,711,0
1073527,397.40,816,715,0
1073537,393.21,816,705,0
1073547,388.82,816,718,0
1073557,384.76,816,710,0
1073567,380.67,816,715,0
1073577,377.13,816,713,0
1073587,373.83,816,718,0
1073597,371.14,816,710,0
1073607,368.66,816,715,0
1073617,366.83,816,713,0
1073627,365.21,816,718,0
1073637,364.25,816,710,0
1073647,363.27,816,715,0
1073657,362.85,816,713,0
1073667,362.59,816,718,0
1073677,363.02,816,710,0
1073687,363.57,816,716,0
1073697,364.94,816,713,0
1073708,367.10,816,715,0
1073718,371.10,816,713,0
1073728,376.94,816,715,0
1073738,386.13,816,714,0
1073748,398.73,816,715,0
1073758,415.96,816,713,0
1073768,437.61,816,716,0
1073778,464.64,816,714,0
1073798,495.65,725,714,0
1073801,529.70,725,718,0
1073810,563.86,725,713,0
1073820,596.82,725,717,0
1073830,626.66,725,712,0
1073840,652.60,725,716,0
1073850,673.12,725,713,0
1073860,688.39,725,717,0
1073870,696.93,725,712,0
1073880,700.12,725,716,0
1073890,697.26,725,713,0
1073900,689.21,725,716,0
1073910,675.22,725,712,0
1073921,656.25,725,717,0
1073931,631.92,725,712,0
1073941,605.16,725,716,0
1073951,575.67,725,712,0
1073961,546.24,725,716,0
1073971,516.25,725,712,0
1073981,488.15,725,717,0
1073991,460.85,725,713,0
1074001,436.42,725,717,0
1074011,413.54,725,712,0
1074021,393.88,725,716,0
1074031,375.96,725,712,0
1074041,361.61,725,716,0
1074051,349.30,725,712,0
1074061,340.85,725,717,0
1074071,334.60,725,712,0
1074081,332.10,725,717,0
1074092,331.56,725,713,0
1074102,334.31,725,716,0
1074112,338.33,725,712,0
1074122,344.92,725,717,0
1074132,351.97,725,712,0
1074142,360.42,725,716,0
1074152,368.14,725,712,0
1074162,376.37,725,717,0
1074172,383.24,725,712,0
1074182,390.11,725,716,0
1074192,395.01,725,712,0
1074202,399.33,725,717,0
1074212,401.55,725,712,0
1074222,403.31,725,716,0
1074232,403.09,725,712,0
1074242,402.55,725,717,0
1074252,400.20,725,712,0
1074263,397.87,725,717,0
1074273,394.22,725,712,0
1074283,391.03,725,717,0
1074293,386.86,725,712,0
1074304,383.30,725,721,0
1074313,379.18,725,712,0
1074323,376.00,725,717,0
1074333,372.49,725,712,0
1074343,370.11,725,720,0
1074353,367.51,725,712,0
1074363,366.07,725,717,0
1074373,364.51,725,712,0
1074383,363.97,725,719,0
1074393,363.08,725,712,0
1074403,363.18,725,717,0
1074413,362.87,725,712,0
1074423,363.64,725,718,0
1074433,364.43,725,712,0
1074443,367.00,725,717,0
1074453,370.60,725,712,0
1074463,377.32,725,718,0
1074473,386.61,725,705,0
1074483,400.48,725,717,0
1074493,418.30,725,712,0
1074503,441.78,725,716,0
1074523,469.45,725,721,0
1074526,501.41,725,721,0
1074535,535.40,725,706,0
1074545,569.74,725,721,0
1074555,602.05,725,703,0
1074565,631.43,725,719,0
1074575,655.99,725,706,0
1074585,675.79,725,720,0
1074595,690.51,725,704,0
1074605,700.52,725,719,0
1074615,705.25,725,706,0
1074625,705.00,725,720,0
1074635,699.21,725,704,0
1074646,688.18,725,721,0
1074655,671.63,725,706,0
1074665,650.01,725,720,0
1074675,623.48,725,704,0
1074685,594.58,725,721,0
1074695,563.98,725,706,0
1074705,533.60,725,720,0
1074715,503.59,725,704,0
1074725,475.08,725,721,0
1074735,447.89,725,707,0
1074745,423.11,725,720,0
1074755,400.27,725,705,0
1074765,380.22,725,722,0
1074775,362.45,725,707,0
1074785,348.00,725,720,0
1074795,336.43,725,705,0
1074805,328.46,725,722,0
1074816,323.61,725,704,0
1074825,322.05,725,720,0
1074835,322.98,725,705,0
1074845,326.63,725,721,0
1074855,332.10,725,704,0
1074865,339.23,725,720,0
1074875,346.96,725,705,0
1074885,355.20,725,722,0
1074895,363.33,725,704,0
1074905,371.28,725,720,0
1074915,378.18,725,705,0
1074925,384.04,725,721,0
1074935,388.62,725,703,0
1074945,392.20,725,720,0
1074955,394.24,725,705,0
1074965,395.20,725,721,0
1074975,394.88,725,703,0
1074985,393.67,725,719,0
1074995,391.46,725,705,0
1075005,388.75,725,721,0
1075015,385.40,725,703,0
1075025,381.89,725,719,0
1075035,377.98,725,705,0
1075045,374.30,725,721,0
1075055,370.74,725,703,0
1075065,367.60,725,719,0
1075075,364.55,725,706,0
1075085,362.11,725,721,0
1075095,360.07,725,703,0
1075105,358.63,725,720,0
1075116,357.59,725,706,0
1075126,356.90,725,717,0
1075136,356.71,725,712,0
1075146,356.80,725,715,0
1075156,357.20,725,713,0
1075166,357.74,725,717,0
1075176,358.55,725,711,0
1075186,359.20,725,715,0
1075196,360.47,725,713,0
1075206,361.83,725,717,0
1075216,364.11,725,711,0
1075226,367.08,725,715,0
1075236,371.98,725,713,0
1075246,378.93,725,717,0
1075256,389.24,725,711,0
1075266,403.09,725,715,0
1075276,421.71,725,713,0
1075287,444.90,725,715,0
1075297,473.04,725,713,0
1075316,504.44,794,713,0
1075319,538.21,794,718,0
1075329,572.00,794,713,0
1075339,604.10,794,716,0
1075349,632.70,794,713,0
1075359,657.05,794,717,0
1075369,674.95,794,712,0
1075379,686.92,794,716,0
1075389,691.57,794,712,0
1075399,690.16,794,717,0
1075409,682.18,794,712,0
1075419,668.97,794,716,0
1075429,649.91,794,713,0
1075439,627.26,794,716,0
1075449,600.57,794,712,0
1075459,572.97,794,716,0
1075469,544.01,794,713,0
1075479,516.15,794,717,0
1075489,488.12,794,712,0
1075500,462.15,794,717,0
1075510,436.91,794,712,0
1075520,414.39,794,716,0
1075530,392.85,794,713,0
1075540,374.08,794,716,0
1075550,356.57,794,712,0
1075560,342.43,794,716,0
1075570,330.00,794,712,0
1075580,321.30,794,716,0
1075590,314.57,794,712,0
1075600,311.53,794,717,0
1075610,310.34,794,713,0
1075620,312.55,794,717,0
1075630,316.07,794,712,0
1075640,322.18,794,716,0
1075650,328.68,794,712,0
1075660,336.75,794,716,0
1075671,344.28,794,712,0
1075681,352.43,794,716,0
1075691,359.20,794,712,0
1075701,366.00,794,717,0
1075712,371.05,794,712,0
1075721,375.88,794,716,0
1075731,378.79,794,712,0
1075741,381.38,794,717,0
1075751,382.12,794,712,0
1075761,382.64,794,716,0
1075771,381.38,794,712,0
1075781,380.02,794,717,0
1075791,377.14,794,712,0
1075801,374.53,794,716,0
1075811,370.77,794,712,0
1075821,367.67,794,717,0
1075831,363.82,794,712,0
1075841,360.92,794,716,0
1075851,357.56,794,712,0
1075861,355.33,794,717,0
1075871,352.79,794,712,0
1075881,351.44,794,717,0
1075891,349.72,794,712,0
1075901,349.25,794,717,0
1075911,348.49,794,712,0
1075921,348.86,794,716,0
1075931,348.86,794,712,0
1075941,349.97,794,717,0
1075951,350.67,794,712,0
1075961,352.39,794,717,0
1075971,353.48,794,713,0
1075981,355.48,794,717,0
1075991,356.83,794,712,0
1076001,358.94,794,717,0
1076012,360.24,794,712,0
1076022,362.14,794,717,0
1076032,363.13,794,712,0
1076042,364.59,794,720,0
1076052,365.01,794,704,0
1076062,365.82,794,717,0
1076072,365.79,794,712,0
1076082,366.32,794,719,0
1076092,366.53,794,705,0
1076102,368.17,794,717,0
1076112,370.52,794,712,0
1076122,375.68,794,718,0
1076132,383.19,794,705,0
1076142,394.92,794,717,0
1076152,410.37,794,712,0
1076171,431.09,855,709,0
1076174,455.75,855,704,0
1076183,485.27,855,723,0
1076193,517.03,855,700,0
1076203,550.53,855,721,0
1076213,583.12,855,705,0
1076224,613.72,855,719,0
1076233,639.86,855,700,0
1076243,661.21,855,721,0
1076253,675.33,855,703,0
1076263,683.03,855,719,0
1076273,683.28,855,700,0
1076283,677.28,855,721,0
1076293,664.98,855,703,0
1076303,647.63,855,719,0
1076313,625.54,855,700,0
1076323,600.91,855,721,0
1076333,573.94,855,702,0
1076343,546.70,855,719,0
1076353,519.19,855,700,0
1076363,492.95,855,721,0
1076373,467.72,855,702,0
1076383,444.45,855,719,0
1076393,422.41,855,707,0
1076403,402.70,855,722,0
1076413,384.36,855,701,0
1076423,368.35,855,719,0
1076433,354.02,855,707,0
1076443,342.44,855,722,0
1076453,332.97,855,701,0
1076463,326.51,855,720,0
1076473,322.15,855,707,0
1076483,320.82,855,722,0
1076493,321.48,855,700,0
1076503,324.76,855,720,0
1076513,329.33,855,707,0
1076524,335.62,855,720,0
1076534,342.46,855,705,0
1076544,349.99,855,721,0
1076554,357.28,855,704,0
1076564,364.40,855,718,0
1076574,370.28,855,705,0
1076584,375.68,855,721,0
1076594,379.76,855,703,0
1076604,382.83,855,719,0
1076614,384.43,855,705,0
1076624,384.98,855,721,0
1076634,384.43,855,703,0
1076644,383.19,855,719,0
1076654,380.73,855,705,0
1076664,377.81,855,721,0
1076674,374.40,855,703,0
1076684,370.98,855,719,0
1076695,367.47,855,708,0
1076705,363.99,855,717,0
1076715,360.86,855,712,0
1076725,358.07,855,715,0
1076736,355.70,855,713,0
1076745,353.60,855,717,0
1076755,351.92,855,712,0
1076765,350.32,855,715,0
1076775,349.36,855,713,0
1076785,348.48,855,717,0
1076795,348.30,855,712,0
1076805,348.21,855,715,0
1076815,348.83,855,713,0
1076825,349.61,855,717,0
1076835,351.01,855,711,0
1076845,352.38,855,715,0
1076855,354.32,855,713,0
1076865,356.20,855,717,0
1076875,358.37,855,711,0
1076885,360.23,855,715,0
1076895,362.30,855,713,0
1076905,363.97,855,715,0
1076915,365.74,855,711,0
1076925,366.89,855,715,0
1076935,368.03,855,713,0
1076945,368.54,855,715,0
1076955,369.02,855,710,0
1076965,369.10,855,715,0
1076975,369.58,855,713,0
1076985,370.18,855,715,0
1076995,372.01,855,710,0
1077005,375.14,855,716,0
1077015,381.01,855,713,0
1077025,389.66,855,715,0
1077045,402.54,874,714,0
1077048,419.26,874,713,0
1077057,441.55,874,716,0
1077067,467.75,874,713,0
1077078,497.95,874,716,0
1077087,529.81,874,714,0
1077097,562.65,874,716,0
1077107,593.66,874,713,0
1077117,622.43,874,716,0
1077127,645.53,874,714,0
1077137,663.41,874,716,0
1077147,673.92,874,713,0
1077157,678.23,874,716,0
1077167,675.37,874,714,0
1077177,666.99,874,715,0
1077187,652.42,874,713,0
1077197,634.12,874,716,0
1077207,611.80,874,714,0
1077217,587.86,874,715,0
1077227,562.10,874,713,0
1077237,536.70,874,716,0
1077248,510.99,874,713,0
1077257,487.08,874,715,0
1077267,463.74,874,713,0
1077277,442.65,874,716,0
1077287,422.52,874,713,0
1077297,404.84,874,715,0
1077307,388.30,874,713,0
1077317,374.58,874,716,0
1077327,362.15,874,713,0
1077337,352.51,874,715,0
1077347,344.43,874,713,0
1077357,339.50,874,716,0
1077367,336.05,874,713,0
1077377,335.43,874,715,0
1077387,336.08,874,714,0
1077397,339.27,874,716,0
1077407,343.13,874,713,0
1077417,348.83,874,716,0
1077427,354.37,874,714,0
1077437,361.03,874,716,0
1077447,366.98,874,713,0
1077457,373.24,874,716,0
1077467,378.10,874,714,0
1077477,382.95,874,716,0
1077487,386.05,874,713,0
1077497,388.95,874,716,0
1077507,390.21,874,713,0
1077517,391.22,874,716,0
1077527,390.55,874,713,0
1077537,389.70,874,716,0
1077548,387.48,874,713,0
1077558,385.53,874,717,0
1077568,382.37,874,712,0
1077578,379.73,874,716,0
1077588,376.17,874,712,0
1077598,373.46,874,717,0
1077608,370.19,874,712,0
1077618,367.78,874,716,0
1077628,364.72,874,712,0
1077638,362.87,874,717,0
1077648,360.47,874,712,0
1077658,359.21,874,716,0
1077668,357.44,874,712,0
1077678,356.83,874,717,0
1077688,355.90,874,712,0
1077698,356.19,874,717,0
1077708,355.92,874,712,0
1077719,356.84,874,717,0
1077729,357.36,874,712,0
1077739,359.01,874,716,0
1077749,360.12,874,712,0
1077760,362.10,874,717,0
1077769,363.44,874,713,0
1077779,365.71,874,716,0
1077789,367.12,874,712,0
1077799,369.10,874,717,0
1077809,370.10,874,713,0
1077819,371.61,874,716,0
1077829,372.11,874,712,0
1077839,373.02,874,717,0
1077849,372.80,874,713,0
1077859,373.20,874,716,0
1077869,372.80,874,712,0
1077879,373.42,874,717,0
1077889,373.85,874,713,0
1077899,376.21,874,716,0
1077909,379.62,874,713,0
1077919,386.42,874,717,0
1077929,395.68,874,712,0
1077948,409.62,903,711,0
1077951,427.22,903,709,0
1077960,450.34,903,717,0
1077970,477.02,903,712,0
1077980,507.83,903,717,0
1077990,539.94,903,712,0
1078000,572.66,903,717,0
1078010,603.49,903,713,0
1078020,631.67,903,717,0
1078030,654.74,903,712,0
1078040,672.99,903,717,0
1078050,684.22,903,712,0
1078060,689.60,903,717,0
1078070,688.18,903,712,0
1078080,681.18,903,717,0
1078090,668.27,903,712,0
1078100,651.09,903,717,0
