Time,PPG,IBI,GSR,GSR_Event
1278756,360.12,876,766,0
1278766,357.90,876,770,0
1278776,356.99,876,766,0
1278786,359.48,876,770,0
1278796,367.26,876,766,0
1278816,383.04,886,765,0
1278819,409.39,886,756,0
1278828,446.43,886,779,0
1278838,490.40,886,755,0
1278849,538.32,886,777,0
1278859,586.87,886,755,0
1278869,633.02,886,776,0
1278879,673.60,886,756,0
1278889,705.22,886,775,0
1278899,727.35,886,755,0
1278909,742.85,886,776,0
1278919,753.69,886,756,0
1278929,761.29,886,776,0
1278939,766.60,886,755,0
1278949,770.32,886,776,0
1278959,772.92,886,756,0
1278969,773.38,886,775,0
1278979,769.79,886,755,0
1278989,760.25,886,776,0
1278999,743.63,886,756,0
1279009,718.93,886,775,0
1279020,686.04,886,758,0
1279030,644.75,886,773,0
1279040,597.17,886,762,0
1279050,545.86,886,771,0
1279060,494.26,886,764,0
1279070,444.47,886,773,0
1279080,399.07,886,762,0
1279090,359.24,886,771,0
1279100,326.76,886,764,0
1279110,301.72,886,773,0
1279120,284.96,886,761,0
1279130,275.59,886,771,0
1279140,273.65,886,764,0
1279150,277.53,886,774,0
1279160,286.71,886,761,0
1279170,299.23,886,771,0
1279180,314.46,886,764,0
1279191,330.31,886,771,0
1279201,346.24,886,765,0
1279211,360.44,886,770,0
1279221,373.00,886,766,0
1279232,382.47,886,769,0
1279241,389.40,886,765,0
1279251,392.97,886,770,0
1279261,394.13,886,766,0
1279271,392.51,886,769,0
1279281,389.48,886,764,0
1279291,384.84,886,770,0
1279301,380.00,886,766,0
1279311,374.56,886,770,0
1279321,369.76,886,765,0
1279331,365.20,886,770,0
1279341,361.97,886,766,0
1279351,359.24,886,769,0
1279361,357.75,886,765,0
1279371,356.67,886,770,0
1279381,356.73,886,766,0
1279391,356.94,886,770,0
1279401,357.98,886,767,0
1279411,358.85,886,771,0
1279421,360.22,886,765,0
1279431,361.27,886,770,0
1279441,362.77,886,767,0
1279451,363.78,886,771,0
1279461,365.13,886,765,0
1279471,365.99,886,770,0
1279481,367.20,886,767,0
1279491,367.99,886,770,0
1279501,369.11,886,765,0
1279511,369.68,886,770,0
1279521,370.55,886,767,0
1279532,370.90,886,770,0
1279542,371.44,886,768,0
1279552,371.27,886,769,0
1279562,371.14,886,769,0
1279572,370.24,886,768,0
1279582,369.36,886,768,0
1279592,367.58,886,769,0
1279602,365.73,886,769,0
1279612,363.07,886,768,0
1279622,360.69,886,768,0
1279632,358.13,886,769,0
1279642,357.06,886,769,0
1279652,358.07,886,768,0
1279662,363.84,886,768,0
1279672,375.63,886,769,0
1279691,396.53,875,768,0
1279694,428.08,875,768,0
1279703,468.64,875,770,0
1279713,514.35,875,768,0
1279723,562.42,875,770,0
1279733,609.43,875,768,0
1279744,652.80,875,770,0
1279753,689.25,875,768,0
1279763,716.17,875,770,0
1279773,735.02,875,768,0
1279783,748.22,875,770,0
1279793,757.45,875,768,0
1279803,763.92,875,770,0
1279813,768.44,875,768,0
1279823,771.61,875,770,0
1279833,771.30,875,768,0
1279843,765.94,875,770,0
1279853,753.78,875,768,0
1279863,734.35,875,770,0
1279873,706.99,875,768,0
1279883,671.89,875,770,0
1279893,628.77,875,767,0
1279903,580.97,875,770,0
1279913,530.66,875,767,0
1279923,481.31,875,770,0
1279933,434.16,875,768,0
1279943,391.64,875,770,0
1279953,354.46,875,767,0
1279963,324.49,875,770,0
1279973,301.59,875,767,0
1279983,286.76,875,770,0
1279993,278.81,875,768,0
1280003,277.97,875,770,0
1280013,282.44,875,768,0
1280023,291.91,875,770,0
1280033,304.36,875,767,0
1280044,319.30,875,770,0
1280054,334.64,875,767,0
1280064,349.96,875,770,0
1280074,363.64,875,767,0
1280084,375.58,875,770,0
1280094,384.53,875,767,0
1280104,390.97,875,770,0
1280114,394.15,875,767,0
1280124,394.96,875,770,0
1280134,393.13,875,767,0
1280144,389.79,875,770,0
1280154,384.93,875,767,0
1280164,379.59,875,770,0
1280174,373.67,875,767,0
1280184,368.24,875,770,0
1280194,362.94,875,767,0
1280204,358.59,875,770,0
1280215,354.68,875,766,0
1280225,351.86,875,770,0
1280235,349.63,875,766,0
1280245,348.46,875,770,0
1280256,347.76,875,766,0
1280265,348.01,875,771,0
1280275,348.52,875,766,0
1280285,349.65,875,770,0
1280295,350.78,875,766,0
1280305,352.26,875,771,0
1280315,353.55,875,766,0
1280325,355.02,875,770,0
1280335,356.21,875,766,0
1280345,357.61,875,770,0
1280355,358.75,875,766,0
1280365,360.11,875,770,0
1280375,361.32,875,766,0
1280385,362.73,875,770,0
1280395,363.84,875,766,0
1280405,365.04,875,771,0
1280415,365.84,875,766,0
1280425,366.62,875,770,0
1280435,366.82,875,766,0
1280445,366.66,875,770,0
1280455,365.78,875,766,0
1280465,364.64,875,770,0
1280475,363.21,875,766,0
1280485,362.59,875,770,0
1280495,363.65,875,766,0
1280505,368.73,875,771,0
1280515,379.44,875,766,0
1280525,398.55,875,771,0
1280544,427.53,853,769,0
1280547,465.94,853,777,0
1280556,510.14,853,766,0
1280566,557.20,853,775,0
1280576,603.73,853,759,0
1280586,647.09,853,780,0
1280596,684.09,853,754,0
1280606,712.57,853,774,0
1280616,732.50,853,760,0
1280626,746.45,853,780,0
1280636,756.21,853,754,0
1280646,763.05,853,773,0
1280656,767.83,853,760,0
1280666,771.18,853,780,0
1280676,773.53,853,754,0
1280686,773.80,853,773,0
1280696,769.53,853,761,0
1280706,759.17,853,779,0
1280716,741.46,853,754,0
1280727,715.78,853,780,0
1280737,681.82,853,752,0
1280747,639.70,853,778,0
1280757,591.32,853,755,0
1280768,540.01,853,777,0
1280777,488.71,853,752,0
1280787,439.85,853,778,0
1280797,395.41,853,755,0
1280807,356.97,853,776,0
1280817,325.70,853,752,0
1280827,302.17,853,778,0
1280837,286.78,853,754,0
1280847,278.87,853,777,0
1280857,277.88,853,752,0
1280867,282.80,853,779,0
1280877,292.55,853,754,0
1280887,305.67,853,777,0
1280897,320.77,853,752,0
1280907,336.48,853,779,0
1280917,351.72,853,754,0
1280927,365.39,853,777,0
1280937,376.80,853,755,0
1280947,385.35,853,780,0
1280957,390.90,853,754,0
1280967,393.50,853,777,0
1280977,393.48,853,754,0
1280987,391.28,853,780,0
1280997,387.60,853,753,0
1281007,382.87,853,777,0
1281017,377.77,853,755,0
1281027,372.74,853,780,0
1281037,368.19,853,753,0
1281047,364.23,853,777,0
1281057,361.08,853,755,0
1281068,358.61,853,776,0
1281078,357.01,853,755,0
1281088,355.94,853,776,0
1281098,355.53,853,757,0
1281108,355.37,853,773,0
1281118,355.60,853,755,0
1281128,355.85,853,775,0
1281138,356.32,853,757,0
1281148,356.57,853,773,0
1281158,357.00,853,755,0
1281168,357.21,853,776,0
1281178,357.75,853,757,0
1281188,358.17,853,774,0
1281198,358.97,853,755,0
1281208,359.75,853,776,0
1281218,360.94,853,757,0
1281228,362.03,853,774,0
1281239,363.39,853,760,0
1281249,364.39,853,771,0
1281259,365.47,853,764,0
1281269,365.85,853,770,0
1281280,365.98,853,764,0
1281289,365.30,853,772,0
1281299,364.39,853,763,0
1281309,362.82,853,770,0
1281319,361.76,853,764,0
1281329,361.45,853,772,0
1281339,364.18,853,763,0
1281349,371.37,853,770,0
1281359,385.92,853,764,0
1281378,408.87,834,761,0
1281381,443.20,834,768,0
1281390,484.88,834,769,0
1281400,531.16,834,767,0
1281410,578.60,834,771,0
1281420,624.40,834,765,0
1281430,665.25,834,770,0
1281440,699.21,834,767,0
1281451,723.10,834,770,0
1281460,739.87,834,765,0
1281470,751.61,834,770,0
1281480,759.83,834,767,0
1281490,765.58,834,770,0
1281500,769.61,834,765,0
1281510,772.42,834,770,0
1281520,774.40,834,766,0
1281530,773.76,834,770,0
1281540,769.03,834,765,0
1281550,758.14,834,770,0
1281560,740.27,834,767,0
1281570,714.22,834,769,0
1281580,680.34,834,764,0
1281590,638.11,834,770,0
1281600,590.20,834,766,0
1281610,538.54,834,769,0
1281620,486.74,834,767,0
1281630,436.46,834,770,0
1281640,390.59,834,766,0
1281650,349.70,834,770,0
1281660,316.15,834,767,0
1281670,290.00,834,770,0
1281680,272.56,834,766,0
1281690,262.83,834,769,0
1281700,261.08,834,767,0
1281710,265.60,834,770,0
1281720,276.01,834,765,0
1281730,289.98,834,770,0
1281740,306.87,834,767,0
1281751,324.31,834,769,0
1281761,341.79,834,768,0
1281771,357.24,834,769,0
1281781,370.62,834,769,0
1281792,380.51,834,768,0
1281801,387.43,834,768,0
1281811,390.64,834,768,0
1281821,391.22,834,769,0
1281831,388.80,834,768,0
1281841,384.92,834,768,0
1281851,379.37,834,769,0
1281861,373.69,834,769,0
1281871,367.65,834,768,0
1281881,362.53,834,768,0
1281891,357.83,834,769,0
1281901,354.58,834,769,0
1281911,351.96,834,768,0
1281921,350.77,834,768,0
1281931,350.07,834,769,0
1281941,350.48,834,769,0
1281951,350.93,834,768,0
1281961,352.15,834,770,0
1281971,353.01,834,769,0
1281981,354.25,834,769,0
1281991,354.99,834,768,0
1282001,356.02,834,769,0
1282011,356.53,834,769,0
1282021,357.40,834,769,0
1282031,357.75,834,768,0
1282041,358.60,834,769,0
1282051,359.02,834,769,0
1282061,359.91,834,769,0
1282071,360.32,834,768,0
1282081,361.00,834,769,0
1282092,361.08,834,767,0
1282102,361.32,834,770,0
1282112,360.79,834,767,0
1282122,360.30,834,769,0
1282132,358.97,834,767,0
1282142,357.78,834,770,0
1282152,356.09,834,767,0
1282162,355.33,834,769,0
1282172,355.83,834,767,0
1282182,359.70,834,770,0
1282192,368.19,834,767,0
1282202,384.25,834,769,0
1282222,409.07,843,769,0
1282225,445.09,843,774,0
1282234,488.01,843,766,0
1282244,534.93,843,770,0
1282254,582.61,843,766,0
1282264,628.37,843,770,0
1282274,668.89,843,766,0
1282284,701.96,843,770,0
1282294,725.08,843,766,0
1282305,741.25,843,772,0
1282315,752.58,843,763,0
1282325,760.50,843,778,0
1282335,766.05,843,755,0
1282345,769.94,843,780,0
1282355,772.66,843,763,0
1282365,772.54,843,778,0
1282375,767.62,843,756,0
1282385,756.55,843,780,0
1282395,738.60,843,764,0
1282405,713.18,843,777,0
1282415,679.78,843,756,0
1282425,638.49,843,780,0
1282435,591.67,843,764,0
1282445,542.10,843,777,0
1282455,491.97,843,757,0
1282465,443.16,843,780,0
1282476,397.51,843,752,0
1282486,356.86,843,779,0
1282496,322.45,843,753,0
1282506,295.14,843,776,0
1282516,275.60,843,755,0
1282526,263.93,843,780,0
1282536,259.80,843,753,0
1282546,262.51,843,776,0
1282556,271.10,843,755,0
1282566,284.14,843,780,0
1282576,300.26,843,753,0
1282586,317.84,843,776,0
1282596,335.63,843,755,0
1282606,352.33,843,780,0
1282616,366.80,843,753,0
1282626,378.22,843,777,0
1282636,386.29,843,755,0
1282647,390.79,843,776,0
1282657,392.01,843,755,0
1282667,390.12,843,776,0
1282677,385.97,843,757,0
1282688,380.07,843,774,0
1282697,373.32,843,755,0
1282707,366.24,843,776,0
1282717,359.61,843,756,0
1282727,353.51,843,774,0
1282737,348.64,843,754,0
1282747,344.76,843,775,0
1282757,342.31,843,756,0
1282767,340.80,843,774,0
1282777,340.39,843,755,0
1282787,340.62,843,775,0
1282797,341.76,843,756,0
1282807,343.16,843,775,0
1282817,345.04,843,754,0
1282827,347.04,843,775,0
1282837,349.43,843,756,0
1282847,351.74,843,774,0
1282857,354.26,843,759,0
1282867,356.54,843,775,0
1282877,358.99,843,755,0
1282887,361.14,843,774,0
1282897,363.28,843,759,0
1282907,365.00,843,775,0
1282917,366.58,843,755,0
1282927,367.61,843,774,0
1282937,368.33,843,758,0
1282947,368.27,843,775,0
1282957,367.68,843,755,0
1282967,366.02,843,774,0
1282977,363.78,843,758,0
1282988,360.68,843,772,0
1282998,357.47,843,763,0
1283008,354.25,843,771,0
1283018,352.63,843,764,0
1283028,353.77,843,771,0
1283038,360.01,843,762,0
1283048,372.86,843,771,0
1283058,394.98,843,764,0
1283078,427.00,856,764,0
1283081,468.10,856,770,0
1283090,514.23,856,769,0
1283100,562.42,856,769,0
1283110,609.30,856,769,0
1283120,652.24,856,768,0
1283130,688.17,856,769,0
1283140,715.46,856,769,0
1283150,734.52,856,769,0
1283160,747.87,856,768,0
1283170,757.21,856,769,0
1283180,763.74,856,769,0
1283190,768.32,856,768,0
1283201,771.52,856,770,0
1283211,770.60,856,768,0
1283221,764.46,856,770,0
1283231,751.68,856,768,0
1283241,732.02,856,769,0
1283251,704.84,856,768,0
1283261,670.39,856,770,0
1283271,628.27,856,767,0
1283281,582.33,856,770,0
1283291,534.23,856,768,0
1283301,486.72,856,770,0
1283311,440.69,856,767,0
1283321,398.44,856,769,0
1283331,360.51,856,768,0
1283341,328.94,856,770,0
1283351,303.72,856,768,0
1283361,285.97,856,770,0
1283372,274.97,856,767,0
1283382,271.16,856,769,0
1283392,273.00,856,767,0
1283402,280.29,856,770,0
1283412,291.09,856,767,0
1283422,304.86,856,770,0
1283432,319.56,856,767,0
1283442,334.78,856,770,0
1283452,348.82,856,767,0
1283462,361.56,856,770,0
1283472,371.72,856,767,0
1283482,379.60,856,770,0
1283492,384.48,856,767,0
1283502,387.08,856,770,0
1283512,386.93,856,767,0
1283522,385.02,856,770,0
1283532,381.24,856,767,0
1283543,376.67,856,770,0
1283553,371.15,856,767,0
1283563,365.75,856,770,0
1283573,360.30,856,766,0
1283584,355.62,856,770,0
1283593,351.41,856,766,0
1283603,348.33,856,770,0
1283613,345.96,856,766,0
1283623,344.73,856,770,0
1283633,344.04,856,767,0
1283643,344.20,856,770,0
1283653,344.74,856,766,0
1283663,345.85,856,770,0
1283673,346.83,856,767,0
1283683,348.04,856,770,0
1283693,349.01,856,766,0
1283703,350.08,856,770,0
1283713,350.83,856,767,0
1283723,351.69,856,771,0
1283733,352.34,856,766,0
1283743,353.23,856,770,0
1283753,354.06,856,766,0
1283763,355.16,856,770,0
1283773,356.18,856,766,0
1283783,357.41,856,771,0
1283793,358.40,856,765,0
1283803,359.40,856,770,0
1283813,359.83,856,766,0
1283823,359.88,856,770,0
1283833,359.23,856,765,0
1283843,358.35,856,770,0
1283853,356.96,856,766,0
1283863,355.86,856,770,0
1283873,355.77,856,765,0
1283884,358.67,856,772,0
1283894,366.22,856,764,0
1283904,380.86,856,778,0
1283923,404.17,846,779,0
1283927,438.41,846,774,0
1283935,480.41,846,753,0
1283945,527.00,846,779,0
1283955,574.87,846,754,0
1283965,621.07,846,776,0
1283975,662.53,846,753,0
1283985,696.83,846,779,0
1283995,721.48,846,754,0
1284005,738.74,846,775,0
1284015,750.82,846,754,0
1284025,759.27,846,778,0
1284035,765.19,846,754,0
1284045,769.33,846,775,0
1284055,772.23,846,754,0
1284065,771.73,846,778,0
1284075,765.99,846,754,0
1284085,753.78,846,775,0
1284096,734.43,846,755,0
1284105,707.73,846,778,0
1284115,673.44,846,753,0
1284125,631.56,846,775,0
1284135,585.07,846,755,0
1284145,536.79,846,778,0
1284155,488.98,846,753,0
1284165,443.34,846,775,0
1284175,401.46,846,755,0
1284185,364.68,846,778,0
1284195,334.17,846,753,0
1284205,310.59,846,775,0
1284215,294.17,846,755,0
1284225,284.69,846,779,0
1284235,281.83,846,753,0
1284245,284.62,846,776,0
1284255,292.19,846,755,0
1284265,303.23,846,775,0
1284275,316.58,846,753,0
1284285,330.89,846,776,0
1284295,345.19,846,755,0
1284305,358.38,846,775,0
1284315,369.75,846,753,0
1284325,378.70,846,776,0
1284335,385.09,846,755,0
1284345,388.62,846,775,0
1284355,389.63,846,753,0
1284365,388.37,846,776,0
1284375,385.35,846,755,0
1284385,380.96,846,775,0
1284396,375.83,846,755,0
1284406,370.22,846,775,0
1284416,364.93,846,755,0
1284426,359.98,846,774,0
1284436,355.83,846,759,0
1284446,352.41,846,775,0
1284456,349.97,846,756,0
1284466,348.27,846,775,0
1284476,347.59,846,759,0
1284486,347.45,846,774,0
1284496,348.05,846,756,0
1284506,348.85,846,775,0
1284516,350.14,846,758,0
1284526,351.47,846,775,0
1284536,353.00,846,755,0
1284546,354.28,846,774,0
1284556,355.70,846,758,0
1284567,356.77,846,773,0
1284577,358.00,846,762,0
1284587,358.86,846,771,0
1284597,359.80,846,764,0
1284608,360.37,846,770,0
1284617,361.16,846,762,0
1284627,361.63,846,771,0
1284637,362.34,846,764,0
1284647,362.58,846,770,0
1284657,363.05,846,761,0
1284667,363.03,846,771,0
1284677,363.15,846,764,0
1284687,362.64,846,770,0
1284697,362.02,846,762,0
1284707,360.77,846,771,0
1284717,359.64,846,764,0
1284727,358.38,846,770,0
1284737,358.52,846,761,0
1284747,360.89,846,771,0
1284757,368.08,846,764,0
1284767,381.64,846,770,0
1284787,404.29,863,770,0
1284790,437.72,863,768,0
1284799,479.25,863,769,0
1284809,525.33,863,769,0
1284819,573.19,863,769,0
1284829,619.42,863,770,0
1284839,661.38,863,768,0
1284849,696.02,863,769,0
1284859,720.92,863,769,0
1284869,738.34,863,769,0
1284879,750.54,863,769,0
1284889,759.03,863,769,0
1284899,764.98,863,769,0
1284909,769.14,863,770,0
1284919,772.06,863,769,0
1284929,774.05,863,769,0
1284939,774.38,863,769,0
1284950,770.24,863,768,0
1284959,760.70,863,768,0
1284969,743.86,863,769,0
1284979,719.39,863,769,0
1284989,686.53,863,768,0
1284999,646.04,863,768,0
1285009,598.84,863,769,0
1285019,549.09,863,769,0
1285029,498.45,863,768,0
1285039,450.44,863,768,0
1285049,406.17,863,769,0
1285059,368.10,863,769,0
1285069,336.23,863,768,0
1285079,312.16,863,768,0
1285089,295.18,863,769,0
1285099,285.87,863,768,0
1285109,282.74,863,768,0
1285120,285.77,863,770,0
1285129,292.91,863,769,0
1285139,303.78,863,769,0
1285149,316.23,863,768,0
1285159,329.83,863,770,0
1285169,342.66,863,769,0
1285179,354.59,863,768,0
1285189,364.10,863,768,0
1285199,371.70,863,769,0
1285209,376.42,863,769,0
1285219,379.16,863,768,0
1285229,379.37,863,769,0
1285239,378.23,863,769,0
1285249,375.38,863,769,0
1285259,372.13,863,768,0
1285269,368.11,863,769,0
1285279,364.56,863,769,0
1285289,360.92,863,768,0
1285299,358.25,863,768,0
1285309,355.86,863,769,0
1285319,354.57,863,769,0
1285329,353.59,863,768,0
1285339,353.58,863,768,0
1285349,353.54,863,768,0
1285359,354.23,863,769,0
1285369,354.81,863,768,0
1285379,355.94,863,768,0
1285389,356.73,863,769,0
1285399,357.92,863,769,0
1285409,358.67,863,768,0
1285420,359.84,863,770,0
1285430,360.62,863,767,0
1285440,361.85,863,769,0
1285450,362.75,863,768,0
1285460,364.15,863,769,0
1285470,365.22,863,767,0
1285480,366.83,863,770,0
1285490,368.08,863,768,0
1285500,369.60,863,769,0
1285510,370.45,863,767,0
1285520,371.34,863,770,0
1285530,371.45,863,768,0
1285540,371.49,863,769,0
1285550,370.57,863,767,0
1285560,369.54,863,770,0
1285570,367.79,863,768,0
1285580,366.40,863,769,0
1285591,365.42,863,767,0
1285601,366.88,863,770,0
1285611,371.97,863,767,0
1285621,383.47,863,770,0
1285641,402.87,854,770,0
1285644,433.17,854,780,0
1285653,472.16,854,760,0
1285663,516.81,854,780,0
1285673,563.71,854,754,0
1285683,610.08,854,775,0
1285693,652.70,854,761,0
1285703,689.05,854,779,0
1285713,716.03,854,755,0
1285723,734.92,854,773,0
1285733,748.15,854,762,0
1285743,757.40,854,779,0
1285753,763.88,854,755,0
1285763,768.42,854,773,0
1285773,771.59,854,764,0
1285783,773.81,854,779,0
1285793,773.18,854,756,0
1285804,767.64,854,779,0
1285814,755.66,854,753,0
1285824,736.22,854,777,0
1285834,708.73,854,755,0
1285844,672.98,854,775,0
1285854,629.44,854,753,0
1285864,580.75,854,776,0
1285874,529.96,854,755,0
1285884,479.65,854,775,0
1285894,432.23,854,753,0
1285904,389.43,854,777,0
1285914,352.79,854,755,0
1285924,322.94,854,775,0
1285934,300.50,854,753,0
1285944,285.52,854,778,0
1285954,277.91,854,754,0
1285964,276.82,854,774,0
1285975,281.50,854,755,0
1285985,290.61,854,774,0
1285995,303.11,854,755,0
1286005,317.52,854,774,0
1286016,332.75,854,758,0
1286025,347.35,854,774,0
1286035,360.53,854,755,0
1286045,371.30,854,774,0
1286055,379.65,854,758,0
1286065,385.07,854,775,0
1286075,387.92,854,755,0
1286085,388.20,854,774,0
1286095,386.68,854,757,0
1286105,383.61,854,775,0
1286115,379.78,854,755,0
1286125,375.22,854,774,0
1286135,370.70,854,757,0
1286145,366.24,854,774,0
1286155,362.44,854,755,0
1286165,359.05,854,774,0
1286175,356.51,854,757,0
1286185,354.51,854,773,0
1286195,353.37,854,755,0
1286205,352.66,854,775,0
1286215,352.59,854,757,0
1286225,352.71,854,772,0
1286235,353.27,854,755,0
1286245,353.88,854,774,0
1286255,354.81,854,757,0
1286265,355.60,854,773,0
1286275,356.58,854,755,0
1286285,357.43,854,774,0
1286295,358.54,854,756,0
1286305,359.50,854,773,0
1286316,360.59,854,760,0
1286326,361.44,854,771,0
1286336,362.51,854,764,0
1286346,363.13,854,770,0
1286356,363.69,854,764,0
1286366,363.61,854,771,0
1286376,363.34,854,764,0
1286386,362.34,854,770,0
1286396,361.17,854,764,0
1286406,359.40,854,771,0
1286416,358.08,854,763,0
1286426,357.37,854,770,0
1286436,359.19,854,764,0
1286446,364.49,854,771,0
1286456,375.96,854,763,0
1286466,395.08,854,770,0
1286486,424.16,845,769,0
1286489,462.60,845,768,0
1286498,507.07,845,768,0
1286508,554.02,845,769,0
1286518,600.90,845,769,0
1286529,644.39,845,768,0
1286539,681.99,845,770,0
1286549,711.13,845,768,0
1286559,731.49,845,770,0
1286569,745.75,845,768,0
1286579,755.76,845,770,0
1286589,762.78,845,768,0
1286599,767.69,845,770,0
1286609,771.12,845,768,0
1286619,772.37,845,770,0
1286629,768.88,845,768,0
1286639,759.53,845,770,0
1286649,742.83,845,768,0
1286659,718.88,845,770,0
1286669,686.86,845,768,0
1286679,647.21,845,770,0
1286689,600.95,845,768,0
1286700,551.94,845,769,0
1286710,502.03,845,768,0
1286720,454.19,845,769,0
1286730,409.35,845,767,0
1286740,369.94,845,770,0
1286750,336.32,845,768,0
1286760,310.04,845,770,0
1286770,290.78,845,767,0
1286780,279.11,845,770,0
1286790,273.89,845,768,0
1286800,275.04,845,770,0
1286810,280.90,845,767,0
1286820,291.08,845,770,0
1286830,303.66,845,768,0
1286840,318.03,845,770,0
1286850,332.38,845,767,0
1286860,346.41,845,770,0
1286871,358.63,845,767,0
1286881,368.98,845,770,0
1286891,376.49,845,766,0
1286901,381.70,845,771,0
1286912,384.10,845,766,0
1286921,384.63,845,770,0
1286931,383.03,845,766,0
1286941,380.23,845,771,0
1286951,376.31,845,766,0
1286961,372.14,845,770,0
1286971,367.60,845,766,0
1286981,363.39,845,770,0
1286991,359.33,845,766,0
1287001,356.06,845,770,0
1287011,353.21,845,766,0
1287021,351.22,845,770,0
1287031,349.70,845,766,0
1287041,349.06,845,770,0
1287051,348.87,845,766,0
1287061,349.42,845,771,0
1287071,350.20,845,766,0
1287081,351.55,845,770,0
1287091,353.01,845,766,0
1287101,354.85,845,770,0
1287111,356.61,845,766,0
1287121,358.66,845,770,0
1287131,360.52,845,766,0
1287141,362.50,845,770,0
1287151,364.15,845,766,0
1287161,365.69,845,770,0
1287171,366.77,845,766,0
1287181,367.65,845,770,0
1287191,367.84,845,766,0
1287201,367.55,845,770,0
1287212,366.44,845,765,0
1287222,364.89,845,774,0
1287232,362.83,845,761,0
1287242,360.91,845,779,0
1287252,359.86,845,754,0
1287262,361.15,845,774,0
1287272,366.46,845,762,0
1287282,378.24,845,779,0
1287292,398.39,845,755,0
1287311,428.32,826,765,0
1287314,467.39,826,755,0
1287323,512.06,826,777,0
1287333,559.23,826,755,0
1287343,605.83,826,780,0
1287353,648.70,826,753,0
1287363,685.13,826,777,0
1287373,713.29,826,755,0
1287383,733.00,826,780,0
1287393,746.80,826,753,0
1287403,756.46,826,777,0
1287413,763.22,826,755,0
1287424,767.96,826,775,0
1287433,771.27,826,753,0
1287443,772.86,826,777,0
1287453,770.37,826,754,0
1287463,762.12,826,775,0
1287473,747.30,826,753,0
1287483,725.05,826,777,0
1287493,694.95,826,754,0
1287503,656.86,826,774,0
1287513,612.08,826,754,0
1287523,563.75,826,777,0
1287533,514.54,826,754,0
1287543,466.25,826,774,0
1287553,421.05,826,754,0
1287563,380.62,826,778,0
1287573,346.32,826,754,0
1287583,318.71,826,774,0
1287593,298.27,826,755,0
1287603,284.99,826,778,0
1287613,278.69,826,753,0
1287623,278.53,826,775,0
1287633,283.60,826,755,0
1287643,292.68,826,778,0
1287653,304.60,826,753,0
1287663,318.14,826,775,0
1287673,332.19,826,755,0
1287683,345.68,826,778,0
1287693,357.82,826,753,0
1287703,367.86,826,775,0
1287713,375.53,826,756,0
1287724,380.60,826,775,0
1287734,383.29,826,755,0
1287744,383.68,826,774,0
1287754,382.32,826,757,0
1287764,379.39,826,774,0
1287774,375.72,826,755,0
1287784,371.47,826,774,0
1287794,367.26,826,757,0
1287804,363.02,826,774,0
1287814,359.37,826,755,0
1287824,356.05,826,774,0
1287834,353.59,826,756,0
1287844,351.53,826,774,0
1287854,350.30,826,755,0
1287864,349.48,826,774,0
1287874,349.34,826,756,0
1287884,349.41,826,774,0
1287895,350.10,826,759,0
1287905,350.84,826,771,0
1287915,352.13,826,763,0
1287925,353.29,826,770,0
1287936,354.88,826,764,0
1287945,356.41,826,771,0
1287955,358.39,826,763,0
1287965,360.12,826,770,0
1287975,362.22,826,765,0
1287985,364.00,826,772,0
1287995,366.06,826,763,0
1288005,367.58,826,770,0
1288015,369.08,826,764,0
1288025,369.78,826,772,0
1288035,370.23,826,762,0
1288045,369.69,826,771,0
1288055,368.76,826,764,0
1288065,366.99,826,772,0
1288075,365.49,826,762,0
1288085,364.57,826,771,0
1288095,366.37,826,764,0
1288105,372.30,826,770,0
1288115,384.86,826,762,0
1288125,405.60,826,771,0
1288144,436.79,833,770,0
1288147,476.41,833,768,0
1288156,521.37,833,765,0
1288166,568.15,833,770,0
1288176,613.92,833,767,0
1288186,655.68,833,770,0
1288196,691.01,833,765,0
1288206,717.41,833,770,0
1288216,735.88,833,766,0
1288226,748.82,833,770,0
1288236,757.87,833,765,0
1288246,764.21,833,771,0
1288256,768.65,833,766,0
1288266,771.75,833,770,0
1288276,773.97,833,768,0
1288286,772.99,833,771,0
1288296,767.21,833,766,0
1288306,754.76,833,769,0
1288316,735.03,833,767,0
1288326,707.29,833,770,0
1288336,671.68,833,765,0
1288346,627.85,833,769,0
1288356,579.25,833,767,0
1288366,528.26,833,770,0
1288376,478.21,833,765,0
1288386,430.53,833,769,0
1288396,387.69,833,767,0
1288407,350.41,833,769,0
1288417,320.59,833,768,0
1288427,298.00,833,769,0
1288437,283.43,833,769,0
1288448,275.80,833,768,0
1288457,275.22,833,768,0
1288467,279.82,833,769,0
1288477,289.30,833,769,0
1288487,301.51,833,768,0
1288497,315.93,833,768,0
1288507,330.39,833,769,0
1288517,344.68,833,769,0
1288527,357.12,833,768,0
1288537,367.97,833,768,0
1288547,375.91,833,769,0
1288557,381.72,833,769,0
1288567,384.59,833,769,0
1288577,385.74,833,768,0
1288587,384.62,833,769,0
1288597,382.50,833,769,0
1288607,378.97,833,769,0
1288617,375.29,833,770,0
1288627,370.96,833,769,0
1288637,367.24,833,768,0
1288647,363.40,833,769,0
1288657,360.49,833,770,0
1288667,357.73,833,769,0
1288677,356.01,833,769,0
1288687,354.47,833,768,0
1288697,353.94,833,769,0
1288707,353.44,833,769,0
1288717,353.78,833,768,0
1288727,354.02,833,768,0
1288737,354.96,833,769,0
1288748,355.66,833,768,0
1288758,356.92,833,770,0
1288768,357.84,833,768,0
1288778,359.35,833,770,0
