Time,PPG,IBI,GSR,GSR_Event
4797910,644.72,845,753,0
4797919,672.79,845,751,0
4797929,692.44,845,753,0
4797939,706.19,845,751,0
4797949,715.78,845,753,0
4797959,722.49,845,751,0
4797969,727.18,845,753,0
4797979,730.47,845,751,0
4797989,732.73,845,753,0
4797999,731.48,845,751,0
4798009,724.78,845,753,0
4798019,711.30,845,752,0
4798029,690.56,845,753,0
4798039,662.62,845,752,0
4798049,627.67,845,753,0
4798059,585.90,845,752,0
4798069,540.76,845,753,0
4798080,495.27,845,752,0
4798089,451.86,845,754,0
4798099,412.00,845,752,0
4798109,376.73,845,753,0
4798119,346.90,845,752,0
4798129,323.49,845,754,0
4798139,306.45,845,752,0
4798149,295.86,845,753,0
4798159,291.15,845,752,0
4798169,292.00,845,753,0
4798179,297.27,845,751,0
4798189,305.98,845,753,0
4798199,316.78,845,752,0
4798209,328.98,845,753,0
4798219,341.37,845,752,0
4798229,352.96,845,753,0
4798239,362.66,845,752,0
4798249,370.26,845,753,0
4798259,375.50,845,751,0
4798269,378.30,845,753,0
4798279,378.38,845,752,0
4798289,376.04,845,753,0
4798299,371.79,845,752,0
4798309,366.32,845,753,0
4798319,360.05,845,752,0
4798329,353.65,845,753,0
4798339,347.33,845,751,0
4798349,341.79,845,753,0
4798359,337.39,845,752,0
4798369,334.19,845,753,0
4798380,332.12,845,752,0
4798390,331.27,845,753,0
4798400,331.27,845,752,0
4798410,332.39,845,753,0
4798420,334.29,845,752,0
4798430,336.60,845,753,0
4798440,339.34,845,752,0
4798450,342.19,845,753,0
4798460,344.88,845,752,0
4798470,347.44,845,753,0
4798480,349.54,845,752,0
4798490,351.39,845,753,0
4798500,352.73,845,751,0
4798510,353.75,845,753,0
4798520,354.47,845,752,0
4798530,355.10,845,753,0
4798540,355.37,845,752,0
4798551,355.56,845,753,0
4798561,355.31,845,752,0
4798571,355.09,845,753,0
4798581,354.46,845,752,0
4798592,353.81,845,753,0
4798601,352.67,845,752,0
4798611,351.44,845,753,0
4798621,349.89,845,752,0
4798631,348.77,845,753,0
4798641,348.41,845,752,0
4798651,350.39,845,753,0
4798661,356.53,845,752,0
4798671,369.48,845,752,0
4798681,390.77,845,751,0
4798700,422.55,834,750,0
4798703,461.51,834,751,0
4798712,504.82,834,752,0
4798722,549.66,834,752,0
4798732,592.92,834,753,0
4798742,631.56,834,751,0
4798752,663.32,834,752,0
4798763,685.77,834,752,0
4798772,701.44,834,752,0
4798782,712.41,834,752,0
4798792,720.08,834,752,0
4798802,725.46,834,752,0
4798812,729.22,834,753,0
4798822,731.85,834,752,0
4798832,730.66,834,752,0
4798842,723.47,834,752,0
4798852,709.66,834,753,0
4798862,688.20,834,752,0
4798872,659.17,834,753,0
4798882,622.61,834,753,0
4798892,579.48,834,753,0
4798902,533.39,834,753,0
4798912,487.63,834,753,0
4798922,443.94,834,753,0
4798932,404.57,834,753,0
4798942,370.33,834,752,0
4798952,342.46,834,753,0
4798962,320.72,834,752,0
4798972,305.63,834,753,0
4798982,296.57,834,752,0
4798992,293.36,834,753,0
4799002,294.92,834,752,0
4799012,301.07,834,753,0
4799022,309.97,834,752,0
4799032,320.90,834,753,0
4799042,332.25,834,752,0
4799052,343.66,834,753,0
4799063,353.92,834,752,0
4799073,362.64,834,753,0
4799083,368.71,834,752,0
4799093,372.48,834,753,0
4799104,373.79,834,753,0
4799113,373.13,834,753,0
4799123,370.39,834,752,0
4799133,366.07,834,753,0
4799143,360.44,834,753,0
4799153,354.22,834,753,0
4799163,347.60,834,752,0
4799173,341.29,834,753,0
4799183,335.29,834,753,0
4799193,330.27,834,753,0
4799203,326.08,834,752,0
4799213,323.27,834,753,0
4799223,321.56,834,752,0
4799233,321.65,834,753,0
4799243,322.53,834,752,0
4799253,324.60,834,753,0
4799263,327.12,834,753,0
4799273,330.43,834,752,0
4799283,333.94,834,752,0
4799293,337.69,834,753,0
4799303,340.82,834,753,0
4799313,343.75,834,752,0
4799323,346.18,834,752,0
4799333,348.31,834,753,0
4799343,349.59,834,753,0
4799353,350.31,834,752,0
4799363,350.43,834,752,0
4799373,350.17,834,753,0
4799383,349.39,834,752,0
4799393,348.38,834,752,0
4799404,346.85,834,752,0
4799414,345.61,834,752,0
4799424,344.05,834,753,0
4799434,342.58,834,752,0
4799444,340.99,834,753,0
4799454,339.71,834,753,0
4799464,338.34,834,753,0
4799474,337.51,834,752,0
4799484,337.31,834,753,0
4799494,339.36,834,752,0
4799504,345.08,834,753,0
4799514,356.63,834,752,0
4799524,376.11,834,752,0
4799534,405.39,834,752,0
4799553,443.03,853,750,0
4799556,485.97,853,752,0
4799565,531.19,853,752,0
4799575,575.75,853,752,0
4799585,616.79,853,752,0
4799595,651.40,853,751,0
4799605,677.38,853,752,0
4799616,695.57,853,751,0
4799625,708.30,853,752,0
4799635,717.21,853,751,0
4799645,723.44,853,752,0
4799655,727.81,853,752,0
4799665,730.87,853,752,0
4799675,729.71,853,752,0
4799685,722.12,853,753,0
4799695,707.00,853,752,0
4799705,683.94,853,753,0
4799715,653.10,853,752,0
4799725,614.63,853,753,0
4799735,569.48,853,753,0
4799745,521.90,853,753,0
4799755,475.21,853,752,0
4799765,431.65,853,753,0
4799775,392.75,853,753,0
4799785,359.44,853,753,0
4799795,332.70,853,752,0
4799805,312.39,853,753,0
4799815,298.56,853,752,0
4799825,290.89,853,753,0
4799835,288.99,853,752,0
4799845,292.08,853,753,0
4799855,299.30,853,752,0
4799865,309.50,853,753,0
4799875,321.82,853,752,0
4799885,334.77,853,753,0
4799895,347.40,853,752,0
4799905,358.64,853,753,0
4799916,367.92,853,752,0
4799926,374.76,853,753,0
4799936,378.69,853,751,0
4799946,379.55,853,753,0
4799956,377.71,853,752,0
4799966,373.64,853,753,0
4799976,367.75,853,751,0
4799986,360.58,853,753,0
4799996,352.65,853,752,0
4800006,344.74,853,753,0
4800016,337.49,853,751,0
4800026,331.13,853,753,0
4800036,326.25,853,752,0
4800046,322.79,853,753,0
4800056,321.14,853,752,0
4800066,321.18,853,754,0
4800076,322.54,853,752,0
4800087,324.82,853,753,0
4800097,328.13,853,751,0
4800107,331.61,853,754,0
4800117,335.45,853,752,0
4800128,338.83,853,754,0
4800137,341.63,853,751,0
4800147,344.18,853,754,0
4800157,346.35,853,752,0
4800167,347.88,853,754,0
4800177,349.11,853,752,0
4800187,349.81,853,754,0
4800197,350.12,853,752,0
4800207,350.26,853,753,0
4800217,349.92,853,751,0
4800227,349.52,853,754,0
4800237,349.02,853,751,0
4800247,348.20,853,754,0
4800257,347.28,853,751,0
4800267,346.38,853,754,0
4800277,345.33,853,752,0
4800287,344.37,853,754,0
4800297,343.19,853,751,0
4800307,342.23,853,754,0
4800317,342.33,853,751,0
4800327,344.89,853,753,0
4800337,351.65,853,751,0
4800347,364.61,853,753,0
4800357,386.03,853,751,0
4800367,417.95,853,753,0
4800387,457.18,833,751,0
4800390,500.80,833,753,0
4800399,545.86,833,751,0
4800409,589.49,833,753,0
4800419,628.98,833,751,0
4800429,661.39,833,753,0
4800439,684.33,833,751,0
4800449,700.43,833,753,0
4800459,711.70,833,751,0
4800470,719.59,833,753,0
4800479,725.11,833,751,0
4800489,728.98,833,753,0
4800499,730.49,833,751,0
4800509,726.95,833,753,0
4800519,716.68,833,752,0
4800529,698.56,833,753,0
4800539,672.04,833,752,0
4800549,637.27,833,754,0
4800559,594.97,833,752,0
4800569,547.15,833,754,0
4800579,497.82,833,752,0
4800589,449.96,833,754,0
4800599,406.04,833,752,0
4800609,368.02,833,754,0
4800619,336.90,833,752,0
4800629,313.36,833,754,0
4800640,297.09,833,752,0
4800649,288.06,833,753,0
4800659,285.56,833,752,0
4800669,288.86,833,754,0
4800679,296.66,833,752,0
4800689,307.99,833,753,0
4800699,321.19,833,751,0
4800709,335.45,833,753,0
4800719,349.37,833,752,0
4800729,362.20,833,753,0
4800739,372.94,833,752,0
4800749,381.23,833,753,0
4800759,386.73,833,752,0
4800769,389.51,833,754,0
4800779,390.09,833,753,0
4800789,388.60,833,754,0
4800799,384.91,833,753,0
4800809,379.71,833,754,0
4800819,373.11,833,752,0
4800829,365.79,833,754,0
4800839,357.67,833,753,0
4800849,349.11,833,754,0
4800859,340.55,833,752,0
4800869,333.10,833,754,0
4800879,326.85,833,752,0
4800889,322.31,833,754,0
4800899,319.13,833,752,0
4800909,317.98,833,753,0
4800919,318.54,833,752,0
4800929,320.69,833,754,0
4800940,323.79,833,752,0
4800950,327.58,833,753,0
4800960,331.73,833,752,0
4800970,336.10,833,753,0
4800980,340.23,833,753,0
4800990,343.89,833,753,0
4801000,347.05,833,753,0
4801010,349.91,833,753,0
4801020,352.03,833,753,0
4801030,353.82,833,753,0
4801040,354.95,833,753,0
4801050,355.82,833,753,0
4801060,356.09,833,752,0
4801070,356.06,833,753,0
4801080,355.44,833,753,0
4801090,354.88,833,753,0
4801100,354.02,833,752,0
4801111,353.67,833,753,0
4801121,354.45,833,753,0
4801131,358.48,833,753,0
4801141,367.08,833,752,0
4801152,383.34,833,752,0
4801161,408.52,833,752,0
4801171,442.82,833,752,0
4801190,483.08,804,751,0
4801193,526.51,804,752,0
4801202,570.07,804,752,0
4801212,611.24,804,752,0
4801222,646.52,804,752,0
4801232,673.97,804,752,0
4801242,693.18,804,752,0
4801252,706.62,804,752,0
4801262,716.04,804,752,0
4801272,722.63,804,752,0
4801282,727.24,804,752,0
4801292,730.51,804,752,0
4801302,732.80,804,752,0
4801312,732.65,804,752,0
4801323,726.92,804,753,0
4801332,714.52,804,753,0
4801342,693.88,804,753,0
4801352,664.98,804,753,0
4801362,627.79,804,753,0
4801372,583.45,804,753,0
4801382,534.29,804,753,0
4801392,484.92,804,753,0
4801402,437.76,804,753,0
4801412,395.79,804,753,0
4801422,360.15,804,753,0
4801432,332.21,804,753,0
4801442,311.70,804,753,0
4801452,298.98,804,753,0
4801462,293.15,804,753,0
4801472,293.97,804,753,0
4801482,299.89,804,753,0
4801492,310.04,804,753,0
4801502,322.50,804,753,0
4801512,336.53,804,753,0
4801522,350.26,804,753,0
4801532,363.17,804,753,0
4801542,373.62,804,753,0
4801552,381.57,804,753,0
4801562,386.20,804,753,0
4801572,387.98,804,753,0
4801582,386.53,804,753,0
4801592,382.90,804,753,0
4801602,377.27,804,753,0
4801612,370.33,804,753,0
4801623,362.35,804,753,0
4801633,354.27,804,753,0
4801643,346.56,804,753,0
4801653,339.58,804,753,0
4801664,333.41,804,753,0
4801673,328.36,804,752,0
4801683,324.65,804,753,0
4801693,322.87,804,752,0
4801703,322.52,804,753,0
4801713,323.57,804,752,0
4801723,325.75,804,753,0
4801733,329.26,804,753,0
4801743,333.55,804,753,0
4801753,338.57,804,752,0
4801763,343.46,804,753,0
4801773,348.55,804,753,0
4801783,353.18,804,753,0
4801793,357.76,804,753,0
4801803,361.52,804,753,0
4801813,364.58,804,752,0
4801823,366.55,804,753,0
4801833,367.75,804,752,0
4801843,367.91,804,753,0
4801853,367.47,804,752,0
4801863,366.21,804,753,0
4801873,365.21,804,752,0
4801883,365.27,804,753,0
4801893,368.49,804,752,0
4801903,376.74,804,753,0
4801913,392.76,804,752,0
4801923,418.08,804,752,0
4801933,452.17,804,752,0
4801943,491.89,804,752,0
4801963,534.65,772,752,0
4801966,577.44,772,754,0
4801975,617.42,772,751,0
4801985,651.41,772,753,0
4801995,677.39,772,751,0
4802006,695.57,772,753,0
4802015,708.30,772,751,0
4802025,717.21,772,753,0
4802035,723.45,772,751,0
4802045,727.81,772,753,0
4802055,730.87,772,751,0
4802065,733.01,772,753,0
4802075,730.82,772,751,0
4802085,722.35,772,753,0
4802095,706.60,772,752,0
4802105,682.68,772,753,0
4802115,650.63,772,752,0
4802125,610.97,772,753,0
4802135,564.56,772,752,0
4802145,515.84,772,754,0
4802155,468.06,772,752,0
4802165,423.43,772,753,0
4802176,384.17,772,752,0
4802185,351.46,772,754,0
4802195,326.08,772,752,0
4802205,307.88,772,753,0
4802215,297.12,772,752,0
4802225,292.93,772,753,0
4802235,294.66,772,752,0
4802245,301.19,772,753,0
4802255,311.46,772,752,0
4802265,324.05,772,753,0
4802275,337.67,772,751,0
4802285,350.92,772,753,0
4802295,363.07,772,752,0
4802305,373.30,772,754,0
4802315,381.14,772,752,0
4802325,385.89,772,753,0
4802335,387.55,772,752,0
4802345,386.40,772,754,0
4802355,382.77,772,752,0
4802365,377.05,772,753,0
4802375,369.79,772,752,0
4802385,361.54,772,753,0
4802395,353.24,772,752,0
4802405,345.32,772,754,0
4802415,338.24,772,752,0
4802425,332.38,772,754,0
4802435,328.11,772,752,0
4802445,325.55,772,753,0
4802455,324.70,772,752,0
4802465,325.39,772,753,0
4802476,327.37,772,752,0
4802486,330.65,772,754,0
4802496,334.65,772,752,0
4802506,339.34,772,753,0
4802516,344.13,772,752,0
4802526,348.84,772,753,0
4802536,353.09,772,752,0
4802546,356.92,772,753,0
4802556,359.99,772,752,0
4802566,362.73,772,754,0
4802576,364.79,772,752,0
4802586,366.14,772,753,0
4802596,366.87,772,752,0
4802606,367.16,772,754,0
4802616,367.41,772,752,0
4802626,368.53,772,754,0
4802636,371.67,772,751,0
4802647,379.27,772,753,0
4802657,393.89,772,751,0
4802667,417.88,772,753,0
4802677,450.74,772,751,0
4802688,489.44,772,753,0
4802706,531.48,744,752,0
4802709,574.19,744,754,0
4802718,614.42,744,751,0
4802728,649.31,744,753,0
4802738,675.96,744,751,0
4802748,694.61,744,753,0
4802758,707.67,744,752,0
4802768,716.77,744,753,0
4802778,723.14,744,751,0
4802788,727.60,744,753,0
4802798,730.72,744,751,0
4802808,732.90,744,753,0
4802818,730.79,744,751,0
4802828,722.58,744,753,0
4802838,706.81,744,752,0
4802848,682.99,744,753,0
4802859,651.07,744,752,0
4802868,611.79,744,754,0
4802878,565.61,744,752,0
4802888,517.04,744,754,0
4802898,468.99,744,752,0
4802908,424.25,744,754,0
4802918,384.36,744,752,0
4802928,350.87,744,753,0
4802938,323.78,744,752,0
4802948,303.96,744,754,0
4802958,291.03,744,752,0
4802968,285.02,744,753,0
4802978,284.80,744,751,0
4802988,289.79,744,753,0
4802998,298.55,744,752,0
4803008,310.39,744,753,0
4803018,323.73,744,752,0
4803028,337.78,744,753,0
4803038,351.00,744,752,0
4803048,362.83,744,753,0
4803058,372.61,744,752,0
4803068,379.76,744,753,0
4803078,384.16,744,752,0
4803088,385.52,744,753,0
4803098,383.74,744,752,0
4803108,379.70,744,753,0
4803118,373.71,744,752,0
4803128,366.64,744,753,0
4803138,358.69,744,752,0
4803148,350.64,744,753,0
4803159,342.95,744,752,0
4803169,336.53,744,753,0
4803179,331.19,744,752,0
4803189,327.75,744,753,0
4803200,325.34,744,752,0
4803209,325.11,744,753,0
4803219,326.02,744,752,0
4803229,328.28,744,753,0
4803239,331.28,744,752,0
4803249,335.06,744,753,0
4803259,338.77,744,752,0
4803269,342.87,744,753,0
4803279,346.46,744,752,0
4803289,349.84,744,753,0
4803299,352.67,744,752,0
4803309,355.30,744,753,0
4803319,357.27,744,752,0
4803329,359.03,744,753,0
4803339,360.05,744,752,0
4803349,360.59,744,753,0
4803359,360.46,744,752,0
4803369,360.23,744,753,0
4803379,359.86,744,752,0
4803389,360.89,744,753,0
4803399,364.44,744,752,0
4803409,373.35,744,752,0
4803419,389.32,744,751,0
4803429,414.85,744,753,0
4803439,449.01,744,751,0
4803449,489.08,744,752,0
4803468,532.04,762,751,0
4803471,575.27,762,753,0
4803480,615.39,762,752,0
4803490,649.99,762,752,0
4803500,676.39,762,752,0
4803510,694.87,762,752,0
4803520,707.81,762,752,0
4803530,716.87,762,752,0
4803540,723.21,762,752,0
4803550,727.65,762,752,0
4803560,730.75,762,752,0
4803570,732.93,762,752,0
4803580,731.11,762,752,0
4803590,723.75,762,753,0
4803600,709.29,762,752,0
4803610,687.22,762,753,0
4803620,657.11,762,753,0
4803630,619.83,762,753,0
4803640,575.48,762,753,0
4803650,528.24,762,753,0
4803660,480.55,762,753,0
4803671,435.34,762,753,0
4803681,394.27,762,753,0
4803691,359.09,762,753,0
4803701,329.79,762,753,0
4803712,307.57,762,753,0
4803721,292.31,762,753,0
4803731,284.08,762,753,0
4803741,281.95,762,753,0
4803751,285.31,762,752,0
4803761,292.89,762,753,0
4803771,303.94,762,752,0
4803781,316.64,762,753,0
4803791,330.21,762,752,0
4803801,343.26,762,752,0
4803811,355.27,762,752,0
4803821,365.00,762,753,0
4803831,372.20,762,752,0
4803841,376.25,762,753,0
4803851,377.72,762,753,0
4803861,376.39,762,753,0
4803871,372.89,762,752,0
4803881,367.31,762,753,0
4803891,360.79,762,753,0
4803901,353.69,762,753,0
4803911,346.59,762,752,0
4803921,339.68,762,753,0
4803931,333.73,762,752,0
4803941,328.84,762,753,0
4803951,325.93,762,752,0
4803961,324.28,762,753,0
4803971,324.07,762,753,0
4803981,325.21,762,753,0
4803991,327.80,762,752,0
4804001,331.07,762,753,0
4804012,335.12,762,752,0
4804022,338.77,762,753,0
4804032,342.87,762,752,0
4804042,346.55,762,753,0
4804052,350.03,762,752,0
4804062,352.72,762,753,0
4804072,355.08,762,752,0
4804082,356.77,762,753,0
4804092,358.12,762,752,0
4804102,358.64,762,753,0
4804112,358.96,762,752,0
4804122,358.80,762,753,0
4804132,358.52,762,752,0
4804142,357.85,762,753,0
4804152,356.95,762,752,0
4804162,355.77,762,753,0
4804172,354.94,762,752,0
4804183,355.26,762,753,0
4804193,358.65,762,751,0
4804203,367.24,762,753,0
4804213,383.63,762,751,0
4804224,410.14,762,753,0
4804233,445.50,762,751,0
4804252,486.58,784,750,0
4804255,530.72,784,751,0
4804264,574.90,784,753,0
4804274,616.03,784,751,0
4804284,651.04,784,753,0
4804294,677.13,784,751,0
4804304,695.39,784,753,0
4804314,708.17,784,751,0
4804324,717.12,784,753,0
4804334,723.38,784,751,0
4804344,727.77,784,753,0
4804354,730.84,784,751,0
4804364,732.99,784,753,0
4804374,732.91,784,751,0
4804384,728.05,784,753,0
4804395,716.72,784,751,0
4804404,698.20,784,753,0
4804414,672.00,784,752,0
4804424,638.23,784,753,0
4804434,597.23,784,752,0
4804444,551.43,784,754,0
4804454,504.12,784,752,0
4804464,458.05,784,754,0
4804474,415.09,784,752,0
4804484,376.88,784,754,0
4804494,344.47,784,752,0
4804504,318.45,784,753,0
4804514,298.85,784,751,0
4804524,285.96,784,753,0
4804534,279.41,784,751,0
4804544,278.77,784,753,0
4804554,283.00,784,751,0
4804564,291.27,784,753,0
4804574,302.38,784,752,0
4804584,315.21,784,753,0
4804594,328.56,784,751,0
4804604,341.55,784,753,0
4804614,352.87,784,752,0
4804624,362.08,784,753,0
4804634,368.66,784,751,0
4804644,372.44,784,754,0
4804654,373.55,784,752,0
4804664,372.15,784,753,0
4804674,368.54,784,752,0
4804684,363.50,784,753,0
4804695,357.65,784,751,0
4804705,351.24,784,753,0
4804715,344.95,784,752,0
4804725,339.14,784,753,0
4804736,334.38,784,752,0
4804745,330.84,784,753,0
4804755,328.62,784,752,0
4804765,327.75,784,753,0
4804775,328.12,784,752,0
4804785,329.71,784,753,0
4804795,332.20,784,751,0
4804805,335.44,784,753,0
4804815,338.91,784,752,0
4804825,342.62,784,753,0
4804835,346.21,784,751,0
4804845,349.57,784,753,0
4804855,352.62,784,752,0
4804865,355.17,784,753,0
4804875,357.09,784,752,0
4804885,358.52,784,753,0
4804895,359.35,784,752,0
4804905,359.63,784,753,0
4804915,359.44,784,751,0
4804925,358.84,784,753,0
4804935,358.07,784,752,0
4804945,357.28,784,753,0
4804955,356.64,784,751,0
4804965,356.23,784,753,0
4804975,355.78,784,752,0
4804985,355.54,784,753,0
4804995,355.25,784,752,0
4805005,355.22,784,753,0
4805015,355.07,784,752,0
4805025,355.52,784,753,0
4805036,357.21,784,752,0
4805046,362.54,784,753,0
4805056,373.27,784,751,0
4805066,392.52,784,753,0
4805076,422.02,784,751,0
4805095,459.17,843,749,0
4805098,500.99,843,753,0
4805107,545.14,843,753,0
4805117,588.42,843,751,0
4805127,628.15,843,752,0
4805137,660.81,843,751,0
4805147,683.97,843,752,0
4805157,700.18,843,751,0
4805167,711.48,843,752,0
4805177,719.39,843,751,0
4805187,724.93,843,753,0
4805197,728.81,843,751,0
4805207,731.52,843,753,0
4805217,733.42,843,751,0
4805227,734.75,843,753,0
4805237,732.90,843,751,0
4805248,725.90,843,752,0
4805257,712.09,843,752,0
4805267,690.50,843,753,0
4805277,660.70,843,752,0
4805287,623.12,843,753,0
4805297,578.17,843,752,0
4805307,529.77,843,753,0
4805317,480.56,843,752,0
4805327,433.76,843,753,0
4805337,391.19,843,752,0
4805347,354.75,843,753,0
4805357,324.99,843,752,0
4805367,302.75,843,753,0
4805377,287.61,843,752,0
4805387,279.80,843,753,0
4805397,278.15,843,752,0
4805407,282.39,843,753,0
4805417,290.89,843,752,0
4805427,302.75,843,753,0
4805437,316.11,843,752,0
4805447,330.18,843,753,0
4805457,344.52,843,753,0
4805467,358.30,843,754,0
4805477,370.08,843,753,0
4805487,379.31,843,753,0
4805497,385.22,843,752,0
4805507,388.45,843,754,0
4805517,388.75,843,752,0
4805527,385.78,843,753,0
4805537,379.85,843,753,0
4805548,372.22,843,754,0
4805558,363.71,843,753,0
4805568,355.40,843,753,0
4805578,347.56,843,753,0
4805588,340.92,843,753,0
4805598,335.80,843,753,0
4805608,332.48,843,753,0
4805618,330.32,843,753,0
4805628,329.92,843,753,0
4805638,330.59,843,752,0
4805648,332.47,843,753,0
4805658,334.81,843,753,0
4805668,337.57,843,753,0
4805678,340.36,843,752,0
4805688,343.55,843,753,0
4805698,346.38,843,753,0
4805708,349.23,843,753,0
4805719,351.47,843,753,0
4805729,353.73,843,753,0
4805739,355.27,843,753,0
4805749,356.47,843,753,0
4805760,357.06,843,753,0
4805769,357.43,843,753,0
4805779,357.34,843,753,0
4805789,357.07,843,753,0
4805799,356.45,843,753,0
4805809,355.88,843,753,0
4805819,355.23,843,752,0
4805829,354.78,843,753,0
4805839,354.24,843,753,0
4805849,354.00,843,753,0
4805859,353.44,843,753,0
4805869,352.75,843,753,0
4805879,351.80,843,753,0
4805889,351.64,843,753,0
4805899,352.82,843,752,0
4805909,357.38,843,753,0
4805919,367.03,843,753,0
4805929,385.32,843,752,0
4805939,413.38,843,752,0
4805958,449.95,863,751,0
4805961,491.63,863,753,0
4805970,536.01,863,752,0
4805980,579.89,863,752,0
4805990,620.55,863,752,0
4806000,654.33,863,752,0
4806010,679.52,863,752,0
4806020,697.15,863,752,0
4806030,709.49,863,752,0
4806040,718.13,863,753,0
4806050,724.18,863,752,0
4806060,728.37,863,752,0
4806070,731.34,863,752,0
4806080,733.38,863,753,0
4806090,733.74,863,752,0
4806100,729.32,863,753,0
4806110,719.02,863,753,0
4806120,701.27,863,753,0
4806130,675.78,863,753,0
4806140,642.20,863,753,0
4806150,601.47,863,753,0
4806160,555.04,863,753,0
4806170,507.20,863,753,0
4806180,460.17,863,753,0
4806190,416.75,863,753,0
4806200,378.34,863,753,0
4806210,346.44,863,753,0
4806220,320.98,863,753,0
4806231,302.68,863,753,0
4806241,291.34,863,753,0
4806251,286.48,863,752,0
4806261,287.28,863,753,0
4806272,292.89,863,752,0
4806281,302.14,863,753,0
4806291,313.97,863,752,0
4806301,326.84,863,753,0
4806311,339.79,863,752,0
4806321,351.64,863,753,0
4806331,361.94,863,752,0
4806341,369.76,863,753,0
4806351,374.98,863,752,0
4806361,377.55,863,753,0
4806371,377.86,863,752,0
4806381,375.84,863,753,0
4806391,372.16,863,753,0
4806401,366.93,863,753,0
4806411,360.95,863,752,0
4806421,354.36,863,753,0
4806431,347.83,863,753,0
4806441,341.62,863,753,0
4806451,336.25,863,752,0
4806461,331.89,863,753,0
4806471,328.88,863,752,0
4806481,327.12,863,754,0
4806491,327.12,863,752,0
4806501,328.20,863,753,0
4806511,330.28,863,752,0
4806521,333.03,863,753,0
4806531,336.36,863,752,0
4806541,339.77,863,753,0
4806551,343.35,863,752,0
4806561,346.33,863,753,0
4806572,349.15,863,752,0
4806582,351.46,863,754,0
4806592,353.21,863,752,0
4806602,354.30,863,753,0
4806612,354.90,863,752,0
4806622,354.93,863,753,0
4806632,354.65,863,752,0
4806642,354.11,863,754,0
4806652,353.44,863,752,0
4806662,352.83,863,753,0
4806672,352.45,863,752,0
4806682,352.19,863,753,0
4806692,352.00,863,752,0
4806702,352.05,863,754,0
4806712,352.07,863,752,0
4806722,351.92,863,754,0
4806732,351.65,863,752,0
4806743,351.11,863,754,0
4806753,350.56,863,752,0
4806763,349.92,863,754,0
4806773,349.30,863,752,0
4806784,349.13,863,754,0
4806793,350.76,863,752,0
4806803,355.55,863,754,0
4806813,365.93,863,752,0
4806823,384.80,863,754,0
4806833,413.71,863,751,0
4806852,450.61,894,750,0
4806855,492.73,894,752,0
4806864,537.29,894,753,0
4806874,581.65,894,751,0
4806884,622.43,894,754,0
4806894,656.11,894,752,0
4806904,680.89,894,753,0
4806914,698.20,894,751,0
4806924,710.35,894,754,0
4806934,718.86,894,752,0
4806944,724.82,894,753,0
4806955,728.99,894,751,0
4806964,731.90,894,754,0
4806974,733.95,894,752,0
4806984,734.22,894,753,0
4806994,729.78,894,752,0
4807004,718.92,894,754,0
4807014,700.34,894,752,0
4807024,673.63,894,754,0
4807034,638.68,894,752,0
4807044,596.43,894,754,0
4807054,548.69,894,753,0
4807064,499.54,894,754,0
4807074,451.89,894,753,0
4807084,408.42,894,754,0
4807094,370.71,894,753,0
4807104,340.11,894,754,0
4807114,316.51,894,752,0
4807124,300.67,894,754,0
4807134,291.73,894,752,0
4807144,289.24,894,754,0
4807154,292.12,894,752,0
4807164,299.50,894,754,0
4807174,310.06,894,752,0
4807184,322.77,894,754,0
4807194,335.96,894,752,0
4807204,349.00,894,754,0
4807214,360.74,894,752,0
4807224,370.68,894,754,0
4807234,377.97,894,752,0
4807244,382.57,894,754,0
4807255,384.20,894,752,0
4807265,383.32,894,754,0
4807275,380.01,894,752,0
4807285,374.91,894,754,0
4807296,368.25,894,753,0
4807305,361.28,894,754,0
4807315,353.86,894,752,0
4807325,346.92,894,754,0
4807335,340.43,894,752,0
4807345,335.50,894,754,0
4807355,331.88,894,752,0
4807365,329.99,894,754,0
4807375,329.09,894,752,0
4807385,329.62,894,754,0
4807395,331.19,894,752,0
4807405,333.66,894,754,0
4807415,336.25,894,752,0
4807425,339.17,894,754,0
4807435,341.91,894,752,0
4807445,344.81,894,754,0
4807455,347.56,894,752,0
4807465,350.14,894,753,0
4807475,352.37,894,752,0
4807485,354.40,894,754,0
4807495,355.91,894,752,0
4807505,357.26,894,753,0
4807515,358.09,894,752,0
4807525,358.57,894,754,0
4807535,358.44,894,752,0
4807545,358.23,894,754,0
4807555,357.56,894,752,0
4807565,356.83,894,754,0
4807575,355.77,894,752,0
4807585,354.72,894,753,0
4807596,353.61,894,752,0
4807606,352.87,894,753,0
4807616,352.05,894,753,0
4807626,351.56,894,753,0
4807636,351.01,894,752,0
4807646,350.62,894,754,0
4807656,350.22,894,753,0
4807666,350.24,894,753,0
4807676,351.63,894,753,0
4807686,355.59,894,753,0
4807696,363.94,894,752,0
4807706,379.82,894,753,0
4807716,405.12,894,752,0
4807726,439.58,894,752,0
4807745,480.04,893,752,0
4807748,523.57,893,752,0
4807757,567.67,893,752,0
4807767,609.51,893,752,0
4807777,645.57,893,752,0
4807787,673.39,893,753,0
4807797,692.86,893,752,0
4807808,706.48,893,752,0
4807817,715.98,893,752,0
4807827,722.67,893,753,0
4807837,727.36,893,752,0
4807847,730.64,893,752,0
4807857,732.89,893,752,0
4807867,733.78,893,753,0
4807877,730.12,893,753,0
4807887,719.80,893,753,0
4807897,701.64,893,753,0
4807907,675.56,893,753,0
4807917,641.19,893,753,0
