Time,PPG,IBI,GSR,GSR_Event
4177088,705.70,602,741,0
4177098,714.36,602,741,0
4177108,718.02,602,741,0
4177118,715.36,602,741,0
4177128,705.57,602,740,0
4177138,687.74,602,741,0
4177148,662.02,602,741,0
4177158,628.67,602,741,0
4177168,588.23,602,740,0
4177178,543.93,602,741,0
4177188,498.61,602,741,0
4177198,454.71,602,741,0
4177208,414.51,602,741,0
4177218,379.43,602,742,0
4177228,350.20,602,741,0
4177239,327.38,602,741,0
4177249,310.98,602,740,0
4177259,301.35,602,742,0
4177269,297.47,602,741,0
4177280,298.96,602,741,0
4177289,304.46,602,740,0
4177299,313.28,602,741,0
4177309,324.25,602,741,0
4177319,336.52,602,741,0
4177329,348.83,602,740,0
4177339,360.54,602,741,0
4177349,370.66,602,740,0
4177359,379.08,602,741,0
4177369,385.10,602,740,0
4177379,388.80,602,741,0
4177389,390.02,602,741,0
4177399,389.20,602,741,0
4177409,386.48,602,740,0
4177419,382.65,602,741,0
4177429,377.66,602,741,0
4177439,372.36,602,741,0
4177449,366.64,602,740,0
4177459,361.26,602,741,0
4177469,355.95,602,741,0
4177479,351.25,602,741,0
4177489,346.89,602,740,0
4177499,343.37,602,741,0
4177509,340.56,602,741,0
4177519,338.80,602,741,0
4177529,337.62,602,740,0
4177539,337.39,602,741,0
4177549,338.09,602,741,0
4177559,340.38,602,741,0
4177569,344.51,602,740,0
4177580,351.98,602,741,0
4177590,363.77,602,741,0
4177600,382.27,602,741,0
4177610,408.29,602,740,0
4177620,442.87,602,741,0
4177630,482.60,602,741,0
4177640,525.10,602,741,0
4177659,567.29,613,740,0
4177662,607.23,613,741,0
4177671,641.92,613,741,0
4177681,669.76,613,741,0
4177691,689.24,613,740,0
4177701,702.89,613,741,0
4177711,712.43,613,740,0
4177721,719.16,613,741,0
4177731,723.83,613,740,0
4177741,724.52,613,741,0
4177751,719.44,613,741,0
4177761,707.35,613,741,0
4177771,687.10,613,740,0
4177781,659.04,613,741,0
4177792,623.24,613,741,0
4177801,580.70,613,741,0
4177811,534.29,613,741,0
4177821,487.66,613,742,0
4177831,443.02,613,741,0
4177841,403.33,613,742,0
4177851,369.07,613,741,0
4177861,341.79,613,742,0
4177871,321.07,613,741,0
4177881,307.98,613,742,0
4177891,301.04,613,741,0
4177901,300.60,613,741,0
4177911,304.66,613,741,0
4177921,313.12,613,742,0
4177931,323.84,613,741,0
4177941,336.40,613,741,0
4177951,348.88,613,741,0
4177961,361.13,613,741,0
4177971,371.59,613,741,0
4177981,380.54,613,741,0
4177991,386.77,613,741,0
4178001,390.82,613,741,0
4178011,392.12,613,741,0
4178021,391.27,613,741,0
4178031,388.06,613,741,0
4178041,383.67,613,741,0
4178051,377.81,613,741,0
4178061,371.87,613,741,0
4178071,365.31,613,741,0
4178081,359.34,613,741,0
4178092,353.58,613,741,0
4178102,349.04,613,741,0
4178112,344.83,613,741,0
4178122,342.05,613,741,0
4178132,339.42,613,741,0
4178142,338.18,613,741,0
4178152,337.27,613,741,0
4178162,337.32,613,741,0
4178172,337.65,613,741,0
4178182,339.08,613,741,0
4178192,341.07,613,741,0
4178202,345.47,613,741,0
4178212,352.53,613,741,0
4178222,364.20,613,741,0
4178232,381.32,613,741,0
4178242,406.25,613,741,0
4178252,438.71,613,741,0
4178263,477.28,613,741,0
4178273,518.55,613,741,0
4178292,560.22,633,739,0
4178295,599.71,633,742,0
4178305,635.15,633,740,0
4178315,663.82,633,741,0
4178325,685.13,633,741,0
4178335,700.05,633,741,0
4178345,710.49,633,740,0
4178355,715.10,633,741,0
4178365,713.01,633,741,0
4178375,702.85,633,741,0
4178385,684.55,633,740,0
4178395,658.12,633,741,0
4178405,624.18,633,741,0
4178415,582.98,633,741,0
4178425,538.25,633,741,0
4178435,492.44,633,741,0
4178445,448.81,633,741,0
4178455,408.62,633,741,0
4178465,373.38,633,741,0
4178476,343.52,633,741,0
4178486,320.14,633,741,0
4178496,302.91,633,741,0
4178506,292.14,633,740,0
4178516,287.04,633,741,0
4178526,287.37,633,741,0
4178536,292.06,633,741,0
4178546,300.31,633,740,0
4178556,311.10,633,741,0
4178566,323.33,633,741,0
4178576,335.70,633,741,0
4178586,347.53,633,740,0
4178596,358.05,633,741,0
4178606,367.07,633,741,0
4178616,373.82,633,741,0
4178626,378.08,633,740,0
4178636,379.98,633,741,0
4178647,379.90,633,741,0
4178657,377.83,633,741,0
4178667,374.15,633,740,0
4178677,368.92,633,741,0
4178688,362.82,633,741,0
4178697,356.27,633,741,0
4178707,349.80,633,740,0
4178717,343.69,633,741,0
4178727,338.47,633,741,0
4178737,334.04,633,741,0
4178747,330.34,633,740,0
4178757,327.84,633,742,0
4178767,326.17,633,741,0
4178777,325.35,633,741,0
4178787,325.16,633,741,0
4178797,325.88,633,741,0
4178807,328.02,633,741,0
4178817,332.56,633,741,0
4178827,340.32,633,740,0
4178837,352.95,633,741,0
4178847,371.65,633,741,0
4178857,397.77,633,741,0
4178867,431.05,633,740,0
4178877,470.42,633,741,0
4178887,512.81,633,741,0
4178897,555.47,633,741,0
4178916,595.70,624,739,0
4178919,631.40,624,742,0
4178928,660.68,624,741,0
4178938,682.93,624,741,0
4178948,697.27,624,740,0
4178958,703.92,624,741,0
4178968,702.40,624,740,0
4178978,693.02,624,741,0
4178988,675.66,624,740,0
4178998,650.73,624,741,0
4179008,618.37,624,741,0
4179018,580.72,624,742,0
4179028,540.04,624,741,0
4179038,499.49,624,742,0
4179048,460.30,624,741,0
4179058,424.08,624,742,0
4179068,391.27,624,741,0
4179078,363.29,624,742,0
4179088,339.97,624,741,0
4179098,322.07,624,741,0
4179108,308.72,624,741,0
4179118,300.23,624,741,0
4179128,296.01,624,741,0
4179138,296.26,624,741,0
4179148,299.61,624,741,0
4179159,306.07,624,741,0
4179169,313.94,624,741,0
4179179,323.25,624,741,0
4179189,332.56,624,741,0
4179200,341.91,624,741,0
4179209,350.04,624,741,0
4179219,357.27,624,741,0
4179229,362.37,624,741,0
4179239,366.25,624,741,0
4179249,368.10,624,741,0
4179259,368.89,624,741,0
4179269,367.76,624,741,0
4179279,365.73,624,741,0
4179289,362.43,624,741,0
4179299,358.96,624,742,0
4179309,354.68,624,741,0
4179319,350.49,624,741,0
4179329,345.85,624,741,0
4179339,341.91,624,741,0
4179349,337.95,624,741,0
4179359,334.84,624,742,0
4179369,331.76,624,741,0
4179379,329.82,624,741,0
4179389,328.03,624,741,0
4179399,327.25,624,741,0
4179409,326.83,624,741,0
4179419,328.04,624,741,0
4179429,330.64,624,741,0
4179439,336.49,624,741,0
4179449,345.90,624,741,0
4179459,361.10,624,741,0
4179469,382.54,624,741,0
4179479,411.52,624,741,0
4179489,447.11,624,740,0
4179500,487.70,624,741,0
4179519,529.92,603,740,0
4179522,571.43,603,742,0
4179531,609.57,603,741,0
4179542,642.74,603,741,0
4179551,669.22,603,741,0
4179561,688.14,603,740,0
4179571,698.21,603,741,0
4179581,700.25,603,741,0
4179591,694.17,603,741,0
4179601,680.49,603,740,0
4179611,658.92,603,741,0
4179621,630.44,603,741,0
4179631,595.94,603,741,0
4179641,558.63,603,741,0
4179651,519.74,603,741,0
4179661,481.67,603,742,0
4179671,445.26,603,741,0
4179681,412.48,603,741,0
4179691,383.07,603,741,0
4179701,358.23,603,741,0
4179712,337.46,603,741,0
4179721,321.81,603,741,0
4179731,310.25,603,741,0
4179741,303.02,603,741,0
4179751,298.98,603,741,0
4179761,298.52,603,741,0
4179771,300.42,603,741,0
4179781,304.75,603,741,0
4179791,310.18,603,741,0
4179801,316.77,603,741,0
4179811,323.44,603,741,0
4179821,330.59,603,741,0
4179831,336.93,603,741,0
4179841,342.82,603,741,0
4179851,347.38,603,741,0
4179861,351.21,603,741,0
4179871,353.46,603,741,0
4179881,354.99,603,741,0
4179891,354.87,603,741,0
4179901,354.18,603,741,0
4179911,352.20,603,741,0
4179921,349.95,603,741,0
4179931,346.71,603,741,0
4179941,343.71,603,741,0
4179951,340.33,603,741,0
4179961,337.70,603,741,0
4179971,335.09,603,741,0
4179981,333.35,603,741,0
4179991,331.70,603,741,0
4180001,330.98,603,741,0
4180012,330.43,603,741,0
4180022,330.73,603,741,0
4180032,330.94,603,741,0
4180042,331.94,603,741,0
4180052,333.42,603,741,0
4180062,336.68,603,741,0
4180072,341.83,603,741,0
4180082,351.01,603,741,0
4180092,364.98,603,741,0
4180102,385.64,603,741,0
4180112,413.22,603,741,0
4180122,448.17,603,741,0
4180142,487.93,622,740,0
4180145,530.04,622,741,0
4180154,571.30,622,741,0
4180164,609.57,622,741,0
4180174,642.65,622,741,0
4180184,669.41,622,741,0
4180194,688.92,622,741,0
4180204,700.64,622,741,0
4180214,704.61,622,741,0
4180225,700.78,622,741,0
4180235,689.23,622,741,0
4180245,670.09,622,741,0
4180255,643.71,622,741,0
4180265,610.50,622,741,0
4180275,573.40,622,741,0
4180285,534.33,622,741,0
4180295,495.40,622,742,0
4180305,457.99,622,741,0
4180315,423.71,622,742,0
4180325,393.15,622,741,0
4180335,367.01,622,741,0
4180345,345.15,622,741,0
4180355,328.48,622,742,0
4180365,316.72,622,741,0
4180375,309.77,622,741,0
4180385,306.93,622,741,0
4180396,308.11,622,741,0
4180406,312.66,622,741,0
4180416,320.09,622,741,0
4180426,328.98,622,741,0
4180436,338.97,622,741,0
4180446,349.18,622,741,0
4180456,359.11,622,741,0
4180466,367.69,622,741,0
4180476,374.81,622,741,0
4180486,379.93,622,741,0
4180496,383.46,622,741,0
4180506,384.57,622,741,0
4180516,384.10,622,741,0
4180526,381.88,622,741,0
4180536,378.83,622,741,0
4180546,374.72,622,741,0
4180556,370.31,622,741,0
4180567,365.37,622,741,0
4180577,361.27,622,741,0
4180587,357.21,622,741,0
4180597,354.23,622,742,0
4180608,351.59,622,741,0
4180617,349.96,622,741,0
4180627,348.77,622,741,0
4180637,348.54,622,741,0
4180647,348.42,622,741,0
4180657,349.24,622,741,0
4180667,349.89,622,741,0
4180677,351.25,622,741,0
4180687,352.76,622,741,0
4180697,355.45,622,741,0
4180707,359.64,622,741,0
4180717,367.25,622,741,0
4180727,378.96,622,740,0
4180737,396.80,622,741,0
4180747,421.25,622,741,0
4180757,453.36,622,741,0
4180767,490.75,622,740,0
4180787,530.90,645,739,0
4180790,570.74,645,742,0
4180799,608.36,645,741,0
4180809,641.34,645,740,0
4180819,668.37,645,740,0
4180829,688.14,645,741,0
4180839,702.03,645,741,0
4180849,709.48,645,741,0
4180859,710.45,645,740,0
4180869,704.14,645,741,0
4180879,690.77,645,741,0
4180889,669.75,645,741,0
4180899,641.88,645,741,0
4180909,607.51,645,741,0
4180919,569.60,645,741,0
4180929,529.82,645,741,0
4180939,490.74,645,741,0
4180950,453.19,645,741,0
4180959,419.41,645,742,0
4180969,389.28,645,741,0
4180979,364.00,645,741,0
4180989,343.38,645,741,0
4180999,328.31,645,742,0
4181009,318.06,645,741,0
4181019,313.20,645,741,0
4181029,312.15,645,741,0
4181039,315.49,645,742,0
4181049,321.30,645,741,0
4181059,329.35,645,741,0
4181069,337.95,645,741,0
4181079,347.26,645,741,0
4181089,355.67,645,741,0
4181099,363.70,645,741,0
4181109,369.70,645,741,0
4181120,374.46,645,741,0
4181129,377.24,645,741,0
4181139,378.84,645,741,0
4181149,378.24,645,741,0
4181159,376.63,645,741,0
4181169,373.40,645,741,0
4181179,369.81,645,741,0
4181189,365.28,645,741,0
4181199,361.00,645,741,0
4181209,356.28,645,741,0
4181219,352.47,645,741,0
4181229,348.69,645,741,0
4181239,345.87,645,741,0
4181249,343.16,645,741,0
4181259,341.49,645,741,0
4181269,339.93,645,741,0
4181279,339.35,645,741,0
4181289,338.90,645,741,0
4181299,339.36,645,741,0
4181309,339.98,645,741,0
4181319,341.36,645,741,0
4181329,342.62,645,741,0
4181339,344.45,645,741,0
4181349,346.03,645,741,0
4181359,348.38,645,741,0
4181369,351.01,645,741,0
4181379,355.25,645,741,0
4181389,361.69,645,741,0
4181399,372.58,645,741,0
4181409,388.86,645,741,0
4181420,412.82,645,741,0
4181430,443.82,645,741,0
4181449,481.07,663,739,0
4181452,521.38,663,742,0
4181462,562.45,663,741,0
4181471,601.32,663,740,0
4181481,636.06,663,741,0
4181491,664.24,663,741,0
4181501,685.39,663,741,0
4181511,700.14,663,740,0
4181521,710.17,663,741,0
4181531,714.23,663,741,0
4181541,711.85,663,741,0
4181551,702.64,663,740,0
4181561,686.37,663,741,0
4181571,662.95,663,741,0
4181581,632.75,663,741,0
4181591,596.48,663,741,0
4181601,557.51,663,741,0
4181611,517.63,663,741,0
4181621,478.91,663,741,0
4181632,442.59,663,741,0
4181641,410.10,663,741,0
4181651,381.83,663,741,0
4181661,358.74,663,741,0
4181671,340.39,663,741,0
4181681,327.33,663,741,0
4181691,318.92,663,741,0
4181701,315.08,663,741,0
4181711,315.02,663,741,0
4181721,318.31,663,741,0
4181731,323.79,663,741,0
4181741,331.01,663,741,0
4181751,338.98,663,740,0
4181761,347.21,663,741,0
4181771,355.03,663,741,0
4181781,361.97,663,741,0
4181791,367.55,663,741,0
4181801,371.76,663,741,0
4181811,374.14,663,741,0
4181821,375.00,663,741,0
4181831,374.10,663,741,0
4181841,372.01,663,741,0
4181851,368.62,663,741,0
4181861,364.54,663,741,0
4181871,359.62,663,741,0
4181881,354.76,663,741,0
4181891,350.03,663,741,0
4181901,345.82,663,741,0
4181911,341.89,663,741,0
4181921,338.71,663,741,0
4181932,336.10,663,741,0
4181942,334.22,663,741,0
4181952,333.00,663,741,0
4181962,332.23,663,741,0
4181972,332.03,663,741,0
4181982,332.32,663,741,0
4181992,333.08,663,741,0
4182002,334.26,663,741,0
4182012,336.07,663,742,0
4182022,338.02,663,741,0
4182032,339.98,663,741,0
4182042,341.87,663,741,0
4182052,343.75,663,741,0
4182062,345.80,663,741,0
4182072,348.56,663,741,0
4182082,352.81,663,741,0
4182092,359.76,663,741,0
4182103,370.68,663,741,0
4182113,387.06,663,741,0
4182123,410.06,663,741,0
4182133,439.87,663,741,0
4182144,475.69,663,741,0
4182162,514.79,713,739,0
4182165,554.66,713,741,0
4182174,593.16,713,741,0
4182184,627.83,713,741,0
4182194,656.94,713,741,0
4182204,678.17,713,740,0
4182214,690.33,713,741,0
4182224,693.28,713,741,0
4182234,688.22,713,741,0
4182244,675.04,713,741,0
4182254,654.46,713,741,0
4182264,626.76,713,741,0
4182274,594.61,713,741,0
4182284,559.37,713,741,0
4182294,523.56,713,742,0
4182304,487.86,713,741,0
4182315,454.35,713,742,0
4182324,423.68,713,741,0
4182334,396.78,713,742,0
4182344,373.32,713,741,0
4182354,354.19,713,741,0
4182364,338.92,713,741,0
4182374,328.23,713,742,0
4182384,321.09,713,741,0
4182394,317.76,713,741,0
4182404,317.32,713,740,0
4182414,319.92,713,741,0
4182424,324.32,713,741,0
4182434,330.78,713,741,0
4182444,337.66,713,740,0
4182454,345.30,713,741,0
4182464,352.46,713,741,0
4182474,359.35,713,741,0
4182484,364.86,713,741,0
4182494,369.36,713,741,0
4182504,371.99,713,741,0
4182514,373.37,713,741,0
4182524,373.00,713,740,0
4182534,371.50,713,741,0
4182544,368.52,713,741,0
4182554,365.11,713,741,0
4182564,360.79,713,740,0
4182574,356.48,713,741,0
4182584,351.84,713,741,0
4182594,347.73,713,742,0
4182604,343.65,713,740,0
4182615,340.59,713,742,0
4182625,337.62,713,741,0
4182635,335.89,713,741,0
4182645,334.38,713,740,0
4182656,334.05,713,742,0
4182665,333.78,713,741,0
4182675,334.40,713,742,0
4182685,335.01,713,740,0
4182695,336.25,713,741,0
4182705,337.29,713,741,0
4182715,338.75,713,741,0
4182725,339.59,713,740,0
4182735,340.92,713,741,0
4182745,341.93,713,741,0
4182755,343.49,713,741,0
4182765,345.19,713,740,0
4182775,348.13,713,741,0
4182785,352.72,713,741,0
4182795,361.03,713,741,0
4182805,372.98,713,740,0
4182815,390.90,713,741,0
4182825,414.59,713,741,0
4182835,445.05,713,741,0
4182845,480.87,713,740,0
4182864,520.04,702,739,0
4182867,559.28,702,741,0
4182876,597.13,702,741,0
4182886,630.69,702,740,0
4182896,658.60,702,741,0
4182906,677.75,702,741,0
4182916,687.85,702,741,0
4182926,688.62,702,740,0
4182936,681.07,702,741,0
4182946,665.32,702,741,0
4182956,642.59,702,741,0
4182966,613.83,702,741,0
4182976,581.74,702,741,0
4182986,547.02,702,741,0
4182996,512.38,702,741,0
4183006,478.67,702,741,0
4183016,447.78,702,741,0
4183026,419.43,702,741,0
4183036,394.87,702,741,0
4183046,373.70,702,741,0
4183056,357.07,702,741,0
4183066,344.02,702,741,0
4183076,335.36,702,741,0
4183086,329.94,702,741,0
4183096,328.33,702,741,0
4183106,329.17,702,741,0
4183116,332.98,702,741,0
4183127,338.21,702,741,0
4183137,345.09,702,741,0
4183147,352.14,702,741,0
4183157,359.51,702,741,0
4183168,366.00,702,741,0
4183177,371.79,702,741,0
4183187,375.75,702,741,0
4183197,378.44,702,741,0
4183207,379.25,702,741,0
4183217,378.75,702,741,0
4183227,376.51,702,741,0
4183237,373.48,702,741,0
4183247,369.31,702,741,0
4183257,365.06,702,741,0
4183267,360.16,702,741,0
4183277,355.40,702,741,0
4183287,350.52,702,741,0
4183297,346.51,702,741,0
4183307,342.75,702,741,0
4183317,340.04,702,741,0
4183327,337.76,702,741,0
4183337,336.55,702,741,0
4183347,335.91,702,741,0
4183357,336.37,702,741,0
4183367,337.03,702,741,0
4183377,338.35,702,741,0
4183387,339.61,702,741,0
4183397,341.32,702,741,0
4183407,343.06,702,741,0
4183417,345.49,702,741,0
4183427,348.30,702,741,0
4183437,353.05,702,741,0
4183447,360.19,702,741,0
4183457,371.66,702,740,0
4183468,388.14,702,741,0
4183478,411.24,702,741,0
4183488,440.82,702,741,0
4183498,476.92,702,740,0
4183518,516.16,653,739,0
4183521,556.27,653,741,0
4183530,594.54,653,741,0
4183540,629.14,653,741,0
4183550,658.15,653,741,0
4183560,680.82,653,741,0
4183570,694.80,653,741,0
4183580,700.52,653,740,0
4183590,698.31,653,741,0
4183600,688.66,653,741,0
4183610,671.75,653,741,0
4183620,647.87,653,740,0
4183630,617.61,653,741,0
4183640,583.57,653,741,0
4183650,547.87,653,741,0
4183660,512.21,653,740,0
4183670,477.99,653,742,0
4183681,446.19,653,741,0
4183691,418.02,653,741,0
4183701,393.50,653,740,0
4183711,373.29,653,742,0
4183721,357.26,653,741,0
4183731,345.78,653,742,0
4183741,338.18,653,740,0
4183751,334.70,653,742,0
4183761,334.23,653,741,0
4183771,337.16,653,742,0
4183781,342.04,653,740,0
4183791,348.50,653,741,0
4183801,355.34,653,741,0
4183811,362.56,653,741,0
4183821,369.21,653,740,0
4183831,375.23,653,741,0
4183841,379.53,653,741,0
4183852,382.67,653,741,0
4183862,384.10,653,740,0
4183872,384.37,653,741,0
4183882,382.97,653,741,0
4183892,380.71,653,741,0
4183902,377.28,653,740,0
4183912,373.55,653,742,0
4183922,368.97,653,741,0
4183932,364.70,653,741,0
4183942,360.24,653,740,0
4183952,356.53,653,742,0
4183962,352.77,653,741,0
4183972,350.05,653,741,0
4183982,347.51,653,740,0
4183992,346.16,653,741,0
4184002,345.08,653,741,0
4184012,345.10,653,741,0
4184023,345.33,653,740,0
4184033,346.43,653,741,0
4184043,347.41,653,741,0
4184053,349.30,653,741,0
4184064,351.23,653,740,0
4184073,354.50,653,741,0
4184083,358.89,653,741,0
4184093,366.34,653,741,0
4184103,377.47,653,740,0
4184113,394.30,653,741,0
4184123,417.22,653,741,0
4184133,447.80,653,741,0
4184153,484.03,635,739,0
4184156,523.58,635,742,0
4184165,563.35,635,741,0
4184175,601.34,635,741,0
4184185,635.23,635,740,0
4184195,663.62,635,741,0
4184205,684.82,635,741,0
4184215,699.70,635,741,0
4184225,710.03,635,740,0
4184236,715.29,635,741,0
4184246,714.35,635,741,0
4184256,707.09,635,741,0
4184266,692.70,635,740,0
4184276,671.71,635,741,0
4184286,644.07,635,741,0
4184296,610.88,635,741,0
4184306,574.01,635,741,0
4184316,536.55,635,741,0
4184326,499.66,635,741,0
4184336,465.65,635,741,0
4184346,434.55,635,741,0
4184356,407.73,635,741,0
4184366,384.75,635,741,0
4184376,366.36,635,741,0
4184386,351.98,635,741,0
4184396,342.08,635,741,0
4184407,335.89,635,741,0
4184417,333.61,635,741,0
4184427,334.20,635,741,0
4184437,337.44,635,741,0
4184448,342.75,635,741,0
4184457,349.47,635,741,0
4184467,356.61,635,741,0
4184477,363.84,635,741,0
4184487,370.58,635,741,0
4184497,376.49,635,741,0
4184507,380.89,635,741,0
4184517,383.83,635,741,0
4184527,385.30,635,741,0
4184537,385.68,635,741,0
4184547,384.49,635,741,0
4184557,382.20,635,741,0
4184567,378.84,635,741,0
4184577,375.07,635,741,0
4184587,370.89,635,741,0
4184597,366.68,635,741,0
4184607,362.28,635,741,0
4184617,358.38,635,741,0
4184627,355.01,635,741,0
4184637,352.35,635,741,0
4184647,350.32,635,741,0
4184657,348.85,635,741,0
4184667,347.95,635,741,0
4184677,347.75,635,741,0
4184687,347.87,635,742,0
4184697,348.38,635,741,0
4184707,349.04,635,741,0
4184717,349.97,635,741,0
4184727,351.18,635,741,0
4184737,352.84,635,741,0
4184748,354.94,635,741,0
4184758,358.35,635,741,0
4184768,363.77,635,741,0
4184778,372.63,635,741,0
4184788,386.37,635,741,0
4184798,406.14,635,741,0
4184808,432.93,635,741,0
4184818,466.98,635,741,0
4184838,505.38,685,739,0
4184841,545.43,685,741,0
4184850,584.77,685,741,0
4184860,620.88,685,740,0
4184870,652.03,685,741,0
4184880,676.62,685,741,0
4184890,693.96,685,741,0
4184900,706.10,685,741,0
4184910,714.60,685,741,0
4184920,718.11,685,741,0
4184930,715.93,685,741,0
4184940,706.95,685,741,0
4184950,691.20,685,741,0
4184961,668.21,685,740,0
4184971,639.05,685,742,0
4184981,603.42,685,741,0
4184991,564.98,685,742,0
4185001,525.21,685,741,0
4185011,487.13,685,742,0
4185021,451.52,685,741,0
4185031,420.04,685,742,0
4185041,392.34,685,741,0
4185051,369.78,685,742,0
4185061,351.55,685,741,0
4185071,338.65,685,742,0
4185081,329.84,685,740,0
4185091,325.43,685,742,0
4185101,324.32,685,741,0
4185111,326.67,685,741,0
4185121,331.05,685,740,0
4185132,337.59,685,741,0
4185142,344.92,685,741,0
4185152,352.91,685,741,0
4185162,360.35,685,740,0
4185172,367.23,685,741,0
4185182,372.43,685,741,0
4185192,376.63,685,741,0
4185202,378.59,685,740,0
4185212,378.97,685,741,0
4185222,377.35,685,741,0
4185232,374.72,685,741,0
4185242,370.69,685,740,0
4185252,366.28,685,741,0
4185262,360.88,685,741,0
4185272,355.86,685,741,0
4185282,350.67,685,740,0
4185292,346.44,685,742,0
4185303,342.32,685,741,0
4185313,339.44,685,741,0
4185323,336.87,685,741,0
4185333,335.53,685,741,0
4185344,334.65,685,741,0
4185353,334.97,685,741,0
4185363,335.32,685,740,0
4185373,336.59,685,741,0
4185383,337.92,685,741,0
4185393,340.08,685,741,0
4185403,342.16,685,740,0
4185413,344.73,685,741,0
4185423,346.99,685,741,0
4185433,349.82,685,741,0
4185443,352.15,685,740,0
4185453,354.63,685,741,0
4185463,356.76,685,741,0
4185473,359.74,685,742,0
4185483,363.12,685,740,0
4185493,368.78,685,741,0
4185503,377.63,685,741,0
4185513,392.36,685,741,0
4185523,413.42,685,741,0
4185533,442.35,685,741,0
4185543,477.43,685,741,0
4185563,516.69,725,740,0
4185566,557.02,725,741,0
4185575,596.15,725,741,0
4185585,631.12,725,741,0
4185595,660.57,725,741,0
4185605,682.73,725,741,0
4185615,698.28,725,741,0
4185625,709.17,725,741,0
4185635,714.73,725,741,0
4185645,714.21,725,741,0
4185655,707.21,725,741,0
4185665,692.74,725,741,0
4185675,671.01,725,741,0
4185686,642.12,725,741,0
4185695,606.90,725,741,0
4185705,567.80,725,741,0
4185715,527.32,725,741,0
4185725,487.24,725,741,0
4185735,450.01,725,741,0
4185745,416.41,725,741,0
4185755,387.36,725,741,0
4185765,362.95,725,741,0
4185775,343.55,725,741,0
4185785,329.03,725,741,0
4185795,319.46,725,741,0
4185805,314.31,725,741,0
4185815,313.27,725,741,0
4185825,315.55,725,741,0
4185835,320.57,725,741,0
4185845,327.56,725,741,0
4185856,335.92,725,741,0
4185865,344.60,725,741,0
4185875,353.12,725,741,0
4185885,360.88,725,741,0
4185895,367.26,725,741,0
4185905,371.94,725,741,0
4185915,374.79,725,741,0
4185925,375.66,725,741,0
4185935,374.95,725,741,0
4185945,372.57,725,741,0
4185955,368.88,725,741,0
4185965,364.42,725,741,0
4185975,359.36,725,741,0
4185985,354.11,725,741,0
4185995,348.94,725,741,0
4186005,344.03,725,741,0
4186015,339.65,725,741,0
4186025,335.72,725,741,0
4186035,332.51,725,741,0
4186045,330.04,725,741,0
4186055,328.36,725,741,0
4186065,327.48,725,742,0
4186075,327.29,725,741,0
4186085,327.63,725,741,0
4186095,328.60,725,740,0
4186105,330.05,725,741,0
4186115,332.09,725,741,0
4186125,334.42,725,741,0
4186135,336.87,725,740,0
4186145,339.43,725,741,0
4186156,342.00,725,741,0
4186166,344.57,725,741,0
4186176,346.72,725,741,0
4186186,348.47,725,741,0
4186196,349.83,725,741,0
4186206,351.42,725,741,0
4186216,353.27,725,740,0
4186226,356.57,725,741,0
4186236,362.14,725,741,0
4186246,372.00,725,741,0
4186256,387.34,725,740,0
4186266,409.78,725,741,0
4186276,439.51,725,741,0
4186286,475.87,725,741,0
4186305,515.64,743,739,0
4186308,556.42,743,742,0
4186317,595.46,743,741,0
4186327,630.64,743,741,0
4186337,659.93,743,740,0
4186347,682.28,743,741,0
4186357,697.93,743,741,0
4186368,707.85,743,741,0
4186377,711.24,743,740,0
4186387,707.78,743,741,0
4186397,696.66,743,741,0
4186407,678.12,743,741,0
4186417,652.15,743,741,0
4186427,619.58,743,742,0
4186437,581.65,743,741,0
4186447,541.60,743,742,0
4186457,501.22,743,741,0
4186467,463.01,743,742,0
4186477,427.69,743,741,0
4186487,396.76,743,742,0
4186497,370.13,743,741,0
4186507,348.83,743,742,0
4186517,332.38,743,741,0
4186527,321.30,743,742,0
4186537,314.57,743,741,0
4186547,312.47,743,742,0
4186557,313.78,743,741,0
4186567,318.43,743,742,0
4186577,324.95,743,741,0
4186587,333.15,743,741,0
4186597,341.55,743,741,0
4186607,350.34,743,741,0
4186617,358.17,743,741,0
4186627,365.19,743,741,0
4186637,370.40,743,741,0
4186647,374.23,743,742,0
4186657,375.87,743,741,0
4186668,376.21,743,741,0
4186678,374.56,743,741,0
4186688,372.04,743,742,0
4186698,368.00,743,741,0
4186708,363.63,743,742,0
4186718,358.55,743,741,0
4186728,353.72,743,742,0
4186738,348.53,743,741,0
4186748,344.04,743,742,0
4186758,339.57,743,741,0
4186768,336.19,743,742,0
4186778,332.96,743,741,0
4186788,330.83,743,742,0
4186798,329.04,743,741,0
4186808,328.38,743,742,0
4186818,328.05,743,741,0
4186828,328.77,743,741,0
4186839,329.56,743,741,0
4186849,331.37,743,742,0
4186859,333.10,743,741,0
4186869,335.51,743,741,0
4186880,337.67,743,741,0
4186889,340.39,743,741,0
4186899,342.93,743,741,0
4186909,346.42,743,741,0
4186919,350.71,743,741,0
4186929,357.87,743,741,0
4186939,368.11,743,741,0
4186949,383.80,743,741,0
4186959,405.46,743,741,0
4186969,434.38,743,741,0
4186979,469.67,743,741,0
4186989,509.02,743,741,0
4187009,549.22,703,740,0
4187012,588.45,703,742,0
4187021,624.02,703,741,0
4187031,654.31,703,741,0
4187041,677.92,703,741,0
4187052,693.76,703,741,0
4187062,701.29,703,741,0
4187072,700.73,703,741,0
4187082,691.90,703,741,0
4187092,675.00,703,741,0
4187102,650.53,703,741,0
4187112,619.21,703,741,0
