Time,PPG,IBI,GSR,GSR_Event
1410599,321.11,963,767,0
1410609,321.81,963,772,0
1410619,322.46,963,767,0
1410629,323.52,963,772,0
1410639,324.61,963,767,0
1410649,326.01,963,772,0
1410659,327.17,963,767,0
1410669,328.36,963,772,0
1410679,329.15,963,767,0
1410689,329.88,963,772,0
1410699,330.04,963,768,0
1410709,330.20,963,772,0
1410719,330.14,963,767,0
1410729,330.61,963,772,0
1410739,331.59,963,767,0
1410749,334.41,963,772,0
1410759,339.90,963,767,0
1410769,350.43,963,772,0
1410779,367.32,963,767,0
1410798,393.45,984,766,0
1410801,429.49,984,770,0
1410810,472.15,984,772,0
1410820,518.14,984,768,0
1410830,564.90,984,773,0
1410840,609.28,984,768,0
1410850,648.88,984,772,0
1410860,680.42,984,768,0
1410870,702.49,984,772,0
1410880,717.95,984,768,0
1410890,728.76,984,772,0
1410900,736.33,984,769,0
1410910,741.63,984,772,0
1410920,745.34,984,768,0
1410930,747.94,984,772,0
1410940,749.76,984,769,0
1410950,751.03,984,772,0
1410960,751.92,984,768,0
1410970,752.55,984,772,0
1410980,752.98,984,769,0
1410990,753.29,984,773,0
1411000,753.50,984,768,0
1411010,753.65,984,772,0
1411020,751.31,984,769,0
1411031,743.12,984,772,0
1411041,726.75,984,769,0
1411051,701.11,984,772,0
1411061,666.15,984,770,0
1411072,622.31,984,772,0
1411081,571.09,984,769,0
1411091,516.03,984,772,0
1411101,462.02,984,770,0
1411111,412.86,984,772,0
1411121,371.07,984,769,0
1411131,337.96,984,772,0
1411141,314.28,984,769,0
1411151,299.36,984,772,0
1411161,292.57,984,769,0
1411171,292.66,984,772,0
1411181,298.16,984,769,0
1411191,307.37,984,772,0
1411201,318.57,984,769,0
1411211,330.10,984,772,0
1411221,340.66,984,769,0
1411231,349.33,984,772,0
1411241,355.45,984,770,0
1411251,358.61,984,772,0
1411261,358.99,984,769,0
1411271,356.76,984,772,0
1411281,352.50,984,770,0
1411291,346.61,984,772,0
1411301,339.61,984,769,0
1411311,331.84,984,772,0
1411321,324.00,984,770,0
1411331,316.46,984,772,0
1411341,309.72,984,769,0
1411351,303.89,984,772,0
1411361,299.21,984,770,0
1411372,295.59,984,772,0
1411382,293.31,984,770,0
1411392,292.10,984,772,0
1411402,292.16,984,771,0
1411412,293.10,984,772,0
1411422,294.91,984,770,0
1411432,297.25,984,772,0
1411442,300.39,984,771,0
1411452,303.79,984,772,0
1411462,307.58,984,770,0
1411472,311.05,984,772,0
1411482,314.51,984,771,0
1411492,317.53,984,772,0
1411502,320.45,984,770,0
1411512,322.76,984,772,0
1411522,324.93,984,771,0
1411532,326.62,984,772,0
1411543,328.32,984,771,0
1411553,329.51,984,772,0
1411563,330.99,984,772,0
1411573,332.15,984,772,0
1411584,333.56,984,772,0
1411593,334.76,984,772,0
1411603,336.12,984,772,0
1411613,337.03,984,772,0
1411623,338.09,984,772,0
1411633,338.49,984,772,0
1411643,338.94,984,772,0
1411653,338.88,984,772,0
1411663,338.91,984,772,0
1411673,338.55,984,772,0
1411683,338.56,984,772,0
1411693,338.26,984,772,0
1411703,338.48,984,772,0
1411713,338.68,984,772,0
1411723,340.11,984,772,0
1411733,343.20,984,772,0
1411743,350.34,984,772,0
1411753,362.80,984,771,0
1411763,383.56,984,772,0
1411782,414.08,984,771,0
1411785,453.10,984,772,0
1411794,497.08,984,770,0
1411804,543.47,984,772,0
1411814,588.93,984,771,0
1411824,630.95,984,773,0
1411834,666.32,984,770,0
1411844,692.63,984,773,0
1411854,711.04,984,771,0
1411864,723.93,984,772,0
1411874,732.95,984,771,0
1411884,739.26,984,773,0
1411894,743.68,984,771,0
1411904,746.78,984,772,0
1411914,748.95,984,770,0
1411924,750.46,984,773,0
1411934,751.52,984,771,0
1411944,752.27,984,772,0
1411954,752.79,984,770,0
1411964,753.15,984,772,0
1411974,753.41,984,771,0
1411984,751.44,984,772,0
1411994,743.72,984,771,0
1412004,728.55,984,772,0
1412014,704.81,984,771,0
1412024,672.47,984,772,0
1412034,631.27,984,770,0
1412044,582.42,984,772,0
1412055,528.72,984,770,0
1412065,475.49,984,772,0
1412075,425.67,984,769,0
1412085,382.31,984,772,0
1412096,346.48,984,768,0
1412105,319.98,984,772,0
1412115,302.11,984,769,0
1412125,293.38,984,772,0
1412135,291.85,984,768,0
1412145,296.82,984,772,0
1412155,305.66,984,768,0
1412165,317.38,984,772,0
1412175,329.56,984,768,0
1412185,341.95,984,772,0
1412195,352.34,984,769,0
1412205,360.89,984,772,0
1412215,366.28,984,769,0
1412225,369.28,984,772,0
1412235,369.20,984,769,0
1412245,367.04,984,772,0
1412255,362.10,984,769,0
1412265,355.85,984,772,0
1412275,348.06,984,769,0
1412285,340.02,984,772,0
1412295,331.19,984,769,0
1412305,322.95,984,772,0
1412315,315.03,984,769,0
1412325,308.60,984,772,0
1412335,302.89,984,769,0
1412345,298.85,984,772,0
1412355,295.64,984,769,0
1412365,294.42,984,772,0
1412375,294.12,984,769,0
1412385,295.28,984,772,0
1412396,296.96,984,768,0
1412406,299.93,984,772,0
1412416,302.99,984,768,0
1412426,306.89,984,772,0
1412436,310.48,984,768,0
1412446,314.50,984,772,0
1412456,317.90,984,768,0
1412466,321.32,984,772,0
1412476,323.84,984,768,0
1412486,326.37,984,772,0
1412496,328.19,984,768,0
1412506,330.15,984,772,0
1412516,331.47,984,768,0
1412526,333.30,984,772,0
1412536,334.76,984,768,0
1412546,336.63,984,772,0
1412556,338.11,984,768,0
1412567,339.88,984,772,0
1412577,341.03,984,768,0
1412587,342.26,984,772,0
1412597,342.61,984,768,0
1412608,342.94,984,772,0
1412617,342.45,984,768,0
1412627,341.88,984,772,0
1412637,340.46,984,768,0
1412647,338.99,984,772,0
1412657,336.90,984,768,0
1412667,334.96,984,772,0
1412677,332.83,984,767,0
1412687,331.68,984,773,0
1412697,331.73,984,768,0
1412707,335.16,984,772,0
1412717,343.25,984,767,0
1412727,358.78,984,773,0
1412737,383.01,984,768,0
1412756,418.28,974,766,0
1412759,460.71,974,769,0
1412768,507.43,974,773,0
1412779,555.08,974,768,0
1412788,600.96,974,772,0
1412798,641.77,974,768,0
1412808,675.31,974,773,0
1412818,698.92,974,768,0
1412828,715.44,974,772,0
1412838,727.01,974,768,0
1412848,735.11,974,772,0
1412858,740.77,974,768,0
1412868,744.74,974,772,0
1412878,747.52,974,768,0
1412888,749.46,974,772,0
1412898,750.82,974,768,0
1412908,751.78,974,773,0
1412918,751.29,974,768,0
1412928,746.53,974,772,0
1412938,735.31,974,768,0
1412948,716.45,974,772,0
1412958,689.61,974,767,0
1412968,655.02,974,772,0
1412978,612.88,974,768,0
1412988,565.30,974,772,0
1412998,516.10,974,767,0
1413008,468.80,974,772,0
1413018,425.74,974,768,0
1413028,388.75,974,772,0
1413038,358.70,974,767,0
1413048,336.67,974,772,0
1413058,322.71,974,768,0
1413068,316.59,974,772,0
1413079,317.35,974,769,0
1413089,323.98,974,772,0
1413099,334.91,974,769,0
1413109,348.70,974,772,0
1413120,363.74,974,769,0
1413129,378.52,974,772,0
1413139,391.78,974,769,0
1413149,402.65,974,772,0
1413159,410.68,974,770,0
1413169,415.40,974,772,0
1413179,416.83,974,769,0
1413189,414.95,974,772,0
1413199,410.16,974,770,0
1413209,403.00,974,772,0
1413219,393.96,974,769,0
1413229,383.60,974,772,0
1413239,372.58,974,770,0
1413249,361.56,974,772,0
1413259,350.98,974,769,0
1413269,341.30,974,772,0
1413279,332.72,974,769,0
1413289,325.44,974,772,0
1413299,319.43,974,769,0
1413309,314.76,974,772,0
1413319,311.36,974,770,0
1413329,309.20,974,772,0
1413339,308.24,974,769,0
1413349,308.34,974,772,0
1413359,309.44,974,769,0
1413369,311.32,974,772,0
1413379,313.97,974,769,0
1413389,317.28,974,772,0
1413399,321.05,974,769,0
1413409,324.94,974,772,0
1413420,329.03,974,770,0
1413430,333.05,974,772,0
1413440,337.15,974,770,0
1413450,341.13,974,772,0
1413460,344.78,974,771,0
1413470,347.93,974,772,0
1413480,350.74,974,771,0
1413490,352.70,974,772,0
1413500,354.16,974,771,0
1413510,354.80,974,772,0
1413520,354.99,974,771,0
1413530,355.16,974,772,0
1413540,356.70,974,771,0
1413550,360.73,974,772,0
1413560,369.86,974,771,0
1413570,386.10,974,772,0
1413580,411.87,974,771,0
1413591,447.05,974,772,0
1413610,488.48,854,771,0
1413613,533.04,854,770,0
1413622,578.15,854,773,0
1413633,620.66,854,771,0
1413643,657.71,854,772,0
1413653,686.60,854,770,0
1413663,706.82,854,773,0
1413673,720.97,854,769,0
1413683,730.88,854,772,0
1413693,737.82,854,770,0
1413703,742.67,854,773,0
1413713,746.07,854,770,0
1413723,748.45,854,772,0
1413733,750.11,854,770,0
1413743,751.28,854,773,0
1413753,752.05,854,770,0
1413763,749.85,854,772,0
1413773,742.01,854,770,0
1413783,727.31,854,772,0
1413793,704.42,854,769,0
1413804,673.48,854,772,0
1413814,634.33,854,769,0
1413824,587.99,854,773,0
1413834,537.59,854,768,0
1413844,487.32,854,772,0
1413854,439.35,854,769,0
1413864,396.73,854,772,0
1413874,360.21,854,768,0
1413884,331.73,854,772,0
1413894,310.81,854,769,0
1413904,298.36,854,772,0
1413914,292.98,854,768,0
1413924,294.61,854,772,0
1413934,301.16,854,769,0
1413944,312.04,854,772,0
1413954,324.84,854,768,0
1413964,339.12,854,772,0
1413975,352.63,854,768,0
1413985,365.12,854,772,0
1413995,374.77,854,768,0
1414005,381.87,854,772,0
1414016,385.38,854,768,0
1414025,385.95,854,772,0
1414035,383.05,854,768,0
1414045,377.81,854,772,0
1414055,370.02,854,767,0
1414065,361.14,854,772,0
1414075,351.12,854,768,0
1414085,341.35,854,772,0
1414095,331.73,854,768,0
1414105,323.24,854,772,0
1414115,315.45,854,768,0
1414125,309.45,854,772,0
1414135,304.56,854,768,0
1414145,301.56,854,772,0
1414155,299.46,854,768,0
1414165,299.02,854,772,0
1414175,299.57,854,768,0
1414185,301.72,854,772,0
1414195,304.37,854,768,0
1414205,308.03,854,772,0
1414215,311.75,854,768,0
1414225,316.15,854,772,0
1414235,320.14,854,768,0
1414245,324.17,854,772,0
1414255,327.46,854,768,0
1414265,330.66,854,772,0
1414275,333.21,854,768,0
1414285,335.76,854,772,0
1414295,337.63,854,768,0
1414305,339.67,854,772,0
1414316,341.27,854,768,0
1414326,343.16,854,772,0
1414336,344.66,854,767,0
1414346,346.22,854,772,0
1414356,347.18,854,768,0
1414366,348.07,854,772,0
1414376,348.18,854,767,0
1414386,348.12,854,772,0
1414396,347.49,854,768,0
1414406,347.43,854,772,0
1414416,348.37,854,767,0
1414426,352.33,854,772,0
1414436,360.93,854,768,0
1414446,376.64,854,772,0
1414465,401.35,855,771,0
1414468,436.30,855,772,0
1414477,477.74,855,769,0
1414487,522.95,855,773,0
1414497,568.78,855,768,0
1414507,612.43,855,772,0
1414517,651.04,855,769,0
1414528,681.93,855,772,0
1414537,703.55,855,768,0
1414547,718.69,855,772,0
1414557,729.28,855,769,0
1414567,736.70,855,772,0
1414577,741.89,855,768,0
1414587,745.52,855,772,0
1414597,748.06,855,768,0
1414607,749.85,855,773,0
1414617,751.09,855,768,0
1414627,751.96,855,773,0
1414637,752.57,855,768,0
1414647,753.00,855,772,0
1414657,753.30,855,768,0
1414667,753.51,855,772,0
1414677,753.66,855,768,0
1414687,753.03,855,772,0
1414697,747.79,855,769,0
1414707,735.73,855,772,0
1414717,715.07,855,768,0
1414727,685.43,855,772,0
1414737,646.99,855,769,0
1414747,600.79,855,772,0
1414757,548.48,855,768,0
1414767,495.45,855,772,0
1414777,445.30,855,769,0
1414787,401.33,855,772,0
1414797,365.10,855,768,0
1414807,337.60,855,772,0
1414817,318.73,855,769,0
1414828,308.10,855,772,0
1414838,304.55,855,769,0
1414848,306.83,855,772,0
1414858,313.44,855,770,0
1414868,322.69,855,772,0
1414878,333.20,855,769,0
1414888,343.43,855,772,0
1414898,352.51,855,770,0
1414908,359.43,855,772,0
1414918,363.97,855,769,0
1414928,365.69,855,772,0
1414938,365.06,855,770,0
1414948,362.08,855,772,0
1414958,357.56,855,769,0
1414968,351.82,855,772,0
1414978,345.62,855,770,0
1414988,339.17,855,772,0
1414999,333.04,855,770,0
1415009,327.33,855,772,0
1415019,322.43,855,771,0
1415029,318.06,855,772,0
1415040,314.53,855,772,0
1415049,311.80,855,772,0
1415059,310.10,855,771,0
1415069,309.17,855,772,0
1415079,309.25,855,771,0
1415089,310.07,855,772,0
1415099,311.94,855,771,0
1415109,314.18,855,772,0
1415119,317.13,855,771,0
1415129,320.13,855,772,0
1415139,323.56,855,771,0
1415149,326.82,855,772,0
1415159,330.22,855,771,0
1415169,333.24,855,772,0
1415179,336.34,855,771,0
1415189,338.85,855,772,0
1415199,341.38,855,772,0
1415209,343.37,855,772,0
1415219,345.19,855,771,0
1415229,346.42,855,772,0
1415239,347.45,855,772,0
1415249,347.96,855,772,0
1415259,348.36,855,771,0
1415269,347.91,855,772,0
1415279,347.21,855,772,0
1415289,345.73,855,772,0
1415299,344.05,855,771,0
1415309,341.89,855,772,0
1415319,340.04,855,771,0
1415329,338.61,855,772,0
1415340,339.63,855,772,0
1415350,343.98,855,772,0
1415360,354.53,855,772,0
1415370,372.76,855,771,0
1415390,401.29,924,770,0
1415393,439.13,924,770,0
1415402,483.19,924,772,0
1415412,529.89,924,769,0
1415422,576.68,924,772,0
1415432,620.15,924,770,0
1415442,657.77,924,772,0
1415452,686.64,924,769,0
1415462,706.85,924,772,0
1415472,720.99,924,770,0
1415482,730.90,924,772,0
1415492,737.83,924,769,0
1415502,742.68,924,772,0
1415512,746.08,924,770,0
1415522,748.45,924,772,0
1415532,750.12,924,769,0
1415542,751.28,924,772,0
1415553,752.10,924,769,0
1415563,752.67,924,772,0
1415573,753.07,924,768,0
1415583,753.35,924,773,0
1415593,750.93,924,768,0
1415603,743.84,924,772,0
1415613,729.53,924,768,0
1415623,707.17,924,772,0
1415633,676.00,924,768,0
1415643,636.96,924,772,0
1415653,590.09,924,768,0
1415663,539.32,924,772,0
1415673,487.24,924,768,0
1415683,438.27,924,772,0
1415693,394.13,924,768,0
1415703,357.28,924,772,0
1415713,327.62,924,768,0
1415724,306.52,924,772,0
1415734,293.04,924,767,0
1415744,287.41,924,772,0
1415754,287.76,924,767,0
1415764,293.45,924,772,0
1415774,302.14,924,767,0
1415784,312.98,924,772,0
1415794,324.05,924,767,0
1415804,334.70,924,772,0
1415814,343.32,924,767,0
1415824,349.78,924,772,0
1415834,353.23,924,767,0
1415844,354.19,924,772,0
1415854,352.29,924,767,0
1415864,348.39,924,772,0
1415874,342.53,924,767,0
1415884,335.99,924,772,0
1415895,328.62,924,767,0
1415905,321.40,924,772,0
1415915,314.43,924,767,0
1415925,308.43,924,772,0
1415936,302.98,924,767,0
1415945,298.75,924,772,0
1415955,295.18,924,768,0
1415965,292.85,924,772,0
1415975,291.36,924,768,0
1415985,291.03,924,772,0
1415995,291.37,924,768,0
1416005,292.59,924,772,0
1416015,294.04,924,768,0
1416025,295.87,924,772,0
1416035,297.58,924,768,0
1416045,299.42,924,772,0
1416055,300.71,924,770,0
1416065,302.08,924,772,0
1416075,303.04,924,770,0
1416085,304.27,924,772,0
1416095,305.31,924,769,0
1416105,306.67,924,772,0
1416115,307.84,924,768,0
1416125,309.47,924,772,0
1416135,310.70,924,769,0
1416145,312.08,924,772,0
1416155,312.74,924,771,0
1416165,313.63,924,772,0
1416175,314.04,924,772,0
1416185,314.84,924,772,0
1416195,315.36,924,771,0
1416205,316.41,924,772,0
1416215,317.32,924,770,0
1416225,318.68,924,772,0
1416236,319.55,924,770,0
1416246,320.41,924,772,0
1416256,320.67,924,770,0
1416266,320.77,924,772,0
1416276,320.45,924,770,0
1416286,320.53,924,772,0
1416296,321.27,924,770,0
1416306,324.19,924,772,0
1416316,330.31,924,770,0
1416326,341.01,924,772,0
1416345,357.72,956,771,0
1416348,382.36,956,773,0
1416357,415.51,956,771,0
1416367,456.03,956,772,0
1416377,500.68,956,770,0
1416387,546.50,956,772,0
1416397,590.88,956,771,0
1416407,631.46,956,772,0
1416417,665.52,956,770,0
1416427,691.72,956,772,0
1416437,710.41,956,771,0
1416448,722.80,956,772,0
1416457,729.33,956,770,0
1416467,729.75,956,772,0
1416477,724.25,956,771,0
1416487,712.78,956,772,0
1416497,695.91,956,770,0
1416507,673.91,956,772,0
1416517,647.88,956,771,0
1416527,619.33,956,772,0
1416537,590.26,956,770,0
1416547,561.68,956,772,0
1416557,534.52,956,771,0
1416567,508.74,956,772,0
1416577,484.60,956,770,0
1416587,462.05,956,772,0
1416597,441.25,956,771,0
1416607,421.97,956,772,0
1416617,404.37,956,771,0
1416627,388.57,956,772,0
1416637,375.07,956,771,0
1416647,363.99,956,772,0
1416657,355.85,956,771,0
1416667,350.37,956,772,0
1416677,347.81,956,771,0
1416687,347.70,956,772,0
1416697,349.80,956,771,0
1416707,353.29,956,772,0
1416717,357.66,956,771,0
1416727,362.05,956,772,0
1416737,366.36,956,771,0
1416748,369.81,956,772,0
1416758,372.35,956,772,0
1416768,373.49,956,772,0
1416778,373.51,956,772,0
1416788,372.20,956,772,0
1416798,369.96,956,772,0
1416808,366.58,956,772,0
1416818,362.55,956,772,0
1416828,357.71,956,772,0
1416838,352.79,956,772,0
1416848,347.41,956,772,0
1416858,342.36,956,772,0
1416868,337.15,956,772,0
1416878,332.52,956,772,0
1416888,328.16,956,772,0
1416898,324.64,956,772,0
1416908,321.45,956,772,0
1416919,319.34,956,772,0
1416929,317.61,956,772,0
1416939,316.96,956,772,0
1416949,316.50,956,771,0
1416960,316.86,956,772,0
1416969,317.42,956,772,0
1416979,318.71,956,772,0
1416989,319.91,956,771,0
1416999,321.74,956,772,0
1417009,323.53,956,772,0
1417019,326.03,956,772,0
1417029,328.38,956,771,0
1417039,331.22,956,772,0
1417049,333.94,956,772,0
1417059,337.00,956,772,0
1417069,339.49,956,771,0
1417079,341.91,956,772,0
1417089,343.52,956,772,0
1417099,344.91,956,772,0
1417109,345.07,956,771,0
1417119,344.57,956,772,0
1417129,342.94,956,771,0
1417139,341.12,956,772,0
1417149,338.47,956,771,0
1417159,336.01,956,773,0
1417169,333.22,956,771,0
1417179,331.27,956,772,0
1417189,329.69,956,771,0
1417199,329.70,956,773,0
1417209,331.25,956,771,0
1417219,335.93,956,772,0
1417229,344.05,956,771,0
1417239,357.36,956,772,0
1417259,376.11,913,771,0
1417262,401.96,913,773,0
1417271,433.82,913,769,0
1417281,471.07,913,773,0
1417291,511.25,913,769,0
1417302,552.70,913,773,0
1417311,592.22,913,769,0
1417321,627.94,913,773,0
1417331,656.37,913,769,0
1417341,676.88,913,773,0
1417351,688.27,913,769,0
1417361,691.36,913,772,0
1417371,685.77,913,768,0
1417381,673.32,913,772,0
1417391,654.80,913,769,0
1417401,632.57,913,772,0
1417411,607.41,913,769,0
1417421,581.45,913,772,0
1417431,555.26,913,769,0
1417441,530.62,913,772,0
1417451,507.38,913,769,0
1417461,486.52,913,772,0
1417472,467.38,913,768,0
1417481,450.68,913,772,0
1417491,435.52,913,769,0
1417501,422.29,913,772,0
1417511,410.16,913,768,0
1417521,399.87,913,772,0
1417531,390.61,913,769,0
1417541,383.35,913,772,0
1417551,377.33,913,768,0
1417561,373.63,913,772,0
1417571,371.34,913,769,0
1417581,371.33,913,772,0
1417591,372.56,913,768,0
1417601,375.60,913,772,0
1417611,379.28,913,769,0
1417621,383.95,913,772,0
1417631,388.17,913,768,0
1417641,392.40,913,772,0
1417651,395.37,913,769,0
1417661,397.53,913,772,0
1417671,397.84,913,768,0
1417681,396.86,913,772,0
1417691,393.90,913,769,0
1417701,389.86,913,772,0
1417711,384.33,913,768,0
1417721,378.53,913,772,0
1417731,372.03,913,769,0
1417741,366.06,913,772,0
1417751,360.00,913,768,0
1417761,355.12,913,772,0
1417772,350.80,913,768,0
1417782,347.86,913,772,0
1417792,345.33,913,768,0
1417802,343.94,913,772,0
1417812,342.76,913,768,0
1417822,342.62,913,772,0
1417832,342.35,913,768,0
1417842,342.41,913,772,0
1417852,341.99,913,767,0
1417862,341.99,913,772,0
1417872,341.74,913,768,0
1417882,341.86,913,772,0
1417892,341.69,913,768,0
1417902,342.08,913,772,0
1417912,342.44,913,768,0
1417922,343.38,913,772,0
1417932,344.08,913,768,0
1417943,345.26,913,772,0
1417953,346.12,913,767,0
1417963,347.20,913,772,0
1417973,347.78,913,768,0
1417984,348.41,913,772,0
1417993,348.50,913,767,0
1418003,348.43,913,772,0
1418013,347.53,913,768,0
1418023,346.56,913,772,0
1418033,345.06,913,767,0
1418043,343.72,913,772,0
1418053,342.13,913,768,0
1418063,340.93,913,772,0
1418073,339.92,913,767,0
1418083,339.56,913,772,0
1418093,339.35,913,768,0
1418103,339.59,913,772,0
1418113,339.58,913,767,0
1418123,339.75,913,772,0
1418133,339.65,913,768,0
1418143,340.06,913,772,0
1418153,340.85,913,768,0
1418163,343.00,913,772,0
1418173,346.94,913,767,0
1418183,354.24,913,772,0
1418203,365.70,944,771,0
1418206,383.40,944,773,0
1418215,407.41,944,770,0
1418225,437.72,944,772,0
1418235,473.54,944,770,0
1418245,513.75,944,772,0
1418255,555.23,944,769,0
1418265,595.74,944,772,0
1418275,632.34,944,770,0
1418285,663.65,944,772,0
1418295,689.13,944,769,0
1418305,707.86,944,772,0
1418315,719.26,944,770,0
1418326,724.20,944,772,0
1418335,723.45,944,769,0
1418345,717.53,944,772,0
1418355,707.04,944,770,0
1418365,692.42,944,772,0
1418375,674.93,944,769,0
1418385,655.80,944,772,0
1418395,636.23,944,770,0
1418405,616.53,944,772,0
1418415,597.30,944,769,0
1418425,578.52,944,772,0
1418435,560.24,944,770,0
1418445,542.12,944,772,0
1418455,524.34,944,769,0
1418465,506.84,944,772,0
1418475,490.00,944,770,0
1418485,473.72,944,772,0
1418496,458.42,944,770,0
1418505,444.53,944,772,0
1418515,432.33,944,770,0
1418525,421.99,944,772,0
1418535,413.76,944,770,0
1418545,407.66,944,772,0
1418555,404.04,944,770,0
1418565,402.44,944,772,0
1418575,402.65,944,770,0
1418585,404.17,944,772,0
1418595,406.52,944,770,0
1418605,409.06,944,772,0
1418615,411.49,944,770,0
1418625,413.23,944,772,0
1418635,414.14,944,769,0
1418645,413.72,944,772,0
1418655,412.00,944,770,0
1418665,409.09,944,772,0
1418675,405.16,944,770,0
1418685,400.27,944,772,0
1418695,394.79,944,770,0
1418705,388.64,944,772,0
1418715,382.32,944,770,0
1418725,375.88,944,772,0
1418735,369.66,944,770,0
1418745,363.59,944,772,0
1418755,358.10,944,770,0
1418765,352.97,944,772,0
1418775,348.69,944,770,0
1418785,345.14,944,773,0
1418796,342.70,944,771,0
1418806,341.20,944,772,0
1418816,340.89,944,771,0
1418826,341.13,944,772,0
1418836,342.29,944,772,0
1418846,343.96,944,772,0
1418856,346.16,944,771,0
1418866,348.30,944,772,0
1418876,350.61,944,772,0
1418886,352.70,944,772,0
1418896,354.93,944,771,0
1418906,356.67,944,772,0
1418916,358.44,944,772,0
1418926,359.98,944,772,0
1418936,361.70,944,771,0
1418946,362.95,944,772,0
1418956,364.21,944,772,0
1418967,364.92,944,772,0
1418977,365.67,944,772,0
1418987,365.60,944,772,0
1418997,365.33,944,772,0
1419008,364.38,944,771,0
1419017,363.62,944,772,0
1419027,362.53,944,772,0
1419037,361.99,944,772,0
1419047,361.39,944,771,0
1419057,361.62,944,772,0
1419067,361.65,944,772,0
1419077,362.22,944,772,0
1419087,362.24,944,771,0
1419097,362.26,944,772,0
1419107,361.36,944,772,0
1419117,360.18,944,772,0
1419127,358.29,944,771,0
1419137,356.66,944,772,0
1419147,354.70,944,772,0
1419157,353.63,944,772,0
1419167,353.14,944,771,0
1419177,354.99,944,772,0
1419187,359.15,944,771,0
1419197,367.37,944,772,0
1419207,380.25,944,771,0
1419227,399.67,1024,770,0
1419230,425.87,1024,769,0
1419240,459.90,1024,772,0
1419250,498.97,1024,768,0
1419260,540.81,1024,772,0
1419270,582.27,1024,768,0
1419280,621.40,1024,773,0
1419290,655.78,1024,768,0
1419300,684.09,1024,772,0
1419310,704.89,1024,768,0
1419320,719.50,1024,773,0
1419330,728.82,1024,768,0
1419340,733.42,1024,773,0
1419351,732.73,1024,768,0
1419361,727.37,1024,772,0
1419371,716.93,1024,768,0
1419381,701.95,1024,772,0
1419392,682.42,1024,767,0
1419401,659.97,1024,773,0
1419411,635.38,1024,768,0
1419421,610.58,1024,772,0
1419431,585.59,1024,767,0
1419441,561.76,1024,772,0
1419451,538.99,1024,768,0
1419461,517.90,1024,772,0
1419471,497.92,1024,767,0
1419481,479.64,1024,772,0
1419491,462.56,1024,768,0
1419501,447.44,1024,772,0
1419511,433.94,1024,767,0
1419521,422.73,1024,772,0
1419531,413.38,1024,768,0
1419541,406.67,1024,772,0
1419551,402.05,1024,767,0
1419561,400.28,1024,772,0
1419571,400.45,1024,768,0
1419581,402.72,1024,772,0
1419591,405.84,1024,767,0
1419601,409.96,1024,772,0
1419611,413.79,1024,768,0
1419621,417.41,1024,772,0
1419631,419.64,1024,767,0
1419641,420.91,1024,772,0
1419651,420.46,1024,768,0
1419661,419.08,1024,772,0
1419671,416.10,1024,767,0
1419681,412.26,1024,772,0
1419692,407.38,1024,767,0
1419702,402.29,1024,772,0
1419712,396.51,1024,768,0
1419722,390.78,1024,772,0
1419732,384.59,1024,768,0
1419742,378.67,1024,772,0
1419752,372.77,1024,767,0
1419762,367.44,1024,773,0
1419772,362.38,1024,768,0
1419782,358.15,1024,772,0
1419792,354.33,1024,767,0
1419802,351.45,1024,773,0
1419812,349.21,1024,768,0
1419822,347.86,1024,772,0
1419832,346.83,1024,767,0
1419842,346.41,1024,773,0
1419852,346.25,1024,768,0
1419863,346.64,1024,772,0
1419873,347.22,1024,768,0
1419883,348.14,1024,772,0
1419893,349.17,1024,769,0
1419904,350.36,1024,772,0
1419913,351.45,1024,768,0
1419923,352.60,1024,772,0
1419933,353.54,1024,769,0
1419943,354.32,1024,772,0
1419953,354.87,1024,768,0
1419963,355.25,1024,772,0
1419973,355.52,1024,769,0
1419983,355.75,1024,772,0
1419993,355.91,1024,768,0
1420003,356.24,1024,772,0
1420013,356.64,1024,769,0
1420023,357.22,1024,772,0
1420033,357.84,1024,768,0
1420043,358.57,1024,772,0
1420053,359.30,1024,769,0
1420063,359.90,1024,772,0
1420073,360.27,1024,769,0
1420083,360.66,1024,772,0
1420093,361.23,1024,769,0
1420103,362.54,1024,772,0
1420113,365.37,1024,769,0
1420123,370.66,1024,772,0
1420142,379.68,916,771,0
1420145,394.26,916,773,0
1420154,415.44,916,771,0
1420164,443.12,916,772,0
1420174,477.33,916,770,0
1420184,516.14,916,772,0
1420194,556.82,916,771,0
1420204,596.86,916,772,0
1420214,633.46,916,770,0
1420224,664.86,916,772,0
1420234,690.45,916,771,0
1420244,709.43,916,772,0
1420254,722.71,916,770,0
1420264,730.13,916,772,0
1420274,731.72,916,771,0
1420284,727.17,916,772,0
1420294,716.84,916,770,0
1420304,700.90,916,772,0
1420314,679.76,916,770,0
1420324,653.73,916,772,0
1420334,625.27,916,770,0
1420344,595.87,916,772,0
1420354,567.07,916,770,0
1420364,539.23,916,772,0
1420375,513.24,916,771,0
1420385,489.16,916,772,0
1420395,467.34,916,771,0
1420405,447.65,916,772,0
1420416,430.49,916,772,0
1420425,415.94,916,772,0
1420435,404.56,916,771,0
1420445,395.91,916,772,0
1420455,390.58,916,772,0
1420465,388.00,916,772,0
1420475,388.47,916,771,0
1420485,391.33,916,772,0
1420495,396.33,916,772,0
1420505,402.53,916,772,0
1420515,409.62,916,771,0
1420525,416.20,916,772,0
1420535,422.27,916,772,0
1420545,426.60,916,772,0
