Time,PPG,IBI,GSR,GSR_Event
7297155,688.86,904,751,0
7297165,702.10,904,751,0
7297175,711.37,904,750,0
7297185,717.39,904,751,0
7297196,719.33,904,750,0
7297206,716.70,904,751,0
7297216,709.25,904,750,0
7297226,696.49,904,751,0
7297236,678.51,904,750,0
7297246,655.52,904,751,0
7297256,628.28,904,750,0
7297266,598.62,904,751,0
7297276,568.05,904,750,0
7297286,537.56,904,751,0
7297296,508.34,904,750,0
7297306,480.81,904,751,0
7297316,455.32,904,750,0
7297326,432.13,904,751,0
7297336,411.47,904,750,0
7297346,393.59,904,751,0
7297356,378.88,904,750,0
7297367,367.39,904,751,0
7297377,359.22,904,750,0
7297387,354.44,904,751,0
7297397,352.63,904,750,0
7297408,353.60,904,751,0
7297417,356.68,904,750,0
7297427,361.02,904,751,0
7297437,366.07,904,750,0
7297447,371.32,904,751,0
7297457,375.98,904,750,0
7297467,379.76,904,751,0
7297477,382.19,904,750,0
7297487,383.25,904,751,0
7297497,382.87,904,750,0
7297507,381.07,904,751,0
7297517,377.70,904,750,0
7297527,373.08,904,751,0
7297537,367.44,904,750,0
7297547,361.27,904,751,0
7297557,354.46,904,750,0
7297567,347.51,904,751,0
7297577,340.50,904,750,0
7297587,334.22,904,751,0
7297597,328.71,904,750,0
7297607,324.21,904,751,0
7297617,320.63,904,750,0
7297627,318.34,904,751,0
7297637,316.95,904,750,0
7297647,316.67,904,751,0
7297657,316.85,904,750,0
7297667,317.84,904,751,0
7297677,319.22,904,750,0
7297687,320.91,904,751,0
7297697,322.74,904,750,0
7297708,324.92,904,751,0
7297718,327.08,904,750,0
7297728,329.33,904,751,0
7297738,331.03,904,750,0
7297748,332.82,904,751,0
7297758,334.38,904,750,0
7297768,335.76,904,751,0
7297778,336.48,904,750,0
7297788,337.11,904,751,0
7297798,337.29,904,750,0
7297808,337.37,904,751,0
7297818,336.66,904,750,0
7297828,335.82,904,751,0
7297838,334.55,904,750,0
7297848,333.52,904,751,0
7297858,332.17,904,750,0
7297868,331.13,904,751,0
7297879,330.23,904,750,0
7297889,330.64,904,751,0
7297899,332.50,904,750,0
7297909,337.41,904,751,0
7297920,346.16,904,750,0
7297929,360.34,904,751,0
7297948,380.81,876,750,0
7297951,409.28,876,752,0
7297960,445.02,876,750,0
7297970,485.69,876,751,0
7297980,528.04,876,750,0
7297990,569.64,876,751,0
7298000,608.19,876,750,0
7298010,641.86,876,751,0
7298020,668.60,876,750,0
7298030,687.92,876,751,0
7298040,701.45,876,750,0
7298050,710.91,876,751,0
7298060,717.11,876,750,0
7298070,719.39,876,751,0
7298080,716.70,876,750,0
7298091,709.03,876,751,0
7298100,695.95,876,750,0
7298110,677.84,876,751,0
7298120,654.49,876,750,0
7298130,626.91,876,750,0
7298140,596.60,876,750,0
7298150,566.07,876,751,0
7298160,535.79,876,750,0
7298170,507.31,876,751,0
7298180,480.48,876,750,0
7298190,456.33,876,751,0
7298200,434.42,876,750,0
7298210,415.65,876,751,0
7298220,399.21,876,750,0
7298230,385.95,876,751,0
7298240,375.04,876,750,0
7298250,367.31,876,751,0
7298260,361.90,876,750,0
7298270,359.40,876,751,0
7298280,358.81,876,750,0
7298290,360.58,876,751,0
7298300,363.49,876,750,0
7298310,367.85,876,751,0
7298320,372.22,876,750,0
7298330,377.00,876,751,0
7298340,380.81,876,750,0
7298350,384.04,876,751,0
7298360,385.70,876,750,0
7298370,386.39,876,751,0
7298380,385.33,876,750,0
7298391,383.35,876,751,0
7298401,379.81,876,750,0
7298411,375.88,876,751,0
7298421,370.95,876,750,0
7298432,365.95,876,751,0
7298441,360.39,876,750,0
7298451,355.39,876,751,0
7298461,350.34,876,751,0
7298471,346.30,876,751,0
7298481,342.57,876,750,0
7298491,340.08,876,751,0
7298501,338.09,876,751,0
7298511,337.33,876,751,0
7298521,336.76,876,750,0
7298531,337.05,876,751,0
7298541,337.16,876,750,0
7298551,337.80,876,751,0
7298561,338.12,876,750,0
7298571,338.72,876,751,0
7298581,338.72,876,750,0
7298591,338.85,876,751,0
7298601,338.42,876,750,0
7298611,338.21,876,751,0
7298621,337.38,876,751,0
7298631,336.58,876,751,0
7298641,335.20,876,750,0
7298651,334.16,876,751,0
7298661,332.65,876,750,0
7298671,331.60,876,751,0
7298681,330.18,876,750,0
7298691,329.22,876,751,0
7298701,328.04,876,750,0
7298711,327.39,876,751,0
7298721,326.54,876,750,0
7298732,326.51,876,751,0
7298742,326.66,876,750,0
7298752,328.73,876,751,0
7298762,333.31,876,751,0
7298772,342.52,876,751,0
7298782,356.85,876,750,0
7298792,378.19,876,751,0
7298811,406.81,863,749,0
7298814,443.81,863,751,0
7298823,485.35,863,750,0
7298833,528.66,863,751,0
7298843,570.68,863,751,0
7298853,609.56,863,750,0
7298863,642.99,863,750,0
7298873,669.82,863,751,0
7298883,688.69,863,751,0
7298893,701.94,863,751,0
7298903,711.17,863,750,0
7298913,717.64,863,751,0
7298923,722.16,863,751,0
7298933,724.00,863,751,0
7298944,721.30,863,750,0
7298953,713.79,863,751,0
7298963,700.44,863,751,0
7298973,681.15,863,751,0
7298983,655.73,863,750,0
7298993,624.83,863,751,0
7299003,590.04,863,751,0
7299013,554.11,863,751,0
7299023,517.99,863,750,0
7299033,483.71,863,751,0
7299043,452.04,863,751,0
7299053,424.04,863,750,0
7299063,399.69,863,750,0
7299073,379.64,863,751,0
7299083,363.89,863,751,0
7299093,352.95,863,751,0
7299103,346.41,863,751,0
7299113,344.31,863,751,0
7299123,345.68,863,751,0
7299133,350.19,863,751,0
7299143,356.65,863,751,0
7299153,364.55,863,751,0
7299163,372.66,863,751,0
7299173,380.30,863,751,0
7299183,386.56,863,751,0
7299193,391.45,863,751,0
7299203,394.40,863,751,0
7299213,395.78,863,751,0
7299223,394.99,863,751,0
7299233,392.51,863,751,0
7299244,388.41,863,751,0
7299254,383.14,863,750,0
7299264,376.72,863,751,0
7299274,369.56,863,750,0
7299284,361.80,863,751,0
7299294,354.19,863,750,0
7299304,346.72,863,751,0
7299314,339.90,863,751,0
7299324,333.80,863,751,0
7299334,328.89,863,750,0
7299344,325.02,863,751,0
7299354,322.32,863,750,0
7299364,320.68,863,751,0
7299374,320.18,863,750,0
7299384,320.55,863,751,0
7299394,321.76,863,750,0
7299404,323.46,863,751,0
7299415,325.64,863,750,0
7299425,328.06,863,751,0
7299435,330.48,863,750,0
7299445,332.91,863,751,0
7299456,335.12,863,750,0
7299465,337.19,863,751,0
7299475,338.84,863,750,0
7299485,340.35,863,751,0
7299495,341.49,863,750,0
7299505,342.54,863,751,0
7299515,343.19,863,750,0
7299525,343.65,863,751,0
7299535,343.67,863,750,0
7299545,343.55,863,751,0
7299555,343.22,863,750,0
7299565,342.77,863,751,0
7299575,341.98,863,750,0
7299585,341.17,863,751,0
7299595,340.26,863,750,0
7299605,339.84,863,751,0
7299615,340.40,863,750,0
7299625,343.15,863,751,0
7299635,349.24,863,750,0
7299645,360.39,863,751,0
7299655,377.68,863,750,0
7299675,402.59,863,749,0
7299678,435.20,863,751,0
7299687,474.01,863,751,0
7299697,515.62,863,750,0
7299707,557.48,863,751,0
7299717,596.89,863,749,0
7299727,631.98,863,751,0
7299737,660.79,863,750,0
7299747,682.41,863,751,0
7299757,697.50,863,750,0
7299767,708.06,863,751,0
7299777,714.90,863,750,0
7299787,717.59,863,751,0
7299798,715.05,863,749,0
7299807,707.37,863,751,0
7299817,694.23,863,750,0
7299827,676.03,863,751,0
7299837,652.54,863,749,0
7299847,625.12,863,751,0
7299857,595.30,863,750,0
7299867,565.64,863,751,0
7299877,536.47,863,750,0
7299887,509.33,863,751,0
7299897,483.99,863,750,0
7299907,461.24,863,751,0
7299917,440.55,863,749,0
7299927,422.73,863,751,0
7299937,406.95,863,750,0
7299947,394.11,863,751,0
7299957,383.45,863,749,0
7299968,375.81,863,751,0
7299977,370.64,863,750,0
7299987,368.22,863,751,0
7299997,367.60,863,750,0
7300007,369.00,863,751,0
7300017,371.36,863,750,0
7300027,374.59,863,751,0
7300037,377.59,863,750,0
7300047,380.54,863,751,0
7300057,382.52,863,750,0
7300067,383.86,863,751,0
7300077,383.69,863,750,0
7300087,382.76,863,751,0
7300097,380.34,863,750,0
7300107,377.15,863,751,0
7300117,372.99,863,750,0
7300127,368.75,863,751,0
7300137,364.03,863,750,0
7300147,359.86,863,751,0
7300157,355.62,863,750,0
7300167,352.26,863,751,0
7300177,349.27,863,750,0
7300187,347.09,863,751,0
7300197,344.96,863,750,0
7300207,343.52,863,752,0
7300217,342.08,863,750,0
7300227,341.07,863,751,0
7300237,339.89,863,750,0
7300247,339.15,863,751,0
7300257,338.12,863,750,0
7300268,337.61,863,751,0
7300278,336.83,863,750,0
7300288,336.54,863,751,0
7300298,336.12,863,750,0
7300308,336.25,863,751,0
7300318,336.22,863,750,0
7300328,336.84,863,751,0
7300338,337.19,863,750,0
7300348,338.07,863,751,0
7300358,338.44,863,750,0
7300368,339.08,863,751,0
7300378,339.31,863,750,0
7300388,339.99,863,751,0
7300398,340.29,863,750,0
7300408,340.76,863,751,0
7300418,340.75,863,750,0
7300428,341.29,863,751,0
7300439,341.98,863,750,0
7300449,343.66,863,751,0
7300459,346.42,863,750,0
7300469,352.29,863,751,0
7300480,362.19,863,750,0
7300489,377.86,863,751,0
7300508,399.85,834,750,0
7300511,429.76,834,751,0
7300520,466.48,834,750,0
7300530,507.09,834,751,0
7300540,548.38,834,751,0
7300550,588.21,834,751,0
7300560,624.27,834,751,0
7300570,655.01,834,750,0
7300580,678.40,834,750,0
7300590,694.78,834,751,0
7300600,706.25,834,751,0
7300610,714.27,834,751,0
7300620,719.89,834,750,0
7300630,723.18,834,751,0
7300640,722.53,834,750,0
7300651,717.53,834,750,0
7300660,707.55,834,750,0
7300670,692.73,834,751,0
7300680,672.75,834,750,0
7300690,648.01,834,750,0
7300700,619.12,834,751,0
7300710,588.96,834,751,0
7300720,558.28,834,750,0
7300730,528.59,834,751,0
7300740,499.91,834,751,0
7300750,473.58,834,751,0
7300760,449.45,834,751,0
7300770,428.36,834,750,0
7300780,409.74,834,751,0
7300790,394.43,834,751,0
7300800,382.00,834,751,0
7300810,373.13,834,751,0
7300820,366.92,834,751,0
7300830,363.77,834,751,0
7300840,362.60,834,750,0
7300850,363.62,834,751,0
7300860,365.79,834,751,0
7300870,369.11,834,751,0
7300880,372.42,834,750,0
7300890,375.85,834,751,0
7300900,378.21,834,750,0
7300910,380.16,834,751,0
7300920,381.01,834,750,0
7300930,381.22,834,751,0
7300940,380.04,834,751,0
7300951,378.23,834,751,0
7300961,375.25,834,751,0
7300971,372.13,834,750,0
7300981,368.06,834,751,0
7300992,363.67,834,750,0
7301001,358.58,834,751,0
7301011,353.74,834,751,0
7301021,348.55,834,751,0
7301031,343.88,834,751,0
7301041,339.12,834,751,0
7301051,335.10,834,750,0
7301061,331.38,834,751,0
7301071,328.35,834,750,0
7301081,325.68,834,751,0
7301091,323.89,834,751,0
7301101,322.42,834,751,0
7301111,321.52,834,750,0
7301121,320.94,834,750,0
7301131,321.13,834,750,0
7301141,321.69,834,751,0
7301151,322.73,834,750,0
7301161,323.75,834,750,0
7301171,325.28,834,750,0
7301181,326.96,834,751,0
7301191,328.77,834,750,0
7301201,330.34,834,751,0
7301211,331.95,834,751,0
7301221,333.17,834,751,0
7301231,334.40,834,751,0
7301241,334.97,834,751,0
7301251,335.49,834,751,0
7301261,335.77,834,750,0
7301271,336.31,834,750,0
7301281,337.55,834,751,0
7301292,341.33,834,750,0
7301302,348.90,834,751,0
7301312,362.22,834,750,0
7301322,382.47,834,751,0
7301332,410.74,834,750,0
7301351,446.77,843,749,0
7301354,487.94,843,751,0
7301363,530.90,843,751,0
7301373,572.97,843,750,0
7301383,611.55,843,751,0
7301393,644.60,843,750,0
7301403,670.69,843,751,0
7301413,689.34,843,750,0
7301423,702.40,843,751,0
7301433,711.53,843,750,0
7301443,717.93,843,751,0
7301453,722.45,843,750,0
7301463,725.15,843,751,0
7301473,724.42,843,750,0
7301483,719.32,843,751,0
7301493,709.11,843,750,0
7301504,693.61,843,751,0
7301513,672.85,843,750,0
7301523,646.80,843,751,0
7301533,615.91,843,750,0
7301543,582.77,843,751,0
7301553,549.15,843,750,0
7301563,516.41,843,751,0
7301573,485.26,843,750,0
7301583,456.38,843,751,0
7301593,430.47,843,750,0
7301603,408.25,843,751,0
7301613,389.75,843,750,0
7301623,374.95,843,751,0
7301633,364.00,843,750,0
7301643,356.80,843,751,0
7301653,353.09,843,750,0
7301663,352.42,843,751,0
7301673,354.05,843,750,0
7301683,357.51,843,751,0
7301693,361.98,843,750,0
7301703,367.09,843,751,0
7301713,372.16,843,750,0
7301723,376.74,843,751,0
7301733,380.42,843,750,0
7301743,383.08,843,751,0
7301753,384.21,843,750,0
7301763,384.15,843,751,0
7301773,382.60,843,750,0
7301783,379.85,843,751,0
7301793,375.91,843,750,0
7301804,371.27,843,751,0
7301814,366.04,843,750,0
7301824,360.93,843,751,0
7301834,355.72,843,750,0
7301844,350.83,843,751,0
7301854,346.21,843,750,0
7301864,342.25,843,751,0
7301874,338.62,843,750,0
7301884,335.77,843,751,0
7301894,333.10,843,750,0
7301904,331.10,843,751,0
7301914,329.31,843,750,0
7301924,328.32,843,751,0
7301934,327.71,843,750,0
7301944,327.75,843,751,0
7301954,327.70,843,750,0
7301964,328.39,843,751,0
7301975,329.13,843,750,0
7301985,330.46,843,751,0
7301995,331.52,843,750,0
7302005,332.74,843,751,0
7302016,333.55,843,750,0
7302025,334.67,843,751,0
7302035,335.24,843,750,0
7302045,335.90,843,751,0
7302055,335.97,843,750,0
7302065,336.15,843,751,0
7302075,335.85,843,750,0
7302085,335.85,843,751,0
7302095,335.55,843,750,0
7302105,335.99,843,751,0
7302115,337.23,843,750,0
7302125,341.19,843,751,0
7302135,348.63,843,750,0
7302145,361.47,843,751,0
7302155,380.53,843,750,0
7302165,407.71,843,751,0
7302184,442.51,833,750,0
7302188,482.82,833,752,0
7302196,525.13,833,750,0
7302206,567.05,833,751,0
7302216,605.99,833,750,0
7302226,640.11,833,751,0
7302236,667.25,833,750,0
7302246,686.97,833,751,0
7302256,700.78,833,750,0
7302266,710.45,833,751,0
7302276,717.17,833,750,0
7302286,721.88,833,751,0
7302296,725.17,833,750,0
7302306,726.58,833,751,0
7302316,724.60,833,750,0
7302326,718.59,833,751,0
7302336,707.44,833,750,0
7302346,691.33,833,751,0
7302356,669.54,833,750,0
7302366,642.59,833,751,0
7302376,611.26,833,750,0
7302386,578.27,833,751,0
7302396,544.37,833,750,0
7302406,511.95,833,751,0
7302416,481.19,833,750,0
7302426,453.79,833,751,0
7302436,429.47,833,750,0
7302446,409.53,833,751,0
7302456,393.00,833,750,0
7302466,380.87,833,751,0
7302476,372.04,833,750,0
7302487,366.97,833,751,0
7302497,364.41,833,750,0
7302507,364.63,833,751,0
7302517,365.98,833,750,0
7302528,368.94,833,751,0
7302537,372.18,833,750,0
7302547,375.81,833,751,0
7302557,378.65,833,750,0
7302567,381.24,833,751,0
7302577,382.50,833,750,0
7302587,383.08,833,751,0
7302597,381.98,833,750,0
7302607,380.10,833,751,0
7302617,376.86,833,750,0
7302627,373.26,833,751,0
7302637,368.59,833,750,0
7302647,363.87,833,751,0
7302657,358.55,833,750,0
7302667,353.84,833,751,0
7302677,349.09,833,750,0
7302687,345.21,833,751,0
7302697,341.37,833,750,0
7302707,338.52,833,751,0
7302717,336.01,833,750,0
7302727,334.59,833,751,0
7302737,333.21,833,750,0
7302747,332.51,833,751,0
7302757,331.75,833,750,0
7302767,331.66,833,751,0
7302777,331.29,833,750,0
7302787,331.46,833,751,0
7302797,331.28,833,750,0
7302807,331.49,833,751,0
7302817,331.39,833,750,0
7302828,331.62,833,751,0
7302838,331.35,833,750,0
7302848,331.46,833,751,0
7302858,330.98,833,751,0
7302868,330.85,833,751,0
7302878,330.34,833,750,0
7302888,330.20,833,751,0
7302898,329.71,833,751,0
7302908,329.58,833,751,0
7302918,329.19,833,750,0
7302928,329.26,833,751,0
7302938,329.53,833,750,0
7302948,331.34,833,751,0
7302958,334.88,833,750,0
7302968,342.03,833,751,0
7302978,353.64,833,751,0
7302988,371.75,833,751,0
7302999,396.85,833,751,0
7303018,429.85,834,750,0
7303021,468.85,834,750,0
7303030,511.07,834,751,0
7303041,553.39,834,751,0
7303051,593.65,834,751,0
7303061,629.24,834,751,0
7303071,658.87,834,750,0
7303081,681.11,834,751,0
7303091,696.67,834,750,0
7303101,707.57,834,751,0
7303111,715.20,834,750,0
7303121,720.54,834,751,0
7303131,723.38,834,750,0
7303141,722.45,834,751,0
7303151,716.92,834,750,0
7303161,706.14,834,751,0
7303171,690.37,834,750,0
7303181,669.56,834,751,0
7303191,643.72,834,750,0
7303201,614.06,834,751,0
7303212,582.71,834,750,0
7303222,551.34,834,751,0
7303232,521.28,834,750,0
7303242,492.91,834,751,0
7303252,466.62,834,750,0
7303262,443.08,834,751,0
7303272,422.53,834,750,0
7303282,405.44,834,751,0
7303292,391.68,834,749,0
7303302,381.45,834,751,0
7303312,374.37,834,750,0
7303322,370.62,834,751,0
7303332,369.53,834,749,0
7303342,370.74,834,751,0
7303352,373.31,834,750,0
7303362,376.81,834,751,0
7303372,380.30,834,749,0
7303383,383.72,834,751,0
7303393,386.42,834,750,0
7303403,388.09,834,751,0
7303413,388.11,834,749,0
7303424,386.79,834,751,0
7303433,384.11,834,750,0
7303443,380.43,834,751,0
7303453,375.46,834,749,0
7303463,369.84,834,751,0
7303473,363.67,834,750,0
7303483,357.94,834,751,0
7303493,352.09,834,750,0
7303503,346.83,834,751,0
7303513,341.91,834,750,0
7303523,337.95,834,751,0
7303533,334.50,834,750,0
7303543,332.20,834,751,0
7303553,330.39,834,750,0
7303563,329.58,834,751,0
7303573,329.24,834,750,0
7303583,329.68,834,751,0
7303593,330.33,834,750,0
7303603,331.65,834,751,0
7303613,332.91,834,750,0
7303623,334.35,834,751,0
7303633,335.62,834,750,0
7303643,336.85,834,751,0
7303653,337.62,834,750,0
7303663,338.46,834,751,0
7303673,338.54,834,750,0
7303683,338.63,834,751,0
7303693,338.32,834,750,0
7303703,338.22,834,751,0
7303713,337.81,834,750,0
7303724,337.70,834,751,0
7303734,337.02,834,750,0
7303744,336.80,834,751,0
7303754,336.34,834,750,0
7303764,337.01,834,751,0
7303774,338.38,834,750,0
7303784,342.08,834,751,0
7303794,348.87,834,750,0
7303804,360.91,834,751,0
7303814,378.42,834,750,0
7303824,403.02,834,751,0
7303843,434.43,825,750,0
7303846,472.32,825,751,0
7303855,513.19,825,750,0
7303865,554.45,825,752,0
7303875,593.40,825,750,0
7303885,628.55,825,751,0
7303895,657.91,825,750,0
7303905,680.48,825,751,0
7303915,696.28,825,750,0
7303925,707.34,825,751,0
7303936,715.08,825,750,0
7303945,720.50,825,751,0
7303955,724.25,825,750,0
7303965,725.07,825,751,0
7303975,721.37,825,750,0
7303985,712.99,825,751,0
7303995,698.98,825,750,0
7304005,679.53,825,751,0
7304015,654.30,825,750,0
7304025,623.99,825,751,0
7304035,590.44,825,750,0
7304045,556.24,825,751,0
7304055,521.88,825,750,0
7304065,489.64,825,751,0
7304075,459.58,825,750,0
7304085,433.13,825,751,0
7304095,409.82,825,750,0
7304105,390.55,825,751,0
7304115,374.78,825,750,0
7304125,363.28,825,751,0
7304135,354.84,825,750,0
7304145,350.04,825,751,0
7304155,347.59,825,750,0
7304165,347.97,825,751,0
7304175,349.86,825,750,0
7304185,353.59,825,751,0
7304195,357.78,825,750,0
7304205,362.73,825,751,0
7304215,367.23,825,750,0
7304225,371.62,825,750,0
7304236,374.69,825,750,0
7304246,377.01,825,751,0
7304256,377.61,825,750,0
7304266,377.21,825,750,0
7304276,375.18,825,751,0
7304286,372.34,825,751,0
7304296,368.16,825,750,0
7304306,363.49,825,750,0
7304316,357.94,825,751,0
7304326,352.56,825,751,0
7304336,346.73,825,750,0
7304346,341.41,825,751,0
7304356,335.93,825,750,0
7304366,331.41,825,751,0
7304376,327.17,825,750,0
7304386,324.04,825,750,0
7304396,321.20,825,750,0
7304407,319.59,825,751,0
7304417,318.34,825,750,0
7304427,318.28,825,750,0
7304437,318.28,825,750,0
7304448,319.18,825,750,0
7304457,320.07,825,750,0
7304467,321.68,825,750,0
7304477,323.02,825,750,0
7304487,324.73,825,750,0
7304497,325.97,825,750,0
7304507,327.52,825,750,0
7304517,328.61,825,750,0
7304527,329.71,825,751,0
7304537,330.27,825,750,0
7304547,330.92,825,751,0
7304557,330.77,825,751,0
7304567,330.58,825,751,0
7304577,329.68,825,750,0
7304587,328.88,825,751,0
7304597,327.80,825,751,0
7304607,327.30,825,751,0
7304617,327.55,825,750,0
7304627,330.22,825,751,0
7304637,335.94,825,750,0
7304647,346.71,825,750,0
7304657,363.13,825,750,0
7304667,386.49,825,751,0
7304686,416.39,843,750,0
7304689,452.78,843,751,0
7304698,493.43,843,751,0
7304708,535.43,843,751,0
7304718,575.85,843,751,0
7304728,612.71,843,751,0
7304738,644.29,843,751,0
7304748,669.88,843,751,0
7304758,687.79,843,751,0
7304768,697.96,843,751,0
7304778,700.80,843,751,0
7304788,696.92,843,751,0
7304798,686.66,843,751,0
7304808,670.60,843,751,0
7304818,648.95,843,751,0
7304828,623.47,843,750,0
7304838,595.47,843,751,0
7304848,567.17,843,751,0
7304858,539.31,843,751,0
7304868,513.03,843,750,0
7304878,488.51,843,751,0
7304888,466.45,843,751,0
7304898,446.65,843,751,0
7304908,429.27,843,750,0
7304919,413.72,843,751,0
7304929,400.34,843,750,0
7304939,388.88,843,751,0
7304949,379.58,843,750,0
7304960,372.12,843,751,0
7304969,366.72,843,750,0
7304979,363.21,843,751,0
7304989,361.52,843,750,0
7304999,361.28,843,751,0
7305009,362.18,843,750,0
7305019,363.71,843,751,0
7305029,365.68,843,750,0
7305039,367.36,843,750,0
7305049,368.71,843,750,0
7305059,369.36,843,751,0
7305069,369.38,843,750,0
7305079,368.49,843,751,0
7305089,366.80,843,750,0
7305099,364.38,843,751,0
7305109,361.48,843,750,0
7305119,358.29,843,751,0
7305129,355.03,843,750,0
7305139,351.64,843,751,0
7305149,348.40,843,750,0
7305159,345.45,843,750,0
7305169,342.87,843,750,0
7305179,340.68,843,751,0
7305189,338.76,843,750,0
7305199,336.99,843,750,0
7305209,335.41,843,750,0
7305219,334.17,843,751,0
7305229,333.31,843,750,0
7305239,332.57,843,750,0
7305249,332.14,843,750,0
7305260,331.93,843,751,0
7305270,332.16,843,750,0
7305280,332.71,843,751,0
7305290,333.27,843,750,0
7305300,333.88,843,751,0
7305310,334.47,843,750,0
7305320,335.10,843,751,0
7305330,335.58,843,750,0
7305340,335.97,843,751,0
7305350,336.32,843,750,0
7305360,336.74,843,751,0
7305370,336.99,843,750,0
7305380,337.42,843,751,0
7305390,337.55,843,750,0
7305400,337.73,843,751,0
7305410,337.72,843,750,0
7305420,337.81,843,751,0
7305431,338.08,843,750,0
7305441,339.30,843,751,0
7305451,341.99,843,750,0
7305461,347.70,843,751,0
7305472,357.30,843,750,0
7305481,372.08,843,751,0
7305500,392.41,814,750,0
7305503,419.38,814,751,0
7305512,452.13,814,750,0
7305522,489.47,814,751,0
7305532,528.84,814,750,0
7305542,567.72,814,751,0
7305552,603.93,814,750,0
7305562,636.09,814,751,0
7305572,661.52,814,750,0
7305582,679.41,814,751,0
7305592,688.84,814,750,0
7305602,690.78,814,751,0
7305612,685.79,814,750,0
7305622,674.88,814,751,0
7305632,658.37,814,750,0
7305643,638.12,814,751,0
7305652,615.15,814,750,0
7305662,591.36,814,751,0
7305672,567.08,814,750,0
7305682,543.79,814,751,0
7305692,521.35,814,750,0
7305702,500.59,814,751,0
7305712,480.95,814,750,0
7305722,463.01,814,751,0
7305732,446.29,814,750,0
7305742,431.21,814,751,0
7305752,417.22,814,750,0
7305762,404.98,814,751,0
7305772,394.01,814,750,0
7305782,385.14,814,751,0
7305792,377.60,814,750,0
7305802,372.10,814,751,0
7305812,368.04,814,750,0
7305822,365.89,814,751,0
7305832,364.89,814,750,0
7305842,365.48,814,751,0
7305852,366.71,814,750,0
7305862,369.11,814,751,0
7305872,371.31,814,750,0
7305882,373.87,814,751,0
7305892,375.67,814,750,0
7305902,377.18,814,751,0
7305912,377.56,814,750,0
7305922,377.39,814,751,0
7305932,375.90,814,750,0
7305943,373.83,814,751,0
7305953,370.62,814,750,0
7305963,367.35,814,751,0
7305973,363.35,814,750,0
7305984,359.64,814,751,0
7305993,355.68,814,750,0
7306003,352.26,814,751,0
7306013,348.97,814,749,0
7306023,346.41,814,751,0
7306033,343.80,814,750,0
7306043,341.93,814,751,0
7306053,339.85,814,750,0
7306063,338.44,814,751,0
7306073,336.81,814,750,0
7306083,335.79,814,751,0
7306093,334.66,814,750,0
7306103,334.12,814,751,0
7306113,333.52,814,750,0
7306123,333.58,814,751,0
7306133,333.41,814,750,0
7306143,333.88,814,751,0
7306153,334.13,814,750,0
7306163,334.86,814,751,0
7306173,335.21,814,749,0
7306183,335.87,814,751,0
7306193,336.12,814,750,0
7306203,336.73,814,751,0
7306213,336.81,814,750,0
7306223,337.17,814,751,0
7306233,337.03,814,750,0
7306243,337.32,814,751,0
7306253,337.23,814,750,0
7306263,337.67,814,751,0
7306273,338.20,814,750,0
7306284,340.24,814,751,0
7306294,343.90,814,750,0
7306304,351.30,814,751,0
7306314,362.91,814,750,0
7306324,380.64,814,751,0
7306343,404.27,843,750,0
7306346,434.71,843,751,0
7306355,470.88,843,750,0
7306365,510.77,843,751,0
7306375,550.96,843,750,0
7306385,589.41,843,751,0
7306395,623.79,843,751,0
7306405,653.25,843,751,0
7306415,676.53,843,750,0
7306425,692.27,843,751,0
7306435,700.38,843,750,0
7306445,701.89,843,751,0
7306455,696.87,843,750,0
7306465,685.89,843,751,0
7306475,669.04,843,750,0
7306485,647.26,843,750,0
7306496,621.89,843,750,0
7306505,595.18,843,751,0
7306515,567.91,843,750,0
7306525,541.97,843,751,0
7306535,517.51,843,750,0
7306545,495.63,843,751,0
7306555,475.42,843,750,0
7306565,457.55,843,751,0
7306575,441.36,843,750,0
7306585,427.24,843,751,0
7306595,414.31,843,750,0
7306605,403.07,843,751,0
7306615,392.81,843,750,0
7306625,384.47,843,751,0
7306635,377.60,843,750,0
7306645,372.70,843,751,0
7306655,368.98,843,750,0
7306665,367.01,843,751,0
7306675,366.02,843,750,0
7306685,366.49,843,751,0
7306695,367.37,843,750,0
7306705,368.80,843,750,0
7306715,369.93,843,750,0
7306725,370.98,843,750,0
7306735,371.07,843,750,0
7306745,370.79,843,750,0
7306755,369.61,843,750,0
7306765,368.19,843,751,0
7306775,365.86,843,750,0
7306785,363.37,843,750,0
7306796,360.60,843,750,0
7306806,358.11,843,751,0
7306816,355.38,843,750,0
7306826,352.73,843,750,0
7306836,349.90,843,751,0
7306846,347.44,843,751,0
7306856,344.70,843,751,0
7306866,342.34,843,750,0
7306876,339.93,843,751,0
7306886,338.11,843,751,0
7306896,336.45,843,751,0
7306906,335.24,843,750,0
7306916,334.10,843,751,0
7306926,333.81,843,751,0
7306936,333.61,843,751,0
7306946,334.07,843,750,0
7306956,334.61,843,751,0
7306967,335.67,843,751,0
7306977,336.88,843,751,0
7306987,338.55,843,750,0
7306997,340.14,843,751,0
7307008,341.81,843,750,0
7307017,343.28,843,751,0
7307027,344.61,843,750,0
7307037,345.54,843,751,0
7307047,346.28,843,750,0
7307057,346.67,843,751,0
7307067,346.90,843,750,0
7307077,346.76,843,751,0
7307087,346.27,843,750,0
7307097,345.46,843,751,0
7307107,344.72,843,750,0
7307117,344.33,843,751,0
7307127,345.22,843,750,0
7307137,348.07,843,751,0
7307147,354.60,843,750,0
7307157,365.95,843,751,0
7307167,383.54,843,750,0
