Time,PPG,IBI,GSR,GSR_Event
5237337,453.08,743,742,0
5237346,474.44,743,743,0
5237356,496.59,743,742,0
5237366,517.97,743,743,0
5237377,537.48,743,743,0
5237387,553.71,743,743,0
5237397,566.27,743,742,0
5237407,574.20,743,743,0
5237417,577.70,743,743,0
5237427,576.63,743,743,0
5237437,572.16,743,742,0
5237447,564.57,743,743,0
5237457,555.18,743,743,0
5237467,544.11,743,743,0
5237477,532.51,743,742,0
5237487,520.31,743,742,0
5237497,508.43,743,743,0
5237507,496.56,743,742,0
5237517,485.29,743,742,0
5237527,474.28,743,743,0
5237537,464.12,743,743,0
5237548,454.53,743,743,0
5237558,445.80,743,742,0
5237568,437.54,743,742,0
5237578,430.44,743,743,0
5237588,424.22,743,742,0
5237598,419.40,743,743,0
5237608,415.34,743,742,0
5237618,412.58,743,743,0
5237628,410.60,743,742,0
5237638,409.74,743,743,0
5237648,409.09,743,742,0
5237658,409.02,743,743,0
5237668,408.67,743,742,0
5237678,408.51,743,743,0
5237688,407.59,743,742,0
5237698,406.47,743,743,0
5237708,404.48,743,742,0
5237719,402.37,743,743,0
5237729,399.47,743,742,0
5237739,396.54,743,743,0
5237749,393.12,743,742,0
5237760,390.00,743,743,0
5237769,386.66,743,742,0
5237779,383.72,743,743,0
5237789,380.63,743,742,0
5237799,378.13,743,743,0
5237809,375.60,743,742,0
5237819,373.67,743,743,0
5237829,371.97,743,742,0
5237839,370.99,743,743,0
5237849,370.31,743,742,0
5237859,370.34,743,743,0
5237869,370.50,743,742,0
5237879,371.46,743,743,0
5237889,372.35,743,742,0
5237899,373.70,743,743,0
5237909,374.86,743,742,0
5237919,376.32,743,743,0
5237929,377.55,743,742,0
5237939,379.10,743,743,0
5237949,380.14,743,742,0
5237959,381.39,743,743,0
5237969,382.13,743,742,0
5237979,383.07,743,743,0
5237989,383.74,743,742,0
5237999,384.67,743,743,0
5238009,385.11,743,742,0
5238019,385.64,743,743,0
5238029,385.75,743,742,0
5238039,386.08,743,743,0
5238049,386.14,743,742,0
5238060,386.61,743,743,0
5238070,387.24,743,742,0
5238080,389.01,743,743,0
5238090,391.88,743,742,0
5238100,397.02,743,743,0
5238110,404.13,743,742,0
5238120,414.29,743,743,0
5238139,427.10,806,742,0
5238142,443.01,806,743,0
5238151,461.40,806,742,0
5238161,481.85,806,743,0
5238171,502.68,806,742,0
5238181,523.09,806,743,0
5238191,541.32,806,742,0
5238201,556.74,806,743,0
5238211,567.96,806,741,0
5238221,574.53,806,743,0
5238231,576.08,806,742,0
5238241,573.23,806,743,0
5238251,566.48,806,741,0
5238261,556.78,806,743,0
5238272,544.67,806,742,0
5238281,531.40,806,743,0
5238291,517.44,806,741,0
5238301,503.89,806,743,0
5238311,490.94,806,742,0
5238321,479.04,806,743,0
5238331,467.80,806,741,0
5238341,457.45,806,743,0
5238351,447.63,806,742,0
5238361,438.91,806,743,0
5238371,430.41,806,741,0
5238381,422.49,806,743,0
5238391,415.05,806,742,0
5238401,408.70,806,743,0
5238411,403.26,806,741,0
5238421,398.94,806,743,0
5238431,395.27,806,742,0
5238441,392.92,806,743,0
5238451,391.57,806,741,0
5238461,391.14,806,743,0
5238471,391.36,806,742,0
5238481,392.06,806,743,0
5238491,392.99,806,741,0
5238501,394.11,806,743,0
5238511,394.93,806,742,0
5238521,395.47,806,743,0
5238531,395.37,806,741,0
5238541,394.83,806,743,0
5238551,393.72,806,742,0
5238561,392.31,806,743,0
5238572,390.46,806,741,0
5238582,388.65,806,743,0
5238592,386.61,806,742,0
5238602,384.67,806,743,0
5238612,382.71,806,741,0
5238622,380.96,806,743,0
5238632,379.34,806,742,0
5238642,377.91,806,743,0
5238652,376.52,806,741,0
5238662,375.47,806,743,0
5238672,374.94,806,742,0
5238682,374.83,806,743,0
5238692,374.97,806,742,0
5238702,375.23,806,743,0
5238712,375.72,806,742,0
5238722,376.45,806,742,0
5238732,377.38,806,741,0
5238743,378.25,806,743,0
5238753,379.16,806,742,0
5238763,380.14,806,743,0
5238773,381.30,806,741,0
5238784,382.41,806,742,0
5238793,383.49,806,742,0
5238803,384.37,806,742,0
5238813,385.12,806,742,0
5238823,385.47,806,742,0
5238833,385.67,806,742,0
5238843,385.51,806,743,0
5238853,385.40,806,742,0
5238863,384.98,806,742,0
5238873,384.64,806,742,0
5238883,384.11,806,742,0
5238893,383.95,806,742,0
5238903,384.01,806,742,0
5238913,384.86,806,742,0
5238923,386.23,806,742,0
5238933,388.78,806,742,0
5238943,392.70,806,742,0
5238953,398.96,806,742,0
5238972,407.46,833,741,0
5238975,419.02,833,744,0
5238984,433.50,833,742,0
5238994,450.75,833,742,0
5239004,469.81,833,742,0
5239014,489.84,833,742,0
5239024,509.26,833,742,0
5239034,527.27,833,742,0
5239044,542.23,833,742,0
5239054,553.35,833,742,0
5239064,560.01,833,742,0
5239074,562.45,833,742,0
5239084,560.56,833,742,0
5239094,555.29,833,742,0
5239104,546.72,833,742,0
5239114,536.13,833,742,0
5239124,523.71,833,742,0
5239134,510.89,833,742,0
5239144,497.73,833,742,0
5239154,485.08,833,742,0
5239164,472.67,833,742,0
5239174,461.33,833,742,0
5239184,450.60,833,742,0
5239194,440.99,833,742,0
5239204,431.99,833,742,0
5239214,424.02,833,742,0
5239224,416.22,833,741,0
5239234,409.25,833,742,0
5239244,402.83,833,742,0
5239255,397.65,833,742,0
5239265,393.60,833,741,0
5239275,390.89,833,742,0
5239285,389.08,833,741,0
5239296,388.93,833,742,0
5239305,389.55,833,741,0
5239315,391.23,833,742,0
5239325,393.00,833,741,0
5239335,395.10,833,742,0
5239345,396.79,833,741,0
5239355,398.61,833,742,0
5239365,399.92,833,741,0
5239375,401.32,833,742,0
5239385,402.04,833,741,0
5239395,402.63,833,742,0
5239405,402.35,833,742,0
5239415,401.82,833,742,0
5239425,400.50,833,741,0
5239435,399.11,833,742,0
5239445,397.06,833,741,0
5239455,395.16,833,742,0
5239465,392.92,833,741,0
5239475,391.32,833,742,0
5239485,389.89,833,742,0
5239495,389.20,833,742,0
5239505,388.50,833,741,0
5239515,388.56,833,742,0
5239525,388.61,833,742,0
5239535,389.15,833,742,0
5239545,389.58,833,741,0
5239555,390.61,833,743,0
5239565,391.41,833,742,0
5239575,392.62,833,742,0
5239585,393.59,833,741,0
5239596,394.83,833,743,0
5239606,395.65,833,741,0
5239616,396.31,833,742,0
5239626,396.00,833,741,0
5239636,395.53,833,743,0
5239646,394.43,833,741,0
5239656,393.19,833,742,0
5239666,391.67,833,741,0
5239676,390.36,833,743,0
5239686,389.01,833,742,0
5239696,388.32,833,743,0
5239706,387.58,833,741,0
5239716,387.41,833,742,0
5239726,387.16,833,741,0
5239736,387.24,833,743,0
5239746,387.29,833,741,0
5239756,387.94,833,743,0
5239767,388.55,833,741,0
5239777,390.32,833,743,0
5239787,392.79,833,741,0
5239797,397.27,833,743,0
5239808,403.53,833,741,0
5239817,412.54,833,743,0
5239836,424.04,864,741,0
5239839,438.81,864,743,0
5239848,456.14,864,742,0
5239858,475.68,864,743,0
5239868,495.88,864,741,0
5239878,516.19,864,743,0
5239888,534.94,864,742,0
5239898,551.25,864,743,0
5239908,563.64,864,741,0
5239918,571.68,864,743,0
5239928,575.12,864,742,0
5239938,574.40,864,743,0
5239948,569.52,864,741,0
5239958,561.48,864,742,0
5239968,550.79,864,741,0
5239979,538.55,864,743,0
5239988,525.23,864,741,0
5239998,511.88,864,743,0
5240008,498.58,864,742,0
5240018,485.94,864,743,0
5240028,473.91,864,741,0
5240038,462.93,864,742,0
5240048,452.83,864,741,0
5240058,444.01,864,743,0
5240068,436.17,864,742,0
5240078,429.60,864,743,0
5240088,424.15,864,742,0
5240098,419.99,864,743,0
5240108,417.04,864,741,0
5240118,415.35,864,743,0
5240128,414.56,864,742,0
5240138,414.48,864,743,0
5240148,414.81,864,742,0
5240158,415.46,864,742,0
5240168,416.05,864,741,0
5240178,416.55,864,743,0
5240188,416.64,864,741,0
5240198,416.45,864,742,0
5240208,415.84,864,742,0
5240218,414.86,864,743,0
5240228,413.49,864,742,0
5240238,412.06,864,743,0
5240248,410.33,864,742,0
5240258,408.30,864,743,0
5240268,405.77,864,741,0
5240279,402.88,864,743,0
5240289,399.96,864,742,0
5240299,397.01,864,743,0
5240309,394.01,864,742,0
5240320,391.01,864,742,0
5240329,388.39,864,742,0
5240339,386.22,864,742,0
5240349,384.57,864,742,0
5240359,383.07,864,742,0
5240369,381.98,864,742,0
5240379,381.17,864,743,0
5240389,380.82,864,742,0
5240399,380.70,864,742,0
5240409,380.96,864,742,0
5240419,381.66,864,742,0
5240429,382.79,864,742,0
5240439,383.92,864,742,0
5240449,385.15,864,742,0
5240459,386.35,864,742,0
5240469,387.61,864,742,0
5240479,388.67,864,742,0
5240489,389.54,864,742,0
5240499,390.02,864,743,0
5240509,390.40,864,741,0
5240519,390.54,864,742,0
5240529,390.55,864,742,0
5240539,390.30,864,743,0
5240549,390.12,864,742,0
5240559,389.79,864,742,0
5240569,389.72,864,742,0
5240579,389.89,864,743,0
5240589,390.48,864,742,0
5240599,391.45,864,742,0
5240609,393.33,864,742,0
5240620,396.15,864,742,0
5240630,400.64,864,742,0
5240640,407.22,864,742,0
5240650,416.76,864,742,0
5240670,429.64,833,741,0
5240673,446.29,833,744,0
5240682,466.05,833,742,0
5240692,488.32,833,742,0
5240702,511.58,833,742,0
5240712,534.85,833,742,0
5240722,556.32,833,742,0
5240732,574.78,833,742,0
5240742,588.73,833,742,0
5240752,597.90,833,742,0
5240762,601.83,833,742,0
5240772,601.37,833,742,0
5240782,596.24,833,742,0
5240792,587.77,833,742,0
5240802,576.31,833,742,0
5240812,563.32,833,742,0
5240822,549.08,833,742,0
5240833,534.91,833,742,0
5240843,520.62,833,742,0
5240853,507.67,833,743,0
5240863,495.25,833,742,0
5240873,484.20,833,743,0
5240883,473.81,833,742,0
5240893,464.74,833,743,0
5240903,456.29,833,742,0
5240913,449.22,833,743,0
5240923,442.51,833,741,0
5240933,437.00,833,743,0
5240943,432.16,833,742,0
5240953,428.68,833,743,0
5240963,426.08,833,742,0
5240973,424.77,833,743,0
5240983,424.02,833,742,0
5240993,424.57,833,743,0
5241004,425.56,833,742,0
5241014,427.02,833,743,0
5241024,428.13,833,742,0
5241034,429.12,833,743,0
5241044,429.47,833,741,0
5241054,429.71,833,743,0
5241064,428.90,833,742,0
5241074,427.73,833,743,0
5241084,425.84,833,741,0
5241094,424.04,833,743,0
5241104,421.72,833,742,0
5241114,419.53,833,743,0
5241124,416.54,833,742,0
5241134,413.72,833,743,0
5241144,410.55,833,742,0
5241154,407.64,833,743,0
5241164,404.53,833,741,0
5241175,401.72,833,743,0
5241185,398.84,833,742,0
5241195,396.66,833,743,0
5241205,394.66,833,741,0
5241216,393.35,833,743,0
5241225,392.60,833,742,0
5241235,392.46,833,743,0
5241245,392.67,833,742,0
5241255,392.98,833,743,0
5241265,393.16,833,742,0
5241275,393.54,833,743,0
5241285,393.59,833,742,0
5241295,393.50,833,743,0
5241305,392.88,833,742,0
5241315,392.23,833,743,0
5241325,391.47,833,742,0
5241335,391.08,833,743,0
5241345,390.41,833,742,0
5241355,390.07,833,743,0
5241365,389.62,833,742,0
5241375,389.35,833,743,0
5241385,388.86,833,742,0
5241395,388.60,833,743,0
5241405,388.34,833,742,0
5241415,388.58,833,743,0
5241425,389.30,833,742,0
5241435,391.14,833,743,0
5241445,394.48,833,741,0
5241455,400.43,833,742,0
5241465,409.25,833,742,0
5241475,421.65,833,743,0
5241485,437.53,833,742,0
5241504,457.00,835,740,0
5241507,479.37,835,743,0
5241516,504.03,835,743,0
5241526,529.01,835,742,0
5241536,553.09,835,742,0
5241546,574.32,835,742,0
5241556,591.75,835,743,0
5241566,604.08,835,742,0
5241576,610.74,835,742,0
5241586,611.46,835,742,0
5241596,606.91,835,743,0
5241606,597.68,835,742,0
5241616,584.75,835,742,0
5241626,569.05,835,741,0
5241636,551.81,835,743,0
5241646,534.25,835,741,0
5241656,517.29,835,742,0
5241666,501.52,835,742,0
5241676,487.35,835,743,0
5241687,475.16,835,742,0
5241697,464.95,835,742,0
5241707,456.57,835,742,0
5241717,449.45,835,743,0
5241728,443.66,835,742,0
5241737,438.92,835,742,0
5241747,435.26,835,742,0
5241757,432.61,835,743,0
5241767,431.10,835,742,0
5241777,430.51,835,742,0
5241787,431.00,835,742,0
5241797,432.07,835,743,0
5241807,433.68,835,742,0
5241817,435.49,835,743,0
5241827,437.14,835,742,0
5241837,438.26,835,743,0
5241847,438.91,835,742,0
5241857,438.68,835,742,0
5241867,437.66,835,742,0
5241877,435.66,835,743,0
5241887,432.89,835,742,0
5241897,429.41,835,742,0
5241907,425.60,835,742,0
5241917,421.22,835,743,0
5241927,416.78,835,742,0
5241937,412.26,835,742,0
5241947,407.98,835,742,0
5241957,403.75,835,743,0
5241967,399.88,835,742,0
5241977,396.19,835,742,0
5241987,393.09,835,742,0
5241997,390.49,835,743,0
5242007,388.67,835,742,0
5242017,387.36,835,742,0
5242028,386.78,835,742,0
5242038,386.59,835,742,0
5242048,386.97,835,742,0
5242058,387.58,835,742,0
5242068,388.60,835,742,0
5242078,389.45,835,742,0
5242088,390.60,835,742,0
5242098,391.36,835,742,0
5242108,392.28,835,742,0
5242118,392.84,835,742,0
5242128,393.36,835,742,0
5242138,393.30,835,742,0
5242148,393.29,835,742,0
5242158,392.78,835,742,0
5242168,392.37,835,742,0
5242178,391.57,835,742,0
5242188,390.85,835,742,0
5242199,389.86,835,742,0
5242209,389.26,835,742,0
5242219,388.75,835,742,0
5242229,389.21,835,742,0
5242240,391.04,835,742,0
5242249,395.10,835,743,0
5242259,401.54,835,742,0
5242269,411.45,835,742,0
5242279,424.73,835,742,0
5242289,441.87,835,742,0
5242308,461.92,804,741,0
5242311,484.49,804,744,0
5242320,508.08,804,742,0
5242330,531.59,804,743,0
5242340,552.80,804,742,0
5242350,570.86,804,743,0
5242360,584.06,804,742,0
5242370,592.31,804,743,0
5242380,594.62,804,742,0
5242390,591.52,804,743,0
5242400,583.31,804,742,0
5242411,571.47,804,743,0
5242420,556.50,804,742,0
5242430,540.02,804,742,0
5242440,522.57,804,742,0
5242450,505.60,804,743,0
5242460,489.43,804,742,0
5242470,474.95,804,743,0
5242480,461.98,804,742,0
5242490,451.06,804,743,0
5242500,441.61,804,742,0
5242510,433.84,804,742,0
5242520,427.07,804,742,0
5242530,421.82,804,743,0
5242540,417.55,804,742,0
5242550,414.73,804,742,0
5242560,412.71,804,742,0
5242570,412.11,804,743,0
5242580,412.29,804,742,0
5242590,413.66,804,742,0
5242600,415.22,804,742,0
5242610,417.38,804,743,0
5242620,419.28,804,742,0
5242630,421.30,804,742,0
5242640,422.71,804,742,0
5242650,423.78,804,743,0
5242660,424.02,804,742,0
5242670,423.80,804,742,0
5242680,422.49,804,742,0
5242690,420.67,804,743,0
5242700,417.94,804,742,0
5242711,414.87,804,742,0
5242721,411.23,804,742,0
5242731,407.60,804,743,0
5242741,403.73,804,742,0
5242752,400.34,804,743,0
5242761,396.81,804,742,0
5242771,393.78,804,743,0
5242781,390.89,804,742,0
5242791,388.61,804,742,0
5242801,386.41,804,742,0
5242811,384.87,804,743,0
5242821,383.50,804,742,0
5242831,382.92,804,742,0
5242841,382.47,804,742,0
5242851,382.46,804,743,0
5242861,382.41,804,742,0
5242871,382.80,804,742,0
5242881,382.99,804,742,0
5242891,383.59,804,743,0
5242901,384.01,804,742,0
5242911,384.78,804,742,0
5242921,385.36,804,742,0
5242931,386.24,804,743,0
5242941,386.77,804,742,0
5242951,387.57,804,742,0
5242961,387.87,804,742,0
5242971,388.38,804,743,0
5242981,388.65,804,742,0
5242991,389.57,804,743,0
5243001,391.03,804,742,0
5243011,394.10,804,743,0
5243021,399.04,804,742,0
5243031,407.05,804,743,0
5243041,418.26,804,742,0
5243052,433.23,804,743,0
5243062,451.37,804,742,0
5243072,472.69,804,743,0
5243091,495.84,783,742,0
5243095,519.29,783,745,0
5243103,541.79,783,742,0
5243113,561.57,783,743,0
5243123,577.30,783,742,0
5243133,587.96,783,743,0
5243143,593.16,783,742,0
5243153,592.51,783,743,0
5243163,586.70,783,742,0
5243173,576.12,783,743,0
5243183,561.98,783,742,0
5243193,545.87,783,743,0
5243203,528.64,783,742,0
5243213,510.96,783,743,0
5243223,493.92,783,742,0
5243233,478.13,783,743,0
5243243,463.90,783,742,0
5243253,451.63,783,743,0
5243264,440.60,783,742,0
5243273,431.25,783,743,0
5243283,423.46,783,742,0
5243293,417.28,783,743,0
5243303,412.82,783,742,0
5243313,409.75,783,743,0
5243323,407.81,783,741,0
5243333,407.40,783,743,0
5243343,408.39,783,742,0
5243353,410.33,783,743,0
5243363,412.76,783,741,0
5243373,415.27,783,743,0
5243383,417.76,783,742,0
5243393,420.23,783,743,0
5243403,422.05,783,741,0
5243413,422.81,783,743,0
5243423,422.65,783,742,0
5243433,421.86,783,743,0
5243443,420.36,783,741,0
5243453,418.11,783,743,0
5243463,415.03,783,742,0
5243473,411.25,783,743,0
5243483,407.28,783,741,0
5243493,403.08,783,743,0
5243503,398.90,783,742,0
5243513,394.73,783,743,0
5243523,390.95,783,741,0
5243533,387.67,783,743,0
5243543,385.20,783,742,0
5243553,383.47,783,743,0
5243564,382.43,783,741,0
5243574,381.91,783,743,0
5243584,382.11,783,742,0
5243594,382.93,783,743,0
5243604,384.20,783,741,0
5243614,385.89,783,743,0
5243624,387.64,783,742,0
5243634,389.51,783,742,0
5243644,391.20,783,741,0
5243654,392.64,783,743,0
5243664,393.69,783,742,0
5243674,394.21,783,742,0
5243684,394.28,783,742,0
5243694,393.89,783,743,0
5243704,393.33,783,742,0
5243714,392.50,783,742,0
5243724,391.84,783,741,0
5243735,391.37,783,742,0
5243745,392.24,783,742,0
5243755,394.53,783,742,0
5243765,399.56,783,742,0
5243776,407.53,783,742,0
5243785,419.67,783,742,0
5243795,435.71,783,742,0
5243805,455.64,783,742,0
5243815,478.21,783,742,0
5243834,502.70,743,741,0
5243837,526.79,743,743,0
5243846,549.74,743,742,0
5243856,568.97,743,742,0
5243866,583.60,743,742,0
5243876,592.55,743,742,0
5243886,595.55,743,742,0
5243896,592.34,743,742,0
5243906,584.18,743,742,0
5243916,571.14,743,742,0
5243926,555.37,743,742,0
5243936,537.65,743,742,0
5243947,519.67,743,742,0
5243956,501.85,743,742,0
5243966,485.61,743,742,0
5243976,470.60,743,742,0
5243986,457.65,743,742,0
5243996,446.14,743,742,0
5244006,436.33,743,742,0
5244016,427.53,743,742,0
5244026,420.34,743,742,0
5244036,413.98,743,742,0
5244046,409.10,743,742,0
5244056,405.00,743,742,0
5244066,402.30,743,742,0
5244076,400.54,743,742,0
5244086,399.99,743,742,0
5244096,399.95,743,743,0
5244106,400.91,743,742,0
5244116,402.01,743,742,0
5244126,403.68,743,742,0
5244136,405.06,743,742,0
5244146,406.50,743,742,0
5244156,407.33,743,742,0
5244166,408.26,743,742,0
5244176,408.23,743,742,0
5244186,408.12,743,742,0
5244196,406.80,743,742,0
5244206,405.06,743,742,0
5244216,402.17,743,742,0
5244226,398.82,743,742,0
5244236,394.54,743,742,0
5244247,390.14,743,742,0
5244257,384.95,743,742,0
5244267,380.34,743,743,0
5244277,375.74,743,742,0
5244288,372.22,743,743,0
5244297,369.37,743,742,0
5244307,367.63,743,743,0
5244317,366.37,743,742,0
5244327,366.39,743,743,0
5244337,366.91,743,742,0
5244347,368.01,743,743,0
5244357,368.78,743,741,0
5244367,369.83,743,743,0
5244377,370.27,743,742,0
5244387,371.00,743,743,0
5244397,371.04,743,742,0
5244407,371.07,743,743,0
5244417,370.75,743,742,0
5244427,370.83,743,743,0
5244437,370.58,743,742,0
5244447,370.75,743,743,0
5244457,370.82,743,741,0
5244467,371.56,743,743,0
5244477,372.64,743,741,0
5244487,375.27,743,742,0
5244497,379.48,743,741,0
5244507,386.41,743,743,0
5244517,396.14,743,741,0
5244527,409.86,743,743,0
5244537,427.08,743,741,0
5244547,448.06,743,743,0
5244557,471.40,743,741,0
5244576,496.56,742,740,0
5244579,521.25,742,743,0
5244588,545.01,742,743,0
5244598,565.06,742,742,0
5244608,580.77,742,743,0
5244618,590.57,742,741,0
5244628,594.60,742,743,0
5244638,592.36,742,742,0
5244648,585.10,742,743,0
5244658,572.38,742,741,0
5244668,556.28,742,743,0
5244678,537.73,742,742,0
5244688,518.52,742,743,0
5244698,499.17,742,741,0
5244708,480.86,742,743,0
5244718,463.97,742,741,0
5244728,449.41,742,743,0
5244738,436.77,742,741,0
5244748,426.38,742,743,0
5244759,417.61,742,741,0
5244769,410.83,742,742,0
5244779,405.35,742,741,0
5244789,401.43,742,743,0
5244800,398.69,742,741,0
5244809,397.50,742,743,0
5244819,397.30,742,741,0
5244829,398.37,742,743,0
5244839,400.06,742,742,0
5244849,402.61,742,743,0
5244859,405.26,742,741,0
5244869,408.14,742,743,0
5244879,410.58,742,742,0
5244889,412.64,742,743,0
5244899,413.73,742,741,0
5244909,414.03,742,743,0
5244919,413.12,742,741,0
5244929,411.37,742,743,0
5244939,408.47,742,741,0
5244949,405.03,742,743,0
5244959,400.86,742,742,0
5244969,396.45,742,743,0
5244979,391.60,742,741,0
5244989,386.96,742,743,0
5244999,382.52,742,742,0
5245009,378.72,742,743,0
5245019,375.29,742,741,0
5245029,372.76,742,743,0
5245039,370.99,742,742,0
5245049,370.39,742,743,0
5245059,370.49,742,741,0
5245069,371.41,742,742,0
5245079,372.75,742,741,0
5245089,374.62,742,743,0
5245100,376.54,742,741,0
5245110,378.48,742,743,0
5245120,380.13,742,742,0
5245130,381.59,742,743,0
5245140,382.70,742,741,0
5245150,383.56,742,743,0
5245160,383.99,742,741,0
5245170,384.21,742,743,0
5245180,384.36,742,741,0
5245190,384.68,742,743,0
5245200,385.38,742,741,0
5245210,387.02,742,743,0
5245220,390.27,742,741,0
5245230,395.85,742,742,0
5245240,404.38,742,741,0
5245250,416.61,742,743,0
5245260,432.84,742,741,0
5245271,453.16,742,742,0
5245281,476.73,742,742,0
5245300,502.18,724,741,0
5245303,527.75,724,743,0
5245313,551.96,724,742,0
5245323,572.93,724,742,0
5245333,588.89,724,742,0
5245343,598.78,724,742,0
5245353,602.02,724,742,0
5245363,599.06,724,742,0
5245373,590.55,724,742,0
5245383,577.53,724,742,0
5245393,561.00,724,742,0
5245403,542.83,724,742,0
5245413,523.77,724,742,0
5245423,505.24,724,742,0
5245433,487.51,724,742,0
5245443,471.58,724,742,0
5245453,457.22,724,742,0
5245463,445.11,724,742,0
5245473,434.32,724,742,0
5245484,425.53,724,742,0
5245494,417.95,724,742,0
5245504,412.40,724,742,0
5245514,407.99,724,742,0
5245524,405.42,724,742,0
5245534,403.71,724,742,0
5245544,403.63,724,742,0
5245554,404.30,724,742,0
5245564,406.26,724,742,0
5245574,408.37,724,742,0
5245584,411.09,724,742,0
5245594,413.29,724,742,0
5245604,415.35,724,742,0
5245614,416.44,724,742,0
5245624,416.95,724,742,0
5245634,416.11,724,742,0
5245644,414.62,724,743,0
5245655,411.82,724,742,0
5245665,408.49,724,742,0
5245675,404.48,724,742,0
5245685,400.40,724,743,0
5245696,395.82,724,742,0
5245705,391.50,724,743,0
5245715,386.94,724,741,0
5245725,383.27,724,743,0
5245735,379.93,724,742,0
5245745,377.42,724,742,0
5245755,375.45,724,741,0
5245765,374.63,724,743,0
5245775,374.40,724,742,0
5245785,375.35,724,743,0
5245795,376.40,724,741,0
5245805,378.04,724,743,0
5245815,379.57,724,742,0
5245825,381.41,724,742,0
5245835,383.05,724,741,0
5245845,384.79,724,743,0
5245855,385.84,724,741,0
5245865,387.00,724,742,0
5245875,387.77,724,741,0
5245885,388.61,724,743,0
5245895,388.86,724,741,0
5245905,389.16,724,742,0
5245915,389.37,724,741,0
5245925,390.71,724,743,0
5245935,392.94,724,742,0
5245945,397.20,724,742,0
5245955,403.66,724,741,0
5245965,413.75,724,743,0
5245975,427.62,724,742,0
5245985,445.74,724,743,0
5245996,466.90,724,741,0
5246006,490.84,724,743,0
5246025,515.88,725,742,0
5246028,540.73,725,743,0
5246038,563.78,725,741,0
5246047,583.43,725,743,0
5246057,597.66,725,741,0
5246067,606.03,725,743,0
5246077,607.95,725,741,0
5246087,604.11,725,743,0
5246097,595.03,725,741,0
5246107,581.52,725,743,0
5246117,564.57,725,741,0
5246127,546.14,725,742,0
5246137,527.24,725,741,0
5246147,509.25,725,742,0
5246157,492.21,725,741,0
5246167,477.14,725,743,0
5246177,463.52,725,742,0
5246187,451.62,725,743,0
5246197,441.19,725,741,0
5246208,432.35,725,742,0
5246217,424.53,725,741,0
5246227,418.16,725,743,0
5246237,412.62,725,741,0
5246247,408.62,725,742,0
5246257,405.95,725,741,0
5246267,404.68,725,742,0
5246277,404.30,725,741,0
5246287,405.03,725,742,0
5246297,406.39,725,742,0
5246307,408.46,725,743,0
5246317,410.51,725,741,0
5246327,412.33,725,743,0
5246337,413.51,725,743,0
5246347,414.17,725,743,0
5246357,413.78,725,741,0
5246367,412.60,725,742,0
5246377,410.32,725,741,0
5246387,407.48,725,743,0
5246397,403.99,725,741,0
5246407,400.27,725,743,0
5246417,396.33,725,741,0
5246427,392.76,725,743,0
5246437,389.45,725,741,0
5246447,386.57,725,742,0
5246457,383.91,725,741,0
5246467,381.92,725,743,0
5246477,380.32,725,741,0
5246487,379.37,725,742,0
5246497,378.78,725,742,0
5246508,378.59,725,743,0
5246518,378.97,725,741,0
5246528,379.71,725,743,0
5246538,380.57,725,741,0
5246548,381.81,725,742,0
5246558,383.11,725,741,0
5246568,384.49,725,742,0
5246578,385.89,725,741,0
5246588,387.16,725,742,0
5246598,388.44,725,741,0
5246608,389.81,725,743,0
5246618,390.77,725,741,0
5246628,391.65,725,742,0
5246638,392.06,725,741,0
5246648,392.04,725,743,0
5246658,391.81,725,741,0
5246668,391.95,725,742,0
5246679,393.17,725,741,0
5246689,396.42,725,742,0
5246699,402.64,725,742,0
5246709,412.60,725,742,0
5246720,427.34,725,742,0
5246729,446.31,725,742,0
5246748,469.14,723,741,0
5246751,494.26,723,743,0
5246760,520.84,723,742,0
5246770,546.30,723,742,0
5246780,569.18,723,742,0
5246790,587.00,723,742,0
5246800,599.51,723,742,0
5246810,605.62,723,742,0
5246820,605.56,723,742,0
5246830,599.13,723,742,0
5246840,587.61,723,742,0
5246850,572.13,723,742,0
5246860,554.30,723,742,0
5246870,535.10,723,742,0
5246880,515.70,723,742,0
5246891,496.84,723,742,0
5246900,479.36,723,742,0
5246910,463.40,723,742,0
5246920,449.48,723,742,0
5246930,437.12,723,742,0
5246940,426.67,723,742,0
5246950,417.60,723,742,0
5246960,410.35,723,742,0
5246970,404.29,723,741,0
5246980,400.09,723,742,0
5246990,396.97,723,742,0
5247000,395.57,723,742,0
5247010,395.01,723,742,0
5247020,395.95,723,742,0
5247030,397.59,723,742,0
5247040,400.33,723,742,0
5247050,403.15,723,742,0
5247060,406.32,723,742,0
5247070,409.18,723,742,0
5247080,411.87,723,742,0
5247090,413.66,723,742,0
5247100,414.84,723,742,0
5247110,414.84,723,742,0
5247120,414.25,723,742,0
5247130,412.72,723,742,0
5247140,410.92,723,742,0
5247150,408.46,723,742,0
5247160,405.92,723,742,0
5247170,403.03,723,741,0
5247180,400.49,723,742,0
5247191,397.86,723,742,0
5247201,395.67,723,742,0
5247211,393.37,723,742,0
5247221,391.63,723,742,0
5247232,390.11,723,742,0
5247241,389.22,723,742,0
5247251,388.43,723,741,0
5247261,388.26,723,742,0
5247271,388.09,723,742,0
5247281,388.54,723,742,0
5247291,388.93,723,742,0
5247301,389.68,723,742,0
5247311,390.55,723,742,0
5247321,391.63,723,742,0
5247331,392.21,723,742,0
5247341,392.75,723,742,0
5247351,392.52,723,742,0
