Time,PPG,IBI,GSR,GSR_Event
1463239,424.35,1024,774,0
1463249,412.72,1024,777,0
1463259,400.76,1024,774,0
1463269,389.43,1024,777,0
1463279,378.67,1024,774,0
1463289,369.17,1024,777,0
1463299,360.59,1024,774,0
1463309,353.94,1024,777,0
1463319,348.90,1024,774,0
1463329,345.72,1024,777,0
1463340,343.92,1024,774,0
1463350,343.56,1024,777,0
1463360,344.46,1024,775,0
1463370,346.81,1024,777,0
1463380,349.99,1024,775,0
1463390,353.94,1024,777,0
1463400,357.94,1024,775,0
1463410,362.33,1024,777,0
1463420,366.86,1024,775,0
1463430,371.40,1024,777,0
1463440,375.40,1024,775,0
1463450,378.88,1024,777,0
1463460,381.74,1024,775,0
1463470,384.35,1024,777,0
1463480,386.26,1024,774,0
1463490,387.68,1024,777,0
1463500,388.42,1024,775,0
1463511,388.85,1024,777,0
1463521,388.81,1024,776,0
1463531,388.52,1024,777,0
1463541,387.90,1024,776,0
1463552,386.98,1024,777,0
1463561,385.66,1024,776,0
1463571,384.13,1024,777,0
1463581,382.29,1024,776,0
1463591,380.19,1024,777,0
1463601,377.91,1024,776,0
1463611,375.62,1024,777,0
1463621,373.46,1024,777,0
1463631,371.44,1024,777,0
1463641,369.63,1024,776,0
1463651,368.16,1024,777,0
1463661,367.13,1024,776,0
1463671,366.27,1024,777,0
1463681,365.51,1024,776,0
1463691,364.97,1024,777,0
1463701,364.68,1024,776,0
1463711,364.95,1024,777,0
1463721,366.38,1024,777,0
1463731,369.65,1024,777,0
1463741,376.35,1024,776,0
1463751,388.21,1024,777,0
1463761,407.09,1024,776,0
1463780,434.36,1014,775,0
1463783,470.00,1014,777,0
1463793,510.67,1014,776,0
1463803,553.71,1014,777,0
1463813,596.40,1014,776,0
1463823,636.09,1014,777,0
1463833,670.18,1014,776,0
1463843,696.87,1014,777,0
1463853,715.51,1014,776,0
1463863,728.60,1014,777,0
1463873,737.76,1014,776,0
1463883,744.18,1014,777,0
1463894,748.67,1014,775,0
1463903,751.81,1014,777,0
1463913,754.01,1014,776,0
1463923,755.55,1014,777,0
1463933,756.58,1014,775,0
1463943,756.02,1014,777,0
1463953,750.96,1014,776,0
1463963,739.91,1014,777,0
1463973,721.64,1014,775,0
1463983,696.12,1014,777,0
1463993,663.51,1014,776,0
1464003,624.57,1014,777,0
1464013,580.82,1014,775,0
1464023,536.64,1014,777,0
1464033,494.45,1014,776,0
1464043,456.90,1014,777,0
1464053,424.57,1014,775,0
1464064,398.73,1014,777,0
1464073,379.23,1014,776,0
1464083,366.86,1014,777,0
1464093,360.64,1014,775,0
1464103,360.41,1014,777,0
1464113,364.74,1014,775,0
1464123,373.35,1014,777,0
1464133,384.34,1014,775,0
1464143,397.27,1014,777,0
1464153,410.39,1014,776,0
1464163,423.09,1014,777,0
1464173,433.73,1014,775,0
1464183,442.30,1014,777,0
1464193,447.95,1014,776,0
1464203,450.92,1014,777,0
1464213,450.26,1014,775,0
1464223,446.84,1014,777,0
1464233,440.42,1014,775,0
1464243,432.36,1014,777,0
1464253,422.35,1014,775,0
1464263,411.45,1014,777,0
1464273,399.74,1014,775,0
1464283,388.59,1014,777,0
1464293,377.74,1014,775,0
1464303,368.01,1014,777,0
1464313,358.96,1014,775,0
1464323,351.60,1014,777,0
1464333,345.38,1014,775,0
1464343,340.98,1014,777,0
1464353,337.60,1014,775,0
1464364,335.79,1014,777,0
1464374,334.91,1014,774,0
1464384,335.41,1014,777,0
1464394,336.40,1014,774,0
1464404,338.42,1014,777,0
1464414,340.48,1014,774,0
1464424,343.25,1014,777,0
1464434,345.92,1014,774,0
1464444,349.16,1014,777,0
1464454,352.02,1014,774,0
1464464,355.23,1014,777,0
1464474,357.95,1014,774,0
1464484,360.96,1014,777,0
1464494,363.50,1014,774,0
1464504,366.09,1014,777,0
1464514,368.00,1014,774,0
1464524,370.14,1014,777,0
1464535,371.64,1014,774,0
1464545,373.16,1014,777,0
1464555,373.89,1014,774,0
1464565,374.39,1014,777,0
1464576,374.15,1014,773,0
1464585,373.67,1014,777,0
1464595,372.23,1014,774,0
1464605,370.75,1014,777,0
1464615,368.55,1014,774,0
1464625,366.63,1014,777,0
1464635,364.25,1014,774,0
1464645,362.21,1014,777,0
1464655,360.00,1014,774,0
1464665,358.33,1014,777,0
1464675,356.30,1014,774,0
1464685,354.67,1014,777,0
1464695,352.63,1014,774,0
1464705,351.15,1014,778,0
1464715,349.61,1014,774,0
1464725,349.00,1014,777,0
1464735,349.25,1014,773,0
1464745,352.31,1014,777,0
1464755,358.77,1014,774,0
1464765,371.10,1014,777,0
1464775,390.61,1014,774,0
1464785,419.66,1014,778,0
1464804,457.17,1024,776,0
1464807,500.15,1024,778,0
1464817,545.19,1024,775,0
1464827,590.01,1024,777,0
1464837,631.53,1024,775,0
1464847,667.37,1024,777,0
1464857,694.95,1024,775,0
1464867,714.25,1024,777,0
1464877,727.76,1024,774,0
1464887,737.22,1024,777,0
1464897,743.84,1024,775,0
1464907,748.52,1024,777,0
1464918,751.79,1024,775,0
1464927,754.08,1024,777,0
1464937,755.69,1024,775,0
1464947,756.81,1024,777,0
1464957,754.59,1024,775,0
1464967,747.43,1024,777,0
1464977,733.59,1024,775,0
1464987,712.45,1024,777,0
1464997,683.86,1024,775,0
1465007,648.55,1024,777,0
1465017,606.94,1024,775,0
1465027,562.90,1024,777,0
1465037,518.83,1024,775,0
1465047,477.70,1024,777,0
1465057,440.97,1024,775,0
1465067,410.12,1024,777,0
1465077,385.23,1024,775,0
1465088,366.99,1024,777,0
1465097,355.08,1024,775,0
1465107,349.70,1024,777,0
1465117,349.79,1024,775,0
1465127,354.95,1024,777,0
1465137,363.71,1024,775,0
1465147,375.41,1024,777,0
1465157,388.36,1024,775,0
1465167,401.75,1024,777,0
1465177,414.25,1024,775,0
1465187,425.41,1024,777,0
1465197,434.28,1024,775,0
1465207,440.71,1024,777,0
1465217,444.10,1024,775,0
1465227,444.84,1024,777,0
1465237,442.70,1024,776,0
1465247,438.16,1024,777,0
1465257,431.34,1024,776,0
1465267,422.93,1024,777,0
1465277,413.18,1024,776,0
1465287,402.92,1024,777,0
1465297,392.40,1024,776,0
1465307,382.60,1024,777,0
1465317,373.46,1024,776,0
1465327,365.52,1024,777,0
1465337,358.81,1024,776,0
1465347,354.07,1024,777,0
1465357,351.22,1024,776,0
1465367,350.64,1024,777,0
1465377,351.95,1024,776,0
1465388,355.31,1024,777,0
1465398,360.27,1024,776,0
1465408,366.66,1024,777,0
1465418,373.83,1024,777,0
1465428,381.43,1024,777,0
1465438,388.80,1024,776,0
1465448,395.63,1024,777,0
1465458,401.66,1024,776,0
1465468,406.60,1024,777,0
1465478,410.28,1024,777,0
1465488,412.55,1024,777,0
1465498,413.12,1024,777,0
1465508,412.05,1024,777,0
1465518,409.51,1024,776,0
1465528,405.54,1024,777,0
1465538,400.58,1024,777,0
1465548,394.71,1024,777,0
1465559,388.24,1024,777,0
1465569,381.65,1024,777,0
1465579,375.37,1024,777,0
1465589,369.39,1024,776,0
1465600,364.00,1024,777,0
1465609,359.41,1024,777,0
1465619,355.99,1024,777,0
1465629,353.55,1024,776,0
1465639,352.19,1024,777,0
1465649,351.40,1024,777,0
1465659,351.54,1024,777,0
1465669,352.11,1024,776,0
1465679,353.10,1024,777,0
1465689,354.14,1024,777,0
1465699,355.30,1024,777,0
1465709,356.24,1024,776,0
1465719,357.20,1024,777,0
1465729,357.74,1024,777,0
1465739,358.33,1024,777,0
1465749,358.79,1024,776,0
1465759,360.09,1024,777,0
1465769,363.19,1024,776,0
1465779,369.86,1024,777,0
1465789,381.73,1024,776,0
1465799,401.31,1024,777,0
1465809,430.06,1024,776,0
1465819,467.24,1024,777,0
1465829,509.38,1024,776,0
1465848,553.71,1044,774,0
1465851,597.38,1044,775,0
1465861,637.90,1044,777,0
1465871,672.26,1044,775,0
1465881,698.37,1044,777,0
1465891,716.60,1044,775,0
1465901,729.40,1044,777,0
1465911,738.37,1044,775,0
1465921,744.64,1044,777,0
1465931,748.99,1044,775,0
1465942,752.08,1044,777,0
1465951,754.29,1044,774,0
1465961,755.83,1044,777,0
1465971,756.27,1044,774,0
1465981,753.06,1044,777,0
1465991,744.43,1044,774,0
1466001,729.38,1044,777,0
1466011,706.98,1044,774,0
1466021,677.55,1044,777,0
1466031,641.47,1044,774,0
1466041,600.14,1044,777,0
1466051,556.56,1044,774,0
1466061,513.96,1044,777,0
1466071,473.94,1044,774,0
1466081,438.82,1044,777,0
1466091,408.87,1044,774,0
1466101,385.21,1044,777,0
1466112,367.45,1044,774,0
1466121,356.38,1044,777,0
1466131,350.87,1044,774,0
1466141,351.17,1044,777,0
1466151,355.74,1044,774,0
1466161,364.31,1044,777,0
1466171,375.06,1044,774,0
1466181,387.60,1044,777,0
1466191,400.23,1044,774,0
1466201,412.51,1044,777,0
1466211,422.68,1044,774,0
1466221,430.79,1044,777,0
1466231,435.70,1044,774,0
1466241,437.76,1044,777,0
1466251,436.33,1044,774,0
1466261,432.25,1044,777,0
1466271,425.19,1044,774,0
1466281,416.43,1044,777,0
1466291,405.84,1044,774,0
1466301,394.71,1044,777,0
1466311,382.88,1044,774,0
1466321,371.56,1044,777,0
1466331,360.51,1044,774,0
1466341,350.88,1044,777,0
1466351,342.09,1044,774,0
1466361,335.03,1044,777,0
1466371,329.24,1044,774,0
1466381,325.48,1044,777,0
1466391,322.98,1044,774,0
1466401,322.13,1044,777,0
1466412,322.22,1044,774,0
1466422,323.91,1044,777,0
1466432,326.34,1044,774,0
1466442,329.79,1044,777,0
1466452,333.28,1044,774,0
1466462,337.31,1044,777,0
1466472,341.12,1044,774,0
1466482,345.07,1044,777,0
1466492,348.43,1044,773,0
1466502,351.78,1044,777,0
1466512,354.46,1044,774,0
1466522,357.19,1044,777,0
1466532,359.23,1044,773,0
1466542,361.44,1044,777,0
1466552,362.89,1044,774,0
1466562,364.12,1044,777,0
1466572,364.47,1044,773,0
1466583,364.72,1044,777,0
1466593,364.20,1044,774,0
1466603,363.58,1044,777,0
1466613,362.17,1044,774,0
1466624,360.87,1044,777,0
1466633,359.28,1044,774,0
1466643,358.00,1044,777,0
1466653,356.50,1044,774,0
1466663,355.23,1044,777,0
1466673,353.92,1044,774,0
1466683,352.92,1044,777,0
1466693,351.61,1044,774,0
1466703,350.74,1044,777,0
1466713,349.71,1044,774,0
1466723,348.98,1044,777,0
1466733,348.09,1044,774,0
1466743,347.50,1044,777,0
1466753,346.79,1044,774,0
1466763,346.77,1044,777,0
1466773,347.14,1044,774,0
1466783,349.11,1044,777,0
1466793,353.41,1044,775,0
1466803,361.81,1044,777,0
1466813,375.50,1044,774,0
1466823,396.95,1044,777,0
1466843,427.05,994,776,0
1466846,465.31,994,778,0
1466855,508.20,994,776,0
1466865,552.93,994,777,0
1466875,596.75,994,776,0
1466885,637.24,994,777,0
1466895,671.58,994,776,0
1466905,698.02,994,777,0
1466915,716.53,994,777,0
1466925,729.53,994,777,0
1466935,738.63,994,776,0
1466945,745.00,994,777,0
1466955,749.45,994,777,0
1466966,752.62,994,777,0
1466975,754.79,994,776,0
1466985,756.27,994,777,0
1466995,753.87,994,777,0
1467005,745.64,994,777,0
1467015,730.70,994,776,0
1467025,708.59,994,777,0
1467035,679.27,994,776,0
1467045,643.19,994,777,0
1467055,601.13,994,776,0
1467065,557.08,994,777,0
1467075,514.03,994,776,0
1467085,473.78,994,777,0
1467095,437.84,994,776,0
1467105,407.20,994,777,0
1467115,382.41,994,777,0
1467125,363.48,994,777,0
1467136,350.56,994,777,0
1467145,343.32,994,777,0
1467155,341.64,994,777,0
1467165,344.83,994,777,0
1467175,352.13,994,777,0
1467185,362.50,994,777,0
1467195,375.08,994,777,0
1467205,388.73,994,777,0
1467215,402.52,994,777,0
1467225,415.18,994,777,0
1467235,426.01,994,777,0
1467245,434.32,994,777,0
1467255,439.88,994,777,0
1467265,442.36,994,777,0
1467275,441.87,994,776,0
1467285,438.56,994,777,0
1467295,432.99,994,777,0
1467305,425.45,994,777,0
1467315,416.75,994,777,0
1467325,407.27,994,777,0
1467335,397.76,994,777,0
1467345,388.66,994,776,0
1467355,380.49,994,777,0
1467365,373.53,994,777,0
1467375,368.06,994,777,0
1467385,363.97,994,777,0
1467395,361.53,994,777,0
1467405,360.43,994,777,0
1467415,360.52,994,777,0
1467425,361.35,994,776,0
1467436,362.83,994,777,0
1467446,364.55,994,776,0
1467456,366.57,994,777,0
1467466,368.20,994,776,0
1467476,369.64,994,777,0
1467486,370.65,994,776,0
1467496,371.53,994,777,0
1467506,371.88,994,776,0
1467516,372.09,994,777,0
1467526,371.85,994,777,0
1467536,371.64,994,777,0
1467546,371.10,994,776,0
1467556,370.60,994,777,0
1467566,369.82,994,776,0
1467576,369.23,994,777,0
1467586,368.43,994,776,0
1467596,367.75,994,777,0
1467607,366.79,994,776,0
1467617,365.91,994,777,0
1467627,364.78,994,775,0
1467637,363.78,994,777,0
1467648,362.34,994,775,0
1467657,361.17,994,777,0
1467667,359.49,994,775,0
1467677,358.06,994,777,0
1467687,356.50,994,775,0
1467697,355.32,994,777,0
1467707,353.94,994,775,0
1467717,353.06,994,777,0
1467727,351.88,994,775,0
1467737,351.45,994,777,0
1467747,350.80,994,775,0
1467757,350.43,994,777,0
1467767,349.83,994,775,0
1467777,350.10,994,777,0
1467787,351.40,994,775,0
1467797,355.69,994,777,0
1467807,363.76,994,775,0
1467817,378.06,994,777,0
1467836,399.51,994,776,0
1467839,430.34,994,778,0
1467848,468.94,994,774,0
1467858,512.29,994,777,0
1467868,556.99,994,774,0
1467878,600.58,994,778,0
1467888,640.17,994,774,0
1467898,674.02,994,777,0
1467908,699.60,994,774,0
1467918,717.51,994,777,0
1467928,730.00,994,774,0
1467938,738.78,994,777,0
1467948,744.93,994,774,0
1467958,749.24,994,777,0
1467968,752.21,994,774,0
1467978,752.88,994,777,0
1467988,748.41,994,774,0
1467998,737.83,994,777,0
1468008,719.84,994,774,0
1468018,694.56,994,777,0
1468028,662.08,994,774,0
1468038,623.35,994,777,0
1468048,579.96,994,774,0
1468058,536.13,994,777,0
1468068,493.32,994,774,0
1468078,454.22,994,777,0
1468088,419.44,994,774,0
1468098,390.21,994,777,0
1468108,366.02,994,774,0
1468119,347.84,994,777,0
1468129,334.99,994,774,0
1468139,328.18,994,777,0
1468149,326.20,994,774,0
1468160,329.09,994,776,0
1468169,335.37,994,774,0
1468179,345.24,994,777,0
1468189,357.13,994,773,0
1468199,370.63,994,776,0
1468209,384.07,994,774,0
1468219,397.25,994,777,0
1468229,408.92,994,774,0
1468239,419.01,994,777,0
1468249,426.21,994,774,0
1468259,430.95,994,777,0
1468269,432.42,994,774,0
1468279,431.35,994,777,0
1468289,427.35,994,774,0
1468299,421.20,994,777,0
1468309,412.91,994,774,0
1468319,403.51,994,777,0
1468329,392.90,994,774,0
1468339,382.47,994,777,0
1468349,372.00,994,774,0
1468359,362.57,994,777,0
1468369,354.00,994,774,0
1468379,347.06,994,777,0
1468389,341.30,994,774,0
1468399,337.57,994,777,0
1468409,335.08,994,774,0
1468419,334.41,994,777,0
1468429,334.93,994,774,0
1468439,337.01,994,777,0
1468449,339.88,994,774,0
1468460,343.99,994,777,0
1468470,348.32,994,774,0
1468480,353.24,994,777,0
1468490,358.22,994,775,0
1468500,363.21,994,777,0
1468510,367.61,994,774,0
1468520,371.88,994,777,0
1468530,375.43,994,775,0
1468540,378.73,994,777,0
1468550,381.13,994,774,0
1468560,383.06,994,777,0
1468570,384.24,994,775,0
1468580,385.15,994,777,0
1468590,385.28,994,774,0
1468600,385.07,994,777,0
1468610,384.15,994,775,0
1468620,383.16,994,777,0
1468631,381.65,994,775,0
1468641,380.13,994,777,0
1468651,378.21,994,776,0
1468661,376.39,994,777,0
1468672,374.51,994,776,0
1468681,372.86,994,777,0
1468691,371.27,994,776,0
1468701,369.86,994,777,0
1468711,368.36,994,776,0
1468721,367.05,994,777,0
1468731,365.75,994,775,0
1468741,364.63,994,777,0
1468751,363.58,994,776,0
1468761,362.72,994,777,0
1468771,361.90,994,775,0
1468781,361.55,994,777,0
1468791,361.68,994,776,0
1468801,362.94,994,777,0
1468811,366.13,994,775,0
1468821,372.69,994,777,0
1468831,383.80,994,776,0
1468841,401.43,994,777,0
1468860,426.24,1024,776,0
1468863,459.60,1024,777,0
1468873,499.02,1024,777,0
1468883,541.40,1024,776,0
1468893,583.88,1024,777,0
1468903,624.12,1024,777,0
1468913,659.61,1024,777,0
1468923,688.96,1024,776,0
1468933,710.27,1024,776,0
1468943,725.19,1024,777,0
1468953,735.63,1024,777,0
1468963,742.94,1024,776,0
1468973,748.02,1024,777,0
1468983,750.71,1024,777,0
1468993,748.70,1024,777,0
1469003,739.92,1024,776,0
1469014,723.57,1024,776,0
1469023,699.01,1024,776,0
1469033,666.57,1024,777,0
1469043,626.67,1024,776,0
1469053,580.74,1024,777,0
1469063,532.30,1024,776,0
1469073,484.98,1024,777,0
1469083,440.67,1024,776,0
1469093,401.43,1024,777,0
1469103,368.00,1024,776,0
1469113,341.26,1024,777,0
1469123,321.38,1024,776,0
1469133,308.84,1024,777,0
1469143,302.93,1024,777,0
1469153,303.51,1024,777,0
1469163,309.53,1024,776,0
1469173,320.34,1024,777,0
1469184,334.51,1024,776,0
1469193,351.33,1024,777,0
1469203,369.02,1024,776,0
1469213,386.71,1024,777,0
1469223,402.87,1024,776,0
1469233,417.05,1024,777,0
1469243,428.09,1024,776,0
1469253,435.91,1024,777,0
1469263,439.75,1024,776,0
1469273,440.04,1024,777,0
1469283,436.64,1024,776,0
1469293,430.36,1024,777,0
1469303,421.00,1024,776,0
1469313,409.81,1024,777,0
1469323,397.18,1024,776,0
1469333,384.14,1024,777,0
1469343,370.86,1024,776,0
1469353,358.30,1024,777,0
1469363,346.60,1024,776,0
1469373,336.69,1024,777,0
1469383,328.21,1024,776,0
1469393,321.55,1024,777,0
1469403,316.45,1024,776,0
1469413,313.19,1024,777,0
1469423,311.25,1024,776,0
1469433,311.09,1024,777,0
1469443,312.09,1024,776,0
1469453,314.51,1024,777,0
1469463,317.70,1024,775,0
1469473,321.82,1024,777,0
1469484,326.37,1024,775,0
1469494,331.57,1024,777,0
1469504,336.50,1024,775,0
1469514,341.62,1024,777,0
1469524,346.24,1024,774,0
1469534,350.84,1024,777,0
1469544,354.74,1024,775,0
1469554,358.33,1024,777,0
1469564,361.02,1024,774,0
1469574,363.50,1024,777,0
1469584,365.02,1024,774,0
1469594,366.26,1024,777,0
1469604,366.57,1024,774,0
1469614,366.74,1024,777,0
1469624,366.26,1024,774,0
1469634,365.88,1024,777,0
1469644,365.02,1024,775,0
1469655,364.20,1024,777,0
1469665,362.94,1024,774,0
1469675,361.84,1024,777,0
1469685,360.22,1024,774,0
1469696,358.95,1024,777,0
1469705,357.30,1024,774,0
1469715,355.92,1024,777,0
1469725,354.32,1024,774,0
1469735,353.06,1024,777,0
1469745,351.54,1024,774,0
1469755,350.57,1024,777,0
1469765,349.37,1024,774,0
1469775,349.04,1024,777,0
1469785,349.37,1024,774,0
1469795,352.13,1024,777,0
1469805,357.79,1024,774,0
1469815,368.87,1024,777,0
1469825,385.84,1024,774,0
1469835,411.09,1024,777,0
1469854,444.87,994,776,0
1469857,485.37,994,777,0
1469867,528.97,994,774,0
1469876,573.34,994,777,0
1469886,615.19,994,774,0
1469896,652.85,994,777,0
1469906,683.67,994,773,0
1469916,706.35,994,777,0
1469926,722.23,994,774,0
1469936,733.35,994,777,0
1469946,741.09,994,774,0
1469956,746.50,994,777,0
1469966,750.30,994,774,0
1469976,752.95,994,777,0
1469986,752.75,994,774,0
1469996,748.28,994,777,0
1470006,737.53,994,774,0
1470016,719.97,994,777,0
1470026,694.99,994,774,0
1470036,663.32,994,777,0
1470046,625.21,994,774,0
1470056,583.58,994,777,0
1470066,540.50,994,774,0
1470076,499.12,994,777,0
1470086,460.52,994,774,0
1470096,426.59,994,777,0
1470106,397.06,994,774,0
1470116,372.82,994,777,0
1470126,353.55,994,774,0
1470136,339.97,994,777,0
1470146,331.45,994,774,0
1470156,328.44,994,777,0
1470167,329.60,994,774,0
1470177,335.16,994,777,0
1470187,343.81,994,774,0
1470197,355.35,994,777,0
1470208,368.06,994,775,0
1470217,381.42,994,777,0
1470227,394.02,994,774,0
1470237,405.71,994,777,0
1470247,415.06,994,775,0
1470257,422.11,994,777,0
1470267,425.81,994,774,0
1470277,426.68,994,777,0
1470287,424.38,994,775,0
1470297,419.59,994,777,0
1470307,412.30,994,774,0
1470317,403.51,994,777,0
1470327,393.29,994,775,0
1470337,382.83,994,777,0
1470347,372.21,994,774,0
1470357,362.50,994,777,0
1470367,353.48,994,775,0
1470377,345.88,994,777,0
1470387,339.44,994,774,0
1470397,334.77,994,777,0
1470407,331.19,994,775,0
1470417,329.08,994,777,0
1470427,327.68,994,774,0
1470437,327.31,994,776,0
1470447,327.56,994,775,0
1470457,328.89,994,777,0
1470467,330.64,994,774,0
1470477,333.19,994,777,0
1470487,336.00,994,775,0
1470497,339.47,994,777,0
1470508,343.10,994,775,0
1470518,346.89,994,776,0
1470528,350.31,994,776,0
1470538,353.47,994,777,0
1470548,356.12,994,776,0
1470558,358.35,994,776,0
1470568,359.96,994,776,0
1470578,361.30,994,777,0
1470588,362.28,994,776,0
1470598,363.05,994,776,0
1470608,363.55,994,776,0
1470618,363.90,994,777,0
1470628,364.15,994,776,0
1470638,364.40,994,777,0
1470648,364.41,994,776,0
1470658,364.29,994,777,0
1470668,364.03,994,776,0
1470679,363.72,994,777,0
1470689,363.38,994,777,0
1470699,363.05,994,777,0
1470709,362.69,994,777,0
1470720,362.31,994,776,0
1470729,362.05,994,776,0
1470739,361.69,994,777,0
1470749,361.40,994,777,0
1470759,360.81,994,776,0
1470769,360.09,994,776,0
1470779,359.38,994,777,0
1470789,359.31,994,777,0
1470799,360.24,994,776,0
1470809,363.26,994,776,0
1470819,369.57,994,777,0
1470829,381.10,994,777,0
1470839,399.41,994,777,0
1470858,425.60,1004,776,0
1470861,460.48,1004,775,0
1470871,500.92,1004,777,0
1470881,544.06,1004,775,0
1470892,587.16,1004,777,0
1470902,627.61,1004,775,0
1470912,663.00,1004,777,0
1470922,691.63,1004,774,0
1470932,711.88,1004,777,0
1470942,726.06,1004,775,0
1470952,735.98,1004,777,0
1470962,742.93,1004,775,0
1470972,747.80,1004,777,0
1470982,751.20,1004,775,0
1470992,751.57,1004,777,0
1471002,746.55,1004,775,0
1471012,735.25,1004,777,0
1471022,716.96,1004,775,0
1471032,691.90,1004,777,0
1471042,660.13,1004,775,0
1471052,622.59,1004,777,0
1471063,581.70,1004,775,0
1471073,541.16,1004,777,0
1471083,502.46,1004,774,0
1471093,467.60,1004,777,0
1471104,436.74,1004,774,0
1471113,410.97,1004,777,0
1471123,389.64,1004,774,0
1471133,373.29,1004,777,0
1471143,360.99,1004,774,0
1471153,353.32,1004,777,0
1471163,349.11,1004,774,0
1471173,348.86,1004,777,0
1471183,351.48,1004,774,0
1471193,357.20,1004,777,0
1471203,364.77,1004,774,0
1471213,374.27,1004,777,0
1471223,384.22,1004,774,0
1471233,394.61,1004,777,0
1471243,404.07,1004,774,0
1471253,412.53,1004,777,0
1471263,418.67,1004,774,0
1471273,422.97,1004,777,0
1471283,424.48,1004,774,0
1471293,424.12,1004,777,0
1471303,421.26,1004,774,0
1471313,416.77,1004,777,0
1471323,410.15,1004,774,0
1471333,402.69,1004,777,0
1471343,394.25,1004,774,0
1471353,386.08,1004,777,0
1471363,377.78,1004,774,0
1471373,370.39,1004,777,0
1471383,363.55,1004,774,0
1471393,358.32,1004,777,0
1471404,354.11,1004,774,0
1471414,351.34,1004,777,0
1471424,349.22,1004,774,0
1471434,348.25,1004,777,0
1471444,347.79,1004,774,0
1471454,348.24,1004,777,0
1471464,348.90,1004,774,0
1471474,350.21,1004,777,0
1471484,351.39,1004,774,0
1471494,353.03,1004,777,0
1471504,354.22,1004,774,0
1471514,355.44,1004,777,0
1471524,356.08,1004,774,0
1471534,356.57,1004,777,0
1471544,356.40,1004,774,0
1471554,356.19,1004,777,0
1471564,355.36,1004,774,0
1471575,354.78,1004,777,0
1471585,354.03,1004,775,0
1471595,353.81,1004,777,0
1471605,353.61,1004,775,0
1471616,353.90,1004,776,0
1471625,354.27,1004,775,0
1471635,355.05,1004,777,0
1471645,355.85,1004,775,0
1471655,356.92,1004,777,0
1471665,357.80,1004,775,0
1471675,358.98,1004,777,0
1471685,360.01,1004,775,0
1471695,361.17,1004,777,0
1471705,362.23,1004,775,0
1471715,363.32,1004,777,0
1471725,364.21,1004,775,0
1471735,365.13,1004,777,0
1471745,365.56,1004,775,0
1471755,365.99,1004,777,0
1471765,366.00,1004,775,0
1471775,365.91,1004,777,0
1471785,365.30,1004,776,0
1471795,364.56,1004,777,0
1471805,363.32,1004,775,0
1471815,362.07,1004,777,0
1471825,360.59,1004,776,0
1471835,359.69,1004,777,0
1471845,359.74,1004,775,0
1471855,362.17,1004,777,0
1471875,368.29,1016,776,0
1471878,380.25,1016,777,0
1471888,400.36,1016,777,0
1471898,429.52,1016,776,0
1471908,466.91,1016,777,0
1471918,509.36,1016,777,0
1471928,554.00,1016,777,0
1471938,597.97,1016,776,0
1471948,638.56,1016,777,0
1471959,672.60,1016,776,0
1471969,698.69,1016,777,0
1471979,716.91,1016,775,0
1471989,729.62,1016,777,0
1472000,738.48,1016,775,0
1472009,744.68,1016,777,0
1472019,748.97,1016,775,0
1472029,750.40,1016,777,0
1472039,746.42,1016,775,0
1472049,736.31,1016,777,0
1472059,718.94,1016,775,0
1472069,694.49,1016,777,0
1472079,663.14,1016,774,0
1472089,626.03,1016,777,0
1472099,585.13,1016,775,0
1472109,544.42,1016,777,0
1472119,505.30,1016,775,0
1472129,470.24,1016,777,0
1472139,439.56,1016,775,0
1472149,414.28,1016,777,0
1472159,393.54,1016,775,0
1472169,377.86,1016,777,0
1472179,366.42,1016,775,0
1472189,359.56,1016,777,0
1472199,356.35,1016,775,0
1472209,357.19,1016,777,0
1472219,360.73,1016,775,0
1472229,367.16,1016,777,0
1472239,375.25,1016,775,0
1472249,385.12,1016,777,0
1472259,395.50,1016,775,0
1472269,406.19,1016,777,0
1472279,415.82,1016,775,0
1472289,424.40,1016,777,0
1472300,431.05,1016,774,0
1472310,436.09,1016,777,0
1472320,438.51,1016,774,0
1472330,438.96,1016,777,0
1472340,436.87,1016,774,0
1472350,433.18,1016,777,0
1472360,427.73,1016,774,0
1472370,421.21,1016,777,0
1472380,413.35,1016,773,0
1472390,405.31,1016,776,0
1472400,396.86,1016,774,0
1472410,389.15,1016,777,0
1472420,381.60,1016,774,0
1472430,375.25,1016,777,0
1472440,369.65,1016,774,0
1472450,365.47,1016,777,0
1472460,362.07,1016,774,0
1472471,359.99,1016,777,0
1472481,358.49,1016,773,0
1472491,358.22,1016,777,0
1472501,358.28,1016,773,0
1472512,359.35,1016,776,0
1472521,360.62,1016,774,0
1472531,362.66,1016,777,0
1472541,364.56,1016,773,0
1472551,366.62,1016,776,0
1472561,368.06,1016,773,0
1472571,369.42,1016,777,0
1472581,370.11,1016,773,0
1472591,370.85,1016,777,0
1472601,370.89,1016,774,0
1472611,371.18,1016,777,0
1472621,371.00,1016,773,0
1472631,371.13,1016,777,0
1472641,370.92,1016,774,0
1472651,370.90,1016,777,0
1472661,370.46,1016,773,0
1472671,370.15,1016,777,0
1472681,369.20,1016,774,0
1472691,368.59,1016,777,0
1472701,367.55,1016,773,0
1472711,366.83,1016,777,0
1472721,365.72,1016,774,0
1472731,364.74,1016,777,0
1472741,363.40,1016,773,0
1472751,362.42,1016,777,0
1472761,361.27,1016,774,0
1472771,360.50,1016,777,0
1472781,359.37,1016,773,0
