Time,PPG,IBI,GSR,GSR_Event
1074345,313.80,845,756,0
1074355,314.29,845,752,0
1074365,313.35,845,757,0
1074375,315.51,845,752,0
1074385,318.62,845,756,0
1074395,327.73,845,752,0
1074405,342.08,845,757,0
1074415,368.84,845,752,0
1074435,405.66,833,752,0
1074438,450.55,833,758,0
1074447,498.64,833,754,0
1074457,548.93,833,756,0
1074467,596.83,833,753,0
1074477,640.46,833,755,0
1074487,674.10,833,754,0
1074497,697.72,833,756,0
1074507,714.22,833,753,0
1074518,725.81,833,756,0
1074527,733.84,833,754,0
1074537,739.55,833,756,0
1074547,743.50,833,753,0
1074557,746.30,833,756,0
1074567,748.18,833,754,0
1074577,749.59,833,756,0
1074587,750.52,833,754,0
1074597,749.72,833,756,0
1074607,742.01,833,754,0
1074617,726.70,833,756,0
1074627,700.65,833,753,0
1074637,665.91,833,756,0
1074647,621.24,833,754,0
1074657,569.87,833,756,0
1074667,512.35,833,753,0
1074677,457.56,833,756,0
1074688,405.83,833,753,0
1074697,364.01,833,756,0
1074707,329.25,833,754,0
1074717,305.95,833,756,0
1074727,289.59,833,753,0
1074737,283.71,833,756,0
1074747,282.73,833,754,0
1074757,289.32,833,756,0
1074767,297.50,833,752,0
1074777,310.03,833,755,0
1074787,321.12,833,754,0
1074797,333.69,833,756,0
1074807,342.61,833,752,0
1074817,351.56,833,755,0
1074827,355.93,833,754,0
1074837,359.81,833,756,0
1074847,358.88,833,752,0
1074857,357.67,833,756,0
1074867,352.67,833,754,0
1074877,348.31,833,756,0
1074887,340.76,833,753,0
1074897,334.88,833,756,0
1074907,326.64,833,754,0
1074917,320.71,833,756,0
1074927,313.21,833,752,0
1074937,308.39,833,756,0
1074947,302.44,833,754,0
1074957,299.70,833,756,0
1074967,295.67,833,753,0
1074977,294.79,833,756,0
1074988,292.88,833,753,0
1074998,293.86,833,756,0
1075008,293.64,833,752,0
1075018,295.94,833,756,0
1075028,296.86,833,753,0
1075038,300.16,833,756,0
1075048,301.78,833,752,0
1075058,305.40,833,756,0
1075068,307.13,833,753,0
1075078,310.64,833,756,0
1075088,312.04,833,752,0
1075098,314.90,833,756,0
1075108,315.53,833,753,0
1075118,317.81,833,756,0
1075128,317.78,833,752,0
1075138,319.13,833,756,0
1075148,318.19,833,753,0
1075159,319.08,833,756,0
1075169,318.24,833,752,0
1075179,319.97,833,756,0
1075189,321.82,833,752,0
1075200,328.99,833,756,0
1075209,340.18,833,753,0
1075219,361.64,833,756,0
1075229,392.56,833,753,0
1075249,433.36,814,751,0
1075252,478.90,814,741,0
1075261,527.74,814,763,0
1075271,575.48,814,738,0
1075281,620.72,814,761,0
1075291,658.30,814,746,0
1075301,686.58,814,762,0
1075311,706.34,814,738,0
1075321,720.21,814,761,0
1075331,729.87,814,748,0
1075341,736.68,814,762,0
1075351,741.41,814,739,0
1075361,744.76,814,761,0
1075372,747.06,814,739,0
1075382,748.71,814,760,0
1075392,748.11,814,744,0
1075402,741.56,814,760,0
1075412,726.57,814,742,0
1075422,702.18,814,760,0
1075432,667.88,814,744,0
1075442,624.59,814,760,0
1075452,573.28,814,743,0
1075462,517.31,814,760,0
1075472,461.72,814,743,0
1075482,410.93,814,760,0
1075492,367.67,814,743,0
1075502,333.82,814,760,0
1075512,309.41,814,743,0
1075522,294.54,814,760,0
1075532,288.25,814,743,0
1075543,289.55,814,761,0
1075553,297.01,814,744,0
1075563,308.06,814,759,0
1075573,322.02,814,751,0
1075584,336.28,814,757,0
1075593,350.26,814,744,0
1075603,361.92,814,759,0
1075613,371.72,814,751,0
1075623,377.46,814,757,0
1075633,380.66,814,744,0
1075643,379.82,814,759,0
1075653,377.43,814,750,0
1075663,371.77,814,757,0
1075673,364.98,814,743,0
1075683,356.16,814,759,0
1075693,347.80,814,749,0
1075703,338.60,814,757,0
1075713,330.28,814,743,0
1075723,321.92,814,759,0
1075733,315.65,814,749,0
1075743,310.01,814,757,0
1075753,306.62,814,753,0
1075763,303.73,814,759,0
1075773,302.83,814,748,0
1075783,302.28,814,757,0
1075793,303.57,814,752,0
1075803,304.64,814,759,0
1075813,306.98,814,747,0
1075823,308.44,814,757,0
1075833,311.27,814,752,0
1075843,313.59,814,760,0
1075853,316.67,814,747,0
1075863,318.40,814,757,0
1075873,320.89,814,752,0
1075884,322.08,814,757,0
1075894,324.24,814,752,0
1075904,324.47,814,757,0
1075914,325.57,814,752,0
1075924,325.19,814,756,0
1075934,325.86,814,752,0
1075944,325.39,814,757,0
1075954,327.54,814,751,0
1075964,330.17,814,756,0
1075974,338.04,814,752,0
1075984,350.29,814,757,0
1075994,373.47,814,751,0
1076004,406.55,814,757,0
1076014,448.38,814,752,0
1076033,494.00,785,750,0
1076036,542.47,785,756,0
1076045,589.34,785,755,0
1076055,633.04,785,753,0
1076065,668.13,785,755,0
1076075,693.59,785,754,0
1076085,711.37,785,755,0
1076096,723.90,785,755,0
1076105,732.55,785,756,0
1076115,738.68,785,754,0
1076125,742.89,785,755,0
1076135,745.92,785,755,0
1076145,747.92,785,756,0
1076155,749.40,785,754,0
1076165,749.11,785,755,0
1076175,744.88,785,755,0
1076185,732.31,785,756,0
1076195,711.56,785,754,0
1076205,680.15,785,755,0
1076215,640.72,785,755,0
1076225,592.12,785,756,0
1076235,539.11,785,754,0
1076245,483.32,785,755,0
1076255,432.95,785,755,0
1076265,387.11,785,754,0
1076275,352.11,785,754,0
1076285,324.09,785,755,0
1076295,307.09,785,755,0
1076305,296.26,785,754,0
1076315,294.94,785,753,0
1076325,297.32,785,755,0
1076335,306.31,785,755,0
1076345,315.73,785,755,0
1076355,328.58,785,753,0
1076365,339.38,785,755,0
1076375,351.27,785,754,0
1076385,359.07,785,754,0
1076396,366.51,785,755,0
1076406,369.10,785,754,0
1076416,370.91,785,756,0
1076426,368.15,785,753,0
1076436,365.15,785,756,0
1076446,358.29,785,754,0
1076456,352.42,785,756,0
1076466,343.68,785,753,0
1076476,336.83,785,756,0
1076486,328.23,785,754,0
1076496,322.41,785,756,0
1076506,315.48,785,753,0
1076516,311.52,785,756,0
1076526,306.56,785,754,0
1076536,304.81,785,756,0
1076546,301.99,785,753,0
1076556,302.17,785,756,0
1076567,300.96,785,753,0
1076577,302.51,785,756,0
1076587,302.87,785,753,0
1076597,305.48,785,756,0
1076608,306.71,785,753,0
1076617,310.01,785,756,0
1076627,311.29,785,753,0
1076637,314.38,785,756,0
1076647,315.25,785,753,0
1076657,317.66,785,756,0
1076667,317.72,785,753,0
1076677,319.00,785,756,0
1076687,318.32,785,753,0
1076697,319.89,785,756,0
1076707,320.83,785,753,0
1076717,326.36,785,756,0
1076727,334.78,785,753,0
1076737,352.55,785,757,0
1076747,378.36,785,753,0
1076757,415.75,785,756,0
1076767,459.15,785,753,0
1076787,507.45,753,752,0
1076790,555.70,753,750,0
1076799,602.59,753,756,0
1076809,643.08,753,752,0
1076819,675.93,753,757,0
1076829,698.88,753,752,0
1076839,714.99,753,756,0
1076849,726.22,753,753,0
1076859,734.13,753,757,0
1076869,739.62,753,752,0
1076879,743.50,753,756,0
1076889,746.18,753,752,0
1076899,748.10,753,757,0
1076909,749.40,753,752,0
1076919,750.35,753,756,0
1076929,749.04,753,752,0
1076939,742.95,753,757,0
1076950,728.00,753,752,0
1076959,704.60,753,756,0
1076969,671.29,753,752,0
1076979,629.89,753,756,0
1076989,580.34,753,752,0
1076999,527.31,753,756,0
1077009,473.69,753,752,0
1077019,426.38,753,756,0
1077029,385.51,753,752,0
1077039,355.06,753,756,0
1077049,333.05,753,752,0
1077059,321.59,753,756,0
1077069,317.39,753,752,0
1077079,321.56,753,756,0
1077089,329.92,753,752,0
1077099,343.10,753,756,0
1077109,356.74,753,752,0
1077120,371.52,753,757,0
1077129,383.75,753,752,0
1077139,394.71,753,756,0
1077149,401.35,753,752,0
1077159,405.53,753,756,0
1077169,404.86,753,752,0
1077179,402.12,753,757,0
1077189,395.65,753,752,0
1077199,387.87,753,756,0
1077209,377.32,753,752,0
1077219,366.90,753,757,0
1077229,355.14,753,752,0
1077239,344.73,753,756,0
1077249,334.01,753,752,0
1077259,325.74,753,757,0
1077269,318.14,753,752,0
1077279,313.30,753,756,0
1077289,309.31,753,750,0
1077299,308.36,753,757,0
1077309,308.08,753,752,0
1077319,310.50,753,756,0
1077329,312.84,753,751,0
1077339,317.34,753,757,0
1077349,321.10,753,752,0
1077359,325.82,753,756,0
1077369,329.13,753,752,0
1077379,333.12,753,757,0
1077389,335.27,753,752,0
1077399,337.93,753,756,0
1077409,339.37,753,752,0
1077420,343.16,753,760,0
1077430,349.11,753,743,0
1077440,361.38,753,762,0
1077450,381.24,753,738,0
1077460,412.96,753,761,0
1077470,452.23,753,744,0
1077480,497.08,753,762,0
1077490,543.77,753,738,0
1077500,590.34,753,761,0
1077519,632.92,733,760,0
1077522,668.56,733,760,0
1077531,693.72,733,744,0
1077541,711.38,733,761,0
1077551,723.73,733,740,0
1077561,732.43,733,759,0
1077571,738.47,733,744,0
1077581,742.70,733,761,0
1077591,745.71,733,740,0
1077601,747.85,733,759,0
1077611,749.27,733,744,0
1077621,750.26,733,761,0
1077632,748.42,733,743,0
1077641,740.93,733,760,0
1077651,724.70,733,743,0
1077661,698.78,733,761,0
1077671,663.40,733,743,0
1077681,619.44,733,760,0
1077691,567.71,733,743,0
1077701,512.00,733,760,0
1077711,456.93,733,743,0
1077721,407.19,733,760,0
1077731,364.92,733,743,0
1077741,331.60,733,760,0
1077751,307.55,733,743,0
1077761,292.64,733,760,0
1077771,285.81,733,743,0
1077781,285.95,733,760,0
1077791,291.36,733,743,0
1077801,300.73,733,761,0
1077811,311.74,733,742,0
1077821,323.22,733,760,0
1077831,333.82,733,744,0
1077841,342.83,733,761,0
1077851,349.31,733,742,0
1077861,353.25,733,759,0
1077871,354.63,733,743,0
1077881,353.58,733,761,0
1077891,350.28,733,742,0
1077901,345.40,733,760,0
1077911,339.32,733,744,0
1077921,332.58,733,761,0
1077932,325.59,733,744,0
1077942,318.34,733,759,0
1077952,312.28,733,749,0
1077962,306.63,733,757,0
1077972,302.62,733,752,0
1077982,299.52,733,759,0
1077992,298.08,733,748,0
1078002,297.28,733,757,0
1078012,298.53,733,753,0
1078022,299.96,733,760,0
1078032,302.80,733,747,0
1078042,304.83,733,757,0
1078052,308.14,733,752,0
1078062,310.67,733,760,0
1078072,314.15,733,747,0
1078082,316.94,733,757,0
1078092,322.23,733,752,0
1078103,330.04,733,756,0
1078113,345.29,733,752,0
1078123,368.86,733,757,0
1078133,404.17,733,752,0
1078144,446.64,733,757,0
1078162,494.44,643,756,0
1078165,543.47,643,756,0
1078174,592.10,643,755,0
1078184,635.36,643,755,0
1078194,670.73,643,753,0
1078204,695.41,643,756,0
1078214,712.78,643,754,0
1078224,724.84,643,755,0
1078234,733.42,643,753,0
1078244,739.38,643,756,0
1078254,743.64,643,754,0
1078264,746.49,643,755,0
1078274,748.61,643,753,0
1078284,750.02,643,756,0
1078294,751.08,643,754,0
1078304,751.70,643,755,0
1078315,752.18,643,755,0
1078324,752.47,643,756,0
1078334,752.80,643,754,0
1078344,747.54,643,755,0
1078354,735.51,643,755,0
1078364,712.99,643,756,0
1078374,681.70,643,754,0
1078384,639.66,643,755,0
1078394,589.79,643,755,0
1078404,531.61,643,756,0
1078414,474.04,643,754,0
1078424,418.10,643,755,0
1078434,371.14,643,755,0
1078444,330.99,643,756,0
1078454,302.88,643,753,0
1078464,282.64,643,755,0
1078474,273.49,643,754,0
1078484,270.17,643,755,0
1078494,274.92,643,753,0
1078504,281.84,643,755,0
1078514,293.25,643,754,0
1078524,303.25,643,755,0
1078534,314.83,643,753,0
1078544,322.59,643,755,0
1078554,330.04,643,754,0
1078564,332.82,643,755,0
1078574,335.27,643,753,0
1078584,333.05,643,755,0
1078594,330.68,643,754,0
1078604,324.39,643,755,0
1078615,318.96,643,755,0
1078625,310.78,643,754,0
1078635,304.68,643,756,0
1078645,296.50,643,753,0
1078656,291.17,643,756,0
1078665,284.99,643,754,0
1078675,282.08,643,756,0
1078685,278.37,643,753,0
1078695,277.70,643,756,0
1078705,275.95,643,754,0
1078715,276.91,643,756,0
1078725,276.08,643,753,0
1078735,277.38,643,756,0
1078745,276.71,643,754,0
1078755,278.55,643,755,0
1078765,279.29,643,754,0
1078775,284.17,643,756,0
1078785,291.24,643,754,0
1078795,307.71,643,755,0
1078805,332.74,643,754,0
1078815,371.52,643,756,0
1078825,417.52,643,753,0
1078844,469.91,682,753,0
1078847,523.25,682,754,0
1078856,576.45,682,756,0
1078866,623.45,682,753,0
1078876,662.36,682,756,0
1078886,689.51,682,753,0
1078896,708.60,682,756,0
1078906,721.88,682,753,0
1078916,731.26,682,756,0
1078926,737.74,682,753,0
1078936,742.36,682,756,0
1078946,745.51,682,753,0
1078956,747.80,682,756,0
1078966,749.32,682,753,0
1078976,750.46,682,756,0
1078986,751.18,682,753,0
1078996,751.77,682,756,0
1079006,752.10,682,753,0
1079016,752.41,682,756,0
1079026,747.10,682,753,0
1079036,734.56,682,756,0
1079046,711.08,682,753,0
1079056,677.88,682,756,0
1079066,633.17,682,753,0
1079076,579.51,682,756,0
1079086,516.44,682,753,0
1079096,452.97,682,756,0
1079106,390.75,682,753,0
1079116,336.87,682,756,0
1079127,289.93,682,753,0
1079137,254.90,682,756,0
1079147,228.87,682,753,0
1079157,214.51,682,756,0
1079168,207.24,682,752,0
1079177,208.80,682,756,0
1079187,213.92,682,753,0
1079197,224.44,682,756,0
1079207,235.07,682,752,0
1079217,247.73,682,756,0
1079227,257.76,682,753,0
1079237,267.69,682,756,0
1079247,273.69,682,752,0
1079257,279.27,682,756,0
1079267,280.60,682,753,0
1079277,281.28,682,756,0
1079287,278.28,682,752,0
1079297,275.67,682,756,0
1079307,270.41,682,753,0
1079317,266.47,682,756,0
1079327,260.72,682,753,0
1079337,256.94,682,757,0
1079347,252.25,682,753,0
1079357,249.86,682,756,0
1079367,246.64,682,753,0
1079377,245.81,682,756,0
1079387,244.07,682,753,0
1079397,244.65,682,756,0
1079407,244.28,682,752,0
1079417,245.78,682,756,0
1079427,245.93,682,753,0
1079437,247.97,682,756,0
1079447,249.09,682,753,0
1079457,253.14,682,757,0
1079468,258.37,682,752,0
1079478,269.83,682,756,0
1079488,287.32,682,752,0
1079498,316.07,682,756,0
1079508,355.22,682,752,0
1079518,404.05,682,757,0
1079537,457.31,693,755,0
1079540,512.97,693,762,0
1079549,566.30,693,738,0
1079559,615.02,693,760,0
1079569,654.79,693,744,0
1079579,684.16,693,762,0
1079589,704.73,693,738,0
1079599,719.17,693,758,0
1079609,729.23,693,745,0
1079619,736.28,693,762,0
1079629,741.25,693,738,0
1079639,744.73,693,758,0
1079649,747.13,693,746,0
1079659,748.80,693,762,0
1079669,749.33,693,738,0
1079680,745.89,693,761,0
1079689,735.21,693,747,0
1079699,716.33,693,762,0
1079709,687.60,693,738,0
1079719,649.54,693,761,0
1079729,601.98,693,747,0
1079739,547.21,693,762,0
1079749,488.69,693,739,0
1079759,431.40,693,761,0
1079769,377.11,693,748,0
1079779,329.80,693,762,0
1079789,289.53,693,739,0
1079799,258.39,693,761,0
1079809,234.96,693,749,0
1079819,220.57,693,762,0
1079829,213.20,693,740,0
1079839,213.27,693,761,0
1079849,217.82,693,738,0
1079859,226.91,693,761,0
1079869,237.57,693,741,0
1079879,249.87,693,762,0
1079889,261.09,693,738,0
1079899,271.99,693,761,0
1079909,280.01,693,741,0
1079919,286.26,693,762,0
1079929,289.31,693,738,0
1079939,290.72,693,760,0
1079949,289.35,693,742,0
1079959,286.71,693,762,0
1079969,281.91,693,738,0
1079980,276.71,693,760,0
1079990,270.37,693,742,0
1080000,264.22,693,759,0
1080010,257.81,693,743,0
1080020,252.08,693,761,0
1080030,246.53,693,741,0
1080040,242.21,693,759,0
1080050,238.63,693,743,0
1080060,236.13,693,761,0
1080070,234.29,693,741,0
1080080,233.60,693,759,0
1080090,233.64,693,743,0
1080100,234.43,693,761,0
1080110,235.20,693,740,0
1080120,236.34,693,759,0
1080130,237.78,693,744,0
1080140,239.43,693,761,0
1080151,240.97,693,743,0
1080161,242.27,693,759,0
1080171,244.33,693,747,0
1080181,246.76,693,757,0
1080192,251.20,693,752,0
1080201,257.61,693,760,0
1080211,268.06,693,746,0
1080221,282.87,693,758,0
1080231,304.98,693,752,0
1080241,333.36,693,760,0
1080251,369.89,693,746,0
1080270,412.31,733,748,0
1080273,460.43,733,756,0
1080282,509.85,733,757,0
1080292,558.36,733,752,0
1080302,602.31,733,757,0
1080312,640.92,733,752,0
1080322,670.64,733,757,0
1080332,691.15,733,752,0
1080342,699.80,733,757,0
1080352,699.52,733,751,0
1080363,689.38,733,757,0
1080372,671.78,733,753,0
1080382,645.83,733,757,0
1080392,615.97,733,752,0
1080402,581.13,733,757,0
1080412,546.29,733,752,0
1080422,509.73,733,757,0
1080432,476.09,733,751,0
1080442,442.63,733,757,0
1080452,413.43,733,753,0
1080462,385.06,733,757,0
1080472,361.55,733,751,0
1080482,339.49,733,757,0
1080492,321.98,733,752,0
1080502,306.22,733,757,0
1080512,295.61,733,752,0
1080522,286.34,733,757,0
1080532,281.78,733,752,0
1080542,277.95,733,756,0
1080552,278.09,733,752,0
1080562,278.58,733,757,0
1080572,282.18,733,752,0
1080582,284.99,733,756,0
1080592,290.05,733,751,0
1080602,293.34,733,757,0
1080612,298.59,733,752,0
1080622,301.59,733,756,0
1080632,305.65,733,752,0
1080642,306.79,733,757,0
1080652,308.82,733,752,0
1080663,307.76,733,756,0
1080673,307.62,733,753,0
1080683,304.22,733,755,0
1080693,302.10,733,754,0
1080704,297.48,733,755,0
1080713,294.68,733,753,0
1080723,289.68,733,755,0
1080733,287.07,733,754,0
1080743,282.59,733,754,0
1080753,280.74,733,753,0
1080763,277.31,733,755,0
1080773,276.57,733,754,0
1080783,274.09,733,754,0
1080793,274.23,733,753,0
1080803,272.66,733,756,0
1080813,273.75,733,754,0
1080823,272.88,733,754,0
1080833,274.37,733,752,0
1080843,273.92,733,756,0
1080853,275.91,733,754,0
1080863,275.77,733,754,0
1080873,278.20,733,755,0
1080883,278.91,733,756,0
1080893,282.58,733,754,0
1080903,285.41,733,754,0
1080913,292.18,733,755,0
1080923,299.29,733,756,0
1080933,311.67,733,754,0
1080943,324.97,733,755,0
1080953,343.75,733,754,0
1080963,363.50,733,756,0
1080982,387.60,712,754,0
1080985,411.08,712,754,0
1080994,436.73,712,756,0
1081004,458.92,712,754,0
1081014,480.50,712,755,0
1081024,495.91,712,753,0
1081034,508.54,712,756,0
1081044,513.69,712,753,0
1081054,515.71,712,755,0
1081064,510.48,712,754,0
1081074,503.01,712,756,0
1081084,490.06,712,753,0
1081094,476.93,712,755,0
1081104,460.24,712,754,0
1081114,444.95,712,756,0
1081124,427.31,712,753,0
1081134,412.17,712,755,0
1081144,395.58,712,754,0
1081154,382.21,712,756,0
1081164,368.04,712,753,0
1081175,357.36,712,756,0
1081185,346.41,712,753,0
1081195,339.09,712,756,0
1081205,331.60,712,753,0
1081216,327.91,712,756,0
1081225,323.82,712,753,0
1081235,323.27,712,756,0
1081245,322.04,712,753,0
1081255,323.61,712,756,0
1081265,324.03,712,753,0
1081275,326.85,712,756,0
1081285,328.05,712,753,0
1081295,331.12,712,756,0
1081305,331.86,712,753,0
1081315,334.21,712,756,0
1081325,334.28,712,753,0
1081335,335.69,712,756,0
1081345,334.59,712,753,0
1081355,335.05,712,756,0
1081365,333.19,712,753,0
1081375,332.84,712,756,0
1081385,330.36,712,753,0
1081395,329.56,712,756,0
1081405,326.78,712,753,0
1081415,325.90,712,756,0
1081425,322.93,712,753,0
1081435,322.22,712,756,0
1081445,319.80,712,753,0
1081455,319.56,712,756,0
1081465,317.63,712,753,0
1081475,318.04,712,756,0
1081485,316.83,712,753,0
1081495,318.12,712,756,0
1081505,317.49,712,753,0
1081516,319.06,712,756,0
1081526,318.70,712,753,0
1081536,320.24,712,756,0
1081546,320.09,712,753,0
1081556,321.60,712,756,0
1081566,321.29,712,753,0
1081576,322.83,712,756,0
1081586,323.10,712,753,0
1081596,325.60,712,756,0
1081606,327.43,712,753,0
1081616,332.15,712,756,0
1081626,337.12,712,753,0
1081636,345.48,712,756,0
1081646,354.38,712,753,0
1081656,366.74,712,756,0
1081675,379.29,693,755,0
1081678,394.24,693,763,0
1081687,408.57,693,752,0
1081697,423.74,693,757,0
1081707,435.91,693,752,0
1081717,447.21,693,756,0
1081728,454.39,693,752,0
1081737,460.06,693,756,0
1081747,461.54,693,752,0
1081757,460.65,693,756,0
1081767,456.00,693,752,0
1081777,450.73,693,757,0
1081787,442.62,693,752,0
1081797,434.29,693,756,0
1081807,423.96,693,752,0
1081817,414.50,693,757,0
1081827,404.07,693,752,0
1081837,395.05,693,756,0
1081847,385.52,693,752,0
1081857,378.12,693,757,0
1081867,370.84,693,752,0
1081877,365.92,693,756,0
1081887,361.10,693,752,0
1081897,358.50,693,757,0
1081907,355.86,693,752,0
1081917,355.39,693,756,0
1081927,354.76,693,752,0
1081937,355.99,693,756,0
1081947,356.68,693,752,0
1081957,358.87,693,757,0
1081967,360.33,693,752,0
1081977,362.89,693,756,0
1081987,364.16,693,752,0
1081997,366.30,693,756,0
1082007,367.07,693,752,0
1082017,368.38,693,756,0
1082028,368.22,693,751,0
1082038,368.45,693,761,0
1082048,367.55,693,740,0
1082058,367.04,693,762,0
1082068,365.40,693,739,0
1082078,364.29,693,761,0
1082088,362.06,693,741,0
1082098,360.29,693,762,0
1082108,357.84,693,738,0
1082118,356.05,693,760,0
1082128,353.63,693,742,0
1082138,351.86,693,762,0
1082148,349.67,693,738,0
1082158,348.53,693,759,0
1082168,347.00,693,743,0
1082178,346.23,693,762,0
1082188,345.09,693,738,0
1082199,344.72,693,761,0
1082209,344.07,693,740,0
1082219,343.88,693,759,0
1082229,343.53,693,744,0
1082240,343.59,693,761,0
1082249,343.45,693,740,0
1082259,343.70,693,759,0
1082269,343.92,693,744,0
1082279,344.20,693,761,0
1082289,344.48,693,740,0
1082299,344.90,693,759,0
1082309,345.74,693,744,0
1082319,346.93,693,761,0
1082329,348.62,693,740,0
1082339,351.31,693,759,0
1082349,355.46,693,744,0
1082359,361.15,693,760,0
1082369,368.30,693,739,0
1082379,377.30,693,760,0
1082389,387.92,693,744,0
1082399,399.73,693,760,0
1082419,412.11,743,759,0
1082422,423.86,743,757,0
1082431,436.29,743,752,0
1082441,446.70,743,757,0
1082451,455.79,743,751,0
1082461,461.47,743,757,0
1082471,465.14,743,752,0
1082481,464.97,743,757,0
1082491,463.61,743,751,0
1082501,457.81,743,757,0
1082511,451.61,743,752,0
1082521,442.17,743,757,0
1082531,433.81,743,751,0
1082541,423.62,743,757,0
1082551,415.51,743,752,0
1082561,406.05,743,757,0
1082571,399.22,743,751,0
1082582,391.70,743,757,0
1082591,387.08,743,753,0
1082601,381.91,743,757,0
1082611,379.84,743,751,0
1082621,377.19,743,757,0
1082631,377.34,743,753,0
1082641,376.64,743,757,0
1082651,378.81,743,751,0
1082661,379.94,743,757,0
1082671,383.13,743,752,0
1082681,384.76,743,757,0
1082691,388.39,743,751,0
1082701,390.24,743,757,0
1082711,393.38,743,753,0
1082721,394.26,743,757,0
1082731,396.66,743,751,0
1082741,396.77,743,757,0
1082752,398.34,743,752,0
1082761,397.46,743,757,0
1082771,397.88,743,752,0
1082781,396.12,743,757,0
1082791,395.82,743,752,0
1082801,393.35,743,757,0
1082811,392.47,743,752,0
1082821,389.55,743,758,0
1082831,388.48,743,752,0
1082841,385.72,743,757,0
1082851,384.99,743,752,0
1082861,382.42,743,757,0
1082871,382.08,743,752,0
1082881,380.30,743,757,0
1082891,380.42,743,752,0
1082901,378.88,743,757,0
1082911,379.69,743,752,0
1082921,378.71,743,757,0
1082931,380.00,743,752,0
1082941,379.27,743,757,0
1082951,380.52,743,751,0
1082961,379.98,743,757,0
1082971,381.27,743,752,0
1082981,380.46,743,757,0
1082991,381.74,743,751,0
1083001,381.09,743,757,0
1083011,382.13,743,752,0
1083021,381.32,743,757,0
1083031,382.60,743,751,0
1083041,382.03,743,757,0
1083052,383.61,743,753,0
1083062,383.34,743,755,0
1083072,385.68,743,754,0
1083082,387.06,743,755,0
1083092,391.67,743,755,0
1083102,395.63,743,756,0
1083112,403.67,743,754,0
1083122,411.27,743,755,0
1083132,422.84,743,755,0
1083151,433.52,733,751,0
1083154,447.08,733,756,0
1083163,458.88,733,754,0
1083173,472.08,733,756,0
1083183,481.31,733,754,0
1083193,490.47,733,755,0
1083203,494.53,733,754,0
1083213,497.46,733,756,0
1083223,495.18,733,754,0
1083233,491.74,733,755,0
1083243,483.63,733,754,0
1083253,475.60,733,756,0
1083264,464.15,733,752,0
1083273,454.29,733,755,0
1083283,442.33,733,754,0
1083293,432.85,733,756,0
1083303,421.96,733,752,0
1083313,414.39,733,755,0
1083323,406.00,733,754,0
1083333,401.11,733,756,0
1083343,395.47,733,753,0
1083353,393.48,733,755,0
1083363,390.68,733,754,0
1083373,391.16,733,756,0
1083383,390.56,733,753,0
1083393,393.22,733,755,0
1083403,394.52,733,754,0
1083413,398.22,733,756,0
1083423,399.74,733,753,0
1083433,403.25,733,756,0
1083443,404.50,733,754,0
1083453,407.44,733,756,0
1083463,407.69,733,753,0
1083473,409.41,733,756,0
1083483,408.86,733,754,0
1083493,410.10,733,756,0
1083503,408.96,733,753,0
1083513,409.44,733,756,0
1083523,407.51,733,754,0
1083533,407.44,733,756,0
1083543,405.04,733,753,0
1083553,404.34,733,756,0
1083564,401.37,733,753,0
1083574,400.36,733,756,0
1083584,397.42,733,753,0
1083594,396.48,733,756,0
1083604,393.55,733,753,0
1083614,392.87,733,756,0
1083624,390.47,733,753,0
1083634,390.28,733,756,0
1083644,388.57,733,753,0
1083654,389.04,733,756,0
1083664,387.79,733,753,0
1083674,388.49,733,756,0
1083684,387.49,733,753,0
1083694,388.50,733,756,0
1083704,387.66,733,753,0
1083714,388.62,733,756,0
1083724,387.66,733,753,0
1083735,388.58,733,756,0
1083745,387.72,733,753,0
1083755,388.40,733,756,0
1083765,387.47,733,752,0
1083776,388.23,733,756,0
1083785,387.35,733,752,0
1083795,388.40,733,756,0
1083805,388.32,733,753,0
1083815,390.54,733,757,0
1083825,392.22,733,753,0
1083835,396.70,733,756,0
1083845,401.50,733,753,0
1083855,409.71,733,756,0
1083865,418.37,733,753,0
1083875,430.43,733,756,0
1083894,442.60,743,755,0
1083897,457.03,743,763,0
1083906,470.65,743,752,0
1083916,485.03,743,756,0
1083926,496.42,743,752,0
1083936,506.49,743,756,0
1083947,511.96,743,752,0
1083956,515.14,743,756,0
1083966,513.60,743,752,0
1083976,509.31,743,756,0
1083986,500.86,743,752,0
1083996,491.34,743,756,0
1084006,479.24,743,752,0
1084016,467.38,743,756,0
1084026,454.28,743,752,0
1084036,442.84,743,756,0
1084046,431.19,743,752,0
1084056,421.49,743,756,0
1084066,412.13,743,752,0
1084076,405.49,743,756,0
1084086,399.39,743,752,0
1084096,395.88,743,756,0
1084106,392.92,743,752,0
1084116,392.39,743,756,0
1084126,392.31,743,752,0
1084136,394.36,743,756,0
1084146,396.31,743,752,0
1084156,400.07,743,756,0
1084166,403.35,743,752,0
1084176,407.70,743,756,0
1084186,411.01,743,752,0
1084196,414.86,743,756,0
1084206,417.09,743,752,0
1084216,419.68,743,757,0
1084226,420.42,743,752,0
1084236,421.19,743,756,0
1084247,420.23,743,750,0
1084257,419.44,743,761,0
1084267,417.38,743,740,0
1084277,415.63,743,761,0
1084288,412.74,743,738,0
1084297,410.51,743,761,0
1084307,407.53,743,740,0
1084317,405.18,743,761,0
1084327,402.47,743,738,0
1084337,400.44,743,761,0
1084347,398.08,743,742,0
1084357,396.34,743,761,0
