Time,PPG,IBI,GSR,GSR_Event
3062800,393.36,804,793,0
3062810,336.42,804,794,0
3062820,288.55,804,793,0
3062830,250.80,804,794,0
3062840,223.39,804,792,0
3062850,205.74,804,795,0
3062860,196.73,804,793,0
3062871,194.97,804,795,0
3062881,198.88,804,793,0
3062891,206.89,804,795,0
3062901,217.64,804,794,0
3062912,229.74,804,795,0
3062921,242.12,804,793,0
3062931,253.87,804,794,0
3062941,264.45,804,793,0
3062951,273.45,804,794,0
3062961,280.64,804,793,0
3062971,286.02,804,795,0
3062981,289.70,804,794,0
3062991,291.85,804,795,0
3063001,292.75,804,793,0
3063011,292.61,804,794,0
3063021,291.74,804,793,0
3063031,290.36,804,794,0
3063041,288.71,804,793,0
3063051,287.00,804,794,0
3063061,285.37,804,793,0
3063071,283.93,804,794,0
3063081,282.84,804,794,0
3063091,282.03,804,794,0
3063101,281.59,804,794,0
3063111,281.41,804,794,0
3063121,281.55,804,794,0
3063131,281.94,804,794,0
3063141,282.56,804,793,0
3063151,283.29,804,794,0
3063161,284.40,804,793,0
3063171,286.08,804,794,0
3063181,288.93,804,794,0
3063191,293.79,804,795,0
3063201,302.08,804,794,0
3063212,315.43,804,794,0
3063222,335.92,804,794,0
3063232,365.30,804,795,0
3063242,405.24,804,794,0
3063262,452.69,735,793,0
3063265,504.13,735,795,0
3063274,556.29,735,793,0
3063284,606.22,735,794,0
3063294,650.94,735,793,0
3063304,687.90,735,795,0
3063314,714.67,735,793,0
3063324,733.46,735,795,0
3063334,746.61,735,793,0
3063344,755.81,735,795,0
3063354,762.25,735,794,0
3063364,766.81,735,795,0
3063374,769.95,735,793,0
3063384,772.15,735,795,0
3063394,773.69,735,793,0
3063404,774.77,735,795,0
3063414,775.52,735,793,0
3063425,776.10,735,795,0
3063435,776.50,735,793,0
3063445,776.78,735,794,0
3063455,776.97,735,792,0
3063465,773.55,735,795,0
3063475,762.71,735,793,0
3063485,741.67,735,795,0
3063495,708.98,735,792,0
3063505,664.63,735,794,0
3063515,609.59,735,792,0
3063525,545.08,735,794,0
3063535,476.14,735,792,0
3063545,408.47,735,795,0
3063555,346.57,735,793,0
3063565,293.56,735,794,0
3063575,250.83,735,792,0
3063585,218.78,735,795,0
3063596,196.99,735,792,0
3063606,184.69,735,795,0
3063616,180.41,735,792,0
3063626,182.73,735,795,0
3063636,189.88,735,792,0
3063646,200.42,735,794,0
3063656,212.81,735,792,0
3063666,225.98,735,795,0
3063676,238.84,735,792,0
3063686,250.80,735,795,0
3063696,261.23,735,792,0
3063706,269.99,735,795,0
3063716,276.85,735,792,0
3063726,281.95,735,795,0
3063736,285.31,735,792,0
3063746,287.23,735,794,0
3063756,287.89,735,792,0
3063767,287.62,735,794,0
3063777,286.58,735,792,0
3063787,285.21,735,795,0
3063797,283.56,735,792,0
3063808,281.98,735,794,0
3063817,280.57,735,792,0
3063827,279.46,735,795,0
3063837,278.59,735,792,0
3063847,278.16,735,794,0
3063857,277.98,735,792,0
3063867,278.20,735,794,0
3063877,278.65,735,792,0
3063887,279.40,735,794,0
3063897,280.40,735,792,0
3063907,281.91,735,794,0
3063917,284.03,735,792,0
3063927,287.49,735,795,0
3063937,293.05,735,792,0
3063947,302.25,735,794,0
3063957,316.87,735,792,0
3063967,338.98,735,795,0
3063977,370.49,735,792,0
3063987,412.68,735,794,0
3064006,461.55,745,794,0
3064009,513.80,745,795,0
3064018,566.23,745,792,0
3064028,615.75,745,794,0
3064038,659.45,745,792,0
3064048,694.63,745,795,0
3064058,719.38,745,792,0
3064068,736.71,745,794,0
3064078,748.84,745,791,0
3064088,757.37,745,795,0
3064098,763.39,745,792,0
3064108,767.60,745,795,0
3064118,770.59,745,792,0
3064128,772.69,745,795,0
3064138,774.19,745,792,0
3064148,775.25,745,795,0
3064158,775.99,745,792,0
3064168,776.46,745,795,0
3064178,776.80,745,792,0
3064188,776.99,745,795,0
3064198,777.08,745,792,0
3064208,777.10,745,795,0
3064218,777.11,745,792,0
3064228,774.98,745,794,0
3064238,766.24,745,792,0
3064248,747.61,745,794,0
3064258,717.43,745,792,0
3064268,675.39,745,794,0
3064279,621.96,745,792,0
3064289,558.41,745,795,0
3064299,488.47,745,792,0
3064309,418.52,745,794,0
3064320,353.65,745,793,0
3064329,297.22,745,794,0
3064339,251.04,745,792,0
3064349,215.89,745,795,0
3064359,191.49,745,793,0
3064369,176.86,745,794,0
3064379,170.64,745,792,0
3064389,171.31,745,795,0
3064399,177.22,745,792,0
3064409,186.79,745,794,0
3064419,198.64,745,792,0
3064429,211.56,745,794,0
3064439,224.64,745,793,0
3064449,237.05,745,795,0
3064459,248.22,745,792,0
3064469,257.84,745,795,0
3064479,265.73,745,792,0
3064489,271.85,745,794,0
3064499,276.23,745,792,0
3064509,279.03,745,795,0
3064519,280.52,745,793,0
3064529,280.96,745,794,0
3064539,280.63,745,792,0
3064549,279.80,745,795,0
3064559,278.70,745,792,0
3064569,277.55,745,794,0
3064579,276.53,745,792,0
3064589,275.73,745,794,0
3064599,275.21,745,792,0
3064609,274.97,745,794,0
3064620,275.07,745,793,0
3064630,275.48,745,794,0
3064640,276.15,745,793,0
3064650,277.05,745,794,0
3064660,278.23,745,794,0
3064670,279.83,745,795,0
3064680,282.16,745,793,0
3064690,285.84,745,795,0
3064700,291.97,745,794,0
3064710,301.92,745,794,0
3064720,317.55,745,793,0
3064730,340.91,745,795,0
3064740,374.11,745,794,0
3064750,417.58,745,794,0
3064760,467.29,745,793,0
3064779,519.79,773,793,0
3064782,572.14,773,795,0
3064791,621.25,773,794,0
3064801,664.16,773,793,0
3064811,698.06,773,795,0
3064821,721.83,773,794,0
3064832,738.51,773,794,0
3064841,750.18,773,794,0
3064851,758.31,773,795,0
3064861,764.05,773,794,0
3064871,768.06,773,795,0
3064881,770.92,773,794,0
3064891,772.91,773,795,0
3064901,774.27,773,794,0
3064911,775.22,773,795,0
3064921,775.88,773,794,0
3064931,776.30,773,795,0
3064941,776.60,773,794,0
3064951,776.76,773,794,0
3064961,776.88,773,794,0
3064971,777.00,773,794,0
3064981,777.08,773,794,0
3064991,777.19,773,794,0
3065001,772.50,773,794,0
3065011,759.32,773,794,0
3065021,735.14,773,794,0
3065031,698.93,773,794,0
3065041,650.86,773,794,0
3065051,592.15,773,794,0
3065061,524.09,773,794,0
3065071,453.13,773,794,0
3065081,384.82,773,794,0
3065091,323.42,773,795,0
3065101,271.56,773,794,0
3065111,230.42,773,794,0
3065121,200.08,773,794,0
3065132,180.00,773,794,0
3065142,169.24,773,794,0
3065152,166.26,773,794,0
3065162,169.56,773,795,0
3065172,177.45,773,793,0
3065182,188.55,773,794,0
3065192,201.28,773,794,0
3065202,214.65,773,795,0
3065212,227.53,773,794,0
3065222,239.50,773,794,0
3065232,249.94,773,794,0
3065242,258.70,773,795,0
3065252,265.52,773,794,0
3065262,270.68,773,794,0
3065272,274.12,773,794,0
3065282,276.31,773,795,0
3065292,277.25,773,794,0
3065303,277.39,773,794,0
3065313,276.84,773,793,0
3065323,276.03,773,795,0
3065333,274.99,773,793,0
3065344,274.10,773,794,0
3065353,273.34,773,793,0
3065363,272.94,773,794,0
3065373,272.78,773,793,0
3065383,273.02,773,795,0
3065393,273.49,773,793,0
3065403,274.33,773,794,0
3065413,275.34,773,793,0
3065423,276.61,773,795,0
3065433,277.97,773,793,0
3065443,279.65,773,794,0
3065453,281.77,773,793,0
3065463,285.01,773,795,0
3065473,289.98,773,793,0
3065483,298.21,773,794,0
3065493,311.31,773,793,0
3065503,331.53,773,795,0
3065513,360.86,773,793,0
3065523,400.80,773,795,0
3065533,448.39,773,793,0
3065552,500.21,773,793,0
3065555,552.99,773,792,0
3065564,603.65,773,794,0
3065574,649.10,773,792,0
3065584,686.53,773,794,0
3065594,713.75,773,792,0
3065604,732.81,773,795,0
3065614,746.16,773,793,0
3065624,755.49,773,795,0
3065634,762.07,773,792,0
3065644,766.72,773,795,0
3065654,769.94,773,793,0
3065664,772.23,773,795,0
3065674,773.87,773,792,0
3065684,775.03,773,795,0
3065694,775.79,773,792,0
3065704,776.32,773,795,0
3065714,776.70,773,792,0
3065724,777.00,773,795,0
3065734,777.17,773,792,0
3065744,777.29,773,794,0
3065754,777.38,773,792,0
3065764,777.43,773,795,0
3065774,774.18,773,792,0
3065784,762.94,773,795,0
3065794,740.84,773,792,0
3065804,706.82,773,795,0
3065815,660.72,773,792,0
3065825,603.50,773,794,0
3065835,536.54,773,791,0
3065845,464.89,773,795,0
3065856,394.98,773,791,0
3065865,331.56,773,794,0
3065875,277.30,773,792,0
3065885,233.88,773,794,0
3065895,201.48,773,792,0
3065905,179.60,773,794,0
3065915,167.08,773,792,0
3065925,162.68,773,795,0
3065935,164.71,773,791,0
3065945,171.74,773,795,0
3065955,182.02,773,792,0
3065965,194.31,773,795,0
3065975,207.42,773,791,0
3065985,220.54,773,795,0
3065995,232.76,773,792,0
3066005,243.72,773,795,0
3066015,252.89,773,792,0
3066025,260.34,773,794,0
3066035,265.94,773,792,0
3066045,269.94,773,794,0
3066055,272.32,773,792,0
3066065,273.46,773,794,0
3066075,273.54,773,792,0
3066085,273.03,773,795,0
3066095,272.04,773,792,0
3066105,270.96,773,795,0
3066115,269.81,773,792,0
3066125,268.97,773,795,0
3066135,268.38,773,792,0
3066145,268.14,773,794,0
3066156,268.14,773,791,0
3066166,268.48,773,794,0
3066176,268.98,773,791,0
3066186,269.76,773,794,0
3066196,270.69,773,791,0
3066206,271.90,773,794,0
3066216,273.38,773,792,0
3066226,275.45,773,795,0
3066236,278.53,773,792,0
3066246,283.39,773,794,0
3066256,291.16,773,791,0
3066266,303.54,773,794,0
3066276,322.36,773,792,0
3066286,349.30,773,794,0
3066296,385.98,773,792,0
3066306,431.63,773,795,0
3066326,482.48,773,794,0
3066329,535.18,773,795,0
3066338,586.51,773,792,0
3066348,633.50,773,794,0
3066358,673.77,773,793,0
3066369,704.78,773,794,0
3066379,726.53,773,793,0
3066389,741.76,773,795,0
3066399,752.42,773,794,0
3066409,759.88,773,795,0
3066419,765.14,773,793,0
3066429,768.79,773,794,0
3066439,771.34,773,793,0
3066449,773.12,773,794,0
3066459,774.41,773,793,0
3066469,775.32,773,795,0
3066479,775.99,773,793,0
3066489,776.47,773,795,0
3066499,776.84,773,793,0
3066509,777.10,773,794,0
3066519,777.24,773,794,0
3066529,771.47,773,794,0
3066540,756.24,773,794,0
3066550,729.51,773,794,0
3066560,690.75,773,794,0
3066570,640.29,773,794,0
3066580,579.43,773,794,0
3066590,509.79,773,794,0
3066600,438.97,773,794,0
3066610,372.33,773,794,0
3066620,313.78,773,794,0
3066630,265.24,773,795,0
3066640,227.76,773,794,0
3066650,201.13,773,794,0
3066660,184.63,773,794,0
3066670,176.90,773,794,0
3066680,176.54,773,794,0
3066690,181.70,773,795,0
3066700,191.00,773,794,0
3066711,202.87,773,794,0
3066721,216.07,773,794,0
3066731,229.33,773,794,0
3066741,242.05,773,794,0
3066752,253.48,773,794,0
3066761,263.36,773,794,0
3066771,271.27,773,794,0
3066781,277.27,773,794,0
3066791,281.35,773,794,0
3066801,283.86,773,794,0
3066811,284.84,773,794,0
3066821,284.72,773,794,0
3066831,283.65,773,793,0
3066841,282.17,773,794,0
3066851,280.40,773,794,0
3066861,278.74,773,794,0
3066871,277.19,773,794,0
3066881,275.97,773,794,0
3066891,275.08,773,794,0
3066901,274.71,773,795,0
3066911,274.67,773,794,0
3066921,275.11,773,795,0
3066931,275.85,773,794,0
3066941,276.92,773,795,0
3066951,278.23,773,793,0
3066961,279.92,773,795,0
3066971,281.96,773,794,0
3066981,284.89,773,794,0
3066991,289.25,773,794,0
3067001,296.29,773,795,0
3067011,307.22,773,794,0
3067021,323.95,773,795,0
3067031,348.22,773,794,0
3067041,381.93,773,794,0
3067052,425.41,773,794,0
3067071,474.74,746,793,0
3067074,526.46,746,792,0
3067083,577.71,746,795,0
3067094,625.50,746,792,0
3067103,667.18,746,795,0
3067113,700.17,746,792,0
3067123,723.26,746,794,0
3067133,739.47,746,793,0
3067143,750.86,746,795,0
3067153,758.83,746,793,0
3067163,764.41,746,794,0
3067173,768.27,746,792,0
3067183,770.98,746,795,0
3067193,772.87,746,792,0
3067203,774.15,746,795,0
3067213,775.05,746,793,0
3067223,775.68,746,795,0
3067233,776.16,746,793,0
3067243,776.50,746,794,0
3067253,771.81,746,792,0
3067264,758.58,746,795,0
3067273,735.09,746,793,0
3067283,700.35,746,794,0
3067293,654.43,746,792,0
3067303,598.16,746,795,0
3067313,533.01,746,793,0
3067323,465.51,746,794,0
3067333,400.81,746,792,0
3067343,342.45,746,794,0
3067353,292.90,746,793,0
3067363,253.59,746,794,0
3067373,224.70,746,793,0
3067383,205.76,746,795,0
3067393,195.59,746,792,0
3067403,193.06,746,794,0
3067413,196.47,746,792,0
3067423,204.43,746,795,0
3067433,215.23,746,792,0
3067443,227.67,746,795,0
3067453,240.46,746,793,0
3067463,252.96,746,794,0
3067473,264.25,746,792,0
3067483,274.07,746,794,0
3067493,281.98,746,793,0
3067503,288.07,746,795,0
3067513,292.25,746,792,0
3067523,294.83,746,794,0
3067533,295.87,746,792,0
3067543,295.82,746,795,0
3067553,294.76,746,792,0
3067564,293.12,746,794,0
3067574,291.07,746,792,0
3067584,288.91,746,795,0
3067594,286.71,746,791,0
3067604,284.74,746,794,0
3067614,282.97,746,791,0
3067624,281.61,746,794,0
3067634,280.61,746,792,0
3067644,280.09,746,794,0
3067654,279.89,746,792,0
3067664,280.18,746,794,0
3067674,280.77,746,792,0
3067684,281.91,746,794,0
3067694,283.57,746,792,0
3067704,286.22,746,795,0
3067714,290.53,746,792,0
3067724,297.87,746,794,0
3067735,309.61,746,792,0
3067745,327.81,746,795,0
3067755,354.23,746,792,0
3067765,390.72,746,794,0
3067776,436.06,746,791,0
3067794,486.53,723,791,0
3067797,538.74,723,792,0
3067806,589.69,723,795,0
3067816,636.37,723,792,0
3067826,676.07,723,794,0
3067836,706.39,723,792,0
3067846,727.62,723,795,0
3067856,742.48,723,792,0
3067866,752.88,723,795,0
3067876,760.16,723,792,0
3067886,765.25,723,795,0
3067896,768.82,723,792,0
3067906,771.27,723,795,0
3067916,773.03,723,792,0
3067926,774.27,723,795,0
3067936,775.13,723,792,0
3067947,775.78,723,795,0
3067956,776.23,723,792,0
3067966,776.55,723,795,0
3067976,776.77,723,792,0
3067986,775.68,723,795,0
3067996,768.83,723,792,0
3068006,752.77,723,795,0
3068016,725.54,723,792,0
3068026,686.76,723,794,0
3068036,637.08,723,792,0
3068046,577.44,723,795,0
3068056,510.41,723,792,0
3068066,442.23,723,795,0
3068076,378.13,723,792,0
3068086,321.73,723,795,0
3068096,274.93,723,792,0
3068106,238.39,723,794,0
3068116,212.22,723,792,0
3068126,195.78,723,794,0
3068136,187.88,723,791,0
3068146,187.10,723,795,0
3068156,191.83,723,792,0
3068166,200.54,723,795,0
3068176,211.77,723,792,0
3068186,224.23,723,795,0
3068196,236.89,723,792,0
3068206,248.96,723,794,0
3068216,259.78,723,791,0
3068226,269.01,723,795,0
3068236,276.42,723,792,0
3068247,282.00,723,794,0
3068257,285.85,723,793,0
3068267,288.17,723,794,0
3068277,289.19,723,793,0
3068288,289.13,723,794,0
3068297,288.24,723,792,0
3068307,286.88,723,795,0
3068317,285.24,723,793,0
3068327,283.59,723,795,0
3068337,282.00,723,792,0
3068347,280.58,723,795,0
3068357,279.55,723,793,0
3068367,278.91,723,795,0
3068377,278.68,723,792,0
3068387,278.82,723,795,0
3068397,279.22,723,793,0
3068407,279.92,723,794,0
3068417,280.98,723,792,0
3068427,282.57,723,794,0
3068437,285.14,723,793,0
3068447,289.51,723,794,0
3068457,297.03,723,793,0
3068467,309.11,723,795,0
3068477,327.72,723,793,0
3068487,355.06,723,795,0
3068497,392.93,723,793,0
3068507,439.28,723,794,0
3068526,490.37,732,794,0
3068529,542.84,732,794,0
3068538,593.89,732,794,0
3068548,640.51,732,795,0
3068558,679.74,732,793,0
3068568,708.96,732,794,0
3068578,729.42,732,793,0
3068588,743.73,732,795,0
3068598,753.80,732,793,0
3068608,760.89,732,794,0
3068618,765.89,732,793,0
3068628,769.35,732,795,0
3068638,771.82,732,793,0
3068648,773.59,732,795,0
3068658,774.87,732,793,0
3068668,775.72,732,795,0
3068678,776.28,732,793,0
3068688,776.67,732,795,0
3068698,776.94,732,793,0
3068708,777.08,732,794,0
3068718,777.19,732,793,0
3068728,777.22,732,795,0
3068738,776.17,732,793,0
3068748,768.66,732,795,0
3068759,751.23,732,794,0
3068769,722.23,732,794,0
3068779,681.28,732,794,0
3068789,628.78,732,794,0
3068800,566.10,732,794,0
3068809,496.04,732,795,0
3068819,425.75,732,794,0
3068829,360.34,732,794,0
3068839,303.32,732,794,0
3068849,256.47,732,794,0
3068859,220.67,732,794,0
3068869,195.57,732,794,0
3068879,180.23,732,794,0
3068889,173.30,732,794,0
3068899,173.43,732,794,0
3068909,178.87,732,794,0
3068919,188.21,732,794,0
3068929,199.89,732,794,0
3068939,212.74,732,794,0
3068949,225.67,732,794,0
3068959,238.03,732,794,0
3068969,249.12,732,794,0
3068979,258.68,732,794,0
3068989,266.45,732,794,0
3068999,272.49,732,794,0
3069009,276.80,732,794,0
3069019,279.64,732,794,0
3069029,281.12,732,794,0
3069039,281.56,732,794,0
3069049,281.13,732,794,0
3069059,280.28,732,794,0
3069069,279.08,732,795,0
3069079,277.81,732,794,0
3069089,276.54,732,794,0
3069100,275.48,732,794,0
3069110,274.65,732,794,0
3069120,274.15,732,795,0
3069130,273.85,732,794,0
3069140,273.90,732,795,0
3069150,274.27,732,794,0
3069160,275.05,732,794,0
3069170,276.32,732,793,0
3069180,278.67,732,795,0
3069190,282.62,732,794,0
3069200,289.51,732,795,0
3069210,300.84,732,794,0
3069220,318.63,732,795,0
3069230,344.50,732,794,0
3069240,380.65,732,795,0
3069250,426.10,732,794,0
3069260,477.11,732,795,0
3069280,530.22,754,794,0
3069283,582.31,754,795,0
3069292,630.22,754,793,0
3069302,671.51,754,795,0
3069313,703.24,754,792,0
3069323,725.46,754,794,0
3069333,741.05,754,792,0
3069343,751.96,754,794,0
3069353,759.60,754,792,0
3069363,764.95,754,794,0
3069373,768.69,754,792,0
3069383,771.36,754,794,0
3069393,773.26,754,792,0
3069403,774.56,754,795,0
3069413,775.50,754,792,0
3069423,776.17,754,795,0
3069433,776.67,754,792,0
3069443,776.99,754,795,0
3069453,777.16,754,792,0
3069463,777.24,754,795,0
3069473,777.34,754,791,0
3069484,777.37,754,795,0
3069494,773.06,754,792,0
3069504,760.10,754,794,0
3069514,735.98,754,791,0
3069524,699.82,754,795,0
3069534,652.04,754,791,0
3069544,593.44,754,794,0
3069554,525.38,754,791,0
3069564,453.91,754,794,0
3069574,385.15,754,792,0
3069584,323.52,754,795,0
3069594,271.42,754,792,0
3069604,229.94,754,794,0
3069614,199.27,754,792,0
3069624,179.09,754,794,0
3069634,168.13,754,791,0
3069644,165.14,754,795,0
3069655,168.31,754,791,0
3069665,176.23,754,795,0
3069675,187.18,754,792,0
3069685,199.94,754,794,0
3069696,213.20,754,792,0
3069705,226.25,754,794,0
3069715,238.18,754,791,0
3069725,248.62,754,795,0
3069735,257.31,754,792,0
3069745,264.24,754,795,0
3069755,269.44,754,792,0
3069765,273.08,754,795,0
3069775,275.24,754,792,0
3069785,276.28,754,795,0
3069795,276.46,754,792,0
3069805,275.98,754,794,0
3069815,275.04,754,792,0
3069825,273.91,754,795,0
3069835,272.74,754,791,0
3069845,271.79,754,794,0
3069855,271.08,754,792,0
3069865,270.76,754,794,0
3069875,270.79,754,792,0
3069885,271.19,754,795,0
3069895,271.91,754,792,0
3069905,272.96,754,794,0
3069915,274.22,754,792,0
3069925,275.74,754,794,0
3069935,277.57,754,792,0
3069945,280.10,754,795,0
3069955,283.76,754,791,0
3069965,289.62,754,795,0
3069975,299.12,754,792,0
3069985,314.17,754,795,0
3069996,336.96,754,792,0
3070006,369.63,754,795,0
3070016,412.77,754,793,0
3070035,462.51,755,792,0
3070039,515.41,755,794,0
3070047,568.35,755,794,0
3070057,618.21,755,793,0
3070067,661.91,755,795,0
3070077,696.61,755,794,0
3070087,720.90,755,795,0
3070097,737.90,755,793,0
3070107,749.76,755,795,0
3070117,758.06,755,793,0
3070127,763.83,755,795,0
3070137,767.91,755,793,0
3070147,770.76,755,794,0
3070157,772.81,755,793,0
3070167,774.28,755,795,0
3070177,775.35,755,792,0
3070187,776.10,755,795,0
3070197,776.67,755,793,0
3070208,777.07,755,794,0
3070217,777.31,755,793,0
3070227,777.43,755,795,0
3070237,777.47,755,793,0
3070247,777.50,755,794,0
3070257,777.48,755,793,0
3070267,772.32,755,794,0
3070277,757.95,755,793,0
3070287,732.17,755,795,0
3070297,694.62,755,793,0
3070307,645.40,755,795,0
3070317,585.45,755,793,0
3070327,516.27,755,794,0
3070337,444.79,755,793,0
3070347,376.80,755,795,0
3070357,316.34,755,793,0
3070367,265.37,755,795,0
3070377,225.14,755,793,0
3070387,195.74,755,795,0
3070397,176.58,755,793,0
3070407,166.46,755,794,0
3070417,164.09,755,793,0
3070427,167.71,755,795,0
3070437,175.77,755,793,0
3070447,186.77,755,795,0
3070457,199.48,755,793,0
3070467,212.75,755,795,0
3070477,225.64,755,793,0
3070487,237.40,755,794,0
3070497,247.78,755,793,0
3070508,256.42,755,795,0
3070518,263.24,755,794,0
3070528,268.22,755,794,0
3070538,271.58,755,794,0
3070548,273.47,755,794,0
3070558,274.23,755,794,0
3070568,274.07,755,795,0
3070578,273.41,755,794,0
3070588,272.39,755,795,0
3070598,271.37,755,794,0
3070608,270.40,755,795,0
3070618,269.72,755,794,0
3070628,269.25,755,795,0
3070638,269.13,755,794,0
3070648,269.22,755,794,0
3070658,269.71,755,794,0
3070668,270.36,755,794,0
3070679,271.28,755,794,0
3070689,272.31,755,794,0
3070699,273.67,755,794,0
3070709,275.19,755,794,0
3070720,277.10,755,795,0
3070729,279.47,755,794,0
3070739,283.06,755,794,0
3070749,288.70,755,794,0
3070759,297.96,755,795,0
3070769,312.20,755,794,0
3070779,333.65,755,795,0
3070789,364.23,755,794,0
3070799,405.86,755,795,0
3070818,454.55,783,794,0
3070821,506.88,783,795,0
3070830,559.55,783,793,0
3070840,609.78,783,795,0
3070850,654.59,783,794,0
3070860,691.18,783,795,0
3070870,717.02,783,793,0
3070880,735.14,783,794,0
3070891,747.83,783,793,0
3070900,756.71,783,795,0
3070910,762.97,783,793,0
3070920,767.35,783,794,0
3070930,770.41,783,792,0
3070940,772.60,783,795,0
3070950,774.09,783,793,0
3070960,775.14,783,795,0
3070970,775.87,783,793,0
3070980,776.38,783,795,0
3070990,776.69,783,793,0
3071000,776.96,783,795,0
3071010,777.10,783,792,0
3071020,777.24,783,795,0
3071030,773.83,783,793,0
3071040,762.48,783,794,0
3071050,740.35,783,793,0
3071060,706.47,783,794,0
3071070,661.03,783,793,0
3071080,604.84,783,794,0
3071090,539.06,783,793,0
3071100,469.01,783,795,0
3071110,400.91,783,793,0
3071120,339.39,783,795,0
3071130,286.99,783,792,0
3071140,245.04,783,794,0
3071150,213.78,783,793,0
3071160,192.98,783,795,0
3071170,181.45,783,793,0
3071180,177.89,783,795,0
3071191,180.58,783,792,0
3071201,188.08,783,795,0
3071211,198.64,783,792,0
3071221,211.13,783,794,0
3071232,224.21,783,792,0
3071241,237.05,783,795,0
3071251,248.77,783,792,0
3071261,259.09,783,794,0
3071271,267.50,783,792,0
3071281,274.12,783,794,0
3071291,278.80,783,792,0
3071301,281.86,783,795,0
3071311,283.36,783,792,0
3071321,283.77,783,795,0
3071331,283.15,783,792,0
3071341,282.03,783,794,0
3071351,280.52,783,792,0
3071361,279.00,783,795,0
3071371,277.54,783,792,0
3071381,276.39,783,795,0
3071391,275.50,783,792,0
3071401,275.05,783,795,0
3071411,274.91,783,792,0
3071421,275.15,783,795,0
3071431,275.62,783,792,0
3071441,276.38,783,795,0
3071451,277.29,783,792,0
3071461,278.58,783,794,0
3071471,280.20,783,792,0
3071481,282.71,783,794,0
3071491,286.61,783,793,0
3071501,293.20,783,795,0
3071511,303.81,783,792,0
3071521,320.41,783,794,0
3071532,344.85,783,792,0
3071542,379.18,783,795,0
3071552,423.27,783,792,0
3071571,473.29,753,791,0
3071575,525.79,753,793,0
3071583,577.71,753,795,0
3071593,626.01,753,791,0
3071603,667.88,753,795,0
3071613,700.66,753,792,0
3071623,723.60,753,795,0
3071633,739.71,753,791,0
3071643,750.94,753,794,0
3071653,758.80,753,792,0
3071663,764.35,753,795,0
3071673,768.23,753,791,0
3071683,770.95,753,795,0
3071693,772.89,753,792,0
3071703,774.25,753,795,0
3071713,775.20,753,792,0
3071723,775.87,753,795,0
3071733,776.34,753,791,0
3071744,776.71,753,794,0
3071753,776.97,753,792,0
3071763,774.58,753,794,0
3071773,764.76,753,792,0
3071783,744.65,753,795,0
3071793,713.17,753,792,0
3071803,669.92,753,794,0
3071813,615.38,753,792,0
3071823,550.94,753,794,0
3071833,480.80,753,791,0
3071843,411.56,753,794,0
3071853,347.88,753,791,0
3071863,292.63,753,794,0
3071873,247.61,753,791,0
3071883,213.70,753,794,0
3071893,190.48,753,792,0
3071903,177.09,753,795,0
3071913,172.13,753,792,0
3071923,174.11,753,795,0
3071933,181.19,753,792,0
3071943,191.93,753,794,0
3071953,204.77,753,791,0
3071963,218.51,753,795,0
3071973,231.94,753,792,0
3071983,244.39,753,794,0
3071993,255.37,753,792,0
3072003,264.69,753,795,0
3072013,271.98,753,791,0
3072023,277.39,753,794,0
3072033,281.00,753,792,0
3072044,283.14,753,795,0
3072054,284.04,753,792,0
3072064,283.94,753,795,0
3072074,283.06,753,792,0
3072084,281.80,753,795,0
3072094,280.23,753,792,0
3072104,278.62,753,795,0
3072114,277.06,753,792,0
3072124,275.71,753,794,0
3072134,274.60,753,792,0
3072144,273.82,753,794,0
3072154,273.32,753,792,0
3072164,273.22,753,794,0
3072174,273.41,753,792,0
3072184,273.89,753,795,0
3072194,274.61,753,792,0
3072204,275.71,753,794,0
3072215,277.34,753,793,0
3072225,280.02,753,795,0
3072235,284.43,753,793,0
3072245,291.84,753,795,0
3072256,303.93,753,793,0
3072265,322.21,753,795,0
3072275,348.76,753,793,0
3072285,385.43,753,795,0
3072295,431.12,753,793,0
3072314,482.00,743,792,0
3072317,534.75,743,794,0
3072326,586.17,743,794,0
3072336,633.61,743,794,0
3072346,674.14,743,795,0
3072356,705.13,743,793,0
3072366,726.86,743,794,0
3072376,742.12,743,794,0
3072386,752.80,743,795,0
3072396,760.23,743,793,0
3072406,765.47,743,794,0
3072416,769.10,743,794,0
3072427,771.64,743,795,0
3072436,773.42,743,793,0
3072446,774.67,743,795,0
3072456,775.50,743,794,0
3072466,776.08,743,794,0
3072476,776.44,743,793,0
3072486,776.69,743,794,0
3072496,776.87,743,794,0
3072506,776.95,743,795,0
3072516,775.85,743,793,0
3072526,768.27,743,794,0
3072536,750.79,743,794,0
3072546,721.62,743,794,0
3072556,680.76,743,793,0
3072566,628.51,743,795,0
3072576,565.95,743,793,0
3072586,495.73,743,795,0
3072596,425.05,743,794,0
3072606,359.21,743,795,0
3072616,301.72,743,793,0
3072626,254.10,743,794,0
3072636,217.47,743,793,0
3072646,191.66,743,794,0
3072656,175.99,743,793,0
3072666,169.05,743,795,0
3072676,169.38,743,794,0
3072686,175.22,743,795,0
3072696,185.06,743,793,0
3072706,197.30,743,795,0
3072716,210.79,743,793,0
3072727,224.35,743,795,0
3072737,237.28,743,794,0
3072747,248.77,743,794,0
3072757,258.61,743,794,0
3072768,266.44,743,794,0
3072777,272.35,743,794,0
3072787,276.32,743,795,0
3072797,278.66,743,794,0
3072807,279.49,743,794,0
3072817,279.30,743,794,0
