Time,PPG,IBI,GSR,GSR_Event
3512751,759.11,735,794,0
3512761,764.77,735,787,0
3512771,768.74,735,794,0
3512781,771.52,735,788,0
3512791,773.46,735,794,0
3512801,774.82,735,787,0
3512811,775.78,735,794,0
3512821,776.44,735,788,0
3512832,776.91,735,794,0
3512841,777.24,735,787,0
3512851,777.47,735,794,0
3512861,777.63,735,787,0
3512871,777.74,735,794,0
3512881,777.82,735,787,0
3512891,777.87,735,794,0
3512901,777.91,735,787,0
3512911,773.39,735,794,0
3512921,760.76,735,787,0
3512931,737.48,735,794,0
3512941,702.62,735,788,0
3512951,656.28,735,794,0
3512961,599.62,735,787,0
3512971,533.86,735,794,0
3512981,465.12,735,788,0
3512991,398.53,735,794,0
3513001,338.24,735,788,0
3513011,286.65,735,794,0
3513021,244.93,735,788,0
3513031,212.94,735,794,0
3513041,190.28,735,789,0
3513051,175.88,735,795,0
3513061,168.59,735,788,0
3513071,166.87,735,794,0
3513081,169.40,735,788,0
3513091,174.81,735,795,0
3513101,181.98,735,788,0
3513111,189.87,735,794,0
3513121,197.84,735,788,0
3513132,205.13,735,794,0
3513142,211.56,735,789,0
3513152,216.71,735,794,0
3513162,220.65,735,789,0
3513172,223.29,735,794,0
3513182,224.91,735,789,0
3513192,225.54,735,794,0
3513202,225.55,735,790,0
3513212,224.96,735,794,0
3513222,224.15,735,789,0
3513232,223.17,735,794,0
3513242,222.30,735,789,0
3513252,221.44,735,794,0
3513262,220.88,735,789,0
3513272,220.49,735,794,0
3513282,220.47,735,789,0
3513292,220.63,735,794,0
3513303,221.04,735,790,0
3513313,221.46,735,794,0
3513323,222.18,735,791,0
3513333,223.20,735,793,0
3513344,225.37,735,792,0
3513353,229.41,735,793,0
3513363,237.13,735,791,0
3513373,250.55,735,793,0
3513383,272.50,735,791,0
3513393,304.83,735,793,0
3513403,350.10,735,790,0
3513422,404.20,763,790,0
3513425,463.32,763,793,0
3513434,523.61,763,793,0
3513444,581.50,763,792,0
3513454,633.25,763,792,0
3513464,676.03,763,792,0
3513474,706.67,763,793,0
3513484,728.11,763,791,0
3513494,743.08,763,792,0
3513504,753.55,763,792,0
3513515,760.89,763,792,0
3513524,766.02,763,791,0
3513534,769.61,763,792,0
3513544,772.13,763,792,0
3513554,773.89,763,791,0
3513564,775.12,763,791,0
3513574,775.99,763,792,0
3513584,776.59,763,792,0
3513594,777.01,763,792,0
3513604,777.31,763,791,0
3513614,777.52,763,792,0
3513624,777.66,763,792,0
3513634,777.76,763,792,0
3513644,776.46,763,791,0
3513654,768.10,763,792,0
3513664,749.38,763,792,0
3513674,718.54,763,792,0
3513684,675.39,763,792,0
3513694,620.72,763,792,0
3513704,555.87,763,792,0
3513714,483.65,763,792,0
3513724,411.80,763,792,0
3513734,345.26,763,793,0
3513744,287.71,763,792,0
3513754,240.65,763,792,0
3513764,204.76,763,793,0
3513774,179.33,763,792,0
3513784,163.80,763,792,0
3513794,156.36,763,792,0
3513804,155.61,763,793,0
3513815,159.58,763,791,0
3513825,166.95,763,793,0
3513835,175.92,763,791,0
3513845,185.72,763,793,0
3513856,195.10,763,790,0
3513865,203.69,763,793,0
3513875,210.85,763,791,0
3513885,216.60,763,793,0
3513895,220.66,763,790,0
3513905,223.38,763,793,0
3513915,224.63,763,791,0
3513925,224.87,763,794,0
3513935,224.14,763,790,0
3513945,222.90,763,793,0
3513955,221.13,763,791,0
3513965,219.33,763,793,0
3513975,217.43,763,791,0
3513985,215.85,763,793,0
3513995,214.48,763,791,0
3514005,213.65,763,793,0
3514015,213.20,763,791,0
3514025,213.40,763,794,0
3514035,213.83,763,791,0
3514045,214.78,763,793,0
3514055,215.92,763,790,0
3514065,217.36,763,794,0
3514075,218.79,763,792,0
3514085,220.53,763,793,0
3514095,222.55,763,791,0
3514105,225.86,763,794,0
3514115,231.09,763,791,0
3514125,240.10,763,793,0
3514135,254.73,763,790,0
3514145,277.48,763,793,0
3514156,310.38,763,790,0
3514175,355.31,753,788,0
3514178,408.83,753,788,0
3514187,467.12,753,794,0
3514198,526.36,753,788,0
3514207,583.17,753,794,0
3514217,634.07,753,788,0
3514227,676.09,753,794,0
3514237,706.67,753,788,0
3514247,728.07,753,794,0
3514257,743.05,753,788,0
3514267,753.53,753,794,0
3514277,760.87,753,788,0
3514287,766.01,753,794,0
3514297,769.61,753,788,0
3514307,772.08,753,794,0
3514317,773.81,753,788,0
3514327,775.03,753,794,0
3514337,775.88,753,788,0
3514347,776.43,753,794,0
3514357,776.77,753,788,0
3514368,771.91,753,794,0
3514377,758.69,753,788,0
3514387,734.79,753,794,0
3514397,699.15,753,788,0
3514407,651.83,753,794,0
3514417,593.90,753,788,0
3514427,526.69,753,794,0
3514437,456.79,753,789,0
3514447,389.36,753,794,0
3514457,328.39,753,788,0
3514467,276.80,753,794,0
3514477,235.93,753,789,0
3514487,206.08,753,795,0
3514497,186.64,753,789,0
3514507,176.76,753,794,0
3514517,174.82,753,788,0
3514527,179.20,753,794,0
3514537,187.89,753,788,0
3514547,199.32,753,794,0
3514557,211.78,753,788,0
3514567,224.23,753,794,0
3514577,235.56,753,788,0
3514587,245.21,753,794,0
3514597,252.69,753,788,0
3514607,258.01,753,794,0
3514617,261.09,753,788,0
3514627,262.35,753,794,0
3514637,261.86,753,788,0
3514647,260.06,753,794,0
3514657,257.21,753,788,0
3514668,253.81,753,795,0
3514678,250.01,753,788,0
3514688,246.19,753,794,0
3514698,242.40,753,788,0
3514708,239.03,753,795,0
3514718,236.10,753,788,0
3514728,233.84,753,794,0
3514738,232.26,753,788,0
3514748,231.46,753,794,0
3514758,231.36,753,788,0
3514768,231.98,753,794,0
3514778,233.19,753,788,0
3514788,234.93,753,794,0
3514798,237.01,753,788,0
3514808,239.32,753,794,0
3514818,241.67,753,788,0
3514828,244.00,753,794,0
3514839,246.23,753,787,0
3514849,248.47,753,794,0
3514859,251.07,753,788,0
3514869,254.74,753,794,0
3514880,260.60,753,788,0
3514889,270.15,753,794,0
3514899,285.49,753,787,0
3514909,308.91,753,794,0
3514929,342.58,753,794,0
3514932,387.84,753,793,0
3514941,440.26,753,789,0
3514951,496.11,753,794,0
3514961,552.26,753,790,0
3514971,605.33,753,794,0
3514981,652.16,753,789,0
3514991,689.78,753,793,0
3515001,716.08,753,790,0
3515011,734.52,753,794,0
3515021,747.48,753,789,0
3515031,756.55,753,794,0
3515041,762.90,753,789,0
3515052,767.34,753,793,0
3515062,770.46,753,790,0
3515072,772.68,753,793,0
3515082,774.23,753,791,0
3515092,775.32,753,793,0
3515102,776.08,753,790,0
3515112,776.61,753,793,0
3515122,772.87,753,790,0
3515132,761.21,753,792,0
3515142,739.93,753,790,0
3515152,707.77,753,793,0
3515162,664.68,753,791,0
3515172,611.20,753,793,0
3515182,548.83,753,790,0
3515192,483.01,753,793,0
3515202,419.28,753,791,0
3515212,360.99,753,792,0
3515223,311.15,753,792,0
3515233,271.16,753,792,0
3515243,241.84,753,792,0
3515253,222.48,753,792,0
3515264,212.43,753,793,0
3515273,209.99,753,792,0
3515283,213.72,753,792,0
3515293,221.73,753,792,0
3515303,232.57,753,793,0
3515313,244.40,753,792,0
3515323,256.19,753,792,0
3515333,266.76,753,792,0
3515343,275.88,753,793,0
3515353,282.86,753,792,0
3515363,287.74,753,792,0
3515373,290.35,753,792,0
3515383,291.10,753,793,0
3515393,290.13,753,792,0
3515403,287.99,753,792,0
3515413,284.69,753,792,0
3515423,280.80,753,792,0
3515433,276.45,753,791,0
3515443,272.20,753,792,0
3515453,268.02,753,792,0
3515463,264.33,753,793,0
3515473,261.02,753,791,0
3515483,258.48,753,792,0
3515493,256.50,753,792,0
3515503,255.32,753,793,0
3515513,254.58,753,791,0
3515523,254.62,753,792,0
3515533,255.03,753,792,0
3515543,256.01,753,792,0
3515553,257.16,753,791,0
3515564,258.70,753,793,0
3515574,260.20,753,791,0
3515584,261.86,753,793,0
3515594,263.23,753,790,0
3515604,264.62,753,794,0
3515614,265.85,753,791,0
3515624,267.48,753,793,0
3515634,269.86,753,790,0
3515644,274.36,753,794,0
3515654,282.10,753,791,0
3515664,295.40,753,793,0
3515674,316.36,753,790,0
3515684,347.58,753,794,0
3515703,389.96,775,792,0
3515706,440.16,775,794,0
3515715,494.33,775,789,0
3515725,549.39,775,794,0
3515735,601.90,775,789,0
3515745,648.69,775,794,0
3515755,686.54,775,789,0
3515765,713.68,775,794,0
3515776,732.72,775,788,0
3515785,746.09,775,794,0
3515795,755.45,775,789,0
3515805,762.04,775,794,0
3515815,766.70,775,788,0
3515825,769.96,775,794,0
3515835,772.24,775,789,0
3515845,773.84,775,794,0
3515855,774.92,775,788,0
3515865,775.67,775,794,0
3515875,776.16,775,788,0
3515885,776.45,775,794,0
3515895,776.66,775,788,0
3515905,772.73,775,794,0
3515915,760.86,775,789,0
3515925,739.00,775,794,0
3515935,706.17,775,788,0
3515945,662.62,775,794,0
3515955,609.33,775,789,0
3515965,547.73,775,794,0
3515975,483.36,775,788,0
3515985,421.88,775,794,0
3515995,366.93,775,789,0
3516005,321.14,775,794,0
3516015,285.48,775,788,0
3516025,260.05,775,794,0
3516035,243.96,775,789,0
3516045,236.35,775,794,0
3516055,235.39,775,789,0
3516065,239.68,775,795,0
3516076,247.32,775,789,0
3516086,256.91,775,794,0
3516096,267.01,775,788,0
3516106,276.78,775,795,0
3516116,285.24,775,788,0
3516126,292.11,775,794,0
3516136,296.97,775,788,0
3516146,299.98,775,794,0
3516156,301.10,775,788,0
3516166,300.73,775,794,0
3516176,299.05,775,788,0
3516186,296.46,775,795,0
3516196,293.15,775,788,0
3516206,289.59,775,794,0
3516216,285.86,775,788,0
3516226,282.30,775,795,0
3516236,278.91,775,788,0
3516247,275.94,775,794,0
3516257,273.47,775,788,0
3516267,271.66,775,795,0
3516277,270.39,775,788,0
3516288,269.76,775,795,0
3516297,269.62,775,788,0
3516307,270.03,775,794,0
3516317,270.84,775,788,0
3516327,271.87,775,794,0
3516337,273.02,775,788,0
3516347,274.13,775,794,0
3516357,275.16,775,788,0
3516367,276.14,775,794,0
3516377,277.09,775,788,0
3516387,278.43,775,794,0
3516397,281.09,775,788,0
3516407,286.29,775,794,0
3516417,295.67,775,788,0
3516427,311.54,775,795,0
3516437,336.45,775,788,0
3516456,372.83,753,787,0
3516460,419.00,753,789,0
3516468,470.98,753,794,0
3516478,525.37,753,787,0
3516488,579.09,753,794,0
3516498,628.73,753,787,0
3516508,670.99,753,794,0
3516518,702.79,753,787,0
3516528,725.05,753,794,0
3516538,740.64,753,787,0
3516548,751.55,753,794,0
3516558,759.18,753,787,0
3516568,764.53,753,794,0
3516578,768.27,753,788,0
3516588,770.89,753,794,0
3516598,772.72,753,787,0
3516608,774.01,753,794,0
3516618,774.90,753,787,0
3516628,775.53,753,794,0
3516638,775.97,753,787,0
3516648,776.28,753,795,0
3516658,776.50,753,788,0
3516668,776.65,753,794,0
3516678,772.60,753,787,0
3516688,760.55,753,794,0
3516698,738.35,753,788,0
3516708,705.20,753,794,0
3516718,661.69,753,788,0
3516728,608.55,753,795,0
3516738,547.23,753,788,0
3516748,483.47,753,794,0
3516759,422.90,753,789,0
3516769,369.23,753,794,0
3516779,324.89,753,789,0
3516789,290.34,753,794,0
3516800,265.81,753,790,0
3516809,250.35,753,794,0
3516819,242.79,753,789,0
3516829,241.40,753,794,0
3516839,244.75,753,789,0
3516849,250.95,753,794,0
3516859,258.85,753,789,0
3516869,267.17,753,794,0
3516879,275.22,753,789,0
3516889,282.22,753,794,0
3516899,288.03,753,789,0
3516909,292.18,753,794,0
3516919,294.87,753,789,0
3516929,296.02,753,794,0
3516939,295.93,753,789,0
3516949,294.66,753,794,0
3516959,292.58,753,789,0
3516969,289.71,753,794,0
3516979,286.49,753,789,0
3516989,283.00,753,794,0
3516999,279.57,753,790,0
3517009,276.23,753,794,0
3517019,273.33,753,789,0
3517029,270.92,753,794,0
3517039,269.19,753,789,0
3517049,268.02,753,794,0
3517059,267.54,753,789,0
3517069,267.59,753,794,0
3517079,268.27,753,789,0
3517089,269.26,753,794,0
3517100,270.60,753,790,0
3517110,271.92,753,794,0
3517120,273.31,753,791,0
3517130,274.55,753,793,0
3517140,275.84,753,791,0
3517150,277.22,753,793,0
3517160,279.51,753,791,0
3517170,283.64,753,793,0
3517180,291.64,753,791,0
3517190,305.16,753,793,0
3517200,327.10,753,790,0
3517219,359.90,763,790,0
3517222,403.86,763,793,0
3517231,454.73,763,793,0
3517241,509.11,763,791,0
3517251,563.55,763,792,0
3517261,615.03,763,792,0
3517271,659.98,763,793,0
3517281,695.17,763,791,0
3517291,719.80,763,792,0
3517301,737.09,763,792,0
3517312,749.19,763,792,0
3517321,757.62,763,791,0
3517331,763.56,763,792,0
3517341,767.77,763,792,0
3517351,770.71,763,792,0
3517361,772.72,763,791,0
3517371,774.09,763,793,0
3517381,775.05,763,792,0
3517391,775.76,763,792,0
3517401,776.22,763,791,0
3517411,776.50,763,792,0
3517421,776.69,763,792,0
3517431,776.87,763,792,0
3517441,776.99,763,791,0
3517451,777.12,763,792,0
3517461,773.32,763,791,0
3517471,761.56,763,792,0
3517481,739.79,763,792,0
3517491,707.46,763,792,0
3517501,664.68,763,792,0
3517511,612.27,763,792,0
3517521,551.63,763,792,0
3517531,488.23,763,792,0
3517541,427.86,763,792,0
3517551,374.03,763,792,0
3517561,328.81,763,792,0
3517571,292.95,763,793,0
3517581,266.82,763,792,0
3517591,249.48,763,792,0
3517601,239.90,763,792,0
3517612,236.42,763,792,0
3517622,237.84,763,793,0
3517632,242.43,763,791,0
3517642,249.20,763,793,0
3517652,256.68,763,791,0
3517662,264.32,763,793,0
3517672,271.21,763,791,0
3517682,277.15,763,793,0
3517692,281.56,763,791,0
3517702,284.65,763,793,0
3517712,286.21,763,791,0
3517722,286.66,763,793,0
3517732,285.91,763,791,0
3517742,284.39,763,793,0
3517752,282.13,763,791,0
3517762,279.61,763,793,0
3517772,276.81,763,791,0
3517783,274.25,763,794,0
3517793,271.82,763,790,0
3517803,269.82,763,794,0
3517813,268.11,763,789,0
3517824,266.97,763,794,0
3517833,266.20,763,790,0
3517843,266.01,763,794,0
3517853,266.01,763,789,0
3517863,266.31,763,794,0
3517873,266.64,763,790,0
3517883,267.18,763,794,0
3517893,267.73,763,789,0
3517903,268.58,763,794,0
3517913,269.69,763,790,0
3517923,271.97,763,794,0
3517933,276.35,763,789,0
3517943,284.77,763,794,0
3517953,298.86,763,790,0
3517963,321.57,763,794,0
3517973,355.30,763,789,0
3517992,400.12,773,788,0
3517996,451.86,773,787,0
3518004,507.01,773,794,0
3518014,562.08,773,788,0
3518024,614.13,773,794,0
3518034,659.43,773,788,0
3518044,694.75,773,794,0
3518054,719.51,773,788,0
3518064,736.84,773,794,0
3518074,748.97,773,788,0
3518084,757.51,773,794,0
3518094,763.53,773,788,0
3518104,767.78,773,794,0
3518114,770.81,773,788,0
3518124,772.88,773,794,0
3518134,774.29,773,788,0
3518144,775.31,773,794,0
3518154,776.03,773,788,0
3518164,776.50,773,794,0
3518174,776.78,773,788,0
3518184,776.97,773,794,0
3518194,777.15,773,788,0
3518204,777.28,773,794,0
3518214,777.32,773,788,0
3518224,775.85,773,794,0
3518234,767.97,773,788,0
3518244,750.79,773,794,0
3518254,723.13,773,788,0
3518264,684.77,773,794,0
3518274,636.28,773,788,0
3518284,578.90,773,794,0
3518295,515.54,773,788,0
3518305,452.89,773,794,0
3518315,395.41,773,788,0
3518325,345.75,773,794,0
3518336,305.36,773,788,0
3518345,274.74,773,795,0
3518355,253.39,773,788,0
3518365,240.37,773,794,0
3518375,234.26,773,788,0
3518385,233.54,773,795,0
3518395,236.64,773,788,0
3518405,242.19,773,795,0
3518415,249.03,773,788,0
3518425,256.18,773,794,0
3518435,262.81,773,788,0
3518445,268.48,773,794,0
3518455,272.84,773,788,0
3518465,275.93,773,795,0
3518475,277.66,773,788,0
3518485,278.19,773,795,0
3518495,277.71,773,788,0
3518505,276.47,773,794,0
3518515,274.61,773,788,0
3518525,272.50,773,794,0
3518535,270.21,773,788,0
3518545,268.00,773,795,0
3518555,265.99,773,788,0
3518565,264.23,773,794,0
3518575,262.84,773,788,0
3518585,261.86,773,794,0
3518595,261.21,773,788,0
3518605,260.94,773,794,0
3518615,260.91,773,788,0
3518625,261.11,773,795,0
3518636,261.46,773,788,0
3518646,261.88,773,795,0
3518656,262.39,773,788,0
3518666,263.00,773,794,0
3518676,263.86,773,788,0
3518686,265.27,773,794,0
3518696,268.06,773,787,0
3518706,273.49,773,794,0
3518716,283.54,773,788,0
3518726,300.14,773,794,0
3518736,326.19,773,788,0
3518755,364.36,763,786,0
3518758,412.30,763,790,0
3518767,466.04,763,794,0
3518777,522.17,763,788,0
3518787,577.19,763,794,0
3518797,628.09,763,788,0
3518807,671.18,763,794,0
3518817,703.05,763,788,0
3518827,725.37,763,794,0
3518837,741.03,763,788,0
3518848,752.03,763,794,0
3518857,759.78,763,788,0
3518867,765.16,763,794,0
3518877,768.93,763,788,0
3518887,771.56,763,794,0
3518897,773.45,763,788,0
3518907,774.73,763,794,0
3518917,775.63,763,788,0
3518927,776.25,763,794,0
3518937,776.73,763,788,0
3518947,777.03,763,794,0
3518957,777.23,763,788,0
3518967,777.38,763,794,0
3518977,777.52,763,787,0
3518987,777.58,763,794,0
3518997,777.62,763,788,0
3519007,772.68,763,794,0
3519017,759.15,763,789,0
3519027,735.40,763,794,0
3519037,700.78,763,788,0
3519047,655.55,763,794,0
3519057,600.83,763,789,0
3519067,538.05,763,794,0
3519077,473.83,763,789,0
3519087,413.37,763,794,0
3519097,359.82,763,789,0
3519107,315.09,763,794,0
3519117,280.09,763,788,0
3519127,254.52,763,794,0
3519137,237.65,763,789,0
3519148,228.15,763,794,0
3519158,224.81,763,789,0
3519168,225.98,763,794,0
3519178,230.49,763,790,0
3519188,236.94,763,794,0
3519198,244.46,763,789,0
3519208,251.95,763,794,0
3519218,258.99,763,790,0
3519228,264.91,763,794,0
3519238,269.69,763,789,0
3519248,273.00,763,794,0
3519258,275.06,763,790,0
3519268,275.73,763,793,0
3519278,275.38,763,789,0
3519288,274.07,763,794,0
3519298,272.29,763,790,0
3519308,270.06,763,794,0
3519319,267.81,763,791,0
3519329,265.47,763,793,0
3519339,263.49,763,791,0
3519349,261.80,763,793,0
3519360,260.66,763,792,0
3519369,259.86,763,793,0
3519379,259.56,763,791,0
3519389,259.43,763,793,0
3519399,259.69,763,792,0
3519409,260.00,763,794,0
3519419,260.47,763,791,0
3519429,260.84,763,793,0
3519439,261.58,763,792,0
3519449,262.90,763,793,0
3519459,266.10,763,791,0
3519469,272.42,763,793,0
3519479,284.29,763,792,0
3519489,303.66,763,793,0
3519499,333.63,763,791,0
3519509,376.30,763,792,0
3519528,427.42,773,792,0
3519532,483.10,773,790,0
3519540,540.07,773,792,0
3519550,594.65,773,792,0
3519560,643.87,773,792,0
3519570,684.02,773,791,0
3519580,712.17,773,792,0
3519590,731.88,773,792,0
3519600,745.67,773,792,0
3519610,755.33,773,791,0
3519620,762.09,773,792,0
3519630,766.82,773,792,0
3519640,770.13,773,792,0
3519650,772.45,773,791,0
3519660,774.07,773,792,0
3519670,775.25,773,792,0
3519680,776.03,773,792,0
3519690,776.54,773,792,0
3519700,776.89,773,793,0
3519710,777.09,773,792,0
3519720,777.19,773,792,0
3519730,777.26,773,792,0
3519740,777.31,773,793,0
3519750,777.39,773,792,0
3519760,774.02,773,792,0
3519770,762.74,773,792,0
3519780,741.26,773,793,0
3519790,708.95,773,792,0
3519800,665.85,773,792,0
3519810,612.67,773,792,0
3519820,550.88,773,793,0
3519831,485.47,773,791,0
3519841,422.72,773,793,0
3519851,366.45,773,790,0
3519861,318.83,773,794,0
3519872,280.86,773,790,0
3519881,252.83,773,793,0
3519891,233.85,773,791,0
3519901,222.97,773,794,0
3519911,218.44,773,790,0
3519921,218.99,773,793,0
3519931,222.89,773,790,0
3519941,229.05,773,794,0
3519951,236.20,773,790,0
3519961,243.64,773,793,0
3519971,250.52,773,791,0
3519981,256.62,773,794,0
3519991,261.40,773,790,0
3520001,265.01,773,793,0
3520011,267.19,773,790,0
3520021,268.34,773,794,0
3520031,268.28,773,790,0
3520041,267.47,773,794,0
3520051,265.87,773,790,0
3520061,264.02,773,793,0
3520071,261.87,773,790,0
3520081,259.90,773,794,0
3520091,257.96,773,790,0
3520101,256.51,773,793,0
3520111,255.37,773,790,0
3520121,254.83,773,794,0
3520131,254.54,773,790,0
3520141,254.81,773,794,0
3520151,255.21,773,790,0
3520161,255.92,773,794,0
3520172,256.54,773,789,0
3520182,257.32,773,794,0
3520192,258.04,773,789,0
3520202,259.36,773,794,0
3520212,261.69,773,788,0
3520222,266.41,773,794,0
3520232,275.03,773,789,0
3520242,290.11,773,794,0
3520252,313.95,773,788,0
3520262,348.76,773,794,0
3520281,394.65,753,794,0
3520284,447.51,753,794,0
3520293,503.71,753,787,0
3520303,559.90,753,795,0
3520313,612.47,753,788,0
3520323,658.10,753,795,0
3520333,694.03,753,787,0
3520343,719.22,753,795,0
3520353,736.85,753,787,0
3520363,749.20,753,794,0
3520373,757.84,753,787,0
3520384,763.89,753,794,0
3520393,768.12,753,788,0
3520403,771.08,753,794,0
3520413,773.16,753,787,0
3520423,774.61,753,795,0
3520433,775.63,753,788,0
3520443,776.34,753,794,0
3520453,776.79,753,787,0
3520463,777.11,753,795,0
3520473,777.34,753,788,0
3520483,777.45,753,794,0
3520493,777.53,753,787,0
3520503,777.58,753,795,0
3520513,776.72,753,788,0
3520523,769.99,753,794,0
3520533,754.09,753,788,0
3520543,727.49,753,794,0
3520553,689.85,753,787,0
3520563,642.02,753,794,0
3520573,585.01,753,788,0
3520583,521.24,753,794,0
3520593,457.31,753,788,0
3520603,398.12,753,794,0
3520613,346.61,753,788,0
3520623,304.56,753,795,0
3520633,272.12,753,788,0
3520643,249.07,753,795,0
3520653,234.39,753,788,0
3520663,226.94,753,794,0
3520673,225.20,753,788,0
3520684,227.80,753,794,0
3520694,233.30,753,788,0
3520704,240.45,753,794,0
3520714,248.29,753,788,0
3520724,256.09,753,794,0
3520734,263.13,753,787,0
3520744,269.09,753,794,0
3520754,273.74,753,787,0
3520764,276.99,753,794,0
3520774,278.92,753,788,0
3520784,279.63,753,794,0
3520794,279.27,753,787,0
3520804,278.07,753,794,0
3520814,276.25,753,788,0
3520824,274.03,753,794,0
3520834,271.62,753,788,0
3520844,269.16,753,794,0
3520855,266.80,753,787,0
3520865,264.63,753,794,0
3520875,262.77,753,788,0
3520885,261.25,753,794,0
3520896,260.15,753,788,0
3520905,259.38,753,794,0
3520915,258.96,753,788,0
3520925,258.85,753,794,0
3520935,259.19,753,788,0
3520945,260.08,753,794,0
3520955,262.03,753,788,0
3520965,265.88,753,794,0
3520975,273.16,753,788,0
3520985,285.41,753,794,0
3520995,305.00,753,788,0
3521005,334.23,753,794,0
3521015,375.26,753,788,0
3521034,424.94,753,786,0
3521037,479.47,753,789,0
3521046,535.30,753,794,0
3521056,589.38,753,789,0
3521067,638.34,753,794,0
3521076,679.04,753,788,0
3521086,708.64,753,794,0
3521096,729.41,753,789,0
3521106,743.94,753,794,0
3521116,754.12,753,788,0
3521126,761.24,753,794,0
3521136,766.27,753,789,0
3521146,769.79,753,794,0
3521156,772.25,753,788,0
3521166,773.98,753,794,0
3521176,775.18,753,789,0
3521186,775.99,753,794,0
3521196,776.55,753,788,0
3521206,776.94,753,794,0
3521216,777.21,753,788,0
3521226,777.41,753,794,0
3521236,777.54,753,789,0
3521246,777.64,753,794,0
3521256,777.75,753,789,0
3521266,772.59,753,794,0
3521276,758.79,753,789,0
3521286,734.72,753,794,0
3521296,699.79,753,788,0
3521306,654.17,753,794,0
3521316,598.92,753,789,0
3521326,535.47,753,794,0
3521336,470.66,753,789,0
3521346,409.43,753,794,0
3521356,355.00,753,789,0
3521367,309.27,753,794,0
3521377,273.36,753,790,0
3521387,246.98,753,793,0
3521397,229.54,753,790,0
3521408,219.74,753,793,0
3521417,216.35,753,790,0
3521427,217.70,753,793,0
3521437,222.63,753,790,0
3521447,229.64,753,793,0
3521457,237.81,753,790,0
3521467,245.96,753,794,0
3521477,253.73,753,790,0
3521487,260.41,753,793,0
3521497,265.95,753,790,0
3521507,269.95,753,794,0
3521517,272.58,753,790,0
3521527,273.73,753,793,0
3521537,273.81,753,790,0
3521547,272.80,753,793,0
3521557,271.14,753,790,0
3521567,268.92,753,793,0
3521577,266.54,753,791,0
3521587,264.02,753,794,0
3521597,261.74,753,790,0
3521607,259.63,753,793,0
3521617,258.03,753,791,0
3521627,256.78,753,793,0
3521637,256.12,753,790,0
3521647,255.78,753,793,0
3521657,255.93,753,791,0
3521667,256.38,753,793,0
3521677,257.25,753,790,0
3521687,258.21,753,793,0
3521697,259.69,753,791,0
3521708,261.97,753,793,0
3521718,266.26,753,791,0
3521728,273.90,753,792,0
3521738,287.13,753,792,0
3521748,308.00,753,792,0
3521758,338.73,753,791,0
3521768,381.03,753,792,0
3521787,431.63,753,792,0
3521790,486.64,753,789,0
3521799,542.64,753,792,0
3521809,596.10,753,791,0
3521819,643.90,753,793,0
3521829,683.27,753,790,0
3521839,711.65,753,792,0
3521849,731.51,753,791,0
3521859,745.41,753,792,0
3521869,755.19,753,791,0
3521879,762.03,753,792,0
3521889,766.82,753,791,0
3521899,770.18,753,793,0
3521909,772.52,753,790,0
3521920,774.17,753,793,0
3521929,775.32,753,792,0
3521939,776.12,753,793,0
3521949,776.69,753,791,0
3521959,777.08,753,793,0
3521969,777.36,753,791,0
3521979,777.55,753,793,0
3521989,777.68,753,791,0
3521999,777.78,753,793,0
3522009,776.09,753,791,0
3522019,767.92,753,792,0
3522029,750.24,753,790,0
3522039,721.71,753,793,0
3522049,682.28,753,792,0
3522059,632.61,753,793,0
3522069,573.63,753,791,0
3522079,508.77,753,793,0
3522089,444.25,753,790,0
3522099,384.86,753,792,0
3522109,333.30,753,791,0
3522119,291.04,753,793,0
3522129,258.37,753,791,0
3522139,235.29,753,793,0
3522149,220.59,753,791,0
3522159,213.30,753,793,0
3522169,211.71,753,790,0
3522179,214.58,753,792,0
3522189,220.28,753,791,0
3522199,227.82,753,793,0
3522209,235.98,753,791,0
3522220,244.13,753,794,0
3522230,251.33,753,790,0
3522240,257.45,753,794,0
3522250,262.07,753,789,0
3522260,265.39,753,794,0
3522270,267.20,753,790,0
3522280,267.83,753,794,0
3522290,267.28,753,789,0
3522300,266.04,753,794,0
3522310,264.14,753,790,0
3522320,262.08,753,794,0
3522330,259.79,753,789,0
3522340,257.71,753,794,0
3522350,255.82,753,790,0
3522360,254.46,753,794,0
3522370,253.47,753,789,0
3522380,253.07,753,794,0
3522391,252.96,753,789,0
3522401,253.36,753,794,0
3522411,253.94,753,788,0
3522421,254.81,753,794,0
3522432,255.77,753,788,0
3522441,257.08,753,794,0
3522451,258.90,753,788,0
3522461,262.27,753,795,0
3522471,268.32,753,788,0
3522481,278.77,753,794,0
3522491,295.59,753,788,0
3522501,321.26,753,794,0
3522511,357.78,753,788,0
3522530,404.78,743,787,0
3522533,457.94,743,787,0
3522542,513.72,743,794,0
3522552,568.83,743,787,0
3522562,620.05,743,795,0
3522572,664.14,743,787,0
3522582,698.30,743,794,0
3522592,722.21,743,787,0
3522603,738.94,743,794,0
3522612,750.62,743,787,0
3522622,758.79,743,794,0
3522632,764.51,743,788,0
3522642,768.51,743,794,0
3522652,771.32,743,788,0
3522662,773.28,743,795,0
3522672,774.65,743,787,0
3522682,775.66,743,794,0
3522692,776.36,743,787,0
3522702,776.85,743,795,0
3522712,777.20,743,787,0
3522722,777.44,743,794,0
3522732,777.61,743,787,0
3522742,777.72,743,795,0
3522752,772.84,743,787,0
3522762,759.64,743,794,0
