Time,PPG,IBI,GSR,GSR_Event
4130792,272.07,824,769,0
4130802,281.43,824,772,0
4130812,297.42,824,768,0
4130822,322.53,824,773,0
4130841,358.67,795,773,0
4130844,405.36,795,780,0
4130853,458.39,795,768,0
4130863,514.46,795,774,0
4130873,569.74,795,768,0
4130883,620.82,795,773,0
4130893,664.63,795,768,0
4130903,698.34,795,773,0
4130913,721.98,795,769,0
4130923,738.53,795,774,0
4130933,750.16,795,768,0
4130944,758.34,795,774,0
4130953,764.11,795,769,0
4130963,768.15,795,774,0
4130973,771.02,795,768,0
4130983,773.03,795,775,0
4130993,774.48,795,768,0
4131003,775.49,795,774,0
4131013,776.20,795,768,0
4131023,776.65,795,774,0
4131033,776.97,795,768,0
4131043,777.15,795,774,0
4131053,777.23,795,768,0
4131063,777.25,795,774,0
4131073,777.26,795,768,0
4131083,777.23,795,774,0
4131093,773.99,795,768,0
4131103,763.10,795,774,0
4131113,741.82,795,768,0
4131123,709.60,795,773,0
4131133,666.18,795,768,0
4131143,612.30,795,774,0
4131153,549.25,795,768,0
4131163,482.06,795,773,0
4131173,416.60,795,768,0
4131183,357.36,795,774,0
4131193,306.34,795,768,0
4131203,265.01,795,773,0
4131213,233.55,795,768,0
4131223,211.61,795,774,0
4131233,197.89,795,768,0
4131244,191.36,795,774,0
4131254,190.48,795,761,0
4131264,193.77,795,783,0
4131274,200.05,795,753,0
4131284,208.09,795,784,0
4131294,216.85,795,762,0
4131304,225.55,795,783,0
4131314,233.62,795,753,0
4131324,240.59,795,784,0
4131334,246.33,795,762,0
4131344,250.60,795,782,0
4131354,253.59,795,753,0
4131364,255.34,795,784,0
4131374,256.10,795,763,0
4131384,255.94,795,782,0
4131394,255.23,795,754,0
4131404,254.09,795,784,0
4131415,252.86,795,751,0
4131425,251.53,795,782,0
4131435,250.47,795,755,0
4131445,249.56,795,780,0
4131456,249.18,795,755,0
4131465,249.04,795,782,0
4131475,249.41,795,755,0
4131485,250.02,795,780,0
4131495,251.21,795,755,0
4131505,252.56,795,782,0
4131515,254.41,795,755,0
4131525,256.21,795,780,0
4131535,258.38,795,755,0
4131545,260.41,795,782,0
4131555,262.56,795,755,0
4131565,264.36,795,780,0
4131575,266.10,795,755,0
4131585,267.35,795,782,0
4131595,268.53,795,754,0
4131605,269.32,795,780,0
4131615,270.42,795,754,0
4131625,272.27,795,780,0
4131635,276.39,795,754,0
4131645,284.46,795,780,0
4131655,299.32,795,755,0
4131675,323.14,833,755,0
4131678,359.83,833,770,0
4131687,406.72,833,773,0
4131697,460.08,833,768,0
4131707,516.32,833,773,0
4131717,572.16,833,767,0
4131727,623.79,833,773,0
4131737,668.13,833,768,0
4131747,700.88,833,773,0
4131757,723.84,833,767,0
4131767,739.92,833,773,0
4131777,751.17,833,768,0
4131787,759.01,833,773,0
4131798,764.53,833,769,0
4131807,768.44,833,773,0
4131817,771.18,833,769,0
4131827,773.06,833,773,0
4131837,774.41,833,769,0
4131847,775.36,833,773,0
4131857,776.02,833,768,0
4131867,776.44,833,773,0
4131877,776.74,833,769,0
4131887,776.90,833,773,0
4131897,777.06,833,768,0
4131907,777.13,833,773,0
4131917,777.22,833,769,0
4131927,772.74,833,773,0
4131937,760.26,833,768,0
4131947,737.25,833,773,0
4131957,703.45,833,769,0
4131968,658.70,833,772,0
4131977,604.66,833,768,0
4131987,542.19,833,773,0
4131997,477.89,833,768,0
4132007,416.47,833,772,0
4132017,362.33,833,768,0
4132027,316.76,833,773,0
4132037,281.34,833,769,0
4132047,254.97,833,772,0
4132057,237.75,833,768,0
4132067,227.75,833,772,0
4132077,224.31,833,769,0
4132087,225.21,833,772,0
4132097,229.77,833,768,0
4132107,236.05,833,773,0
4132117,243.84,833,768,0
4132127,251.39,833,772,0
4132137,258.94,833,770,0
4132147,265.22,833,772,0
4132157,270.77,833,768,0
4132167,274.65,833,772,0
4132177,277.67,833,770,0
4132187,279.01,833,773,0
4132197,279.69,833,768,0
4132207,278.97,833,772,0
4132217,277.99,833,770,0
4132227,276.11,833,772,0
4132237,274.41,833,768,0
4132247,272.18,833,773,0
4132257,270.54,833,770,0
4132268,268.75,833,771,0
4132278,267.84,833,770,0
4132288,266.95,833,769,0
4132298,266.96,833,772,0
4132308,267.02,833,768,0
4132318,267.91,833,771,0
4132328,268.62,833,769,0
4132338,270.07,833,772,0
4132348,271.12,833,769,0
4132358,272.62,833,771,0
4132368,273.59,833,769,0
4132378,274.87,833,772,0
4132388,275.68,833,769,0
4132398,277.28,833,771,0
4132408,279.47,833,769,0
4132418,284.64,833,772,0
4132428,293.92,833,769,0
4132439,310.49,833,773,0
4132449,335.97,833,769,0
4132468,373.31,794,768,0
4132471,420.10,794,768,0
4132481,473.00,794,773,0
4132491,528.03,794,769,0
4132501,582.06,794,774,0
4132511,631.37,794,769,0
4132521,673.17,794,774,0
4132531,704.37,794,769,0
4132541,726.24,794,774,0
4132551,741.55,794,768,0
4132561,752.23,794,774,0
4132571,759.75,794,769,0
4132581,765.01,794,774,0
4132591,768.69,794,768,0
4132601,771.27,794,774,0
4132611,773.07,794,769,0
4132621,774.34,794,774,0
4132631,775.22,794,768,0
4132641,775.80,794,774,0
4132652,776.20,794,769,0
4132662,776.53,794,774,0
4132672,776.75,794,765,0
4132682,776.87,794,781,0
4132692,772.58,794,755,0
4132702,760.54,794,774,0
4132712,738.26,794,765,0
4132722,704.88,794,781,0
4132732,660.60,794,755,0
4132742,606.59,794,774,0
4132752,544.19,794,766,0
4132762,479.33,794,780,0
4132772,417.13,794,756,0
4132782,361.68,794,773,0
4132792,315.27,794,766,0
4132802,278.94,794,780,0
4132812,252.51,794,756,0
4132823,235.26,794,784,0
4132833,226.09,794,751,0
4132843,223.32,794,783,0
4132853,225.50,794,753,0
4132864,230.92,794,780,0
4132873,238.27,794,752,0
4132883,246.29,794,783,0
4132893,254.26,794,753,0
4132903,261.30,794,779,0
4132913,267.29,794,751,0
4132923,271.79,794,783,0
4132933,274.98,794,753,0
4132943,276.70,794,780,0
4132953,277.35,794,751,0
4132963,276.86,794,783,0
4132973,275.70,794,752,0
4132983,273.78,794,780,0
4132993,271.57,794,751,0
4133003,269.13,794,783,0
4133013,266.86,794,752,0
4133023,264.63,794,780,0
4133033,262.90,794,755,0
4133043,261.47,794,783,0
4133053,260.73,794,752,0
4133063,260.38,794,780,0
4133073,260.70,794,755,0
4133083,261.34,794,782,0
4133093,262.53,794,752,0
4133103,263.83,794,780,0
4133113,265.46,794,755,0
4133123,267.00,794,783,0
4133133,268.67,794,752,0
4133143,270.05,794,780,0
4133153,271.49,794,755,0
4133164,272.67,794,780,0
4133174,274.27,794,756,0
4133184,276.68,794,779,0
4133194,281.87,794,760,0
4133204,291.43,794,776,0
4133214,307.93,794,756,0
4133224,333.66,794,780,0
4133243,371.48,775,777,0
4133246,418.82,775,772,0
4133255,472.15,775,765,0
4133265,527.56,775,773,0
4133275,581.91,775,769,0
4133285,631.69,775,773,0
4133295,673.74,775,765,0
4133305,704.80,775,774,0
4133315,726.59,775,769,0
4133325,741.84,775,773,0
4133335,752.56,775,764,0
4133345,760.02,775,774,0
4133355,765.29,775,769,0
4133365,768.93,775,773,0
4133376,771.52,775,769,0
4133385,773.34,775,774,0
4133395,774.65,775,768,0
4133405,775.57,775,773,0
4133415,776.26,775,769,0
4133425,776.74,775,774,0
4133435,777.12,775,769,0
4133445,777.34,775,773,0
4133455,777.49,775,769,0
4133465,777.56,775,774,0
4133475,777.61,775,769,0
4133485,777.60,775,773,0
4133495,777.59,775,768,0
4133505,772.40,775,773,0
4133515,758.61,775,768,0
4133525,733.82,775,773,0
4133535,697.88,775,768,0
4133545,650.69,775,773,0
4133555,593.95,775,768,0
4133565,528.57,775,773,0
4133575,461.80,775,768,0
4133585,398.26,775,773,0
4133595,342.25,775,768,0
4133605,294.90,775,773,0
4133615,257.86,775,768,0
4133625,229.96,775,773,0
4133635,211.29,775,768,0
4133645,199.89,775,773,0
4133655,195.33,775,768,0
4133665,195.41,775,773,0
4133676,199.70,775,770,0
4133686,206.00,775,771,0
4133696,214.19,775,770,0
4133706,222.53,775,770,0
4133716,231.20,775,771,0
4133726,238.81,775,771,0
4133736,245.81,775,770,0
4133746,251.10,775,770,0
4133756,255.52,775,772,0
4133766,258.20,775,771,0
4133776,260.19,775,770,0
4133786,260.65,775,770,0
4133796,260.67,775,771,0
4133806,259.65,775,771,0
4133816,258.69,775,771,0
4133826,257.15,775,770,0
4133836,256.16,775,771,0
4133847,254.96,775,769,0
4133857,254.63,775,772,0
4133867,254.31,775,769,0
4133877,254.95,775,773,0
4133888,255.61,775,768,0
4133897,257.09,775,772,0
4133907,258.40,775,768,0
4133917,260.25,775,773,0
4133927,261.67,775,768,0
4133937,263.44,775,772,0
4133947,264.60,775,769,0
4133957,265.96,775,773,0
4133967,266.87,775,768,0
4133977,268.58,775,772,0
4133987,271.24,775,769,0
4133997,277.29,775,773,0
4134007,288.31,775,768,0
4134017,307.29,775,772,0
4134027,336.21,775,769,0
4134046,378.15,803,768,0
4134049,428.46,803,769,0
4134059,483.82,803,773,0
4134068,540.32,803,769,0
4134078,594.69,803,773,0
4134088,643.43,803,769,0
4134098,683.50,803,773,0
4134108,711.59,803,769,0
4134118,731.22,803,774,0
4134128,744.99,803,769,0
4134138,754.68,803,773,0
4134148,761.51,803,769,0
4134158,766.33,803,773,0
4134168,769.74,803,769,0
4134178,772.18,803,773,0
4134188,773.88,803,769,0
4134198,775.07,803,774,0
4134208,775.91,803,769,0
4134218,776.45,803,774,0
4134228,776.83,803,769,0
4134238,777.09,803,774,0
4134248,777.24,803,769,0
4134258,777.38,803,773,0
4134268,777.48,803,769,0
4134278,777.55,803,773,0
4134288,777.60,803,769,0
4134298,777.63,803,774,0
4134308,777.66,803,768,0
4134318,773.52,803,773,0
4134328,760.72,803,769,0
4134338,737.32,803,773,0
4134348,702.29,803,768,0
4134359,656.09,803,773,0
4134369,599.49,803,768,0
4134379,534.03,803,773,0
4134389,465.36,803,768,0
4134400,399.73,803,774,0
4134409,340.58,803,768,0
4134419,290.48,803,774,0
4134429,250.18,803,768,0
4134439,219.91,803,774,0
4134449,198.77,803,768,0
4134459,186.02,803,774,0
4134469,180.10,803,768,0
4134479,179.86,803,774,0
4134489,183.63,803,768,0
4134499,190.38,803,773,0
4134509,198.80,803,768,0
4134519,208.20,803,774,0
4134529,217.57,803,769,0
4134539,226.57,803,773,0
4134549,234.50,803,768,0
4134559,241.38,803,774,0
4134569,246.79,803,768,0
4134579,251.01,803,774,0
4134589,253.79,803,768,0
4134599,255.44,803,774,0
4134609,256.08,803,768,0
4134619,256.14,803,773,0
4134629,255.67,803,768,0
4134639,255.00,803,774,0
4134649,254.18,803,768,0
4134659,253.70,803,773,0
4134669,253.40,803,768,0
4134679,253.45,803,774,0
4134689,253.75,803,768,0
4134700,254.38,803,775,0
4134710,255.25,803,761,0
4134720,256.38,803,783,0
4134730,257.55,803,753,0
4134740,258.80,803,783,0
4134750,259.97,803,761,0
4134760,261.10,803,783,0
4134770,262.22,803,752,0
4134780,263.70,803,783,0
4134790,266.15,803,761,0
4134800,270.95,803,783,0
4134810,280.22,803,753,0
4134820,296.35,803,784,0
4134830,321.58,803,762,0
4134840,358.35,803,783,0
4134859,405.51,813,783,0
4134862,459.10,813,778,0
4134871,515.47,813,752,0
4134881,571.00,813,782,0
4134891,622.22,813,756,0
4134901,666.04,813,780,0
4134912,699.41,813,755,0
4134921,722.82,813,782,0
4134931,739.24,813,755,0
4134941,750.74,813,780,0
4134951,758.79,813,756,0
4134961,764.42,813,782,0
4134971,768.41,813,755,0
4134981,771.16,813,780,0
4134991,773.08,813,755,0
4135001,774.43,813,782,0
4135011,775.42,813,755,0
4135021,776.10,813,781,0
4135031,776.54,813,756,0
4135041,776.85,813,782,0
4135051,777.11,813,755,0
4135061,777.29,813,780,0
4135071,777.42,813,756,0
4135081,777.46,813,781,0
4135091,777.50,813,755,0
4135101,776.23,813,780,0
4135111,768.49,813,756,0
4135121,750.77,813,780,0
4135131,722.17,813,755,0
4135141,682.13,813,780,0
4135151,631.35,813,755,0
4135161,570.73,813,780,0
4135171,503.40,813,753,0
4135181,435.95,813,780,0
4135191,373.74,813,755,0
4135201,318.96,813,781,0
4135212,273.76,813,757,0
4135222,238.30,813,778,0
4135232,212.88,813,761,0
4135242,195.95,813,775,0
4135252,186.88,813,767,0
4135262,183.66,813,779,0
4135272,185.43,813,761,0
4135282,190.32,813,775,0
4135292,197.81,813,766,0
4135302,206.14,813,779,0
4135312,215.18,813,761,0
4135322,223.53,813,775,0
4135332,231.55,813,767,0
4135342,238.29,813,779,0
4135352,244.16,813,761,0
4135362,248.40,813,775,0
4135372,251.75,813,766,0
4135383,253.62,813,773,0
4135393,254.89,813,768,0
4135403,254.97,813,773,0
4135413,254.85,813,769,0
4135424,253.99,813,772,0
4135433,253.31,813,768,0
4135443,252.32,813,773,0
4135453,251.88,813,768,0
4135463,251.36,813,772,0
4135473,251.59,813,768,0
4135483,251.76,813,773,0
4135493,252.73,813,769,0
4135503,253.67,813,772,0
4135513,255.27,813,768,0
4135523,256.64,813,773,0
4135533,258.55,813,769,0
4135543,260.06,813,772,0
4135553,261.88,813,768,0
4135563,263.20,813,773,0
4135573,264.86,813,769,0
4135583,266.23,813,772,0
4135593,268.82,813,771,0
4135603,272.77,813,773,0
4135613,280.77,813,769,0
4135623,294.38,813,772,0
4135633,316.98,813,771,0
4135643,349.73,813,773,0
4135662,394.21,803,773,0
4135665,445.83,803,769,0
4135674,501.51,803,773,0
4135684,557.24,803,771,0
4135694,609.93,803,771,0
4135704,655.64,803,769,0
4135714,692.22,803,772,0
4135724,717.82,803,771,0
4135734,735.75,803,771,0
4135744,748.29,803,770,0
4135754,757.12,803,772,0
4135764,763.26,803,769,0
4135774,767.59,803,771,0
4135784,770.63,803,770,0
4135794,772.80,803,772,0
4135804,774.27,803,769,0
4135814,775.31,803,771,0
4135824,775.99,803,770,0
4135834,776.50,803,772,0
4135844,776.82,803,769,0
4135854,777.05,803,771,0
4135864,777.16,803,770,0
4135874,777.29,803,772,0
4135884,777.37,803,769,0
4135895,774.86,803,772,0
4135905,764.66,803,768,0
4135915,744.53,803,774,0
4135925,712.87,803,769,0
4135936,670.18,803,773,0
4135945,617.16,803,768,0
4135955,555.44,803,773,0
4135965,488.84,803,768,0
4135975,424.47,803,773,0
4135985,365.96,803,768,0
4135995,316.73,803,773,0
4136005,277.12,803,768,0
4136015,247.73,803,773,0
4136025,227.24,803,768,0
4136035,215.38,803,773,0
4136045,210.04,803,768,0
4136055,210.33,803,773,0
4136065,214.00,803,768,0
4136075,220.56,803,774,0
4136085,228.19,803,769,0
4136095,236.66,803,773,0
4136105,244.52,803,769,0
4136115,251.99,803,773,0
4136125,258.04,803,769,0
4136135,263.21,803,773,0
4136145,266.75,803,769,0
4136155,269.40,803,774,0
4136165,270.56,803,768,0
4136175,271.12,803,773,0
4136185,270.57,803,769,0
4136195,269.89,803,773,0
4136205,268.55,803,768,0
4136215,267.44,803,773,0
4136225,266.02,803,769,0
4136236,265.16,803,773,0
4136246,264.34,803,769,0
4136256,264.11,803,773,0
4136266,263.95,803,769,0
4136276,264.39,803,774,0
4136286,264.83,803,769,0
4136296,265.78,803,773,0
4136306,266.58,803,768,0
4136316,267.52,803,773,0
4136326,268.22,803,769,0
4136336,269.14,803,773,0
4136346,270.17,803,769,0
4136356,272.26,803,774,0
4136366,276.08,803,769,0
4136376,283.99,803,773,0
4136386,297.88,803,769,0
4136396,320.67,803,774,0
4136407,354.33,803,768,0
4136426,399.19,764,768,0
4136429,451.03,764,756,0
4136438,506.52,764,784,0
4136449,561.91,764,752,0
4136459,613.96,764,782,0
4136469,659.10,764,755,0
4136479,694.47,764,780,0
4136489,719.23,764,756,0
4136499,736.56,764,783,0
4136509,748.74,764,754,0
4136519,757.30,764,780,0
4136529,763.34,764,756,0
4136539,767.57,764,783,0
4136549,770.52,764,754,0
4136559,772.60,764,780,0
4136569,774.09,764,756,0
4136579,775.13,764,783,0
4136589,775.82,764,754,0
4136599,776.26,764,780,0
4136609,776.61,764,756,0
4136620,776.90,764,781,0
4136630,777.14,764,758,0
4136640,774.79,764,778,0
4136650,765.42,764,762,0
4136660,745.88,764,775,0
4136670,715.62,764,757,0
4136680,674.07,764,778,0
4136690,622.28,764,761,0
4136700,561.21,764,775,0
4136710,495.45,764,757,0
4136720,430.90,764,778,0
4136730,372.73,764,761,0
4136740,322.71,764,775,0
4136750,282.90,764,756,0
4136760,252.97,764,779,0
4136770,233.05,764,761,0
4136780,221.21,764,776,0
4136791,216.60,764,766,0
4136801,217.06,764,773,0
4136811,221.72,764,768,0
4136821,228.44,764,773,0
4136832,236.80,764,768,0
4136841,245.00,764,772,0
4136851,253.14,764,768,0
4136861,259.91,764,773,0
4136871,265.81,764,769,0
4136881,269.85,764,772,0
4136891,272.90,764,768,0
4136901,274.13,764,773,0
4136911,274.60,764,769,0
4136921,273.65,764,773,0
4136931,272.38,764,768,0
4136941,270.21,764,773,0
4136951,268.22,764,769,0
4136961,265.84,764,773,0
4136971,264.13,764,768,0
4136981,262.42,764,773,0
4136991,261.69,764,768,0
4137001,261.14,764,772,0
4137011,261.61,764,768,0
4137021,262.20,764,773,0
4137031,263.64,764,769,0
4137041,264.99,764,772,0
4137051,266.92,764,768,0
4137061,268.53,764,773,0
4137071,270.51,764,769,0
4137081,271.90,764,772,0
4137091,273.56,764,768,0
4137101,274.64,764,773,0
4137111,276.07,764,769,0
4137121,277.55,764,772,0
4137132,280.86,764,770,0
4137142,286.99,764,771,0
4137152,299.12,764,771,0
4137162,319.10,764,769,0
4137172,350.48,764,772,0
4137191,393.45,765,770,0
4137194,444.36,765,773,0
4137203,499.28,765,768,0
4137213,555.17,765,774,0
4137223,608.05,765,769,0
4137233,654.75,765,773,0
4137243,691.51,765,769,0
4137253,717.28,765,774,0
4137263,735.37,765,769,0
4137273,748.07,765,773,0
4137283,756.92,765,768,0
4137293,763.12,765,774,0
4137303,767.50,765,769,0
4137313,770.60,765,773,0
4137323,772.74,765,768,0
4137333,774.23,765,774,0
4137344,775.28,765,769,0
4137353,776.05,765,773,0
4137363,776.59,765,769,0
4137373,776.97,765,774,0
4137383,777.19,765,769,0
4137393,777.39,765,773,0
4137403,777.49,765,769,0
4137413,777.56,765,774,0
4137423,777.56,765,769,0
4137433,777.56,765,773,0
4137443,777.52,765,769,0
4137453,772.78,765,774,0
4137463,759.05,765,769,0
4137473,735.12,765,773,0
4137483,699.68,765,768,0
4137493,653.41,765,774,0
4137503,596.71,765,768,0
4137513,531.40,765,773,0
4137523,463.57,765,768,0
4137533,399.41,765,774,0
4137543,341.39,765,768,0
4137553,292.46,765,773,0
4137563,252.81,765,768,0
4137573,223.38,765,774,0
4137583,202.78,765,769,0
4137593,190.50,765,773,0
4137603,184.52,765,768,0
4137613,184.28,765,773,0
4137623,187.75,765,768,0
4137633,194.38,765,773,0
4137644,202.33,765,769,0
4137654,211.36,765,773,0
4137664,220.08,765,769,0
4137674,228.63,765,773,0
4137684,235.94,765,768,0
4137694,242.34,765,773,0
4137704,247.17,765,769,0
4137714,250.98,765,773,0
4137724,253.34,765,768,0
4137734,254.95,765,773,0
4137744,255.48,765,769,0
4137754,255.55,765,773,0
4137764,254.96,765,768,0
4137774,254.50,765,773,0
4137784,253.79,765,769,0
4137794,253.43,765,773,0
4137804,253.08,765,768,0
4137815,253.23,765,774,0
4137825,253.63,765,768,0
4137835,254.56,765,774,0
4137845,255.55,765,768,0
4137856,256.93,765,774,0
4137865,258.28,765,768,0
4137875,259.78,765,774,0
4137885,261.13,765,768,0
4137895,262.33,765,774,0
4137905,263.35,765,768,0
4137915,264.62,765,774,0
4137925,266.57,765,768,0
4137935,270.60,765,774,0
4137945,278.26,765,769,0
4137955,292.28,765,774,0
4137965,315.34,765,768,0
4137975,350.34,765,774,0
4137994,396.31,803,773,0
4137997,449.32,803,782,0
4138006,505.71,803,755,0
4138016,562.20,803,784,0
4138027,615.02,803,752,0
4138036,660.70,803,781,0
4138046,695.72,803,756,0
4138056,720.28,803,784,0
4138066,737.46,803,752,0
4138076,749.54,803,781,0
4138086,758.03,803,756,0
4138096,763.98,803,784,0
4138106,768.14,803,752,0
4138116,771.06,803,781,0
4138126,773.10,803,756,0
4138136,774.57,803,784,0
4138146,775.60,803,752,0
4138156,776.32,803,781,0
4138166,776.82,803,756,0
4138176,777.13,803,784,0
4138186,777.35,803,752,0
4138196,777.46,803,783,0
4138206,777.54,803,756,0
4138216,777.55,803,784,0
4138226,777.55,803,752,0
4138236,777.56,803,783,0
4138246,777.56,803,756,0
4138256,777.52,803,784,0
4138266,772.87,803,752,0
4138276,759.41,803,782,0
4138286,735.37,803,756,0
4138296,699.73,803,784,0
4138306,652.63,803,752,0
4138316,594.97,803,783,0
4138327,528.21,803,753,0
4138337,458.41,803,779,0
4138347,391.65,803,756,0
4138357,331.20,803,781,0
4138368,279.79,803,756,0
4138377,238.24,803,779,0
4138387,206.97,803,756,0
4138397,185.21,803,781,0
4138407,172.33,803,757,0
4138417,166.57,803,780,0
4138427,166.87,803,756,0
4138437,171.24,803,781,0
4138447,178.97,803,756,0
4138457,188.36,803,780,0
4138467,198.80,803,756,0
4138477,209.02,803,781,0
4138487,218.82,803,757,0
4138497,227.36,803,780,0
4138507,234.84,803,755,0
4138517,240.67,803,781,0
4138527,245.36,803,756,0
4138537,248.42,803,779,0
4138547,250.48,803,755,0
4138557,251.32,803,781,0
4138567,251.61,803,756,0
4138577,251.17,803,779,0
4138587,250.61,803,756,0
4138597,249.74,803,781,0
4138607,249.26,803,756,0
4138617,248.75,803,779,0
4138627,248.74,803,756,0
4138637,248.82,803,781,0
4138647,249.47,803,757,0
4138657,250.19,803,779,0
4138668,251.33,803,760,0
4138678,252.26,803,776,0
4138688,253.51,803,766,0
4138698,254.47,803,773,0
4138708,255.74,803,768,0
4138718,256.89,803,776,0
4138728,259.02,803,766,0
4138738,262.57,803,773,0
4138748,270.03,803,768,0
4138758,282.66,803,776,0
4138768,303.85,803,766,0
4138778,335.65,803,773,0
4138788,379.94,803,769,0
4138807,432.03,813,762,0
4138810,488.59,813,771,0
4138819,545.59,813,773,0
4138829,600.18,813,771,0
4138839,648.38,813,773,0
4138849,687.14,813,769,0
4138859,714.27,813,773,0
4138869,733.30,813,770,0
4138880,746.58,813,771,0
4138889,755.92,813,769,0
4138899,762.46,813,773,0
4138909,767.08,813,771,0
4138919,770.31,813,771,0
4138929,772.58,813,769,0
4138939,774.16,813,773,0
4138949,775.31,813,770,0
4138959,776.12,813,771,0
4138969,776.68,813,769,0
4138979,777.08,813,773,0
4138989,777.35,813,770,0
4138999,777.55,813,771,0
4139009,777.68,813,769,0
4139019,777.74,813,773,0
4139029,777.77,813,770,0
4139039,777.75,813,771,0
4139049,777.70,813,771,0
4139059,771.58,813,773,0
4139069,756.06,813,770,0
4139079,728.83,813,771,0
4139089,689.92,813,771,0
4139099,639.59,813,773,0
4139109,579.33,813,770,0
4139119,510.14,813,771,0
4139129,440.24,813,771,0
4139139,374.26,813,772,0
4139149,316.54,813,770,0
4139159,268.12,813,771,0
4139169,230.33,813,771,0
4139180,202.20,813,770,0
4139190,183.88,813,772,0
4139200,173.33,813,769,0
4139210,169.93,813,773,0
4139220,171.41,813,769,0
4139230,177.12,813,772,0
4139240,184.92,813,769,0
4139250,194.63,813,772,0
4139260,204.43,813,768,0
4139270,214.46,813,772,0
4139280,223.32,813,769,0
4139290,231.41,813,773,0
4139300,237.76,813,769,0
4139310,243.19,813,772,0
4139320,246.82,813,769,0
4139330,249.61,813,772,0
4139340,250.84,813,769,0
4139351,251.58,813,773,0
4139361,251.28,813,769,0
4139371,250.98,813,773,0
4139381,250.04,813,769,0
4139392,249.43,813,773,0
4139401,248.57,813,768,0
4139411,248.36,813,774,0
4139421,248.16,813,769,0
4139431,248.63,813,773,0
4139441,249.04,813,768,0
4139451,250.06,813,774,0
4139461,250.98,813,769,0
4139471,252.32,813,773,0
4139481,253.34,813,769,0
4139491,254.65,813,773,0
4139501,255.74,813,769,0
4139511,257.23,813,773,0
4139521,258.83,813,768,0
4139531,262.06,813,774,0
4139541,267.78,813,769,0
4139551,278.73,813,773,0
4139561,296.77,813,769,0
4139571,324.70,813,774,0
4139581,364.39,813,769,0
4139600,413.77,793,768,0
4139603,468.61,793,765,0
4139612,525.64,793,774,0
4139622,580.99,793,769,0
4139632,631.35,793,774,0
4139642,673.46,793,769,0
4139652,704.61,793,774,0
4139662,726.41,793,769,0
4139672,741.67,793,774,0
4139682,752.40,793,768,0
4139692,759.91,793,774,0
4139702,765.21,793,769,0
4139712,768.96,793,774,0
4139722,771.59,793,768,0
4139732,773.47,793,774,0
4139742,774.83,793,769,0
4139752,775.78,793,775,0
4139762,776.40,793,769,0
4139772,776.84,793,775,0
4139782,777.14,793,769,0
4139792,777.36,793,774,0
4139802,777.46,793,769,0
4139812,777.50,793,775,0
4139822,777.52,793,769,0
4139832,773.51,793,774,0
4139842,760.88,793,769,0
4139852,737.39,793,775,0
4139863,702.17,793,768,0
4139873,655.54,793,774,0
4139883,598.50,793,768,0
4139893,532.61,793,780,0
4139904,463.73,793,757,0
4139913,398.24,793,774,0
4139923,340.01,793,768,0
4139933,291.41,793,780,0
4139943,253.44,793,758,0
4139953,225.97,793,774,0
4139963,208.06,793,768,0
4139973,198.44,793,779,0
4139983,195.52,793,758,0
4139993,197.77,793,774,0
4140003,203.62,793,768,0
4140013,211.71,793,778,0
4140023,220.97,793,758,0
4140033,230.49,793,775,0
4140043,239.52,793,768,0
4140053,247.50,793,779,0
4140063,254.25,793,758,0
4140073,259.58,793,784,0
4140083,263.48,793,768,0
4140093,265.95,793,779,0
4140103,267.21,793,758,0
4140113,267.44,793,784,0
4140123,266.97,793,768,0
4140133,265.91,793,778,0
4140143,264.56,793,759,0
4140153,263.11,793,784,0
4140163,261.75,793,768,0
4140173,260.62,793,778,0
4140183,259.88,793,758,0
4140193,259.49,793,784,0
4140204,259.55,793,752,0
4140214,259.90,793,783,0
4140224,260.57,793,752,0
4140234,261.35,793,780,0
4140244,262.31,793,756,0
4140254,263.20,793,783,0
4140264,264.17,793,752,0
4140274,265.23,793,780,0
4140284,267.31,793,756,0
4140294,271.03,793,783,0
4140304,278.52,793,752,0
4140314,291.74,793,781,0
4140324,313.54,793,756,0
4140334,345.69,793,784,0
4140344,389.76,793,752,0
4140363,441.26,763,755,0
4140366,496.94,763,770,0
4140375,553.01,763,781,0
4140385,606.11,763,756,0
4140395,652.66,763,780,0
4140405,690.14,763,760,0
4140416,716.41,763,777,0
4140425,734.84,763,757,0
4140435,747.75,763,780,0
4140445,756.82,763,760,0
4140455,763.13,763,777,0
4140465,767.55,763,756,0
4140475,770.60,763,780,0
4140485,772.73,763,760,0
4140495,774.23,763,777,0
4140505,775.27,763,757,0
4140515,776.01,763,781,0
4140525,776.56,763,760,0
4140535,776.91,763,778,0
4140545,777.19,763,756,0
4140555,777.39,763,780,0
4140565,777.53,763,759,0
4140575,774.71,763,778,0
4140585,764.47,763,765,0
4140595,744.19,763,780,0
4140605,712.72,763,759,0
4140615,669.60,763,777,0
4140625,615.94,763,764,0
4140635,553.04,763,780,0
4140645,485.66,763,759,0
4140655,419.76,763,777,0
4140665,360.00,763,764,0
4140675,308.79,763,780,0
4140685,268.14,763,758,0
4140695,237.71,763,778,0
4140705,217.31,763,764,0
4140716,205.26,763,774,0
4140726,200.77,763,769,0
4140736,201.52,763,773,0
4140746,206.72,763,768,0
4140756,214.14,763,774,0
4140766,223.27,763,769,0
4140776,232.36,763,774,0
4140786,241.42,763,769,0
4140796,249.10,763,773,0
4140806,255.88,763,768,0
