Time,PPG,IBI,GSR,GSR_Event
1277180,362.34,823,762,0
1277190,368.93,823,766,0
1277200,379.36,823,763,0
1277210,395.11,823,765,0
1277220,416.72,823,762,0
1277230,445.00,823,766,0
1277240,479.50,823,763,0
1277250,518.57,823,765,0
1277260,559.24,823,762,0
1277271,599.41,823,767,0
1277290,636.57,764,765,0
1277293,669.19,764,765,0
1277302,695.75,764,762,0
1277313,715.62,764,766,0
1277323,729.54,764,763,0
1277333,739.27,764,765,0
1277343,746.09,764,763,0
1277353,748.98,764,765,0
1277363,746.63,764,763,0
1277373,737.57,764,765,0
1277383,720.94,764,763,0
1277393,696.06,764,765,0
1277403,663.34,764,763,0
1277413,622.91,764,765,0
1277423,577.51,764,763,0
1277433,529.61,764,765,0
1277443,482.46,764,763,0
1277453,438.01,764,765,0
1277463,398.45,764,764,0
1277473,364.37,764,765,0
1277484,337.09,764,764,0
1277494,316.15,764,765,0
1277504,302.35,764,764,0
1277514,294.61,764,765,0
1277524,293.10,764,764,0
1277534,296.33,764,765,0
1277544,303.94,764,764,0
1277554,314.33,764,765,0
1277564,327.48,764,764,0
1277574,341.48,764,765,0
1277584,356.08,764,764,0
1277594,369.64,764,765,0
1277604,382.30,764,764,0
1277614,392.97,764,765,0
1277624,401.98,764,764,0
1277634,408.33,764,765,0
1277644,412.73,764,764,0
1277655,414.48,764,764,0
1277665,414.55,764,764,0
1277675,412.37,764,764,0
1277685,408.92,764,765,0
1277696,403.59,764,764,0
1277705,397.67,764,765,0
1277715,390.61,764,764,0
1277725,383.74,764,765,0
1277735,376.36,764,764,0
1277745,369.78,764,764,0
1277755,363.33,764,764,0
1277765,358.09,764,765,0
1277775,353.09,764,764,0
1277785,349.38,764,765,0
1277795,346.01,764,765,0
1277805,344.03,764,765,0
1277815,342.35,764,764,0
1277825,341.82,764,764,0
1277835,341.57,764,765,0
1277845,342.43,764,765,0
1277855,343.33,764,764,0
1277865,345.03,764,765,0
1277875,346.52,764,764,0
1277885,348.59,764,765,0
1277895,350.17,764,764,0
1277905,352.22,764,765,0
1277915,354.00,764,765,0
1277925,356.91,764,765,0
1277935,360.67,764,764,0
1277945,367.07,764,765,0
1277955,376.09,764,765,0
1277965,389.99,764,765,0
1277975,408.98,764,764,0
1277985,434.87,764,765,0
1277996,467.14,764,764,0
1278006,505.28,764,766,0
1278016,545.74,764,764,0
1278026,586.66,764,765,0
1278046,625.25,755,764,0
1278049,659.93,755,767,0
1278058,688.67,755,765,0
1278068,710.67,755,766,0
1278078,726.07,755,763,0
1278088,736.85,755,766,0
1278098,744.39,755,763,0
1278108,749.67,755,765,0
1278118,750.76,755,764,0
1278128,746.29,755,766,0
1278138,734.46,755,763,0
1278148,714.69,755,765,0
1278158,686.37,755,763,0
1278168,650.26,755,766,0
1278178,606.51,755,763,0
1278188,558.91,755,765,0
1278198,509.78,755,763,0
1278209,462.58,755,766,0
1278219,418.99,755,763,0
1278229,381.15,755,766,0
1278239,349.22,755,762,0
1278249,324.30,755,767,0
1278259,305.86,755,763,0
1278269,294.46,755,766,0
1278279,289.14,755,762,0
1278289,289.61,755,767,0
1278299,294.53,755,763,0
1278309,303.37,755,765,0
1278319,314.83,755,762,0
1278329,328.34,755,767,0
1278339,342.47,755,763,0
1278349,356.73,755,765,0
1278359,369.92,755,762,0
1278369,381.82,755,766,0
1278380,391.73,755,762,0
1278390,399.44,755,766,0
1278400,404.58,755,762,0
1278410,407.32,755,766,0
1278420,407.74,755,762,0
1278430,406.23,755,766,0
1278440,402.90,755,762,0
1278450,398.13,755,766,0
1278460,392.39,755,762,0
1278470,386.19,755,766,0
1278480,379.66,755,762,0
1278490,373.08,755,766,0
1278500,366.80,755,762,0
1278510,361.03,755,766,0
1278520,355.83,755,762,0
1278530,351.26,755,766,0
1278540,347.19,755,762,0
1278551,343.66,755,766,0
1278561,340.72,755,762,0
1278571,338.23,755,766,0
1278581,336.58,755,763,0
1278592,335.59,755,765,0
1278601,335.37,755,763,0
1278611,335.69,755,766,0
1278621,336.85,755,763,0
1278631,338.40,755,765,0
1278641,340.46,755,762,0
1278651,342.38,755,766,0
1278661,344.54,755,763,0
1278671,346.39,755,765,0
1278681,348.29,755,763,0
1278691,349.92,755,765,0
1278701,351.87,755,763,0
1278711,354.48,755,765,0
1278721,358.71,755,762,0
1278731,365.27,755,766,0
1278741,375.56,755,763,0
1278751,390.48,755,765,0
1278761,411.72,755,764,0
1278771,439.32,755,766,0
1278781,473.68,755,763,0
1278791,512.95,755,766,0
1278811,554.19,765,764,0
1278814,594.89,765,765,0
1278823,633.02,765,765,0
1278833,666.27,765,765,0
1278843,693.75,765,765,0
1278853,714.22,765,765,0
1278863,728.64,765,765,0
1278873,738.74,765,765,0
1278883,745.80,765,765,0
1278893,750.70,765,765,0
1278903,751.18,765,765,0
1278913,745.12,765,765,0
1278923,731.76,765,765,0
1278934,709.76,765,764,0
1278943,679.70,765,764,0
1278953,641.31,765,765,0
1278963,595.66,765,765,0
1278973,546.22,765,764,0
1278983,497.04,765,765,0
1278993,449.84,765,765,0
1279003,407.59,765,765,0
1279013,370.60,765,764,0
1279023,340.68,765,765,0
1279033,317.24,765,765,0
1279043,301.23,765,765,0
1279053,291.39,765,764,0
1279063,288.01,765,765,0
1279073,289.51,765,764,0
1279083,295.96,765,764,0
1279093,305.48,765,764,0
1279104,318.20,765,765,0
1279113,332.02,765,765,0
1279123,346.84,765,764,0
1279133,361.08,765,764,0
1279143,374.90,765,765,0
1279153,386.80,765,765,0
1279163,397.19,765,764,0
1279173,404.67,765,764,0
1279183,410.17,765,765,0
1279193,412.91,765,765,0
1279203,413.75,765,764,0
1279213,411.98,765,764,0
1279223,408.73,765,765,0
1279233,403.50,765,765,0
1279243,397.73,765,764,0
1279253,390.74,765,764,0
1279263,383.75,765,765,0
1279273,376.15,765,764,0
1279283,369.25,765,764,0
1279293,362.36,765,765,0
1279303,356.64,765,765,0
1279313,351.05,765,764,0
1279323,346.58,765,764,0
1279333,342.33,765,765,0
1279343,339.45,765,765,0
1279353,337.08,765,764,0
1279363,335.99,765,764,0
1279373,335.26,765,764,0
1279383,335.74,765,765,0
1279393,336.46,765,764,0
1279404,338.21,765,765,0
1279414,339.90,765,764,0
1279424,342.08,765,766,0
1279434,343.81,765,764,0
1279444,345.88,765,765,0
1279454,347.42,765,764,0
1279464,349.35,765,765,0
1279474,350.74,765,764,0
1279484,352.66,765,765,0
1279494,354.74,765,764,0
1279504,358.54,765,765,0
1279514,363.99,765,764,0
1279524,373.00,765,765,0
1279534,385.38,765,764,0
1279544,403.57,765,766,0
1279554,427.35,765,764,0
1279564,458.06,765,765,0
1279575,494.60,765,764,0
1279585,534.66,765,766,0
1279604,575.14,794,764,0
1279607,614.52,794,767,0
1279617,650.07,794,763,0
1279627,680.69,794,766,0
1279637,704.74,794,763,0
1279647,721.92,794,766,0
1279657,733.94,794,762,0
1279667,742.36,794,766,0
1279677,747.27,794,763,0
1279687,746.97,794,766,0
1279697,739.78,794,762,0
1279707,725.23,794,766,0
1279717,702.28,794,763,0
1279727,671.12,794,766,0
1279737,631.91,794,762,0
1279747,586.60,794,766,0
1279757,538.25,794,763,0
1279767,490.22,794,766,0
1279777,444.12,794,762,0
1279788,402.56,794,767,0
1279798,366.35,794,762,0
1279808,336.71,794,766,0
1279818,313.70,794,762,0
1279828,297.59,794,766,0
1279838,287.86,794,762,0
1279848,284.38,794,766,0
1279858,286.24,794,762,0
1279868,292.90,794,766,0
1279878,303.09,794,762,0
1279888,315.83,794,766,0
1279898,330.07,794,762,0
1279908,345.05,794,766,0
1279918,359.73,794,762,0
1279928,373.48,794,766,0
1279938,385.55,794,762,0
1279948,395.59,794,766,0
1279959,403.34,794,762,0
1279969,408.55,794,766,0
1279979,411.30,794,763,0
1279989,411.60,794,766,0
1280000,409.79,794,763,0
1280009,406.12,794,766,0
1280019,401.03,794,763,0
1280029,394.72,794,766,0
1280039,387.86,794,763,0
1280049,380.62,794,766,0
1280059,373.45,794,762,0
1280069,366.33,794,766,0
1280079,359.76,794,763,0
1280089,353.87,794,766,0
1280099,348.94,794,762,0
1280109,344.80,794,766,0
1280119,341.60,794,763,0
1280129,339.28,794,766,0
1280139,338.04,794,762,0
1280149,337.43,794,766,0
1280159,337.51,794,763,0
1280169,337.83,794,765,0
1280179,338.65,794,762,0
1280189,339.70,794,766,0
1280199,341.12,794,763,0
1280209,342.41,794,765,0
1280219,343.92,794,762,0
1280229,345.31,794,766,0
1280239,347.02,794,763,0
1280249,348.64,794,765,0
1280259,350.72,794,762,0
1280269,353.55,794,766,0
1280279,358.23,794,763,0
1280289,365.32,794,766,0
1280300,376.06,794,763,0
1280310,391.34,794,765,0
1280320,412.71,794,764,0
1280330,440.40,794,765,0
1280340,474.91,794,764,0
1280350,514.11,794,765,0
1280360,555.26,794,764,0
1280379,595.81,775,763,0
1280382,633.80,775,766,0
1280391,667.07,775,765,0
1280401,694.52,775,765,0
1280411,714.81,775,765,0
1280421,729.01,775,764,0
1280431,738.95,775,765,0
1280441,745.52,775,765,0
1280451,746.65,775,765,0
1280461,741.31,775,764,0
1280471,728.36,775,765,0
1280481,707.30,775,764,0
1280491,677.42,775,764,0
1280501,639.41,775,764,0
1280512,593.90,775,764,0
1280521,545.29,775,764,0
1280531,495.92,775,765,0
1280541,448.67,775,765,0
1280551,405.18,775,764,0
1280561,367.71,775,764,0
1280571,336.43,775,765,0
1280581,312.64,775,764,0
1280591,295.31,775,764,0
1280601,284.93,775,764,0
1280611,280.32,775,765,0
1280621,281.60,775,764,0
1280631,287.25,775,764,0
1280641,297.16,775,765,0
1280651,309.41,775,765,0
1280661,323.99,775,765,0
1280671,338.99,775,764,0
1280681,354.47,775,765,0
1280691,368.85,775,765,0
1280701,382.18,775,764,0
1280711,393.14,775,764,0
1280721,402.19,775,765,0
1280731,408.30,775,765,0
1280741,412.33,775,765,0
1280751,413.34,775,764,0
1280761,412.47,775,765,0
1280771,409.24,775,765,0
1280781,404.80,775,765,0
1280791,398.69,775,764,0
1280801,392.10,775,765,0
1280812,384.48,775,764,0
1280822,377.14,775,765,0
1280832,369.17,775,764,0
1280842,362.00,775,766,0
1280852,355.02,775,764,0
1280862,349.35,775,765,0
1280872,344.11,775,764,0
1280882,340.34,775,765,0
1280892,337.37,775,764,0
1280902,336.19,775,765,0
1280912,335.49,775,764,0
1280922,336.03,775,766,0
1280932,336.58,775,764,0
1280942,337.95,775,765,0
1280952,339.12,775,764,0
1280962,340.67,775,765,0
1280972,341.75,775,764,0
1280983,343.29,775,765,0
1280993,344.27,775,764,0
1281003,345.99,775,766,0
1281013,347.58,775,764,0
1281024,350.15,775,766,0
1281033,353.19,775,763,0
1281043,358.40,775,766,0
1281053,365.65,775,764,0
1281063,376.90,775,766,0
1281073,391.76,775,763,0
1281083,412.45,775,766,0
1281093,438.97,775,765,0
1281103,472.58,775,766,0
1281113,510.89,775,763,0
1281123,551.55,775,766,0
1281142,591.63,763,764,0
1281145,629.75,763,767,0
1281154,663.51,763,765,0
1281164,691.69,763,766,0
1281174,712.78,763,764,0
1281184,727.55,763,766,0
1281195,737.88,763,763,0
1281204,744.48,763,766,0
1281214,745.45,763,764,0
1281224,739.96,763,766,0
1281234,726.64,763,763,0
1281244,705.53,763,766,0
1281254,675.97,763,763,0
1281264,638.61,763,766,0
1281274,594.20,763,763,0
1281284,547.04,763,766,0
1281294,498.98,763,763,0
1281304,453.35,763,766,0
1281314,410.99,763,763,0
1281324,374.30,763,766,0
1281334,343.31,763,763,0
1281344,319.18,763,766,0
1281354,301.08,763,764,0
1281364,289.74,763,766,0
1281374,283.91,763,763,0
1281384,283.76,763,766,0
1281394,287.78,763,763,0
1281404,295.90,763,766,0
1281414,306.60,763,764,0
1281424,319.45,763,766,0
1281434,332.77,763,763,0
1281444,346.60,763,766,0
1281454,359.53,763,763,0
1281464,371.63,763,766,0
1281474,381.68,763,763,0
1281484,390.09,763,766,0
1281495,395.98,763,764,0
1281505,400.06,763,766,0
1281515,401.50,763,763,0
1281525,401.05,763,766,0
1281536,398.33,763,762,0
1281545,394.42,763,766,0
1281555,388.98,763,763,0
1281565,382.94,763,767,0
1281575,376.15,763,762,0
1281585,369.42,763,766,0
1281595,362.65,763,763,0
1281605,356.41,763,766,0
1281615,350.42,763,762,0
1281625,345.23,763,766,0
1281635,340.54,763,763,0
1281645,336.77,763,766,0
1281655,333.63,763,762,0
1281665,331.43,763,766,0
1281675,329.80,763,763,0
1281685,329.04,763,766,0
1281695,328.65,763,762,0
1281705,328.92,763,767,0
1281715,329.29,763,763,0
1281725,330.06,763,765,0
1281735,330.77,763,761,0
1281745,331.78,763,765,0
1281755,332.66,763,765,0
1281765,334.01,763,765,0
1281775,335.80,763,762,0
1281785,338.95,763,767,0
1281795,343.64,763,763,0
1281805,351.16,763,766,0
1281815,362.00,763,762,0
1281825,377.30,763,766,0
1281836,397.57,763,762,0
1281846,423.41,763,766,0
1281856,454.53,763,763,0
1281866,490.37,763,767,0
1281876,529.26,763,762,0
1281886,569.04,763,766,0
1281905,607.34,763,765,0
1281908,642.08,763,767,0
1281917,672.19,763,764,0
1281927,695.19,763,766,0
1281937,709.62,763,763,0
1281947,714.62,763,766,0
1281957,710.62,763,764,0
1281967,698.22,763,766,0
1281977,678.05,763,763,0
1281987,649.92,763,766,0
1281997,616.35,763,763,0
1282007,579.30,763,766,0
1282017,540.64,763,763,0
1282027,501.75,763,766,0
1282037,464.28,763,763,0
1282048,429.31,763,765,0
1282057,398.32,763,763,0
1282067,371.44,763,766,0
1282077,349.15,763,763,0
1282087,331.28,763,765,0
1282097,318.25,763,763,0
1282107,309.56,763,766,0
1282117,305.19,763,764,0
1282127,304.23,763,765,0
1282137,306.48,763,763,0
1282147,311.05,763,766,0
1282157,317.89,763,763,0
1282167,325.94,763,765,0
1282177,334.83,763,763,0
1282187,343.88,763,766,0
1282197,352.87,763,763,0
1282207,360.97,763,765,0
1282217,368.22,763,764,0
1282227,373.90,763,766,0
1282237,378.30,763,763,0
1282247,380.82,763,765,0
1282257,381.86,763,764,0
1282267,381.18,763,766,0
1282277,379.24,763,763,0
1282287,375.87,763,765,0
1282297,371.75,763,764,0
1282307,366.68,763,766,0
1282317,361.59,763,764,0
1282327,356.14,763,765,0
1282337,350.96,763,764,0
1282348,345.96,763,765,0
1282358,341.60,763,764,0
1282368,337.56,763,765,0
1282378,334.39,763,764,0
1282388,331.49,763,765,0
1282398,329.37,763,764,0
1282408,327.55,763,765,0
1282418,326.52,763,764,0
1282428,325.55,763,765,0
1282438,325.22,763,764,0
1282448,324.85,763,765,0
1282458,325.11,763,764,0
1282468,325.29,763,765,0
1282478,326.19,763,764,0
1282488,327.29,763,765,0
1282498,329.73,763,764,0
1282508,333.24,763,765,0
1282519,339.17,763,765,0
1282529,347.39,763,764,0
1282539,359.36,763,765,0
1282549,374.55,763,764,0
1282560,394.27,763,765,0
1282569,417.63,763,765,0
1282579,445.09,763,765,0
1282589,475.02,763,765,0
1282599,506.90,763,765,0
1282618,538.39,713,763,0
1282621,567.76,713,767,0
1282630,593.54,713,764,0
1282640,615.02,713,766,0
1282650,630.10,713,764,0
1282660,638.81,713,765,0
1282670,639.98,713,764,0
1282680,634.63,713,766,0
1282690,623.64,713,764,0
1282700,607.42,713,765,0
1282710,586.25,713,764,0
1282720,562.30,713,766,0
1282731,535.77,713,764,0
1282740,508.97,713,765,0
1282750,482.15,713,764,0
1282760,456.95,713,766,0
1282770,433.22,713,764,0
1282780,412.37,713,765,0
1282790,393.62,713,764,0
1282800,378.39,713,766,0
1282810,365.71,713,764,0
1282820,356.33,713,765,0
1282830,349.37,713,764,0
1282840,345.62,713,765,0
1282850,344.06,713,764,0
1282860,345.29,713,765,0
1282870,347.77,713,764,0
1282880,352.04,713,766,0
1282890,356.79,713,764,0
1282900,362.42,713,765,0
1282910,367.57,713,764,0
1282920,372.84,713,766,0
1282930,376.96,713,764,0
1282940,380.74,713,765,0
1282950,383.05,713,764,0
1282960,384.75,713,766,0
1282970,385.00,713,764,0
1282980,384.70,713,765,0
1282990,382.94,713,764,0
1283000,380.86,713,766,0
1283010,377.69,713,764,0
1283020,374.44,713,765,0
1283031,370.41,713,765,0
1283041,366.56,713,766,0
1283051,362.23,713,764,0
1283061,358.39,713,765,0
1283072,354.25,713,763,0
1283081,350.70,713,766,0
1283091,347.19,713,763,0
1283101,344.60,713,766,0
1283111,342.02,713,763,0
1283121,340.39,713,766,0
1283131,338.86,713,764,0
1283141,338.34,713,766,0
1283151,337.90,713,763,0
1283161,338.19,713,766,0
1283171,338.09,713,764,0
1283181,338.32,713,765,0
1283191,338.05,713,763,0
1283201,338.38,713,766,0
1283211,338.61,713,764,0
1283221,340.01,713,766,0
1283231,342.24,713,763,0
1283241,346.75,713,766,0
1283251,353.34,713,763,0
1283261,363.35,713,765,0
1283271,376.28,713,763,0
1283281,393.21,713,766,0
1283291,413.07,713,764,0
1283301,436.54,713,766,0
1283311,462.13,713,763,0
1283321,489.95,713,766,0
1283340,517.78,722,764,0
1283343,544.42,722,766,0
1283352,568.25,722,763,0
1283362,588.66,722,766,0
1283372,603.76,722,764,0
1283382,613.78,722,766,0
1283392,617.40,722,763,0
1283402,615.44,722,766,0
1283412,608.19,722,763,0
1283422,596.56,722,766,0
1283432,580.75,722,763,0
1283442,562.27,722,766,0
1283452,541.45,722,763,0
1283462,519.93,722,766,0
1283472,498.01,722,763,0
1283482,477.00,722,766,0
1283492,456.77,722,763,0
1283502,438.63,722,766,0
1283512,422.20,722,763,0
1283522,408.34,722,766,0
1283532,396.54,722,763,0
1283543,387.42,722,766,0
1283553,380.52,722,763,0
1283563,376.21,722,767,0
1283573,373.87,722,762,0
1283584,373.83,722,767,0
1283593,375.12,722,763,0
1283603,378.08,722,767,0
1283613,381.79,722,762,0
1283623,386.27,722,767,0
1283633,390.86,722,763,0
1283643,395.44,722,766,0
1283653,399.51,722,762,0
1283663,403.09,722,767,0
1283673,405.59,722,763,0
1283683,407.21,722,766,0
1283693,407.49,722,762,0
1283703,406.92,722,767,0
1283713,405.40,722,763,0
1283723,403.31,722,767,0
1283733,400.56,722,762,0
1283743,397.52,722,767,0
1283753,394.15,722,762,0
1283763,390.98,722,767,0
1283773,387.64,722,762,0
1283783,384.49,722,767,0
1283793,381.26,722,762,0
1283803,378.44,722,767,0
1283813,375.69,722,762,0
1283823,373.38,722,767,0
1283833,371.25,722,762,0
1283843,369.64,722,766,0
1283853,368.20,722,762,0
1283863,367.16,722,767,0
1283873,366.17,722,762,0
1283884,365.43,722,766,0
1283894,364.83,722,763,0
1283904,364.41,722,766,0
1283914,364.12,722,762,0
1283924,363.91,722,766,0
1283934,363.94,722,763,0
1283944,364.21,722,766,0
1283954,364.88,722,762,0
1283964,366.11,722,766,0
1283974,368.18,722,763,0
1283984,371.47,722,766,0
1283994,376.73,722,762,0
1284004,384.31,722,766,0
1284014,394.63,722,763,0
1284024,408.20,722,766,0
1284034,425.24,722,762,0
1284044,445.61,722,767,0
1284055,468.78,722,763,0
1284065,493.53,722,766,0
1284084,518.75,744,764,0
1284087,542.39,744,766,0
1284097,564.00,744,765,0
1284107,581.83,744,765,0
1284117,595.12,744,765,0
1284127,602.76,744,765,0
1284137,605.10,744,765,0
1284147,601.81,744,765,0
1284157,594.54,744,765,0
1284167,582.51,744,765,0
1284177,567.36,744,765,0
1284187,549.46,744,765,0
1284197,530.55,744,765,0
1284207,510.59,744,765,0
1284217,491.17,744,765,0
1284227,472.13,744,765,0
1284237,454.95,744,765,0
1284247,439.02,744,765,0
1284257,425.43,744,765,0
1284268,413.47,744,765,0
1284278,404.20,744,765,0
1284288,396.60,744,764,0
1284298,391.62,744,766,0
1284308,388.18,744,764,0
1284318,387.18,744,765,0
1284328,387.43,744,764,0
1284338,389.61,744,766,0
1284348,392.60,744,764,0
1284358,397.05,744,765,0
1284368,401.62,744,764,0
1284378,406.88,744,766,0
1284388,411.50,744,764,0
1284398,416.02,744,765,0
1284408,419.10,744,764,0
1284418,421.64,744,766,0
1284428,422.61,744,764,0
1284439,422.94,744,766,0
1284449,421.67,744,764,0
1284459,419.93,744,766,0
1284469,416.95,744,764,0
1284480,414.01,744,766,0
1284489,410.06,744,764,0
1284499,406.44,744,766,0
1284509,402.24,744,764,0
1284519,398.61,744,766,0
1284529,394.57,744,764,0
1284539,391.27,744,766,0
1284549,387.80,744,764,0
1284559,385.16,744,766,0
1284569,382.37,744,764,0
1284579,380.37,744,766,0
1284589,378.29,744,764,0
1284599,377.05,744,766,0
1284609,375.66,744,764,0
1284619,375.16,744,766,0
1284629,374.56,744,764,0
1284639,374.60,744,766,0
1284649,374.38,744,764,0
1284659,374.78,744,766,0
1284669,374.80,744,764,0
1284679,375.42,744,766,0
1284689,375.47,744,763,0
1284699,376.27,744,766,0
1284709,376.62,744,764,0
1284719,377.37,744,766,0
1284729,377.69,744,763,0
1284739,378.81,744,766,0
1284749,380.11,744,764,0
1284759,382.95,744,766,0
1284769,386.69,744,763,0
1284780,393.04,744,766,0
1284790,401.64,744,763,0
1284800,413.75,744,766,0
1284810,428.74,744,763,0
1284820,447.20,744,766,0
1284830,467.80,744,764,0
1284840,490.36,744,766,0
1284859,512.97,775,764,0
1284862,534.53,775,768,0
1284871,554.22,775,763,0
1284881,570.91,775,766,0
1284891,583.02,775,763,0
1284901,590.52,775,766,0
1284911,592.33,775,763,0
1284921,589.36,775,766,0
1284931,582.14,775,763,0
1284941,570.74,775,766,0
1284951,555.95,775,763,0
1284961,539.29,775,766,0
1284971,521.20,775,763,0
1284981,503.19,775,766,0
1284992,485.30,775,763,0
1285001,468.63,775,766,0
1285011,452.97,775,763,0
1285021,439.09,775,766,0
1285031,426.59,775,763,0
1285041,416.13,775,766,0
1285051,407.18,775,763,0
1285061,400.31,775,766,0
1285071,395.07,775,762,0
1285081,391.84,775,766,0
1285091,390.09,775,763,0
1285101,390.02,775,766,0
1285111,390.95,775,763,0
1285121,393.28,775,766,0
1285131,396.24,775,763,0
1285141,399.81,775,766,0
1285151,403.43,775,763,0
1285161,407.11,775,767,0
1285171,410.29,775,763,0
1285181,413.20,775,766,0
1285191,415.24,775,763,0
1285201,416.63,775,767,0
1285211,417.00,775,763,0
1285221,416.74,775,766,0
1285231,415.53,775,763,0
1285241,413.87,775,767,0
1285251,411.47,775,763,0
1285261,408.76,775,766,0
1285271,405.53,775,763,0
1285281,402.24,775,767,0
1285292,398.66,775,762,0
1285302,395.12,775,767,0
1285312,391.44,775,762,0
1285322,388.09,775,766,0
1285332,384.94,775,762,0
1285342,382.34,775,766,0
1285352,380.18,775,762,0
1285362,378.71,775,766,0
1285372,377.81,775,762,0
1285382,377.57,775,766,0
1285392,377.66,775,762,0
1285402,378.14,775,766,0
1285412,378.83,775,763,0
1285422,379.48,775,766,0
1285432,379.94,775,762,0
1285442,380.30,775,766,0
1285452,380.64,775,763,0
1285463,380.87,775,766,0
1285473,381.08,775,763,0
1285483,381.10,775,766,0
1285493,381.29,775,763,0
1285504,381.46,775,766,0
1285513,381.88,775,763,0
1285523,382.34,775,766,0
1285533,383.31,775,763,0
1285543,384.76,775,766,0
1285553,387.32,775,762,0
1285563,391.17,775,766,0
1285573,397.07,775,763,0
1285583,405.15,775,766,0
1285593,415.86,775,762,0
1285603,429.15,775,766,0
1285613,445.26,775,763,0
1285623,463.52,775,765,0
1285642,483.60,783,765,0
1285645,503.65,783,767,0
1285654,523.89,783,764,0
1285664,542.78,783,765,0
1285675,559.52,783,764,0
1285684,572.65,783,766,0
1285694,582.01,783,764,0
1285704,586.55,783,765,0
1285714,587.29,783,764,0
1285724,583.00,783,765,0
1285734,574.81,783,764,0
1285744,562.78,783,765,0
1285754,548.32,783,764,0
1285764,531.85,783,766,0
1285774,514.80,783,764,0
1285784,497.29,783,765,0
1285794,480.44,783,764,0
1285804,464.41,783,766,0
1285814,450.06,783,764,0
1285824,436.97,783,765,0
1285834,425.88,783,764,0
1285844,416.23,783,765,0
1285854,408.79,783,764,0
1285864,402.94,783,765,0
1285874,399.19,783,764,0
1285884,396.90,783,765,0
1285894,396.63,783,764,0
1285904,397.47,783,765,0
1285914,399.99,783,764,0
1285924,402.99,783,765,0
1285934,406.85,783,764,0
1285944,410.50,783,765,0
1285954,414.38,783,764,0
1285964,417.56,783,765,0
1285975,420.48,783,764,0
1285985,422.26,783,765,0
1285995,423.64,783,765,0
1286005,423.79,783,765,0
1286016,423.51,783,765,0
1286025,422.07,783,765,0
1286035,420.42,783,765,0
1286045,417.85,783,765,0
1286055,415.33,783,765,0
1286065,412.31,783,765,0
1286075,409.73,783,765,0
1286085,406.77,783,765,0
1286095,404.35,783,765,0
1286105,401.68,783,765,0
1286115,399.63,783,765,0
1286125,397.34,783,765,0
1286135,395.61,783,765,0
1286145,393.63,783,765,0
1286155,392.37,783,765,0
1286165,391.01,783,765,0
1286175,390.32,783,765,0
1286185,389.37,783,765,0
1286195,389.00,783,765,0
1286205,388.32,783,765,0
1286215,388.22,783,765,0
1286225,387.77,783,765,0
1286235,387.75,783,765,0
1286245,387.36,783,765,0
1286255,387.55,783,765,0
1286265,387.38,783,765,0
1286275,387.70,783,765,0
1286285,387.57,783,765,0
1286295,387.92,783,765,0
1286305,387.86,783,765,0
1286316,388.50,783,765,0
1286326,389.16,783,764,0
1286336,391.26,783,766,0
1286346,394.31,783,764,0
1286356,399.83,783,766,0
1286366,407.17,783,764,0
1286376,417.92,783,766,0
1286386,431.57,783,764,0
1286396,448.97,783,766,0
1286406,468.74,783,764,0
1286425,491.23,783,763,0
1286428,513.96,783,764,0
1286437,537.63,783,766,0
1286447,559.94,783,764,0
1286457,580.23,783,766,0
1286467,596.53,783,764,0
1286477,608.80,783,766,0
1286487,615.76,783,764,0
1286497,618.53,783,766,0
1286507,615.72,783,764,0
1286517,608.69,783,765,0
1286528,597.25,783,764,0
1286537,583.33,783,766,0
1286547,566.90,783,764,0
1286557,549.40,783,765,0
1286567,531.03,783,764,0
1286577,513.40,783,766,0
1286587,496.10,783,764,0
1286597,480.38,783,765,0
1286607,465.57,783,764,0
1286617,452.88,783,766,0
1286627,441.65,783,764,0
1286637,432.71,783,765,0
1286647,425.25,783,764,0
1286657,420.08,783,766,0
1286667,416.37,783,764,0
1286677,414.76,783,766,0
1286687,414.23,783,764,0
1286697,415.45,783,766,0
1286707,417.24,783,764,0
1286717,420.21,783,766,0
1286727,423.15,783,764,0
1286737,426.62,783,766,0
1286747,429.43,783,764,0
1286757,432.30,783,765,0
1286767,434.18,783,764,0
1286777,435.76,783,766,0
1286787,436.13,783,764,0
1286797,436.13,783,766,0
1286807,434.98,783,764,0
1286817,433.74,783,766,0
1286828,431.51,783,764,0
1286838,429.04,783,766,0
1286848,425.86,783,764,0
1286858,422.73,783,766,0
1286868,419.17,783,764,0
1286878,415.77,783,766,0
1286888,411.86,783,763,0
1286898,408.38,783,766,0
1286908,404.93,783,764,0
1286918,402.12,783,766,0
1286928,399.13,783,763,0
1286938,396.65,783,766,0
1286948,394.22,783,764,0
1286958,392.66,783,766,0
1286968,391.09,783,763,0
1286978,390.12,783,766,0
1286988,389.01,783,764,0
1286999,388.58,783,766,0
1287009,388.11,783,763,0
1287019,388.07,783,766,0
1287029,387.67,783,763,0
1287040,387.68,783,766,0
1287049,387.52,783,763,0
1287059,387.75,783,766,0
1287069,387.78,783,763,0
1287079,388.02,783,766,0
1287089,388.06,783,763,0
1287099,388.51,783,766,0
1287109,388.74,783,763,0
1287119,389.08,783,766,0
1287129,389.23,783,763,0
1287139,389.76,783,766,0
1287149,390.47,783,763,0
1287159,392.00,783,767,0
1287169,394.19,783,763,0
1287179,398.12,783,766,0
1287189,404.00,783,763,0
1287199,412.78,783,767,0
