Time,PPG,IBI,GSR,GSR_Event
3912369,382.21,672,748,0
3912379,389.86,672,749,0
3912389,396.20,672,747,0
3912399,402.31,672,749,0
3912409,406.16,672,747,0
3912419,409.46,672,749,0
3912429,410.65,672,747,0
3912439,410.88,672,749,0
3912449,408.43,672,747,0
3912459,405.65,672,749,0
3912469,401.17,672,747,0
3912479,397.04,672,749,0
3912489,391.97,672,747,0
3912499,387.65,672,749,0
3912509,382.83,672,747,0
3912519,379.45,672,749,0
3912529,375.89,672,747,0
3912539,373.91,672,749,0
3912549,371.58,672,747,0
3912559,370.50,672,748,0
3912569,369.41,672,747,0
3912579,369.80,672,749,0
3912589,369.82,672,747,0
3912599,370.99,672,749,0
3912609,371.55,672,747,0
3912620,373.44,672,749,0
3912630,374.85,672,747,0
3912640,376.65,672,749,0
3912650,377.36,672,747,0
3912660,378.79,672,749,0
3912670,379.84,672,747,0
3912680,382.59,672,749,0
3912690,386.18,672,747,0
3912700,392.39,672,749,0
3912710,401.06,672,747,0
3912720,414.37,672,749,0
3912730,431.70,672,747,0
3912740,453.73,672,749,0
3912750,478.11,672,747,0
3912760,504.48,672,748,0
3912770,530.61,672,747,0
3912790,555.88,713,745,0
3912793,576.40,713,747,0
3912802,591.67,713,748,0
3912812,600.12,713,747,0
3912822,601.93,713,748,0
3912833,597.02,713,747,0
3912843,586.09,713,748,0
3912853,569.73,713,747,0
3912863,550.18,713,748,0
3912873,528.44,713,748,0
3912883,505.42,713,748,0
3912893,482.93,713,747,0
3912903,460.83,713,748,0
3912913,440.83,713,748,0
3912923,423.05,713,748,0
3912933,407.99,713,748,0
3912943,394.79,713,748,0
3912953,384.31,713,748,0
3912963,375.69,713,748,0
3912973,370.04,713,747,0
3912983,366.04,713,748,0
3912993,364.19,713,748,0
3913004,363.92,713,748,0
3913014,366.13,713,748,0
3913024,369.60,713,748,0
3913034,375.12,713,748,0
3913044,381.13,713,748,0
3913054,388.38,713,748,0
3913064,394.95,713,748,0
3913074,401.65,713,748,0
3913084,406.77,713,748,0
3913094,411.60,713,748,0
3913104,414.33,713,748,0
3913114,416.16,713,748,0
3913124,415.64,713,748,0
3913134,414.46,713,748,0
3913144,411.28,713,748,0
3913154,407.73,713,748,0
3913164,402.58,713,748,0
3913175,397.73,713,748,0
3913185,392.20,713,748,0
3913195,387.98,713,748,0
3913205,383.49,713,747,0
3913216,380.64,713,749,0
3913225,377.88,713,748,0
3913235,376.63,713,748,0
3913245,375.11,713,747,0
3913255,374.99,713,749,0
3913265,374.39,713,748,0
3913275,375.13,713,748,0
3913285,375.01,713,747,0
3913295,376.03,713,748,0
3913305,376.20,713,748,0
3913315,377.42,713,748,0
3913325,378.15,713,747,0
3913335,380.64,713,749,0
3913345,383.53,713,748,0
3913355,389.71,713,749,0
3913365,397.64,713,747,0
3913375,410.01,713,749,0
3913385,425.52,713,747,0
3913395,445.81,713,748,0
3913405,468.58,713,747,0
3913415,494.93,713,749,0
3913425,521.74,713,747,0
3913444,549.25,655,747,0
3913447,572.96,655,747,0
3913456,593.33,655,749,0
3913466,607.24,655,747,0
3913476,615.57,655,749,0
3913486,615.91,655,747,0
3913496,610.24,655,749,0
3913506,597.22,655,747,0
3913516,580.49,655,748,0
3913526,559.00,655,747,0
3913536,536.28,655,748,0
3913546,511.47,655,747,0
3913556,488.14,655,749,0
3913566,464.61,655,747,0
3913576,443.90,655,749,0
3913586,424.95,655,747,0
3913596,409.53,655,749,0
3913606,395.49,655,747,0
3913616,385.18,655,748,0
3913626,376.43,655,747,0
3913636,371.16,655,749,0
3913646,367.25,655,747,0
3913656,366.36,655,749,0
3913666,366.94,655,747,0
3913676,370.90,655,749,0
3913687,375.77,655,748,0
3913697,382.44,655,749,0
3913707,388.69,655,747,0
3913717,395.81,655,749,0
3913728,401.83,655,747,0
3913737,407.71,655,749,0
3913747,410.97,655,747,0
3913757,413.42,655,749,0
3913767,413.64,655,747,0
3913777,413.66,655,749,0
3913787,411.96,655,747,0
3913797,409.96,655,749,0
3913807,406.59,655,747,0
3913817,404.10,655,749,0
3913827,400.64,655,747,0
3913837,398.05,655,749,0
3913847,394.99,655,747,0
3913857,393.02,655,749,0
3913867,390.62,655,747,0
3913877,389.62,655,749,0
3913887,388.79,655,748,0
3913897,389.58,655,749,0
3913907,390.05,655,747,0
3913917,391.88,655,750,0
3913927,392.81,655,748,0
3913937,394.71,655,749,0
3913947,395.66,655,748,0
3913957,397.13,655,750,0
3913967,398.46,655,748,0
3913977,402.27,655,749,0
3913987,407.16,655,748,0
3913997,415.98,655,749,0
3914007,427.69,655,747,0
3914017,444.20,655,749,0
3914028,464.07,655,748,0
3914038,487.96,655,750,0
3914057,512.96,613,748,0
3914060,538.26,613,750,0
3914070,562.48,613,748,0
3914079,584.49,613,750,0
3914089,601.79,613,748,0
3914099,613.51,613,750,0
3914109,618.03,613,748,0
3914119,616.30,613,750,0
3914129,608.93,613,748,0
3914139,596.18,613,750,0
3914149,578.64,613,748,0
3914159,558.52,613,751,0
3914169,536.89,613,748,0
3914179,515.24,613,750,0
3914189,493.87,613,748,0
3914199,473.72,613,751,0
3914209,454.35,613,748,0
3914219,437.06,613,750,0
3914229,421.18,613,749,0
3914240,407.20,613,750,0
3914249,395.23,613,749,0
3914259,386.33,613,751,0
3914269,380.06,613,748,0
3914279,376.87,613,751,0
3914289,376.22,613,749,0
3914299,378.30,613,750,0
3914309,382.41,613,749,0
3914319,388.16,613,751,0
3914329,394.28,613,749,0
3914339,400.75,613,750,0
3914349,406.91,613,748,0
3914359,412.17,613,750,0
3914369,416.02,613,748,0
3914379,418.84,613,750,0
3914389,420.35,613,748,0
3914399,420.88,613,751,0
3914409,420.15,613,749,0
3914419,418.56,613,750,0
3914429,416.08,613,748,0
3914439,412.88,613,750,0
3914449,408.76,613,748,0
3914459,404.20,613,750,0
3914469,399.34,613,748,0
3914479,394.74,613,750,0
3914489,390.49,613,748,0
3914499,386.91,613,750,0
3914509,383.98,613,748,0
3914519,381.76,613,750,0
3914529,380.12,613,748,0
3914540,378.97,613,750,0
3914550,378.29,613,748,0
3914560,377.65,613,749,0
3914570,377.62,613,749,0
3914580,378.12,613,749,0
3914590,379.97,613,748,0
3914600,383.49,613,750,0
3914610,389.82,613,749,0
3914620,399.22,613,749,0
3914630,412.95,613,748,0
3914640,430.97,613,749,0
3914650,453.99,613,749,0
3914660,480.65,613,749,0
3914679,510.11,622,748,0
3914682,539.39,622,750,0
3914691,567.95,622,749,0
3914701,592.99,622,749,0
3914711,613.31,622,748,0
3914721,626.67,622,749,0
3914731,633.20,622,749,0
3914741,632.15,622,749,0
3914752,625.42,622,748,0
3914761,612.01,622,749,0
3914771,594.44,622,749,0
3914781,572.62,622,749,0
3914791,549.33,622,748,0
3914801,524.50,622,749,0
3914811,500.05,622,749,0
3914821,475.48,622,749,0
3914831,452.96,622,748,0
3914841,431.76,622,749,0
3914851,413.70,622,749,0
3914861,397.59,622,749,0
3914871,384.99,622,748,0
3914881,374.83,622,749,0
3914891,368.75,622,749,0
3914901,365.19,622,749,0
3914911,365.77,622,749,0
3914921,368.67,622,749,0
3914931,374.51,622,749,0
3914941,381.17,622,749,0
3914951,389.26,622,748,0
3914961,396.30,622,749,0
3914971,403.37,622,749,0
3914981,408.01,622,749,0
3914991,411.70,622,748,0
3915001,414.02,622,750,0
3915011,416.88,622,749,0
3915021,418.76,622,750,0
3915031,421.10,622,749,0
3915041,422.23,622,750,0
3915052,423.19,622,750,0
3915062,422.23,622,749,0
3915072,419.85,622,749,0
3915082,414.41,622,748,0
3915092,408.20,622,750,0
3915102,400.85,622,749,0
3915112,394.47,622,749,0
3915122,387.94,622,749,0
3915132,383.29,622,750,0
3915142,378.83,622,749,0
3915152,376.57,622,749,0
3915162,374.25,622,748,0
3915172,373.11,622,749,0
3915182,371.10,622,748,0
3915192,370.47,622,749,0
3915202,369.73,622,749,0
3915212,370.41,622,749,0
3915223,370.59,622,748,0
3915233,372.77,622,749,0
3915243,375.75,622,748,0
3915253,382.51,622,749,0
3915264,391.74,622,748,0
3915273,405.75,622,749,0
3915283,423.82,622,748,0
3915293,447.88,622,750,0
3915303,476.03,622,749,0
3915313,508.72,622,750,0
3915332,541.68,653,749,0
3915335,574.04,653,751,0
3915344,601.97,653,749,0
3915354,625.12,653,750,0
3915364,639.92,653,748,0
3915374,646.50,653,750,0
3915384,643.01,653,748,0
3915394,632.46,653,750,0
3915404,615.44,653,749,0
3915414,595.38,653,751,0
3915424,571.86,653,749,0
3915435,548.29,653,751,0
3915444,524.16,653,749,0
3915454,502.17,653,751,0
3915464,480.69,653,749,0
3915474,461.24,653,751,0
3915484,441.84,653,749,0
3915494,424.74,653,751,0
3915504,408.45,653,749,0
3915514,395.11,653,751,0
3915524,383.17,653,749,0
3915534,374.76,653,751,0
3915544,368.02,653,749,0
3915554,364.58,653,751,0
3915564,362.48,653,748,0
3915574,363.41,653,751,0
3915584,365.09,653,749,0
3915594,369.00,653,751,0
3915604,373.12,653,749,0
3915614,378.78,653,751,0
3915624,383.82,653,749,0
3915634,389.70,653,751,0
3915644,394.03,653,748,0
3915654,398.35,653,751,0
3915664,400.43,653,749,0
3915674,401.76,653,751,0
3915684,400.72,653,748,0
3915694,399.30,653,751,0
3915704,396.04,653,749,0
3915714,392.94,653,751,0
3915724,388.76,653,748,0
3915735,385.57,653,751,0
3915745,381.93,653,748,0
3915755,379.34,653,750,0
3915765,376.41,653,748,0
3915776,374.53,653,751,0
3915785,372.78,653,749,0
3915795,372.55,653,751,0
3915805,372.04,653,748,0
3915815,372.41,653,751,0
3915825,372.38,653,748,0
3915835,373.16,653,750,0
3915845,373.20,653,748,0
3915855,373.44,653,750,0
3915865,372.84,653,748,0
3915875,373.44,653,750,0
3915885,374.90,653,747,0
3915895,379.30,653,750,0
3915905,386.32,653,748,0
3915915,398.40,653,750,0
3915925,414.65,653,747,0
3915935,436.44,653,750,0
3915945,461.94,653,748,0
3915964,491.01,632,747,0
3915967,520.84,632,748,0
3915976,550.71,632,750,0
3915986,577.41,632,748,0
3915996,599.88,632,750,0
3916006,615.60,632,748,0
3916016,624.33,632,750,0
3916026,625.05,632,748,0
3916036,619.29,632,750,0
3916046,606.35,632,747,0
3916056,588.07,632,749,0
3916066,565.68,632,748,0
3916076,541.52,632,750,0
3916086,516.55,632,747,0
3916096,492.30,632,750,0
3916106,468.68,632,748,0
3916116,447.35,632,750,0
3916126,428.47,632,748,0
3916136,412.30,632,750,0
3916146,398.15,632,748,0
3916156,386.45,632,750,0
3916166,377.10,632,748,0
3916176,370.56,632,750,0
3916186,366.32,632,748,0
3916196,364.38,632,750,0
3916206,364.39,632,748,0
3916216,366.55,632,750,0
3916226,370.15,632,748,0
3916236,374.99,632,750,0
3916247,380.35,632,748,0
3916257,385.99,632,750,0
3916267,392.29,632,749,0
3916277,398.51,632,750,0
3916288,403.97,632,748,0
3916297,408.73,632,750,0
3916307,413.87,632,749,0
3916317,419.40,632,751,0
3916327,424.85,632,750,0
3916337,429.31,632,751,0
3916347,433.03,632,749,0
3916357,435.55,632,751,0
3916367,437.01,632,750,0
3916377,435.81,632,751,0
3916387,432.18,632,749,0
3916397,426.94,632,751,0
3916407,420.53,632,750,0
3916417,413.13,632,750,0
3916427,405.93,632,750,0
3916437,399.05,632,751,0
3916447,393.17,632,750,0
3916457,388.06,632,750,0
3916467,383.88,632,750,0
3916477,380.23,632,751,0
3916487,378.02,632,750,0
3916497,376.90,632,750,0
3916507,377.49,632,750,0
3916517,380.13,632,751,0
3916527,386.22,632,750,0
3916537,395.67,632,750,0
3916547,409.61,632,750,0
3916557,427.94,632,751,0
3916567,450.89,632,750,0
3916577,477.06,632,750,0
3916588,505.54,632,750,0
3916598,533.54,632,751,0
3916617,560.29,653,749,0
3916620,582.32,653,750,0
3916630,599.88,653,751,0
3916639,610.80,653,751,0
3916649,615.66,653,750,0
3916659,613.15,653,750,0
3916669,605.35,653,750,0
3916679,592.00,653,750,0
3916689,576.06,653,750,0
3916699,555.81,653,749,0
3916709,534.01,653,750,0
3916719,510.26,653,750,0
3916729,487.09,653,750,0
3916739,463.57,653,749,0
3916749,441.67,653,750,0
3916759,420.73,653,750,0
3916769,402.81,653,750,0
3916779,386.75,653,749,0
3916789,374.57,653,750,0
3916800,364.80,653,749,0
3916809,359.12,653,750,0
3916819,355.48,653,750,0
3916829,355.25,653,750,0
3916839,356.20,653,749,0
3916849,359.66,653,750,0
3916859,363.15,653,750,0
3916869,367.95,653,750,0
3916879,371.82,653,749,0
3916889,376.33,653,750,0
3916899,379.40,653,749,0
3916909,382.71,653,750,0
3916919,384.08,653,749,0
3916929,385.30,653,749,0
3916939,384.91,653,749,0
3916949,384.68,653,750,0
3916959,382.72,653,749,0
3916969,380.96,653,750,0
3916979,377.80,653,749,0
3916989,375.42,653,750,0
3916999,371.95,653,749,0
3917009,369.22,653,750,0
3917019,365.56,653,749,0
3917029,363.16,653,750,0
3917039,360.20,653,749,0
3917049,358.55,653,750,0
3917059,356.50,653,749,0
3917069,355.88,653,749,0
3917079,354.72,653,749,0
3917089,354.84,653,750,0
3917100,354.29,653,749,0
3917110,355.10,653,750,0
3917120,355.84,653,748,0
3917130,358.93,653,750,0
3917140,363.24,653,748,0
3917150,371.27,653,750,0
3917160,381.82,653,748,0
3917170,397.56,653,750,0
3917180,416.89,653,749,0
3917190,441.18,653,750,0
3917209,467.31,592,749,0
3917212,495.80,592,751,0
3917221,523.81,592,748,0
3917231,551.25,592,750,0
3917241,574.15,592,748,0
3917251,592.87,592,750,0
3917261,604.61,592,748,0
3917271,611.03,592,749,0
3917281,610.16,592,748,0
3917291,603.77,592,750,0
3917301,590.85,592,748,0
3917312,574.40,592,750,0
3917321,553.84,592,748,0
3917331,532.20,592,750,0
3917341,508.48,592,748,0
3917351,485.54,592,749,0
3917361,462.36,592,748,0
3917371,441.51,592,750,0
3917381,421.64,592,748,0
3917391,404.74,592,750,0
3917401,389.26,592,748,0
3917411,377.35,592,750,0
3917421,367.43,592,748,0
3917431,361.22,592,750,0
3917441,356.69,592,748,0
3917451,355.54,592,750,0
3917461,355.42,592,748,0
3917471,357.91,592,749,0
3917481,360.59,592,748,0
3917491,364.74,592,750,0
3917501,368.16,592,748,0
3917511,372.40,592,749,0
3917521,375.41,592,748,0
3917531,378.89,592,750,0
3917541,380.81,592,748,0
3917551,383.22,592,750,0
3917561,384.14,592,748,0
3917571,385.13,592,750,0
3917581,384.53,592,748,0
3917591,384.12,592,749,0
3917601,382.15,592,748,0
3917612,380.44,592,750,0
3917622,377.43,592,748,0
3917632,375.03,592,749,0
3917642,371.77,592,748,0
3917652,369.05,592,750,0
3917662,365.43,592,748,0
3917672,362.86,592,750,0
3917682,359.86,592,748,0
3917692,357.67,592,750,0
3917702,354.86,592,748,0
3917712,353.01,592,751,0
3917722,351.08,592,750,0
3917732,350.37,592,751,0
3917742,349.57,592,750,0
3917752,350.43,592,751,0
3917762,352.10,592,750,0
3917772,356.61,592,752,0
3917783,363.50,592,750,0
3917793,374.19,592,751,0
3917803,388.11,592,750,0
3917813,406.29,592,751,0
3917824,427.50,592,750,0
3917842,451.82,633,748,0
3917845,477.12,633,751,0
3917854,502.80,633,751,0
3917864,527.07,633,750,0
3917874,548.87,633,750,0
3917884,566.61,633,748,0
3917894,579.50,633,750,0
3917904,586.59,633,748,0
3917914,588.21,633,750,0
3917924,583.99,633,748,0
3917934,574.57,633,750,0
3917944,560.60,633,748,0
3917954,543.32,633,750,0
3917964,523.55,633,748,0
3917974,502.21,633,750,0
3917984,480.21,633,748,0
3917995,458.46,633,750,0
3918004,437.71,633,748,0
3918014,418.47,633,750,0
3918024,400.76,633,748,0
3918034,385.01,633,749,0
3918044,371.98,633,748,0
3918054,361.57,633,750,0
3918064,353.90,633,748,0
3918074,348.62,633,749,0
3918084,345.86,633,747,0
3918094,345.60,633,750,0
3918104,347.65,633,748,0
3918114,351.18,633,749,0
3918124,355.80,633,747,0
3918134,361.26,633,750,0
3918144,367.05,633,748,0
3918154,372.52,633,750,0
3918164,377.17,633,748,0
3918174,380.72,633,750,0
3918184,383.03,633,748,0
3918194,384.01,633,750,0
3918204,383.79,633,748,0
3918214,382.57,633,750,0
3918224,380.68,633,748,0
3918234,377.95,633,750,0
3918244,374.88,633,748,0
3918254,371.62,633,750,0
3918264,368.52,633,748,0
3918274,365.36,633,750,0
3918284,362.42,633,748,0
3918295,359.38,633,749,0
3918305,357.21,633,749,0
3918315,355.13,633,750,0
3918325,353.68,633,748,0
3918336,352.32,633,749,0
3918345,351.49,633,749,0
3918355,350.49,633,749,0
3918365,350.17,633,748,0
3918375,349.56,633,749,0
3918385,349.95,633,749,0
3918395,351.12,633,749,0
3918405,354.64,633,748,0
3918415,360.28,633,749,0
3918425,369.80,633,748,0
3918435,382.67,633,749,0
3918445,400.13,633,748,0
3918455,420.96,633,749,0
3918465,445.19,633,749,0
3918484,470.80,642,747,0
3918487,497.22,642,750,0
3918496,522.01,642,749,0
3918507,544.98,642,749,0
3918516,563.33,642,749,0
3918526,576.99,642,749,0
3918536,584.06,642,749,0
3918546,585.41,642,749,0
3918556,580.45,642,749,0
3918566,570.71,642,749,0
3918576,555.46,642,749,0
3918586,537.58,642,749,0
3918596,516.79,642,749,0
3918606,495.77,642,749,0
3918616,473.94,642,749,0
3918626,453.56,642,749,0
3918636,433.93,642,749,0
3918646,416.94,642,749,0
3918656,401.14,642,749,0
3918666,388.41,642,749,0
3918676,377.15,642,749,0
3918686,369.22,642,749,0
3918696,362.81,642,749,0
3918706,359.44,642,749,0
3918716,357.51,642,749,0
3918726,358.25,642,749,0
3918736,359.72,642,749,0
3918746,363.10,642,749,0
3918756,365.99,642,748,0
3918766,369.63,642,749,0
3918776,372.14,642,749,0
3918786,374.89,642,749,0
3918796,376.03,642,749,0
3918807,377.01,642,749,0
3918817,376.58,642,748,0
3918827,376.79,642,749,0
3918837,375.91,642,748,0
3918848,375.47,642,749,0
3918857,373.74,642,748,0
3918867,373.00,642,749,0
3918877,371.55,642,748,0
3918887,370.82,642,749,0
3918897,368.91,642,748,0
3918907,368.25,642,750,0
3918917,367.02,642,748,0
3918927,366.54,642,749,0
3918937,364.71,642,748,0
3918947,363.47,642,749,0
3918957,361.40,642,748,0
3918967,360.55,642,749,0
3918977,359.10,642,748,0
3918987,358.86,642,750,0
3918997,358.56,642,748,0
3919007,360.23,642,750,0
3919017,362.26,642,748,0
3919027,366.47,642,749,0
3919037,371.69,642,748,0
3919047,380.01,642,750,0
3919057,390.33,642,748,0
3919067,404.98,642,749,0
3919077,421.96,642,748,0
3919096,443.18,612,747,0
3919099,466.10,612,749,0
3919108,491.74,612,750,0
3919118,516.93,612,749,0
3919128,542.45,612,751,0
3919138,564.95,612,749,0
3919148,585.40,612,751,0
3919158,600.80,612,750,0
3919168,612.52,612,751,0
3919178,617.72,612,749,0
3919188,617.59,612,751,0
3919198,610.43,612,750,0
3919208,598.81,612,751,0
3919218,581.64,612,749,0
3919228,561.69,612,751,0
3919238,538.21,612,750,0
3919248,514.49,612,751,0
3919258,490.04,612,749,0
3919268,467.62,612,751,0
3919278,446.09,612,750,0
3919288,427.76,612,751,0
3919298,411.08,612,749,0
3919308,398.15,612,752,0
3919319,386.88,612,750,0
3919329,379.07,612,751,0
3919339,372.66,612,749,0
3919349,369.29,612,751,0
3919360,367.19,612,750,0
3919369,367.86,612,752,0
3919379,369.02,612,749,0
3919389,372.06,612,751,0
3919399,375.12,612,750,0
3919409,379.54,612,752,0
3919419,383.11,612,749,0
3919429,386.76,612,751,0
3919439,388.76,612,750,0
3919449,390.68,612,751,0
3919459,391.20,612,749,0
3919469,391.74,612,751,0
3919479,391.00,612,750,0
3919489,390.83,612,751,0
3919499,389.77,612,749,0
3919509,389.37,612,751,0
3919519,388.18,612,750,0
3919529,387.49,612,752,0
3919539,386.10,612,750,0
3919549,385.30,612,752,0
3919559,383.67,612,750,0
3919569,382.95,612,752,0
3919579,381.55,612,750,0
3919589,380.83,612,752,0
3919599,379.51,612,750,0
3919609,378.63,612,752,0
3919619,377.07,612,750,0
3919629,376.15,612,752,0
3919639,374.39,612,750,0
3919649,373.46,612,752,0
3919660,372.51,612,750,0
3919670,373.13,612,752,0
3919680,374.97,612,750,0
3919690,379.70,612,752,0
3919700,386.90,612,750,0
3919710,398.16,612,752,0
3919720,412.77,612,750,0
3919730,431.74,612,752,0
3919750,453.76,653,751,0
3919753,478.47,653,752,0
3919762,504.73,653,750,0
3919772,530.91,653,752,0
3919782,555.45,653,751,0
3919792,577.17,653,752,0
3919802,594.39,653,751,0
3919812,606.49,653,752,0
3919822,613.11,653,751,0
3919832,613.55,653,752,0
3919842,608.59,653,750,0
3919852,598.51,653,752,0
3919862,584.43,653,750,0
3919873,566.90,653,751,0
3919883,547.60,653,751,0
3919893,526.72,653,751,0
3919903,505.72,653,751,0
3919913,484.67,653,751,0
3919923,465.02,653,751,0
3919933,446.62,653,752,0
3919943,430.79,653,751,0
3919953,416.54,653,751,0
3919963,405.24,653,751,0
3919973,395.87,653,751,0
3919983,389.65,653,751,0
3919993,385.00,653,751,0
3920003,382.94,653,751,0
3920013,382.02,653,751,0
3920023,383.04,653,751,0
3920033,384.36,653,751,0
3920044,386.86,653,751,0
3920054,388.96,653,751,0
3920064,392.02,653,751,0
3920074,394.11,653,750,0
3920084,396.44,653,751,0
3920094,397.46,653,751,0
3920104,398.52,653,751,0
3920114,398.15,653,751,0
3920124,398.06,653,751,0
3920134,396.59,653,751,0
3920144,395.51,653,751,0
3920154,393.30,653,750,0
3920164,391.92,653,751,0
3920174,389.76,653,751,0
3920184,388.55,653,751,0
3920194,386.41,653,750,0
3920204,385.13,653,751,0
3920215,382.99,653,751,0
3920225,381.88,653,751,0
3920235,379.90,653,750,0
3920245,378.86,653,751,0
3920256,376.80,653,751,0
3920265,375.88,653,753,0
3920275,374.20,653,752,0
3920285,373.80,653,753,0
3920295,372.61,653,752,0
3920305,372.52,653,753,0
3920315,371.76,653,751,0
3920325,372.43,653,753,0
3920335,372.77,653,752,0
3920345,375.03,653,753,0
3920355,377.76,653,751,0
3920365,383.58,653,752,0
3920375,391.29,653,752,0
3920385,403.07,653,752,0
3920395,417.37,653,750,0
3920405,435.94,653,751,0
3920424,456.27,675,750,0
3920428,479.16,675,752,0
3920436,502.09,675,749,0
3920446,525.07,675,751,0
3920456,544.98,675,749,0
3920466,562.60,675,751,0
3920476,575.19,675,749,0
3920486,584.22,675,751,0
3920496,587.71,675,749,0
3920506,587.03,675,751,0
3920516,580.93,675,749,0
3920526,572.30,675,751,0
3920536,559.69,675,749,0
3920546,545.47,675,751,0
3920556,528.83,675,749,0
3920566,512.34,675,751,0
3920576,494.75,675,750,0
3920586,478.58,675,751,0
3920596,462.21,675,749,0
3920606,447.87,675,751,0
3920616,434.11,675,750,0
3920626,422.72,675,751,0
3920636,412.00,675,749,0
3920646,404.16,675,751,0
3920656,397.34,675,749,0
3920666,393.42,675,751,0
3920676,390.43,675,749,0
3920686,390.00,675,751,0
3920696,390.00,675,749,0
3920706,391.88,675,751,0
3920716,393.25,675,749,0
3920727,395.70,675,751,0
3920737,397.16,675,749,0
3920747,399.09,675,751,0
3920757,399.70,675,749,0
3920768,400.52,675,751,0
3920777,399.94,675,749,0
3920787,399.61,675,751,0
3920797,398.01,675,749,0
3920807,396.55,675,750,0
3920817,394.03,675,749,0
3920827,392.14,675,751,0
3920837,389.61,675,749,0
3920847,388.01,675,750,0
3920857,385.95,675,749,0
3920867,384.98,675,751,0
3920877,383.70,675,749,0
3920887,383.45,675,750,0
3920897,382.63,675,749,0
3920907,382.61,675,751,0
3920917,381.83,675,749,0
3920927,381.71,675,750,0
3920937,380.90,675,749,0
3920947,380.84,675,751,0
3920957,380.03,675,749,0
3920967,379.77,675,750,0
3920977,378.94,675,748,0
3920987,379.38,675,751,0
3920997,379.83,675,749,0
3921007,381.81,675,750,0
3921017,384.44,675,749,0
3921027,389.53,675,750,0
3921037,396.45,675,749,0
3921047,406.85,675,750,0
3921057,420.10,675,749,0
3921068,437.98,675,751,0
3921087,458.60,663,750,0
3921090,481.95,663,751,0
3921099,506.87,663,749,0
3921110,532.19,663,751,0
3921119,555.66,663,749,0
3921129,576.08,663,751,0
3921139,591.23,663,749,0
3921149,601.27,663,751,0
3921159,605.61,663,749,0
3921169,604.05,663,751,0
3921179,597.18,663,749,0
3921189,585.64,663,751,0
3921199,569.98,663,749,0
3921209,551.47,663,750,0
3921219,531.14,663,749,0
3921229,510.06,663,751,0
3921239,488.91,663,749,0
3921249,468.80,663,750,0
3921259,450.34,663,749,0
3921269,434.13,663,751,0
3921280,420.29,663,749,0
3921289,408.89,663,750,0
3921299,400.26,663,749,0
3921309,394.23,663,751,0
3921319,390.69,663,750,0
3921329,389.45,663,751,0
3921339,390.35,663,749,0
3921349,392.98,663,751,0
3921359,396.80,663,750,0
3921369,401.11,663,751,0
3921379,404.97,663,749,0
3921389,407.64,663,751,0
3921399,408.69,663,749,0
3921409,408.14,663,750,0
3921419,406.64,663,749,0
3921429,404.39,663,751,0
3921439,401.40,663,749,0
3921449,398.11,663,750,0
3921459,394.82,663,748,0
3921469,392.09,663,751,0
3921479,389.75,663,749,0
3921489,387.21,663,750,0
3921499,384.66,663,748,0
3921509,382.28,663,750,0
3921519,380.39,663,749,0
3921529,378.95,663,750,0
3921539,377.63,663,748,0
3921549,376.54,663,750,0
3921559,375.65,663,749,0
3921569,374.60,663,750,0
3921580,373.65,663,749,0
3921590,372.90,663,750,0
3921600,372.97,663,749,0
3921610,373.32,663,750,0
3921620,374.30,663,749,0
3921630,375.32,663,750,0
3921640,377.24,663,749,0
3921650,379.57,663,750,0
3921660,383.13,663,749,0
3921670,387.80,663,750,0
3921680,395.23,663,749,0
3921690,404.98,663,750,0
3921700,418.66,663,749,0
3921710,435.30,663,750,0
3921720,455.31,663,749,0
3921730,477.16,663,750,0
3921750,500.56,662,749,0
3921753,523.36,662,750,0
3921762,545.88,662,750,0
3921772,565.03,662,749,0
3921782,581.22,662,750,0
3921793,592.34,662,749,0
3921803,599.05,662,750,0
3921813,599.89,662,749,0
3921823,596.33,662,750,0
3921833,586.76,662,749,0
3921843,574.02,662,750,0
3921853,557.17,662,749,0
3921863,539.37,662,750,0
3921873,519.59,662,749,0
3921883,500.34,662,750,0
3921893,480.44,662,749,0
3921903,462.52,662,750,0
3921913,445.27,662,749,0
3921923,431.09,662,750,0
3921933,417.73,662,749,0
3921943,407.14,662,749,0
3921953,397.54,662,748,0
3921964,391.34,662,750,0
3921974,386.35,662,748,0
3921984,384.49,662,750,0
3921994,383.91,662,749,0
3922004,386.55,662,751,0
3922014,390.07,662,749,0
3922024,395.84,662,750,0
3922034,401.29,662,749,0
3922044,407.84,662,751,0
3922054,412.73,662,749,0
3922064,416.97,662,750,0
3922074,418.61,662,749,0
3922084,419.67,662,751,0
3922094,418.40,662,749,0
3922104,416.52,662,750,0
3922114,412.59,662,749,0
3922124,408.90,662,750,0
3922135,403.92,662,749,0
3922145,399.66,662,750,0
3922155,394.62,662,749,0
3922165,390.53,662,751,0
3922176,386.00,662,749,0
3922185,382.79,662,750,0
3922195,379.34,662,749,0
3922205,377.18,662,750,0
3922215,374.55,662,749,0
3922225,372.89,662,750,0
3922235,371.25,662,749,0
3922245,371.09,662,751,0
3922255,370.51,662,748,0
3922265,370.83,662,750,0
3922275,370.58,662,748,0
3922285,371.18,662,750,0
3922295,371.55,662,748,0
3922305,373.10,662,750,0
3922315,374.96,662,748,0
3922325,379.85,662,750,0
3922335,387.36,662,749,0
3922345,398.99,662,750,0
3922355,413.65,662,748,0
3922365,432.53,662,750,0
3922375,453.63,662,748,0
3922385,477.52,662,750,0
