Time,PPG,IBI,GSR,GSR_Event
5410837,401.50,622,764,0
5410847,399.25,622,761,0
5410857,397.84,622,764,0
5410867,395.88,622,762,0
5410877,394.89,622,764,0
5410887,393.46,622,761,0
5410897,392.98,622,764,0
5410907,391.96,622,762,0
5410917,391.97,622,764,0
5410927,391.68,622,761,0
5410937,392.89,622,764,0
5410947,394.64,622,762,0
5410957,398.86,622,764,0
5410967,404.73,622,761,0
5410977,414.28,622,764,0
5410988,426.76,622,761,0
5410998,443.89,622,763,0
5411008,463.63,622,761,0
5411027,486.84,633,759,0
5411031,510.25,633,758,0
5411039,534.60,633,763,0
5411049,556.62,633,759,0
5411059,576.54,633,762,0
5411069,591.12,633,759,0
5411079,601.71,633,763,0
5411089,605.83,633,760,0
5411099,606.05,633,762,0
5411109,599.91,633,759,0
5411119,590.46,633,763,0
5411129,576.27,633,759,0
5411139,560.54,633,762,0
5411149,541.91,633,759,0
5411159,523.64,633,763,0
5411169,504.07,633,759,0
5411179,486.09,633,762,0
5411189,467.64,633,759,0
5411200,451.42,633,762,0
5411209,435.56,633,759,0
5411219,422.75,633,762,0
5411229,410.35,633,759,0
5411239,400.86,633,763,0
5411249,392.25,633,760,0
5411259,386.90,633,762,0
5411269,382.43,633,759,0
5411279,380.93,633,762,0
5411289,379.71,633,760,0
5411299,381.12,633,762,0
5411309,382.46,633,759,0
5411319,385.75,633,762,0
5411329,388.31,633,759,0
5411339,392.16,633,762,0
5411349,394.64,633,759,0
5411359,397.83,633,763,0
5411369,399.38,633,759,0
5411379,401.58,633,763,0
5411389,401.92,633,759,0
5411399,402.59,633,762,0
5411409,401.43,633,758,0
5411419,400.96,633,763,0
5411429,398.70,633,759,0
5411439,397.12,633,762,0
5411449,394.08,633,758,0
5411459,392.13,633,763,0
5411469,389.13,633,759,0
5411479,387.55,633,762,0
5411489,385.03,633,759,0
5411500,384.12,633,762,0
5411510,382.20,633,758,0
5411520,381.75,633,762,0
5411530,380.33,633,758,0
5411540,380.36,633,761,0
5411550,379.35,633,758,0
5411560,379.55,633,762,0
5411570,378.78,633,757,0
5411580,379.83,633,761,0
5411590,380.65,633,758,0
5411600,384.19,633,762,0
5411610,388.67,633,757,0
5411620,397.34,633,761,0
5411630,408.51,633,758,0
5411640,424.77,633,762,0
5411650,443.61,633,758,0
5411670,466.57,642,756,0
5411673,490.06,642,758,0
5411682,515.11,642,761,0
5411692,537.71,642,758,0
5411702,558.41,642,761,0
5411713,573.80,642,758,0
5411723,585.09,642,761,0
5411733,589.78,642,757,0
5411743,589.93,642,761,0
5411753,583.91,642,754,0
5411763,574.34,642,761,0
5411773,560.39,642,757,0
5411783,544.67,642,761,0
5411793,526.47,642,754,0
5411803,508.37,642,761,0
5411813,489.32,642,758,0
5411823,471.22,642,761,0
5411833,453.03,642,755,0
5411843,436.60,642,761,0
5411853,420.69,642,757,0
5411863,406.99,642,761,0
5411873,394.13,642,755,0
5411884,384.06,642,765,0
5411894,375.60,642,749,0
5411904,370.06,642,765,0
5411914,366.15,642,748,0
5411924,364.86,642,763,0
5411934,364.77,642,750,0
5411944,366.77,642,765,0
5411954,369.32,642,748,0
5411964,373.08,642,764,0
5411974,376.66,642,750,0
5411984,380.66,642,765,0
5411994,383.85,642,748,0
5412004,386.81,642,764,0
5412014,388.49,642,750,0
5412024,389.76,642,765,0
5412034,389.75,642,748,0
5412044,389.31,642,764,0
5412055,387.67,642,755,0
5412065,385.84,642,764,0
5412075,383.45,642,754,0
5412085,381.13,642,764,0
5412096,378.60,642,760,0
5412105,376.41,642,764,0
5412115,374.14,642,754,0
5412125,372.30,642,764,0
5412135,370.80,642,760,0
5412145,369.74,642,763,0
5412155,369.01,642,754,0
5412165,368.53,642,765,0
5412175,368.50,642,759,0
5412185,368.87,642,763,0
5412195,369.38,642,755,0
5412205,369.91,642,765,0
5412215,370.62,642,758,0
5412225,371.46,642,763,0
5412235,372.14,642,755,0
5412245,372.61,642,765,0
5412255,373.03,642,758,0
5412265,373.19,642,762,0
5412275,373.22,642,755,0
5412285,373.58,642,765,0
5412295,374.91,642,758,0
5412305,377.94,642,763,0
5412315,383.10,642,755,0
5412325,391.30,642,765,0
5412335,403.55,642,756,0
5412345,419.84,642,763,0
5412355,439.56,642,756,0
5412374,462.24,705,754,0
5412377,487.15,705,764,0
5412386,512.61,705,761,0
5412396,536.85,705,762,0
5412406,557.73,705,762,0
5412416,574.65,705,764,0
5412426,586.07,705,761,0
5412436,592.01,705,764,0
5412446,591.40,705,762,0
5412456,585.58,705,764,0
5412466,574.52,705,761,0
5412476,560.31,705,764,0
5412486,542.94,705,762,0
5412496,524.75,705,764,0
5412506,505.15,705,761,0
5412516,486.29,705,764,0
5412526,467.48,705,762,0
5412536,450.32,705,764,0
5412546,433.64,705,761,0
5412556,419.05,705,764,0
5412567,405.28,705,760,0
5412577,393.92,705,763,0
5412587,383.57,705,761,0
5412597,376.03,705,763,0
5412608,369.72,705,760,0
5412617,366.50,705,764,0
5412627,364.30,705,761,0
5412637,364.72,705,763,0
5412647,365.58,705,760,0
5412657,368.49,705,764,0
5412667,371.21,705,761,0
5412677,375.44,705,763,0
5412687,378.65,705,760,0
5412697,382.65,705,764,0
5412707,385.11,705,761,0
5412717,387.95,705,763,0
5412727,388.91,705,760,0
5412737,389.88,705,764,0
5412747,388.97,705,761,0
5412757,388.38,705,763,0
5412767,386.12,705,760,0
5412777,384.33,705,764,0
5412787,381.32,705,761,0
5412797,379.16,705,763,0
5412807,375.99,705,760,0
5412817,374.06,705,764,0
5412827,371.34,705,760,0
5412837,369.91,705,763,0
5412847,367.88,705,760,0
5412857,367.19,705,763,0
5412867,366.02,705,760,0
5412877,366.36,705,763,0
5412887,365.78,705,760,0
5412897,366.40,705,763,0
5412908,366.15,705,760,0
5412918,367.14,705,763,0
5412928,367.22,705,758,0
5412938,368.53,705,763,0
5412948,368.88,705,759,0
5412958,370.50,705,763,0
5412968,371.08,705,759,0
5412978,372.64,705,762,0
5412988,373.14,705,758,0
5412998,374.72,705,763,0
5413008,374.94,705,759,0
5413018,376.11,705,763,0
5413028,375.82,705,758,0
5413038,376.56,705,763,0
5413048,376.14,705,759,0
5413058,376.87,705,763,0
5413068,376.99,705,759,0
5413079,379.48,705,762,0
5413089,382.64,705,757,0
5413099,389.82,705,762,0
5413109,399.26,705,757,0
5413120,413.97,705,761,0
5413138,431.46,764,760,0
5413141,453.35,764,761,0
5413150,476.90,764,758,0
5413160,502.82,764,761,0
5413170,526.92,764,757,0
5413180,549.96,764,761,0
5413190,567.93,764,758,0
5413200,582.05,764,761,0
5413210,589.53,764,758,0
5413220,591.82,764,761,0
5413230,587.11,764,758,0
5413240,578.29,764,760,0
5413250,564.02,764,757,0
5413260,547.77,764,761,0
5413270,528.47,764,758,0
5413280,509.17,764,761,0
5413291,488.51,764,757,0
5413300,469.50,764,761,0
5413310,450.36,764,758,0
5413320,433.67,764,761,0
5413330,417.27,764,757,0
5413340,403.56,764,761,0
5413350,390.45,764,758,0
5413360,380.29,764,760,0
5413370,370.90,764,757,0
5413380,364.76,764,761,0
5413390,359.65,764,758,0
5413400,357.69,764,761,0
5413410,356.54,764,757,0
5413420,358.27,764,761,0
5413430,360.50,764,758,0
5413440,364.98,764,761,0
5413450,369.14,764,758,0
5413460,374.50,764,761,0
5413470,378.64,764,758,0
5413480,383.33,764,761,0
5413490,386.15,764,758,0
5413500,389.02,764,761,0
5413510,389.74,764,758,0
5413520,390.50,764,761,0
5413530,389.37,764,758,0
5413540,388.53,764,761,0
5413550,386.06,764,758,0
5413560,384.15,764,761,0
5413570,380.85,764,758,0
5413580,378.58,764,761,0
5413591,375.41,764,757,0
5413601,373.57,764,761,0
5413611,371.17,764,757,0
5413621,370.18,764,761,0
5413632,368.84,764,757,0
5413641,369.06,764,761,0
5413651,368.70,764,757,0
5413661,369.73,764,760,0
5413671,370.11,764,757,0
5413681,371.49,764,761,0
5413691,372.07,764,757,0
5413701,373.59,764,760,0
5413711,374.23,764,757,0
5413721,375.88,764,761,0
5413731,376.47,764,757,0
5413741,377.83,764,760,0
5413751,378.27,764,757,0
5413761,379.64,764,761,0
5413771,380.09,764,757,0
5413781,381.44,764,760,0
5413791,381.86,764,757,0
5413801,383.23,764,761,0
5413811,383.85,764,758,0
5413821,385.31,764,760,0
5413831,385.73,764,757,0
5413841,386.50,764,761,0
5413851,385.96,764,758,0
5413861,385.97,764,760,0
5413871,385.17,764,757,0
5413881,385.72,764,761,0
5413891,386.53,764,757,0
5413901,390.27,764,760,0
5413911,396.36,764,757,0
5413931,407.22,792,756,0
5413934,421.77,792,757,0
5413943,441.38,792,764,0
5413953,464.03,792,749,0
5413963,489.90,792,763,0
5413974,516.08,792,756,0
5413983,542.20,792,765,0
5413993,565.07,792,748,0
5414003,584.25,792,763,0
5414013,597.50,792,756,0
5414023,605.28,792,765,0
5414033,606.57,792,748,0
5414043,602.37,792,763,0
5414053,592.57,792,756,0
5414063,578.94,792,765,0
5414073,561.60,792,748,0
5414083,542.44,792,763,0
5414093,521.65,792,756,0
5414103,500.97,792,765,0
5414113,480.36,792,748,0
5414123,461.23,792,764,0
5414133,443.16,792,755,0
5414144,427.08,792,764,0
5414153,412.61,792,747,0
5414163,400.60,792,764,0
5414173,390.39,792,754,0
5414183,382.69,792,764,0
5414193,376.61,792,747,0
5414203,372.91,792,765,0
5414213,370.93,792,753,0
5414223,370.82,792,763,0
5414233,371.69,792,747,0
5414243,374.01,792,765,0
5414253,377.01,792,753,0
5414263,380.82,792,763,0
5414273,384.47,792,747,0
5414283,388.45,792,765,0
5414293,392.00,792,752,0
5414303,395.43,792,763,0
5414313,398.00,792,755,0
5414323,400.06,792,765,0
5414333,401.11,792,752,0
5414343,401.55,792,763,0
5414353,400.87,792,755,0
5414363,400.05,792,765,0
5414373,398.49,792,751,0
5414383,396.80,792,763,0
5414393,394.68,792,755,0
5414403,392.89,792,765,0
5414413,391.04,792,750,0
5414423,389.57,792,763,0
5414433,387.73,792,756,0
5414444,386.22,792,765,0
5414454,385.00,792,756,0
5414464,384.14,792,763,0
5414474,383.67,792,762,0
5414484,383.51,792,762,0
5414494,383.66,792,756,0
5414504,384.15,792,763,0
5414514,385.17,792,762,0
5414524,386.02,792,762,0
5414534,387.17,792,756,0
5414544,388.02,792,763,0
5414554,389.39,792,762,0
5414564,390.68,792,762,0
5414574,392.19,792,755,0
5414584,393.34,792,764,0
5414594,394.91,792,761,0
5414604,396.09,792,762,0
5414615,397.61,792,764,0
5414625,398.28,792,761,0
5414635,399.18,792,764,0
5414645,399.30,792,761,0
5414656,399.60,792,764,0
5414665,398.99,792,761,0
5414675,398.82,792,764,0
5414685,397.85,792,761,0
5414695,398.02,792,764,0
5414705,398.14,792,761,0
5414715,400.67,792,764,0
5414725,404.76,792,760,0
5414735,413.01,792,764,0
5414754,424.32,824,763,0
5414757,440.90,824,763,0
5414766,460.99,824,760,0
5414776,485.63,824,764,0
5414786,511.63,824,761,0
5414796,539.17,824,763,0
5414806,564.49,824,760,0
5414816,587.87,824,764,0
5414827,605.74,824,760,0
5414836,618.89,824,763,0
5414846,625.01,824,761,0
5414856,625.99,824,764,0
5414866,620.08,824,760,0
5414876,610.07,824,763,0
5414886,594.88,824,761,0
5414896,577.64,824,764,0
5414906,557.22,824,759,0
5414916,536.80,824,763,0
5414926,515.26,824,760,0
5414936,495.34,824,763,0
5414946,475.22,824,760,0
5414956,457.63,824,763,0
5414966,440.72,824,760,0
5414976,426.71,824,764,0
5414986,413.38,824,760,0
5414996,403.11,824,763,0
5415006,394.08,824,761,0
5415016,388.57,824,763,0
5415026,384.11,824,760,0
5415036,382.79,824,763,0
5415046,382.51,824,761,0
5415056,384.97,824,763,0
5415066,387.55,824,760,0
5415076,392.06,824,763,0
5415086,396.03,824,761,0
5415096,401.16,824,763,0
5415106,404.93,824,760,0
5415116,409.19,824,763,0
5415127,411.62,824,759,0
5415137,414.39,824,763,0
5415147,415.05,824,759,0
5415157,415.85,824,762,0
5415168,414.69,824,758,0
5415177,414.06,824,763,0
5415187,411.72,824,759,0
5415197,410.18,824,762,0
5415207,407.17,824,758,0
5415217,405.23,824,763,0
5415227,402.16,824,759,0
5415237,400.36,824,762,0
5415247,397.59,824,758,0
5415257,396.21,824,763,0
5415267,394.05,824,759,0
5415277,393.44,824,762,0
5415287,392.02,824,758,0
5415297,392.10,824,763,0
5415307,391.38,824,759,0
5415317,392.08,824,762,0
5415327,391.80,824,758,0
5415337,392.76,824,762,0
5415347,392.70,824,759,0
5415357,393.95,824,762,0
5415367,394.14,824,758,0
5415377,395.47,824,762,0
5415387,395.71,824,759,0
5415397,397.08,824,762,0
5415407,397.32,824,758,0
5415417,398.68,824,762,0
5415427,398.86,824,759,0
5415437,400.15,824,762,0
5415447,400.27,824,758,0
5415457,401.31,824,762,0
5415468,401.09,824,757,0
5415478,401.75,824,762,0
5415488,401.01,824,757,0
5415498,401.18,824,761,0
5415508,400.35,824,758,0
5415518,400.89,824,762,0
5415528,400.92,824,757,0
5415538,403.30,824,761,0
5415548,406.60,824,758,0
5415558,413.75,824,762,0
5415568,423.08,824,757,0
5415587,437.33,833,757,0
5415590,454.71,833,758,0
5415599,477.17,833,761,0
5415609,501.38,833,758,0
5415619,528.22,833,761,0
5415629,553.95,833,758,0
5415639,579.13,833,761,0
5415649,599.49,833,758,0
5415659,615.80,833,761,0
5415669,625.07,833,757,0
5415680,629.21,833,761,0
5415689,626.23,833,757,0
5415699,618.66,833,761,0
5415709,605.05,833,757,0
5415719,588.88,833,761,0
5415729,569.11,833,758,0
5415739,548.98,833,761,0
5415749,527.43,833,757,0
5415759,506.94,833,761,0
5415769,486.22,833,758,0
5415779,468.02,833,761,0
5415789,450.27,833,757,0
5415799,435.15,833,760,0
5415809,420.62,833,758,0
5415819,408.99,833,760,0
5415829,398.66,833,757,0
5415839,391.57,833,760,0
5415849,385.74,833,757,0
5415859,383.25,833,760,0
5415869,381.97,833,757,0
5415879,383.69,833,761,0
5415889,386.19,833,757,0
5415899,390.84,833,761,0
5415909,395.52,833,758,0
5415919,401.66,833,761,0
5415929,407.04,833,757,0
5415939,413.20,833,760,0
5415949,417.77,833,758,0
5415959,422.29,833,761,0
5415969,424.78,833,758,0
5415980,426.90,833,761,0
5415990,426.59,833,757,0
5416000,425.85,833,761,0
5416010,423.16,833,757,0
5416020,420.49,833,760,0
5416030,416.27,833,758,0
5416040,412.72,833,761,0
5416050,408.35,833,757,0
5416060,405.20,833,761,0
5416070,401.58,833,757,0
5416080,399.09,833,761,0
5416090,396.28,833,757,0
5416100,394.78,833,760,0
5416110,393.00,833,757,0
5416120,392.62,833,761,0
5416130,391.96,833,757,0
5416140,392.57,833,760,0
5416151,392.96,833,756,0
5416161,394.38,833,764,0
5416171,395.47,833,750,0
5416181,397.26,833,765,0
5416192,398.34,833,748,0
5416201,399.95,833,764,0
5416211,400.65,833,750,0
5416221,401.74,833,765,0
5416231,402.20,833,748,0
5416241,403.09,833,764,0
5416251,403.23,833,750,0
5416261,403.63,833,765,0
5416271,403.36,833,748,0
5416281,403.68,833,764,0
5416291,403.26,833,751,0
5416301,403.01,833,765,0
5416311,402.02,833,748,0
5416321,401.46,833,763,0
5416331,400.55,833,751,0
5416341,400.60,833,765,0
5416351,401.32,833,748,0
5416361,404.39,833,764,0
5416371,409.76,833,751,0
5416381,419.22,833,765,0
5416391,432.31,833,748,0
5416411,450.39,823,748,0
5416414,472.90,823,765,0
5416423,498.60,823,762,0
5416433,526.19,823,763,0
5416443,553.73,823,762,0
5416453,579.27,823,758,0
5416463,601.52,823,762,0
5416473,618.59,823,763,0
5416483,628.87,823,762,0
5416493,632.90,823,757,0
5416503,630.48,823,762,0
5416513,623.18,823,763,0
5416523,610.61,823,762,0
5416534,594.61,823,764,0
5416543,575.57,823,763,0
5416553,555.43,823,763,0
5416563,534.22,823,762,0
5416573,513.41,823,764,0
5416583,492.71,823,763,0
5416593,473.73,823,762,0
5416603,455.60,823,762,0
5416613,439.77,823,764,0
5416623,425.36,823,763,0
5416633,413.51,823,762,0
5416643,403.11,823,762,0
5416653,395.49,823,764,0
5416663,389.77,823,763,0
5416673,386.76,823,762,0
5416683,385.24,823,762,0
5416693,386.20,823,764,0
5416704,388.11,823,761,0
5416713,391.72,823,762,0
5416723,395.45,823,762,0
5416733,400.11,823,764,0
5416743,404.36,823,761,0
5416753,408.93,823,762,0
5416763,412.46,823,762,0
5416773,416.10,823,764,0
5416783,418.34,823,761,0
5416793,420.29,823,761,0
5416803,420.72,823,762,0
5416813,421.02,823,764,0
5416823,419.77,823,761,0
5416833,418.25,823,760,0
5416843,415.65,823,762,0
5416853,413.44,823,764,0
5416863,410.44,823,761,0
5416873,408.03,823,764,0
5416883,405.11,823,762,0
5416893,403.19,823,764,0
5416903,400.95,823,761,0
5416913,399.68,823,764,0
5416923,398.23,823,762,0
5416933,397.69,823,764,0
5416943,396.75,823,761,0
5416953,396.83,823,764,0
5416963,396.58,823,762,0
5416973,397.39,823,764,0
5416983,397.53,823,762,0
5416993,398.27,823,764,0
5417004,398.40,823,761,0
5417014,399.44,823,764,0
5417024,399.48,823,761,0
5417034,400.32,823,763,0
5417044,400.18,823,760,0
5417054,401.03,823,764,0
5417064,400.93,823,760,0
5417074,401.68,823,763,0
5417084,401.31,823,760,0
5417094,401.86,823,764,0
5417104,401.21,823,761,0
5417114,401.58,823,763,0
5417124,400.93,823,760,0
5417134,401.85,823,764,0
5417144,402.75,823,761,0
5417154,406.39,823,763,0
5417164,411.37,823,760,0
5417175,420.69,823,764,0
5417185,432.95,823,760,0
5417195,450.67,823,763,0
5417214,471.38,804,762,0
5417218,496.47,804,762,0
5417227,522.73,804,758,0
5417237,550.45,804,761,0
5417247,575.52,804,758,0
5417257,598.16,804,761,0
5417267,614.70,804,758,0
5417277,626.23,804,761,0
5417287,630.11,804,758,0
5417297,628.32,804,761,0
5417307,619.39,804,758,0
5417317,606.50,804,761,0
5417327,588.48,804,758,0
5417337,568.75,804,761,0
5417347,546.54,804,758,0
5417357,524.99,804,761,0
5417367,502.71,804,758,0
5417377,482.48,804,761,0
5417388,462.45,804,758,0
5417398,445.09,804,760,0
5417408,428.52,804,757,0
5417418,415.03,804,761,0
5417428,402.90,804,757,0
5417438,394.14,804,760,0
5417448,386.81,804,757,0
5417458,383.05,804,761,0
5417468,381.11,804,757,0
5417478,382.36,804,761,0
5417488,384.40,804,757,0
5417498,388.69,804,761,0
5417508,392.98,804,757,0
5417518,398.86,804,761,0
5417528,403.75,804,757,0
5417538,409.05,804,761,0
5417548,412.81,804,758,0
5417559,416.64,804,760,0
5417569,418.50,804,757,0
5417579,420.19,804,761,0
5417589,419.88,804,757,0
5417600,419.57,804,761,0
5417609,417.52,804,757,0
5417619,415.69,804,761,0
5417629,412.65,804,757,0
5417639,410.14,804,761,0
5417649,406.67,804,757,0
5417659,404.03,804,761,0
5417669,400.76,804,757,0
5417679,398.52,804,761,0
5417689,395.83,804,757,0
5417699,394.26,804,761,0
5417709,392.38,804,757,0
5417719,391.71,804,760,0
5417729,390.72,804,757,0
5417739,390.94,804,761,0
5417749,390.78,804,757,0
5417759,391.62,804,760,0
5417769,391.86,804,754,0
5417779,393.02,804,761,0
5417789,393.53,804,757,0
5417799,394.83,804,760,0
5417809,395.44,804,754,0
5417819,396.89,804,761,0
5417829,397.52,804,757,0
5417839,398.65,804,760,0
5417849,398.80,804,755,0
5417859,399.50,804,761,0
5417869,399.39,804,757,0
5417879,399.96,804,760,0
5417889,400.19,804,755,0
5417900,402.15,804,764,0
5417910,405.44,804,749,0
5417920,412.04,804,765,0
5417930,421.59,804,748,0
5417940,435.72,804,763,0
5417950,453.29,804,750,0
5417960,475.19,804,765,0
5417979,499.35,765,763,0
5417982,524.96,765,762,0
5417991,550.43,765,756,0
5418001,574.34,765,764,0
5418011,594.38,765,754,0
5418021,609.78,765,764,0
5418031,618.93,765,755,0
5418041,622.38,765,764,0
5418051,619.95,765,754,0
5418061,611.78,765,764,0
5418071,598.65,765,754,0
5418081,582.17,765,763,0
5418091,563.17,765,754,0
5418101,543.11,765,764,0
5418112,522.80,765,760,0
5418121,503.06,765,763,0
5418131,484.14,765,755,0
5418141,466.44,765,764,0
5418151,450.07,765,759,0
5418161,435.35,765,763,0
5418171,422.26,765,754,0
5418181,410.87,765,765,0
5418191,401.56,765,759,0
5418201,394.45,765,763,0
5418211,389.56,765,755,0
5418221,386.73,765,765,0
5418231,386.21,765,758,0
5418241,387.74,765,763,0
5418251,390.60,765,755,0
5418261,394.45,765,765,0
5418271,399.11,765,758,0
5418281,404.01,765,762,0
5418291,408.81,765,755,0
5418301,413.06,765,765,0
5418311,416.64,765,758,0
5418321,419.28,765,763,0
5418331,420.95,765,756,0
5418341,421.61,765,765,0
5418351,421.38,765,757,0
5418361,420.07,765,763,0
5418371,417.91,765,756,0
5418381,415.36,765,765,0
5418391,412.73,765,757,0
5418401,409.85,765,763,0
5418412,407.20,765,763,0
5418422,404.61,765,762,0
5418432,402.75,765,764,0
5418442,401.03,765,761,0
5418452,399.91,765,764,0
5418462,398.86,765,762,0
5418472,398.69,765,764,0
5418482,398.27,765,761,0
5418492,398.83,765,764,0
5418502,399.22,765,762,0
5418512,400.57,765,764,0
5418522,401.09,765,761,0
5418532,402.26,765,764,0
5418542,402.61,765,762,0
5418552,403.46,765,764,0
5418562,403.32,765,761,0
5418572,403.91,765,764,0
5418583,404.02,765,760,0
5418593,405.94,765,764,0
5418603,408.62,765,761,0
5418613,414.56,765,763,0
5418624,422.88,765,760,0
5418633,435.82,765,764,0
5418643,451.90,765,761,0
5418653,472.63,765,763,0
5418673,495.24,693,762,0
5418676,520.03,693,763,0
5418685,543.97,693,758,0
5418695,567.47,693,762,0
5418705,586.87,693,758,0
5418715,602.90,693,762,0
5418725,612.53,693,758,0
5418735,617.30,693,762,0
5418745,615.54,693,757,0
5418755,609.38,693,763,0
5418765,597.35,693,758,0
5418775,582.59,693,762,0
5418785,563.77,693,757,0
5418796,544.42,693,762,0
5418806,523.42,693,758,0
5418816,503.58,693,761,0
5418826,483.27,693,758,0
5418836,465.10,693,761,0
5418846,447.37,693,758,0
5418856,432.64,693,761,0
5418866,418.61,693,757,0
5418876,407.71,693,761,0
5418886,397.98,693,758,0
5418896,391.77,693,761,0
5418906,386.91,693,757,0
5418916,385.40,693,761,0
5418926,384.72,693,758,0
5418936,386.90,693,761,0
5418946,389.38,693,757,0
5418956,393.98,693,761,0
5418967,398.06,693,758,0
5418977,403.35,693,761,0
5418987,407.45,693,757,0
5418997,412.11,693,761,0
5419008,415.16,693,757,0
5419017,418.37,693,761,0
5419027,419.50,693,757,0
5419037,420.47,693,761,0
5419047,419.68,693,757,0
5419057,419.09,693,761,0
5419067,416.92,693,757,0
5419077,415.32,693,761,0
5419087,412.52,693,757,0
5419097,410.65,693,761,0
5419107,407.88,693,757,0
5419117,406.08,693,761,0
5419127,403.40,693,757,0
5419137,401.95,693,761,0
5419147,399.65,693,757,0
5419157,398.51,693,761,0
5419167,396.73,693,758,0
5419177,396.17,693,761,0
5419187,394.87,693,757,0
5419197,394.83,693,761,0
5419207,394.02,693,758,0
5419217,394.36,693,761,0
5419227,393.95,693,757,0
5419237,394.61,693,761,0
5419247,394.85,693,757,0
5419257,397.00,693,761,0
5419267,399.70,693,757,0
5419277,405.62,693,761,0
5419287,413.66,693,757,0
5419297,426.41,693,761,0
5419308,442.36,693,757,0
5419318,463.16,693,761,0
5419337,486.21,665,760,0
5419340,511.65,665,765,0
5419350,537.17,665,755,0
5419359,562.06,665,765,0
5419369,582.96,665,748,0
5419379,599.94,665,765,0
5419389,610.63,665,754,0
5419399,616.14,665,765,0
5419409,615.41,665,748,0
5419419,609.20,665,765,0
5419429,597.79,665,754,0
5419439,583.36,665,765,0
5419449,565.77,665,748,0
5419459,547.02,665,765,0
5419469,526.96,665,753,0
5419479,507.47,665,765,0
5419489,488.00,665,748,0
5419499,469.79,665,765,0
5419509,452.19,665,752,0
5419520,436.41,665,763,0
5419529,421.88,665,748,0
5419539,409.62,665,765,0
5419549,398.93,665,752,0
5419559,390.85,665,763,0
5419569,384.68,665,748,0
5419579,381.26,665,765,0
5419589,379.77,665,751,0
5419599,380.53,665,762,0
5419609,382.38,665,748,0
5419619,385.82,665,765,0
5419629,389.78,665,750,0
5419639,394.47,665,762,0
5419649,398.75,665,748,0
5419659,403.11,665,765,0
5419669,406.55,665,750,0
5419679,409.55,665,762,0
5419689,411.36,665,756,0
5419699,412.58,665,765,0
5419709,412.49,665,749,0
5419719,411.87,665,762,0
5419729,410.24,665,756,0
5419739,408.54,665,765,0
5419749,406.11,665,749,0
5419759,403.72,665,762,0
5419769,400.93,665,756,0
5419779,398.81,665,765,0
5419789,396.51,665,749,0
5419799,394.64,665,762,0
5419809,392.82,665,757,0
5419820,391.72,665,765,0
5419830,390.99,665,756,0
5419840,390.73,665,763,0
5419850,390.86,665,762,0
5419860,391.33,665,762,0
5419870,392.04,665,755,0
5419880,392.80,665,763,0
5419890,393.85,665,762,0
5419900,394.58,665,762,0
5419910,395.39,665,755,0
5419920,395.96,665,763,0
5419930,397.43,665,762,0
5419940,399.61,665,762,0
5419950,403.50,665,755,0
5419960,409.48,665,763,0
5419970,419.02,665,761,0
5419980,432.26,665,762,0
5419991,449.84,665,764,0
5420010,470.50,673,763,0
5420013,494.26,673,764,0
5420022,519.26,673,760,0
5420033,544.68,673,764,0
5420043,567.58,673,759,0
5420053,587.50,673,763,0
5420063,601.71,673,759,0
5420073,611.05,673,763,0
5420083,613.82,673,759,0
5420093,611.60,673,763,0
5420103,602.89,673,759,0
5420113,590.71,673,763,0
5420123,574.13,673,759,0
5420133,556.39,673,763,0
5420143,536.30,673,759,0
5420153,516.50,673,763,0
5420163,495.90,673,759,0
5420173,477.38,673,763,0
5420183,459.01,673,759,0
5420193,443.15,673,763,0
5420204,427.67,673,758,0
5420214,415.00,673,762,0
5420224,403.21,673,757,0
5420234,394.49,673,762,0
5420244,386.72,673,758,0
5420254,382.13,673,762,0
5420264,378.23,673,758,0
5420274,377.39,673,762,0
5420284,377.15,673,758,0
5420294,379.59,673,762,0
5420304,381.90,673,758,0
5420314,385.96,673,762,0
5420324,389.23,673,758,0
5420334,393.92,673,762,0
5420344,397.33,673,758,0
5420354,401.30,673,762,0
5420364,403.31,673,757,0
5420375,405.62,673,761,0
5420385,405.99,673,758,0
5420395,406.51,673,761,0
5420405,404.85,673,758,0
5420416,403.40,673,761,0
5420425,400.45,673,758,0
5420435,398.34,673,761,0
5420445,395.03,673,757,0
5420455,392.66,673,761,0
5420465,389.33,673,758,0
5420475,387.56,673,761,0
5420485,385.34,673,758,0
5420495,384.64,673,761,0
5420505,383.42,673,758,0
5420515,383.68,673,761,0
5420525,383.39,673,758,0
5420535,384.60,673,761,0
5420545,385.02,673,758,0
5420555,386.60,673,761,0
5420565,387.23,673,758,0
5420575,388.79,673,761,0
5420585,389.28,673,758,0
5420595,390.70,673,761,0
5420605,390.92,673,758,0
5420615,392.06,673,761,0
5420625,392.00,673,758,0
5420635,392.77,673,761,0
5420645,392.41,673,758,0
5420655,393.10,673,761,0
5420665,393.07,673,757,0
5420675,394.94,673,761,0
5420685,397.10,673,758,0
5420695,402.47,673,761,0
5420705,409.83,673,758,0
5420716,422.05,673,761,0
5420726,437.55,673,757,0
5420736,458.17,673,760,0
5420755,481.22,745,760,0
5420759,507.04,745,764,0
5420767,532.87,745,758,0
5420777,558.50,745,762,0
5420787,580.46,745,752,0
5420797,598.71,745,765,0
5420807,610.62,745,758,0
5420817,617.17,745,761,0
5420827,617.24,745,752,0
5420837,611.86,745,765,0
5420847,600.71,745,757,0
5420857,586.31,745,761,0
