Time,PPG,IBI,GSR,GSR_Event
4272287,394.46,662,747,0
4272297,391.92,662,748,0
4272307,390.10,662,746,0
4272317,387.84,662,748,0
4272327,386.09,662,747,0
4272337,383.96,662,748,0
4272347,382.60,662,746,0
4272357,381.09,662,748,0
4272367,380.59,662,746,0
4272377,379.94,662,748,0
4272387,380.18,662,746,0
4272397,380.34,662,748,0
4272407,381.48,662,747,0
4272417,382.71,662,748,0
4272428,385.41,662,746,0
4272438,388.89,662,748,0
4272448,395.01,662,747,0
4272458,403.23,662,748,0
4272468,415.46,662,747,0
4272478,430.67,662,748,0
4272488,450.18,662,747,0
4272498,472.11,662,748,0
4272518,497.06,693,746,0
4272521,522.07,693,747,0
4272530,547.47,693,748,0
4272540,569.78,693,747,0
4272550,589.31,693,748,0
4272560,603.23,693,747,0
4272570,612.50,693,748,0
4272580,615.09,693,747,0
4272590,612.92,693,748,0
4272600,604.55,693,747,0
4272610,592.51,693,748,0
4272620,576.16,693,747,0
4272630,558.24,693,748,0
4272641,538.07,693,746,0
4272651,518.29,693,749,0
4272661,498.02,693,746,0
4272671,479.28,693,748,0
4272681,461.11,693,746,0
4272691,445.35,693,749,0
4272701,430.59,693,746,0
4272711,418.50,693,748,0
4272721,407.76,693,746,0
4272731,399.95,693,749,0
4272741,393.66,693,746,0
4272751,390.34,693,748,0
4272761,388.31,693,746,0
4272771,388.94,693,749,0
4272781,390.33,693,746,0
4272791,393.58,693,748,0
4272801,396.79,693,746,0
4272812,401.05,693,749,0
4272822,404.51,693,746,0
4272832,408.21,693,748,0
4272842,410.42,693,746,0
4272852,412.48,693,749,0
4272862,412.89,693,746,0
4272872,412.97,693,748,0
4272882,411.61,693,746,0
4272892,410.05,693,749,0
4272902,407.42,693,746,0
4272912,404.94,693,748,0
4272922,401.79,693,746,0
4272932,399.11,693,749,0
4272942,396.12,693,746,0
4272952,393.73,693,749,0
4272962,391.06,693,746,0
4272972,389.25,693,749,0
4272983,387.46,693,746,0
4272993,386.29,693,749,0
4273003,384.92,693,745,0
4273013,384.04,693,749,0
4273024,383.17,693,745,0
4273033,382.99,693,749,0
4273043,382.65,693,745,0
4273053,382.84,693,749,0
4273063,383.40,693,745,0
4273073,385.34,693,749,0
4273083,388.58,693,745,0
4273093,393.98,693,749,0
4273103,401.78,693,745,0
4273113,412.82,693,749,0
4273123,427.02,693,745,0
4273133,444.75,693,749,0
4273143,465.27,693,746,0
4273162,488.08,645,744,0
4273165,511.71,645,748,0
4273174,535.11,645,749,0
4273184,556.68,645,746,0
4273195,575.07,645,749,0
4273204,589.20,645,745,0
4273214,598.39,645,749,0
4273224,602.35,645,746,0
4273234,600.96,645,749,0
4273244,594.67,645,745,0
4273254,584.18,645,749,0
4273264,570.50,645,746,0
4273274,554.11,645,749,0
4273284,536.20,645,745,0
4273294,517.37,645,749,0
4273304,498.66,645,746,0
4273314,480.16,645,749,0
4273324,462.54,645,745,0
4273334,446.05,645,749,0
4273344,431.34,645,746,0
4273354,418.12,645,749,0
4273364,406.94,645,746,0
4273374,397.53,645,749,0
4273384,390.39,645,746,0
4273394,385.13,645,749,0
4273404,382.09,645,746,0
4273414,380.69,645,749,0
4273424,380.96,645,746,0
4273434,382.13,645,749,0
4273444,384.49,645,745,0
4273454,387.43,645,749,0
4273464,390.90,645,746,0
4273474,394.02,645,749,0
4273484,396.84,645,746,0
4273495,398.86,645,748,0
4273505,400.49,645,746,0
4273515,400.90,645,748,0
4273525,400.67,645,746,0
4273536,399.23,645,748,0
4273545,397.49,645,746,0
4273555,394.94,645,748,0
4273565,392.60,645,746,0
4273575,389.64,645,748,0
4273585,387.22,645,746,0
4273595,384.54,645,748,0
4273605,382.79,645,746,0
4273615,380.92,645,748,0
4273625,380.05,645,746,0
4273635,379.05,645,748,0
4273645,379.03,645,746,0
4273655,378.77,645,748,0
4273665,379.14,645,746,0
4273675,379.14,645,748,0
4273685,379.74,645,746,0
4273695,379.90,645,748,0
4273705,380.70,645,747,0
4273715,381.09,645,748,0
4273725,382.35,645,746,0
4273735,383.83,645,748,0
4273745,387.22,645,747,0
4273755,392.04,645,748,0
4273765,399.96,645,746,0
4273775,410.43,645,748,0
4273785,425.21,645,747,0
4273795,443.06,645,748,0
4273814,464.56,652,747,0
4273817,487.53,652,747,0
4273826,512.45,652,748,0
4273836,536.31,652,748,0
4273846,558.85,652,747,0
4273856,577.24,652,748,0
4273866,591.95,652,747,0
4273876,601.01,652,748,0
4273886,605.29,652,747,0
4273896,603.15,652,748,0
4273906,596.59,652,747,0
4273916,585.10,652,747,0
4273926,570.97,652,747,0
4273936,553.62,652,747,0
4273946,535.48,652,747,0
4273956,515.75,652,747,0
4273966,496.71,652,747,0
4273976,477.55,652,748,0
4273986,460.07,652,747,0
4273996,443.04,652,747,0
4274007,428.33,652,748,0
4274017,414.51,652,747,0
4274027,403.60,652,748,0
4274037,393.86,652,747,0
4274048,387.01,652,748,0
4274057,381.48,652,747,0
4274067,378.98,652,748,0
4274077,377.44,652,747,0
4274087,378.47,652,748,0
4274097,379.95,652,747,0
4274107,383.35,652,748,0
4274117,386.59,652,747,0
4274127,390.87,652,748,0
4274137,394.08,652,747,0
4274147,397.74,652,748,0
4274157,399.79,652,747,0
4274167,401.87,652,748,0
4274177,402.25,652,747,0
4274187,402.69,652,748,0
4274197,401.45,652,747,0
4274207,400.33,652,748,0
4274217,397.62,652,747,0
4274227,395.33,652,748,0
4274237,391.89,652,747,0
4274247,389.35,652,749,0
4274257,385.95,652,747,0
4274267,383.69,652,748,0
4274277,380.83,652,747,0
4274287,379.29,652,749,0
4274297,377.32,652,746,0
4274307,376.67,652,748,0
4274317,375.48,652,747,0
4274327,375.51,652,749,0
4274337,375.06,652,746,0
4274348,375.77,652,749,0
4274358,375.97,652,747,0
4274368,377.18,652,749,0
4274378,377.72,652,746,0
4274388,379.05,652,749,0
4274398,379.59,652,747,0
4274408,380.83,652,749,0
4274418,381.22,652,746,0
4274428,382.44,652,749,0
4274438,383.21,652,747,0
4274448,385.59,652,749,0
4274458,388.67,652,746,0
4274468,394.68,652,749,0
4274478,402.62,652,746,0
4274488,414.82,652,749,0
4274498,430.13,652,746,0
4274508,450.02,652,749,0
4274519,472.30,652,746,0
4274538,497.58,724,745,0
4274541,523.25,724,746,0
4274550,548.97,724,749,0
4274561,571.70,724,746,0
4274571,590.94,724,749,0
4274581,604.59,724,745,0
4274591,612.94,724,750,0
4274601,614.80,724,746,0
4274611,611.13,724,749,0
4274621,602.09,724,745,0
4274631,589.12,724,749,0
4274641,572.84,724,746,0
4274651,554.72,724,749,0
4274661,535.35,724,745,0
4274671,515.74,724,749,0
4274681,496.28,724,746,0
4274691,477.68,724,749,0
4274701,460.16,724,746,0
4274711,444.17,724,749,0
4274721,429.72,724,746,0
4274732,417.07,724,749,0
4274742,406.47,724,746,0
4274752,397.80,724,749,0
4274762,391.34,724,746,0
4274772,386.66,724,749,0
4274782,383.84,724,746,0
4274792,382.52,724,749,0
4274802,382.84,724,746,0
4274812,384.17,724,749,0
4274822,386.56,724,746,0
4274832,389.09,724,749,0
4274842,392.24,724,746,0
4274852,395.04,724,749,0
4274862,397.77,724,746,0
4274872,399.51,724,749,0
4274882,400.73,724,746,0
4274892,400.81,724,749,0
4274903,400.48,724,746,0
4274913,399.05,724,748,0
4274923,397.58,724,747,0
4274933,395.22,724,748,0
4274944,393.14,724,747,0
4274953,390.53,724,748,0
4274963,388.53,724,747,0
4274973,386.18,724,748,0
4274983,384.71,724,747,0
4274993,383.00,724,748,0
4275003,382.31,724,747,0
4275013,381.36,724,748,0
4275023,381.38,724,747,0
4275033,381.10,724,748,0
4275043,381.62,724,747,0
4275053,381.65,724,748,0
4275063,382.40,724,747,0
4275073,382.75,724,748,0
4275083,383.98,724,747,0
4275093,384.72,724,748,0
4275103,386.56,724,747,0
4275113,388.62,724,748,0
4275123,392.63,724,747,0
4275133,397.93,724,748,0
4275143,406.35,724,747,0
4275153,417.17,724,748,0
4275163,432.16,724,747,0
4275182,450.03,644,746,0
4275185,471.75,644,749,0
4275194,495.31,644,747,0
4275204,520.80,644,747,0
4275214,545.33,644,748,0
4275224,568.68,644,748,0
4275234,587.97,644,747,0
4275244,603.45,644,747,0
4275254,613.00,644,748,0
4275264,617.63,644,747,0
4275274,615.98,644,747,0
4275284,610.03,644,748,0
4275294,599.14,644,748,0
4275304,585.72,644,748,0
4275314,569.01,644,747,0
4275324,551.48,644,748,0
4275334,532.43,644,748,0
4275344,514.13,644,748,0
4275354,495.36,644,747,0
4275364,478.11,644,748,0
4275374,461.11,644,748,0
4275384,446.29,644,747,0
4275394,432.10,644,747,0
4275404,420.37,644,748,0
4275415,409.55,644,747,0
4275425,401.62,644,748,0
4275435,395.01,644,746,0
4275445,391.36,644,748,0
4275456,388.94,644,747,0
4275465,389.17,644,748,0
4275475,389.98,644,746,0
4275485,392.73,644,748,0
4275495,395.38,644,747,0
4275505,399.12,644,748,0
4275515,402.00,644,746,0
4275525,405.34,644,748,0
4275535,407.21,644,747,0
4275545,409.16,644,748,0
4275555,409.29,644,746,0
4275565,409.29,644,748,0
4275575,407.61,644,747,0
4275585,406.06,644,748,0
4275595,403.08,644,746,0
4275605,400.62,644,748,0
4275615,397.13,644,747,0
4275625,394.61,644,749,0
4275635,391.42,644,747,0
4275645,389.37,644,748,0
4275655,386.82,644,747,0
4275665,385.50,644,749,0
4275675,383.64,644,746,0
4275685,383.06,644,748,0
4275695,382.06,644,747,0
4275705,382.08,644,749,0
4275715,381.50,644,747,0
4275725,381.95,644,748,0
4275735,381.58,644,747,0
4275745,382.22,644,749,0
4275756,381.94,644,746,0
4275766,382.43,644,749,0
4275776,382.17,644,746,0
4275786,382.89,644,749,0
4275796,383.31,644,746,0
4275806,385.62,644,749,0
4275816,388.73,644,746,0
4275826,395.11,644,749,0
4275836,403.99,644,746,0
4275846,417.58,644,749,0
4275856,434.64,644,746,0
4275866,456.47,644,749,0
4275876,481.06,644,746,0
4275895,508.73,713,745,0
4275898,536.62,713,746,0
4275907,564.55,713,749,0
4275917,589.67,713,746,0
4275927,611.71,713,749,0
4275937,628.17,713,746,0
4275947,639.52,713,749,0
4275957,644.25,713,746,0
4275968,643.57,713,749,0
4275977,636.80,713,746,0
4275987,625.55,713,749,0
4275997,609.53,713,746,0
4276007,590.90,713,749,0
4276017,569.84,713,746,0
4276027,548.55,713,749,0
4276037,526.83,713,746,0
4276047,506.13,713,749,0
4276057,486.04,713,746,0
4276067,468.11,713,749,0
4276077,451.54,713,746,0
4276087,436.85,713,749,0
4276097,423.26,713,746,0
4276107,412.13,713,749,0
4276117,402.62,713,746,0
4276127,395.62,713,749,0
4276137,390.33,713,745,0
4276147,387.49,713,749,0
4276157,386.40,713,746,0
4276167,387.65,713,749,0
4276177,389.81,713,745,0
4276187,393.47,713,749,0
4276197,397.31,713,746,0
4276207,401.81,713,749,0
4276217,405.94,713,746,0
4276227,410.28,713,749,0
4276237,413.46,713,746,0
4276247,416.02,713,749,0
4276257,417.17,713,746,0
4276268,417.80,713,749,0
4276278,417.22,713,746,0
4276288,416.08,713,749,0
4276298,414.04,713,745,0
4276308,411.76,713,749,0
4276318,409.09,713,746,0
4276328,406.40,713,749,0
4276338,403.50,713,746,0
4276348,400.78,713,749,0
4276358,398.14,713,746,0
4276368,395.79,713,749,0
4276378,393.71,713,746,0
4276388,391.91,713,749,0
4276398,390.39,713,746,0
4276408,389.33,713,749,0
4276418,388.55,713,746,0
4276428,388.13,713,749,0
4276439,387.87,713,746,0
4276449,387.83,713,748,0
4276459,388.14,713,746,0
4276469,388.69,713,749,0
4276480,389.60,713,746,0
4276489,390.62,713,749,0
4276499,391.81,713,746,0
4276509,392.94,713,749,0
4276519,394.50,713,746,0
4276529,396.49,713,749,0
4276539,399.77,713,746,0
4276549,404.47,713,749,0
4276559,412.00,713,746,0
4276569,422.59,713,749,0
4276579,437.50,713,746,0
4276589,456.38,713,749,0
4276599,479.32,713,746,0
4276618,504.90,723,745,0
4276621,532.40,723,749,0
4276630,559.66,723,749,0
4276640,585.65,723,747,0
4276651,607.74,723,748,0
4276660,625.39,723,746,0
4276670,636.89,723,748,0
4276680,642.54,723,747,0
4276690,641.52,723,748,0
4276700,635.11,723,746,0
4276710,623.20,723,748,0
4276720,607.80,723,747,0
4276730,588.79,723,748,0
4276740,568.24,723,746,0
4276750,546.39,723,748,0
4276760,525.28,723,747,0
4276770,504.24,723,748,0
4276780,484.92,723,746,0
4276790,466.65,723,748,0
4276800,450.81,723,747,0
4276810,436.47,723,748,0
4276820,424.76,723,747,0
4276830,414.46,723,748,0
4276840,406.82,723,747,0
4276850,400.66,723,748,0
4276860,397.12,723,746,0
4276870,394.94,723,748,0
4276880,395.04,723,747,0
4276890,395.93,723,748,0
4276900,398.52,723,746,0
4276910,401.41,723,748,0
4276920,405.23,723,746,0
4276930,408.46,723,748,0
4276940,412.01,723,746,0
4276951,414.36,723,748,0
4276961,416.70,723,747,0
4276971,417.47,723,748,0
4276981,418.02,723,747,0
4276992,416.94,723,747,0
4277001,415.72,723,747,0
4277011,413.10,723,747,0
4277021,410.71,723,747,0
4277031,407.03,723,747,0
4277041,403.85,723,747,0
4277051,399.74,723,747,0
4277061,396.52,723,747,0
4277071,392.72,723,747,0
4277081,389.93,723,747,0
4277091,386.78,723,747,0
4277101,385.00,723,747,0
4277111,383.07,723,747,0
4277121,382.54,723,747,0
4277131,381.99,723,747,0
4277141,382.98,723,747,0
4277151,383.80,723,747,0
4277161,386.05,723,747,0
4277171,387.79,723,747,0
4277181,390.38,723,747,0
4277191,392.02,723,747,0
4277201,394.20,723,748,0
4277211,395.56,723,747,0
4277221,398.13,723,747,0
4277231,400.79,723,747,0
4277241,406.17,723,748,0
4277251,413.58,723,747,0
4277261,425.53,723,747,0
4277271,440.97,723,747,0
4277281,461.42,723,747,0
4277292,484.82,723,746,0
4277302,511.75,723,748,0
4277321,539.00,703,747,0
4277324,566.21,703,750,0
4277334,590.62,703,746,0
4277343,612.12,703,748,0
4277353,627.77,703,746,0
4277363,638.34,703,748,0
4277373,641.97,703,745,0
4277383,640.60,703,748,0
4277393,633.39,703,746,0
4277403,622.05,703,748,0
4277413,605.75,703,745,0
4277423,587.39,703,748,0
4277433,566.45,703,745,0
4277443,545.57,703,748,0
4277453,523.71,703,745,0
4277463,503.01,703,748,0
4277473,482.31,703,745,0
4277483,463.79,703,748,0
4277493,446.11,703,746,0
4277504,430.82,703,748,0
4277513,416.39,703,745,0
4277523,404.79,703,748,0
4277533,394.61,703,745,0
4277543,387.61,703,748,0
4277553,382.28,703,745,0
4277563,379.97,703,748,0
4277573,379.17,703,745,0
4277583,381.04,703,748,0
4277593,383.56,703,745,0
4277603,387.93,703,748,0
4277613,392.03,703,745,0
4277623,396.78,703,748,0
4277633,400.27,703,745,0
4277643,403.70,703,748,0
4277653,405.21,703,745,0
4277663,406.30,703,748,0
4277673,405.31,703,745,0
4277683,404.02,703,748,0
4277693,401.18,703,745,0
4277703,398.56,703,748,0
4277713,395.00,703,745,0
4277723,392.22,703,748,0
4277733,388.85,703,745,0
4277743,386.58,703,748,0
4277753,384.01,703,745,0
4277763,382.63,703,748,0
4277773,380.86,703,745,0
4277783,380.09,703,748,0
4277793,378.90,703,745,0
4277804,378.59,703,748,0
4277814,377.90,703,745,0
4277824,378.10,703,748,0
4277834,377.98,703,745,0
4277844,378.93,703,749,0
4277854,379.51,703,745,0
4277864,380.99,703,748,0
4277874,382.15,703,745,0
4277884,383.86,703,749,0
4277894,384.97,703,745,0
4277904,386.35,703,748,0
4277914,386.98,703,745,0
4277924,387.84,703,748,0
4277934,388.19,703,745,0
4277944,389.46,703,748,0
4277954,391.51,703,745,0
4277964,396.16,703,749,0
4277975,403.35,703,745,0
4277985,414.82,703,749,0
4277995,430.47,703,744,0
4278005,450.99,703,749,0
4278016,475.21,703,745,0
4278034,502.62,713,743,0
4278037,531.06,713,746,0
4278046,559.33,713,748,0
4278056,585.20,713,745,0
4278066,607.21,713,749,0
4278076,623.91,713,744,0
4278086,634.73,713,748,0
4278096,639.31,713,745,0
4278106,637.89,713,749,0
4278116,630.77,713,745,0
4278126,618.58,713,748,0
4278136,602.42,713,745,0
4278146,583.44,713,748,0
4278156,562.52,713,745,0
4278166,540.55,713,748,0
4278176,518.40,713,745,0
4278187,496.59,713,748,0
4278196,475.97,713,745,0
4278206,456.61,713,748,0
4278216,439.16,713,745,0
4278226,423.59,713,748,0
4278236,410.26,713,745,0
4278246,399.12,713,748,0
4278256,390.52,713,745,0
4278266,383.89,713,748,0
4278276,379.68,713,745,0
4278286,377.20,713,748,0
4278296,376.71,713,745,0
4278306,377.49,713,748,0
4278316,379.44,713,745,0
4278326,382.05,713,748,0
4278336,385.29,713,745,0
4278346,388.38,713,748,0
4278356,391.35,713,745,0
4278366,393.52,713,748,0
4278376,395.08,713,745,0
4278386,395.48,713,748,0
4278396,395.25,713,745,0
4278406,394.15,713,748,0
4278416,392.65,713,745,0
4278426,390.27,713,748,0
4278436,387.74,713,745,0
4278446,384.86,713,748,0
4278456,382.16,713,745,0
4278466,379.16,713,748,0
4278476,376.58,713,745,0
4278487,373.96,713,747,0
4278497,372.05,713,746,0
4278507,370.15,713,747,0
4278517,369.16,713,746,0
4278528,368.34,713,747,0
4278537,368.45,713,746,0
4278547,368.70,713,748,0
4278557,369.82,713,746,0
4278567,370.77,713,747,0
4278577,372.43,713,746,0
4278587,373.46,713,748,0
4278597,375.08,713,746,0
4278607,376.04,713,747,0
4278617,377.27,713,746,0
4278627,377.70,713,747,0
4278637,378.52,713,746,0
4278647,378.54,713,747,0
4278657,378.98,713,745,0
4278667,378.81,713,747,0
4278677,379.30,713,746,0
4278687,379.59,713,747,0
4278697,381.64,713,746,0
4278707,385.01,713,747,0
4278717,391.69,713,746,0
4278727,401.21,713,747,0
4278737,415.46,713,746,0
4278747,433.58,713,748,0
4278757,456.42,713,746,0
4278776,481.97,742,744,0
4278779,510.22,742,748,0
4278788,538.61,742,747,0
4278798,566.54,742,746,0
4278808,590.64,742,747,0
4278818,610.93,742,747,0
4278828,625.18,742,747,0
4278838,633.78,742,746,0
4278848,635.18,742,746,0
4278858,630.67,742,747,0
4278868,619.71,742,746,0
4278878,605.14,742,746,0
4278888,586.33,742,746,0
4278898,566.00,742,747,0
4278908,543.80,742,746,0
4278918,522.30,742,746,0
4278928,500.78,742,747,0
4278938,481.22,742,747,0
4278948,462.17,742,747,0
4278958,445.53,742,746,0
4278968,429.73,742,747,0
4278978,416.52,742,746,0
4278988,404.37,742,746,0
4278999,394.96,742,747,0
4279009,386.70,742,746,0
4279019,381.26,742,747,0
4279029,377.07,742,746,0
4279040,375.72,742,748,0
4279049,375.33,742,746,0
4279059,377.25,742,747,0
4279069,379.36,742,746,0
4279079,383.24,742,748,0
4279089,386.68,742,746,0
4279099,390.93,742,747,0
4279109,393.78,742,746,0
4279119,396.72,742,748,0
4279129,397.92,742,746,0
4279139,399.18,742,747,0
4279149,398.66,742,746,0
4279159,398.07,742,747,0
4279169,395.87,742,746,0
4279179,394.06,742,747,0
4279189,391.00,742,746,0
4279199,388.47,742,747,0
4279209,384.86,742,745,0
4279219,382.16,742,747,0
4279229,378.73,742,745,0
4279239,376.41,742,747,0
4279249,373.54,742,745,0
4279259,372.09,742,747,0
4279269,370.35,742,746,0
4279279,370.16,742,747,0
4279289,369.60,742,745,0
4279299,370.58,742,747,0
4279309,371.17,742,745,0
4279319,372.88,742,747,0
4279329,373.86,742,745,0
4279340,375.79,742,747,0
4279350,376.92,742,745,0
4279360,379.09,742,748,0
4279370,380.86,742,745,0
4279380,384.46,742,748,0
4279390,388.95,742,745,0
4279400,396.59,742,748,0
4279410,406.62,742,745,0
4279420,421.17,742,748,0
4279430,438.86,742,745,0
4279440,461.02,742,748,0
4279459,485.23,683,747,0
4279462,511.73,683,749,0
4279471,538.04,683,745,0
4279481,563.49,683,748,0
4279491,584.94,683,745,0
4279501,602.49,683,748,0
4279511,613.78,683,745,0
4279521,619.85,683,748,0
4279531,619.47,683,745,0
4279541,614.01,683,747,0
4279552,603.34,683,745,0
4279561,589.82,683,748,0
4279571,573.29,683,745,0
4279581,555.80,683,747,0
4279591,537.09,683,745,0
4279601,518.98,683,748,0
4279611,500.73,683,745,0
4279621,483.62,683,747,0
4279631,466.76,683,744,0
4279641,451.45,683,748,0
4279651,436.83,683,745,0
4279661,424.19,683,747,0
4279671,412.65,683,745,0
4279681,403.50,683,748,0
4279691,395.85,683,745,0
4279701,390.71,683,748,0
4279711,387.07,683,745,0
4279721,385.93,683,748,0
4279731,386.04,683,745,0
4279741,388.13,683,748,0
4279751,390.87,683,744,0
4279761,394.98,683,748,0
4279771,399.02,683,745,0
4279781,403.60,683,748,0
4279791,407.32,683,745,0
4279801,410.82,683,748,0
4279811,413.15,683,745,0
4279821,414.99,683,748,0
4279831,415.51,683,745,0
4279841,415.61,683,748,0
4279852,414.53,683,745,0
4279862,413.17,683,748,0
4279872,410.93,683,744,0
4279882,408.55,683,748,0
4279892,405.69,683,745,0
4279902,402.95,683,748,0
4279912,399.88,683,744,0
4279922,397.09,683,748,0
4279932,394.36,683,744,0
4279942,392.15,683,748,0
4279952,390.09,683,744,0
4279962,388.52,683,748,0
4279972,387.12,683,744,0
4279982,386.44,683,748,0
4279992,385.92,683,744,0
4280002,385.73,683,748,0
4280012,385.77,683,744,0
4280023,386.35,683,748,0
4280033,387.62,683,744,0
4280043,390.18,683,748,0
4280053,394.54,683,745,0
4280064,401.62,683,747,0
4280073,411.76,683,744,0
4280083,425.80,683,748,0
4280093,444.33,683,745,0
4280103,466.86,683,748,0
4280122,492.88,663,747,0
4280125,520.64,663,747,0
4280134,550.11,663,745,0
4280144,579.00,663,747,0
4280154,605.79,663,745,0
4280164,628.27,663,747,0
4280174,645.76,663,745,0
4280184,657.06,663,747,0
4280194,662.74,663,745,0
4280204,661.49,663,747,0
4280214,655.04,663,745,0
4280224,643.16,663,747,0
4280235,627.64,663,745,0
4280244,609.10,663,747,0
4280254,589.32,663,745,0
4280264,568.31,663,747,0
4280274,547.69,663,745,0
4280284,527.12,663,747,0
4280294,508.14,663,745,0
4280304,490.01,663,747,0
4280314,473.85,663,745,0
4280324,459.07,663,747,0
4280334,446.71,663,745,0
4280344,435.87,663,747,0
4280354,427.68,663,745,0
4280364,421.26,663,747,0
4280374,417.41,663,745,0
4280384,414.93,663,747,0
4280394,414.48,663,745,0
4280404,414.81,663,747,0
4280414,416.49,663,745,0
4280424,418.06,663,747,0
4280434,420.23,663,745,0
4280444,421.87,663,747,0
4280454,423.67,663,745,0
4280464,424.37,663,747,0
4280474,424.94,663,745,0
4280484,424.19,663,747,0
4280494,423.36,663,745,0
4280504,421.32,663,747,0
4280514,419.21,663,745,0
4280524,416.06,663,747,0
4280535,413.13,663,746,0
4280545,409.36,663,747,0
4280555,406.30,663,745,0
4280565,402.61,663,746,0
4280576,399.85,663,746,0
4280585,396.73,663,747,0
4280595,394.49,663,745,0
4280605,391.77,663,746,0
4280615,390.08,663,746,0
4280625,387.96,663,747,0
4280635,386.90,663,746,0
4280645,385.43,663,746,0
4280655,385.26,663,746,0
4280665,384.92,663,747,0
4280675,385.85,663,746,0
4280685,386.15,663,746,0
4280695,387.35,663,746,0
4280705,387.89,663,747,0
4280715,389.25,663,746,0
4280725,389.73,663,746,0
4280735,391.35,663,746,0
4280745,393.35,663,746,0
4280755,398.04,663,746,0
4280765,404.54,663,746,0
4280775,415.22,663,746,0
4280785,429.17,663,746,0
4280795,448.23,663,746,0
4280805,470.62,663,747,0
4280815,496.83,663,746,0
4280825,524.18,663,746,0
4280844,552.59,722,746,0
4280847,578.60,722,747,0
4280856,602.59,722,747,0
4280866,621.65,722,746,0
4280876,636.33,722,747,0
4280886,644.59,722,746,0
4280896,647.97,722,747,0
4280906,645.02,722,746,0
4280916,637.94,722,747,0
4280926,625.36,722,745,0
4280936,609.95,722,747,0
4280946,590.98,722,746,0
4280956,571.02,722,747,0
4280966,549.20,722,745,0
4280976,528.27,722,747,0
4280986,507.10,722,746,0
4280996,487.78,722,747,0
4281006,468.82,722,745,0
4281016,452.20,722,747,0
4281026,436.58,722,746,0
4281036,423.68,722,747,0
4281047,411.86,722,745,0
4281057,402.99,722,747,0
4281067,395.45,722,745,0
4281077,390.90,722,748,0
4281088,387.37,722,745,0
4281097,386.32,722,747,0
4281107,385.88,722,745,0
4281117,387.29,722,748,0
4281127,388.62,722,744,0
4281137,391.17,722,747,0
4281147,393.05,722,745,0
4281157,395.65,722,748,0
4281167,397.08,722,745,0
4281177,398.77,722,747,0
4281187,398.88,722,745,0
4281197,399.09,722,748,0
4281207,397.69,722,744,0
4281217,396.37,722,747,0
4281227,393.60,722,745,0
4281237,391.11,722,748,0
4281247,387.39,722,745,0
4281257,384.27,722,748,0
4281267,380.20,722,745,0
4281277,377.01,722,748,0
4281287,373.11,722,744,0
4281297,370.16,722,748,0
4281307,366.77,722,745,0
4281317,364.57,722,748,0
4281327,362.04,722,744,0
4281337,360.70,722,748,0
4281347,358.99,722,745,0
4281357,358.65,722,748,0
4281367,357.98,722,744,0
4281377,358.37,722,748,0
4281388,358.30,722,745,0
4281398,359.20,722,748,0
4281408,359.91,722,744,0
4281418,361.99,722,748,0
4281428,364.57,722,745,0
4281438,369.50,722,748,0
4281448,376.08,722,744,0
4281458,386.25,722,748,0
4281468,399.38,722,745,0
4281478,416.66,722,748,0
4281488,436.78,722,745,0
4281498,460.12,722,748,0
4281508,484.68,722,745,0
4281527,510.23,683,744,0
4281530,534.04,683,746,0
4281539,555.88,683,748,0
4281549,573.57,683,744,0
4281559,587.12,683,748,0
4281569,594.80,683,744,0
4281579,597.30,683,748,0
4281589,593.87,683,744,0
4281600,586.15,683,748,0
4281609,573.98,683,744,0
4281619,559.07,683,748,0
4281629,541.65,683,744,0
4281639,523.37,683,748,0
4281649,504.36,683,744,0
4281659,486.08,683,748,0
4281669,468.23,683,744,0
4281679,451.62,683,748,0
4281689,435.83,683,744,0
4281699,421.57,683,748,0
4281709,408.50,683,744,0
4281719,397.12,683,748,0
4281729,387.01,683,744,0
4281739,378.95,683,748,0
4281749,372.24,683,744,0
4281759,367.49,683,748,0
4281769,364.30,683,744,0
4281779,363.06,683,748,0
4281789,363.08,683,744,0
4281799,364.60,683,748,0
4281809,366.78,683,744,0
4281819,369.93,683,748,0
4281829,372.91,683,744,0
4281839,375.64,683,748,0
4281849,377.37,683,744,0
4281859,378.55,683,748,0
4281869,378.47,683,744,0
4281879,377.51,683,748,0
4281889,375.47,683,744,0
4281900,372.97,683,748,0
4281910,370.20,683,744,0
4281920,367.39,683,748,0
4281930,364.62,683,745,0
4281940,362.16,683,747,0
4281950,360.01,683,744,0
4281960,358.38,683,748,0
4281970,357.24,683,745,0
4281980,356.22,683,748,0
4281990,355.51,683,744,0
4282000,354.85,683,748,0
4282010,354.38,683,745,0
4282020,353.92,683,747,0
4282030,353.64,683,744,0
4282040,353.58,683,748,0
4282050,354.35,683,745,0
4282060,356.13,683,747,0
4282071,359.69,683,745,0
4282081,365.31,683,747,0
4282091,374.05,683,745,0
4282101,385.73,683,747,0
4282112,401.11,683,745,0
4282121,419.16,683,747,0
4282140,439.99,613,746,0
4282143,461.81,613,747,0
4282152,484.75,613,746,0
4282162,506.34,613,747,0
4282172,526.51,613,746,0
4282182,542.98,613,747,0
4282192,556.36,613,746,0
4282202,564.95,613,747,0
4282212,569.98,613,746,0
4282222,569.77,613,746,0
4282232,566.11,613,746,0
4282242,558.36,613,747,0
4282252,548.31,613,746,0
4282262,535.19,613,746,0
4282272,521.12,613,746,0
4282283,505.18,613,747,0
4282292,489.53,613,746,0
4282302,473.26,613,746,0
