Time,PPG,IBI,GSR,GSR_Event
7530429,310.49,592,775,0
7530439,300.27,592,777,0
7530449,289.65,592,776,0
7530459,279.72,592,777,0
7530469,270.16,592,775,0
7530479,261.89,592,777,0
7530489,254.59,592,776,0
7530499,249.53,592,777,0
7530509,247.06,592,776,0
7530519,249.14,592,777,0
7530529,257.07,592,776,0
7530540,273.98,592,776,0
7530550,301.41,592,776,0
7530560,341.62,592,777,0
7530570,391.83,592,776,0
7530580,448.15,592,776,0
7530590,506.44,592,776,0
7530600,563.31,592,777,0
7530619,614.81,603,776,0
7530622,658.03,603,776,0
7530631,690.12,603,776,0
7530641,712.58,603,776,0
7530651,728.31,603,776,0
7530661,739.32,603,776,0
7530671,747.02,603,776,0
7530681,752.41,603,776,0
7530691,756.19,603,776,0
7530701,754.85,603,776,0
7530711,746.02,603,776,0
7530721,728.06,603,776,0
7530731,699.93,603,776,0
7530741,661.72,603,775,0
7530752,613.76,603,776,0
7530761,557.35,603,776,0
7530771,497.37,603,776,0
7530781,438.03,603,776,0
7530791,382.65,603,776,0
7530801,334.03,603,776,0
7530811,293.48,603,776,0
7530821,262.13,603,776,0
7530831,239.68,603,776,0
7530841,226.19,603,776,0
7530851,220.65,603,776,0
7530861,222.21,603,776,0
7530871,229.48,603,776,0
7530881,241.08,603,776,0
7530891,255.24,603,776,0
7530901,270.77,603,776,0
7530911,286.14,603,776,0
7530921,300.45,603,775,0
7530931,312.57,603,776,0
7530941,321.96,603,776,0
7530951,328.23,603,776,0
7530961,331.46,603,775,0
7530971,331.58,603,776,0
7530981,329.13,603,776,0
7530991,324.42,603,776,0
7531001,318.17,603,775,0
7531011,310.70,603,776,0
7531021,302.48,603,775,0
7531031,293.85,603,776,0
7531041,285.41,603,775,0
7531052,277.36,603,776,0
7531062,269.79,603,775,0
7531072,262.96,603,776,0
7531082,257.05,603,775,0
7531092,253.01,603,777,0
7531102,251.55,603,775,0
7531112,254.04,603,776,0
7531122,262.00,603,775,0
7531132,277.60,603,777,0
7531142,301.85,603,775,0
7531152,336.22,603,776,0
7531162,380.73,603,775,0
7531172,432.67,603,777,0
7531182,487.80,603,775,0
7531192,542.59,603,776,0
7531202,593.62,603,775,0
7531222,638.61,602,774,0
7531225,675.24,602,775,0
7531234,702.17,602,777,0
7531244,721.02,602,775,0
7531254,733.18,602,777,0
7531265,737.24,602,775,0
7531275,732.67,602,776,0
7531285,718.50,602,775,0
7531295,694.86,602,777,0
7531305,661.69,602,774,0
7531315,620.08,602,776,0
7531325,571.37,602,774,0
7531335,519.96,602,777,0
7531345,468.12,602,775,0
7531355,419.39,602,776,0
7531365,374.92,602,775,0
7531375,336.84,602,777,0
7531385,304.88,602,774,0
7531395,280.36,602,776,0
7531405,262.59,602,775,0
7531415,252.26,602,777,0
7531425,247.59,602,774,0
7531436,248.79,602,776,0
7531446,253.95,602,775,0
7531456,263.01,602,777,0
7531466,273.81,602,775,0
7531476,286.12,602,776,0
7531486,298.00,602,775,0
7531496,309.66,602,777,0
7531506,319.49,602,775,0
7531516,327.70,602,776,0
7531526,333.19,602,774,0
7531536,336.69,602,776,0
7531546,337.38,602,774,0
7531556,336.33,602,776,0
7531566,333.06,602,774,0
7531576,328.63,602,777,0
7531586,322.61,602,775,0
7531596,316.25,602,776,0
7531607,309.11,602,775,0
7531617,302.26,602,776,0
7531627,295.24,602,775,0
7531637,288.87,602,776,0
7531648,282.65,602,775,0
7531657,277.74,602,776,0
7531667,273.58,602,775,0
7531677,271.73,602,776,0
7531687,272.33,602,775,0
7531697,277.20,602,777,0
7531707,287.04,602,775,0
7531717,304.04,602,776,0
7531727,328.76,602,775,0
7531737,362.43,602,776,0
7531747,404.34,602,775,0
7531757,453.01,602,776,0
7531767,504.31,602,775,0
7531777,555.26,602,777,0
7531796,602.67,575,775,0
7531799,644.42,575,776,0
7531808,678.67,575,775,0
7531819,704.57,575,776,0
7531828,722.70,575,775,0
7531838,733.12,575,776,0
7531848,735.14,575,775,0
7531858,728.58,575,776,0
7531868,713.19,575,775,0
7531878,689.14,575,776,0
7531888,656.48,575,775,0
7531898,616.01,575,776,0
7531908,570.62,575,775,0
7531918,523.72,575,776,0
7531928,477.35,575,775,0
7531938,433.83,575,776,0
7531948,394.37,575,775,0
7531958,360.57,575,776,0
7531968,332.67,575,775,0
7531978,311.30,575,776,0
7531988,296.17,575,775,0
7531998,287.29,575,776,0
7532008,283.77,575,775,0
7532018,285.34,575,776,0
7532028,290.68,575,775,0
7532038,299.26,575,776,0
7532048,309.56,575,775,0
7532058,320.87,575,776,0
7532068,332.10,575,775,0
7532078,342.87,575,776,0
7532088,352.08,575,775,0
7532098,359.60,575,776,0
7532108,364.78,575,775,0
7532119,367.89,575,775,0
7532129,368.65,575,775,0
7532139,367.51,575,775,0
7532149,364.32,575,776,0
7532160,359.68,575,775,0
7532169,353.77,575,775,0
7532179,347.16,575,775,0
7532189,340.08,575,776,0
7532199,332.90,575,775,0
7532209,325.82,575,775,0
7532219,319.27,575,775,0
7532229,313.53,575,776,0
7532239,309.13,575,775,0
7532249,306.73,575,775,0
7532259,307.54,575,775,0
7532269,312.91,575,776,0
7532279,324.38,575,775,0
7532289,342.95,575,775,0
7532299,370.22,575,775,0
7532309,406.54,575,776,0
7532319,450.86,575,775,0
7532329,499.21,575,776,0
7532339,548.34,575,775,0
7532349,595.25,575,776,0
7532368,637.78,572,775,0
7532371,673.42,572,777,0
7532380,700.85,572,775,0
7532390,720.05,572,776,0
7532400,733.54,572,775,0
7532410,742.98,572,776,0
7532420,747.57,572,775,0
7532430,745.98,572,776,0
7532440,736.99,572,775,0
7532450,720.02,572,776,0
7532460,695.03,572,775,0
7532470,662.19,572,776,0
7532480,621.85,572,775,0
7532490,576.89,572,776,0
7532500,530.21,572,775,0
7532510,484.81,572,776,0
7532520,442.61,572,775,0
7532530,405.10,572,776,0
7532540,373.05,572,775,0
7532550,347.45,572,776,0
7532560,328.16,572,775,0
7532570,315.34,572,776,0
7532580,308.04,572,774,0
7532590,305.93,572,776,0
7532600,307.88,572,775,0
7532610,313.36,572,776,0
7532620,320.88,572,775,0
7532631,329.87,572,776,0
7532641,338.95,572,774,0
7532651,347.97,572,776,0
7532661,355.65,572,774,0
7532672,362.01,572,776,0
7532681,366.25,572,775,0
7532691,368.92,572,776,0
7532701,369.37,572,774,0
7532711,368.40,572,777,0
7532721,365.62,572,775,0
7532731,361.79,572,776,0
7532741,356.54,572,774,0
7532751,350.81,572,777,0
7532761,344.39,572,775,0
7532771,338.15,572,777,0
7532781,331.59,572,774,0
7532791,325.63,572,777,0
7532801,320.17,572,775,0
7532811,316.35,572,777,0
7532821,314.23,572,774,0
7532831,315.45,572,776,0
7532841,320.93,572,775,0
7532851,332.86,572,776,0
7532861,352.15,572,774,0
7532871,380.82,572,777,0
7532881,418.97,572,775,0
7532891,464.41,572,777,0
7532901,513.06,572,774,0
7532920,562.03,552,774,0
7532923,608.22,552,775,0
7532932,649.38,552,777,0
7532942,682.91,552,774,0
7532952,707.54,552,777,0
7532962,724.78,552,775,0
7532972,736.84,552,777,0
7532982,745.25,552,774,0
7532992,751.13,552,777,0
7533002,755.25,552,775,0
7533012,756.20,552,777,0
7533022,751.77,552,774,0
7533032,740.61,552,777,0
7533042,721.27,552,774,0
7533052,693.89,552,777,0
7533062,658.39,552,774,0
7533072,615.76,552,777,0
7533082,568.26,552,774,0
7533092,519.88,552,777,0
7533102,472.99,552,774,0
7533112,430.74,552,777,0
7533122,393.91,552,775,0
7533132,364.03,552,777,0
7533143,340.70,552,774,0
7533153,324.68,552,777,0
7533163,314.70,552,774,0
7533173,310.81,552,777,0
7533184,311.25,552,774,0
7533193,315.63,552,777,0
7533203,322.13,552,775,0
7533213,330.28,552,777,0
7533223,338.38,552,774,0
7533233,346.41,552,777,0
7533243,352.89,552,774,0
7533253,358.19,552,776,0
7533263,361.22,552,774,0
7533273,362.74,552,777,0
7533283,362.00,552,774,0
7533293,360.07,552,777,0
7533303,356.19,552,775,0
7533313,351.64,552,777,0
7533323,345.83,552,775,0
7533333,339.97,552,777,0
7533343,333.46,552,775,0
7533353,327.28,552,776,0
7533363,320.90,552,775,0
7533373,315.57,552,776,0
7533383,310.64,552,775,0
7533393,307.19,552,776,0
7533403,305.03,552,774,0
7533413,305.84,552,777,0
7533423,310.43,552,775,0
7533433,321.23,552,776,0
7533443,339.12,552,775,0
7533453,367.03,552,777,0
7533463,405.67,552,775,0
7533473,452.02,552,776,0
7533484,502.15,552,775,0
7533503,553.24,583,774,0
7533506,601.77,583,776,0
7533515,645.42,583,776,0
7533526,680.78,583,776,0
7533535,706.05,583,776,0
7533545,723.73,583,775,0
7533555,736.11,583,776,0
7533565,744.78,583,775,0
7533575,750.85,583,776,0
7533585,755.09,583,775,0
7533595,758.06,583,776,0
7533605,760.14,583,776,0
7533615,761.60,583,776,0
7533625,759.45,583,775,0
7533635,750.87,583,776,0
7533645,733.64,583,776,0
7533655,707.35,583,776,0
7533665,671.67,583,775,0
7533675,627.24,583,775,0
7533685,574.84,583,775,0
7533696,519.13,583,776,0
7533705,464.49,583,775,0
7533715,414.84,583,775,0
7533725,371.82,583,775,0
7533735,337.37,583,776,0
7533745,311.72,583,775,0
7533755,295.30,583,776,0
7533765,286.81,583,775,0
7533775,285.37,583,776,0
7533785,289.24,583,775,0
7533795,297.36,583,776,0
7533805,307.71,583,775,0
7533815,319.28,583,776,0
7533825,330.30,583,775,0
7533835,340.28,583,776,0
7533845,348.00,583,776,0
7533855,353.31,583,776,0
7533865,355.70,583,776,0
7533875,355.54,583,776,0
7533885,352.46,583,775,0
7533895,347.31,583,776,0
7533905,340.32,583,776,0
7533915,332.46,583,776,0
7533925,323.92,583,775,0
7533935,315.46,583,776,0
7533945,306.97,583,775,0
7533955,299.52,583,776,0
7533965,292.81,583,775,0
7533975,287.34,583,776,0
7533985,282.82,583,776,0
7533996,279.49,583,776,0
7534006,277.16,583,776,0
7534016,276.21,583,775,0
7534026,276.75,583,776,0
7534036,279.78,583,775,0
7534046,286.23,583,776,0
7534056,298.25,583,775,0
7534066,318.23,583,776,0
7534076,348.80,583,775,0
7534086,390.86,583,776,0
7534096,440.23,583,776,0
7534106,493.48,583,776,0
7534126,547.51,622,775,0
7534129,599.00,622,777,0
7534138,644.51,622,775,0
7534148,680.70,622,777,0
7534158,706.03,622,775,0
7534168,723.77,622,777,0
7534178,736.18,622,775,0
7534188,744.87,622,777,0
7534198,750.91,622,775,0
7534209,755.14,622,777,0
7534219,758.09,622,775,0
7534229,760.17,622,777,0
7534239,761.62,622,775,0
7534249,762.63,622,777,0
7534259,760.38,622,775,0
7534269,751.66,622,777,0
7534279,734.02,622,775,0
7534289,706.80,622,777,0
7534299,670.09,622,775,0
7534309,624.59,622,777,0
7534319,570.93,622,775,0
7534329,513.86,622,777,0
7534339,457.89,622,775,0
7534349,407.22,622,777,0
7534359,363.66,622,774,0
7534369,329.00,622,776,0
7534380,303.20,622,775,0
7534390,286.90,622,777,0
7534400,278.49,622,775,0
7534410,277.35,622,776,0
7534420,281.23,622,775,0
7534430,289.22,622,777,0
7534440,298.75,622,775,0
7534450,309.20,622,776,0
7534460,318.44,622,775,0
7534470,326.24,622,777,0
7534480,331.22,622,775,0
7534490,333.98,622,776,0
7534500,333.73,622,775,0
7534510,331.41,622,777,0
7534520,326.57,622,774,0
7534530,320.36,622,776,0
7534540,312.58,622,774,0
7534551,304.48,622,777,0
7534561,295.81,622,774,0
7534571,287.64,622,776,0
7534581,279.47,622,775,0
7534592,272.39,622,776,0
7534601,265.93,622,774,0
7534611,260.85,622,776,0
7534621,256.48,622,775,0
7534631,253.51,622,776,0
7534641,251.17,622,775,0
7534651,250.13,622,776,0
7534661,249.54,622,775,0
7534671,250.28,622,776,0
7534681,251.91,622,775,0
7534691,255.92,622,776,0
7534701,263.06,622,775,0
7534711,276.11,622,776,0
7534721,296.56,622,775,0
7534731,327.90,622,776,0
7534741,371.13,622,775,0
7534751,422.39,622,776,0
7534761,477.77,622,775,0
7534780,534.20,655,773,0
7534783,587.88,655,775,0
7534792,636.00,655,776,0
7534802,674.70,655,775,0
7534812,701.79,655,776,0
7534822,720.75,655,775,0
7534832,734.03,655,776,0
7534842,743.32,655,775,0
7534852,749.82,655,776,0
7534862,754.38,655,775,0
7534872,757.56,655,776,0
7534882,759.79,655,775,0
7534892,761.36,655,776,0
7534902,762.45,655,775,0
7534912,761.89,655,776,0
7534922,755.28,655,775,0
7534932,740.24,655,776,0
7534942,715.44,655,775,0
7534952,680.76,655,776,0
7534962,636.22,655,775,0
7534972,582.97,655,776,0
7534982,523.53,655,775,0
7534992,464.10,655,776,0
7535002,408.36,655,775,0
7535012,359.56,655,776,0
7535022,318.90,655,775,0
7535032,287.90,655,776,0
7535042,266.11,655,775,0
7535052,253.35,655,776,0
7535063,248.02,655,775,0
7535073,249.30,655,776,0
7535083,254.95,655,775,0
7535093,263.88,655,776,0
7535104,273.94,655,775,0
7535113,284.42,655,776,0
7535123,293.64,655,775,0
7535133,301.25,655,776,0
7535143,306.31,655,776,0
7535153,309.05,655,776,0
7535163,309.12,655,775,0
7535173,307.11,655,776,0
7535183,302.84,655,775,0
7535193,297.23,655,776,0
7535203,290.43,655,776,0
7535213,283.23,655,776,0
7535223,275.70,655,775,0
7535233,268.64,655,776,0
7535243,262.02,655,775,0
7535253,256.53,655,776,0
7535263,251.83,655,775,0
7535273,248.36,655,776,0
7535283,245.81,655,775,0
7535293,244.67,655,776,0
7535303,244.42,655,775,0
7535313,245.28,655,776,0
7535323,246.70,655,775,0
7535333,248.85,655,776,0
7535343,251.51,655,775,0
7535353,255.25,655,776,0
7535363,260.41,655,775,0
7535373,268.86,655,776,0
7535383,282.57,655,775,0
7535393,304.43,655,776,0
7535404,337.13,655,776,0
7535414,381.19,655,776,0
7535424,432.52,655,776,0
7535443,487.86,663,775,0
7535447,543.75,663,777,0
7535455,596.75,663,775,0
7535465,643.24,663,776,0
7535475,679.81,663,775,0
7535485,705.41,663,777,0
7535495,723.33,663,775,0
7535505,735.87,663,776,0
7535515,744.61,663,775,0
7535525,750.73,663,777,0
7535535,755.01,663,775,0
7535545,758.01,663,776,0
7535555,760.10,663,775,0
7535565,761.57,663,777,0
7535575,762.60,663,775,0
7535585,763.32,663,776,0
7535595,760.14,663,775,0
7535605,749.73,663,777,0
7535616,729.75,663,775,0
7535625,700.04,663,776,0
7535635,660.34,663,775,0
7535645,611.51,663,777,0
7535655,554.44,663,775,0
7535665,494.65,663,776,0
7535675,436.94,663,775,0
7535685,385.45,663,777,0
7535695,341.73,663,775,0
7535705,307.48,663,776,0
7535715,282.91,663,775,0
7535725,267.98,663,777,0
7535735,261.26,663,775,0
7535745,261.65,663,776,0
7535755,267.24,663,775,0
7535765,276.68,663,777,0
7535775,287.96,663,775,0
7535785,299.89,663,777,0
7535795,310.85,663,775,0
7535805,320.24,663,777,0
7535815,327.07,663,775,0
7535825,331.33,663,777,0
7535835,332.52,663,775,0
7535845,331.12,663,777,0
7535855,327.01,663,775,0
7535865,321.05,663,777,0
7535875,313.41,663,775,0
7535885,304.97,663,777,0
7535895,295.85,663,775,0
7535905,286.85,663,777,0
7535916,278.15,663,775,0
7535926,270.48,663,777,0
7535936,263.69,663,775,0
7535946,258.30,663,777,0
7535956,253.88,663,774,0
7535966,250.92,663,777,0
7535976,249.01,663,775,0
7535986,248.75,663,777,0
7535996,249.81,663,774,0
7536006,253.73,663,777,0
7536016,261.57,663,775,0
7536026,276.31,663,777,0
7536036,300.17,663,775,0
7536046,336.08,663,777,0
7536056,382.64,663,775,0
7536066,436.32,663,777,0
7536076,493.22,663,775,0
7536096,550.20,653,774,0
7536099,603.24,653,775,0
7536108,648.94,653,777,0
7536118,683.84,653,774,0
7536129,708.28,653,777,0
7536139,725.38,653,775,0
7536149,737.39,653,777,0
7536159,745.76,653,775,0
7536169,751.62,653,777,0
7536179,755.68,653,775,0
7536189,758.52,653,777,0
7536199,760.50,653,775,0
7536209,761.90,653,777,0
7536219,762.83,653,775,0
7536229,763.48,653,777,0
7536239,763.94,653,775,0
7536249,759.20,653,777,0
7536259,746.20,653,775,0
7536269,723.25,653,777,0
7536279,689.49,653,775,0
7536289,645.59,653,777,0
7536300,592.22,653,775,0
7536310,531.13,653,776,0
7536320,468.86,653,775,0
7536330,410.62,653,776,0
7536340,359.60,653,775,0
7536350,318.41,653,776,0
7536360,287.26,653,775,0
7536370,266.74,653,776,0
7536380,255.29,653,775,0
7536390,252.12,653,776,0
7536400,254.95,653,775,0
7536410,262.47,653,776,0
7536420,272.44,653,775,0
7536430,283.92,653,776,0
7536440,294.70,653,775,0
7536450,304.35,653,776,0
7536460,311.49,653,775,0
7536471,316.10,653,776,0
7536481,317.48,653,776,0
7536491,316.10,653,776,0
7536501,311.82,653,776,0
7536512,305.58,653,776,0
7536521,297.73,653,776,0
7536531,289.07,653,776,0
7536541,279.88,653,776,0
7536551,270.91,653,776,0
7536561,262.45,653,776,0
7536571,255.03,653,776,0
7536581,248.72,653,776,0
7536591,243.75,653,776,0
7536601,239.92,653,775,0
7536611,237.50,653,776,0
7536621,236.15,653,776,0
7536631,235.94,653,776,0
7536641,236.55,653,775,0
7536651,238.70,653,776,0
7536661,243.08,653,776,0
7536671,251.75,653,776,0
7536681,267.09,653,776,0
7536691,291.92,653,776,0
7536701,329.36,653,776,0
7536711,377.68,653,776,0
7536721,432.76,653,776,0
7536740,491.20,644,775,0
7536743,549.43,644,777,0
7536752,603.51,644,776,0
7536762,649.86,644,777,0
7536772,684.53,644,776,0
7536782,708.84,644,777,0
7536792,725.86,644,776,0
7536802,737.77,644,776,0
7536812,746.03,644,776,0
7536822,751.76,644,777,0
7536832,755.78,644,776,0
7536842,758.59,644,777,0
7536852,760.51,644,775,0
7536862,761.86,644,777,0
7536872,762.80,644,776,0
7536882,763.46,644,777,0
7536892,763.92,644,776,0
7536902,764.25,644,776,0
7536912,763.36,644,776,0
7536922,756.52,644,776,0
7536932,740.68,644,775,0
7536942,714.80,644,776,0
7536952,678.48,644,776,0
7536962,632.22,644,776,0
7536972,577.04,644,775,0
7536983,515.70,644,777,0
7536993,454.55,644,775,0
7537003,398.71,644,777,0
7537013,350.63,644,775,0
7537024,312.42,644,777,0
7537033,284.35,644,775,0
7537043,266.29,644,777,0
7537053,256.99,644,775,0
7537063,255.19,644,777,0
7537073,258.65,644,775,0
7537083,265.87,644,777,0
7537093,274.57,644,775,0
7537103,283.78,644,777,0
7537113,292.16,644,775,0
7537123,299.01,644,777,0
7537133,303.34,644,775,0
7537143,305.34,644,777,0
7537153,304.72,644,775,0
7537163,302.23,644,777,0
7537173,297.75,644,775,0
7537183,292.04,644,777,0
7537193,285.17,644,775,0
7537203,278.26,644,777,0
7537213,271.28,644,775,0
7537223,264.86,644,777,0
7537233,258.77,644,775,0
7537243,253.70,644,777,0
7537253,249.20,644,775,0
7537263,245.93,644,777,0
7537273,243.33,644,775,0
7537283,241.69,644,777,0
7537293,240.58,644,775,0
7537303,240.41,644,777,0
7537313,240.46,644,775,0
7537324,241.35,644,777,0
7537334,242.74,644,775,0
7537344,246.12,644,777,0
7537354,252.60,644,775,0
7537364,265.32,644,777,0
7537374,286.09,644,775,0
7537384,319.11,644,777,0
7537394,364.16,644,775,0
7537404,417.43,644,777,0
7537423,474.90,683,776,0
7537426,533.43,683,777,0
7537435,588.72,683,775,0
7537445,637.70,683,777,0
7537455,675.93,683,775,0
7537465,702.70,683,777,0
7537475,721.43,683,775,0
7537485,734.59,683,777,0
7537495,743.75,683,775,0
7537505,750.17,683,777,0
7537515,754.66,683,775,0
7537525,757.81,683,777,0
7537536,760.01,683,775,0
7537545,761.55,683,777,0
7537555,762.58,683,775,0
7537565,763.35,683,777,0
7537575,763.89,683,775,0
7537585,764.27,683,777,0
7537595,762.56,683,775,0
7537605,754.68,683,777,0
7537615,737.42,683,775,0
7537625,710.25,683,777,0
7537635,672.50,683,775,0
7537645,625.17,683,777,0
7537655,569.10,683,775,0
7537665,508.30,683,777,0
7537675,448.30,683,775,0
7537685,394.34,683,777,0
7537695,348.21,683,775,0
7537705,312.23,683,777,0
7537715,286.10,683,775,0
7537725,270.09,683,777,0
7537735,262.22,683,775,0
7537745,261.72,683,777,0
7537755,266.09,683,775,0
7537765,274.21,683,777,0
7537775,283.70,683,775,0
7537785,293.99,683,777,0
7537795,303.08,683,775,0
7537805,310.90,683,777,0
7537815,316.07,683,775,0
7537825,319.09,683,777,0
7537836,319.15,683,775,0
7537846,317.18,683,777,0
7537856,312.58,683,775,0
7537866,306.62,683,777,0
7537876,298.98,683,775,0
7537886,290.93,683,777,0
7537896,282.16,683,775,0
7537906,273.80,683,776,0
7537916,265.55,683,775,0
7537926,258.52,683,777,0
7537936,252.24,683,775,0
7537946,247.54,683,777,0
7537956,243.73,683,775,0
7537966,241.59,683,777,0
7537976,240.34,683,775,0
7537986,240.58,683,777,0
7537996,241.39,683,775,0
7538007,243.33,683,777,0
7538017,245.42,683,775,0
7538027,248.08,683,776,0
7538037,250.45,683,776,0
7538048,253.19,683,776,0
7538057,255.49,683,775,0
7538067,258.64,683,776,0
7538077,263.12,683,775,0
7538087,271.74,683,776,0
7538097,286.35,683,775,0
7538107,311.02,683,777,0
7538117,348.55,683,776,0
7538127,396.30,683,777,0
7538137,450.21,683,775,0
7538147,507.19,683,777,0
7538166,563.36,743,776,0
7538169,615.54,743,777,0
7538178,659.31,743,776,0
7538188,691.01,743,776,0
7538198,713.21,743,776,0
7538208,728.75,743,776,0
7538219,739.62,743,776,0
7538228,747.24,743,776,0
7538238,752.57,743,776,0
7538248,756.30,743,776,0
7538258,758.91,743,776,0
7538268,760.73,743,776,0
7538278,762.01,743,776,0
7538288,762.91,743,776,0
7538298,763.54,743,776,0
7538308,763.98,743,776,0
7538318,764.28,743,776,0
7538328,763.00,743,776,0
7538338,755.46,743,776,0
7538348,739.38,743,776,0
7538358,713.12,743,776,0
7538368,676.57,743,776,0
7538378,630.24,743,776,0
7538388,575.40,743,776,0
7538398,514.98,743,775,0
7538408,455.46,743,776,0
7538418,400.59,743,776,0
7538428,353.79,743,776,0
7538438,316.44,743,775,0
7538448,289.39,743,776,0
7538458,271.92,743,776,0
7538468,263.37,743,776,0
7538478,261.84,743,775,0
7538488,265.96,743,776,0
7538498,273.65,743,776,0
7538508,283.35,743,776,0
7538519,293.19,743,776,0
7538529,302.18,743,776,0
7538539,309.07,743,776,0
7538549,313.59,743,775,0
7538560,315.38,743,776,0
7538569,314.58,743,776,0
7538579,311.28,743,776,0
7538589,305.84,743,776,0
7538599,298.82,743,776,0
7538609,290.69,743,776,0
7538619,281.99,743,776,0
7538629,273.21,743,775,0
7538639,264.79,743,776,0
7538649,257.14,743,776,0
7538659,250.54,743,776,0
7538669,245.24,743,775,0
7538679,241.39,743,776,0
7538689,239.00,743,776,0
7538699,238.02,743,776,0
7538709,238.27,743,775,0
7538719,239.52,743,776,0
7538729,241.63,743,775,0
7538739,244.31,743,776,0
7538749,247.26,743,775,0
7538759,250.36,743,776,0
7538769,253.38,743,775,0
7538779,256.52,743,776,0
7538789,260.26,743,775,0
7538799,265.84,743,776,0
7538809,275.15,743,775,0
7538819,290.62,743,776,0
7538829,315.42,743,776,0
7538839,352.62,743,776,0
7538849,399.62,743,776,0
7538860,452.83,743,777,0
7538870,508.86,743,775,0
7538889,564.23,723,774,0
7538892,615.54,723,776,0
7538902,658.92,723,777,0
7538911,690.79,723,775,0
7538921,713.10,723,777,0
7538931,728.71,723,775,0
7538941,739.68,723,777,0
7538951,747.36,723,775,0
7538961,752.74,723,777,0
7538971,756.46,723,775,0
7538981,759.11,723,777,0
7538991,760.96,723,775,0
7539001,762.26,723,777,0
7539011,763.12,723,775,0
7539021,763.77,723,777,0
7539031,764.23,723,775,0
7539041,764.54,723,777,0
7539051,761.77,723,775,0
7539061,752.02,723,777,0
7539072,732.43,723,775,0
7539081,702.69,723,777,0
7539091,662.41,723,775,0
7539101,612.66,723,777,0
7539111,554.52,723,775,0
7539121,492.99,723,777,0
7539131,433.55,723,775,0
7539141,381.10,723,777,0
7539151,337.27,723,775,0
7539161,303.89,723,777,0
7539171,280.65,723,775,0
7539181,267.51,723,777,0
7539191,262.39,723,775,0
7539201,264.11,723,777,0
7539211,270.21,723,775,0
7539221,279.36,723,777,0
7539231,289.32,723,775,0
7539241,299.30,723,777,0
7539251,307.48,723,775,0
7539261,313.81,723,777,0
7539271,317.29,723,775,0
7539281,318.36,723,777,0
7539291,316.67,723,775,0
7539301,313.08,723,777,0
7539311,307.36,723,775,0
7539321,300.48,723,777,0
7539331,292.41,723,775,0
7539341,284.18,723,777,0
7539351,275.77,723,775,0
7539361,268.00,723,777,0
7539372,260.63,723,774,0
7539382,254.78,723,777,0
7539392,250.09,723,775,0
7539402,247.28,723,777,0
7539412,245.65,723,774,0
7539422,245.80,723,777,0
7539432,246.80,723,775,0
7539442,249.13,723,777,0
7539452,251.71,723,774,0
7539462,255.52,723,777,0
7539472,260.51,723,775,0
7539482,269.01,723,777,0
7539492,282.68,723,774,0
7539502,304.98,723,777,0
7539512,338.67,723,775,0
7539522,383.64,723,777,0
7539532,435.56,723,775,0
7539552,491.54,663,774,0
7539555,547.73,663,776,0
7539564,600.87,663,777,0
7539574,647.02,663,775,0
7539585,682.54,663,777,0
7539595,707.41,663,775,0
7539605,724.86,663,777,0
7539615,737.03,663,775,0
7539625,745.55,663,776,0
7539635,751.47,663,775,0
7539645,755.61,663,776,0
7539655,758.47,663,775,0
7539665,760.47,663,777,0
7539675,761.83,663,775,0
7539685,762.78,663,777,0
7539695,763.45,663,776,0
7539705,763.91,663,777,0
7539715,764.24,663,776,0
7539725,764.47,663,777,0
7539735,762.14,663,775,0
7539745,753.18,663,776,0
7539756,734.53,663,776,0
7539766,705.31,663,776,0
7539776,665.36,663,776,0
7539786,615.67,663,776,0
7539796,557.48,663,776,0
7539806,495.28,663,776,0
7539816,434.72,663,776,0
7539826,380.76,663,776,0
7539836,335.71,663,776,0
7539846,301.04,663,776,0
7539856,276.64,663,776,0
7539866,262.09,663,776,0
7539876,255.76,663,776,0
7539886,256.26,663,776,0
7539896,261.41,663,776,0
7539906,269.60,663,776,0
7539916,279.07,663,776,0
7539927,288.47,663,776,0
7539937,296.47,663,776,0
7539947,302.25,663,775,0
7539957,305.30,663,776,0
7539968,305.55,663,775,0
7539977,303.12,663,776,0
7539987,298.24,663,776,0
7539997,291.40,663,776,0
7540007,283.18,663,775,0
7540017,274.21,663,776,0
7540027,265.06,663,775,0
7540037,256.30,663,776,0
7540047,248.28,663,775,0
7540057,241.43,663,776,0
7540067,235.85,663,775,0
7540077,231.70,663,776,0
7540087,228.79,663,775,0
7540097,227.01,663,776,0
7540107,226.24,663,775,0
7540117,226.51,663,776,0
7540127,228.24,663,775,0
7540137,232.93,663,776,0
7540147,242.33,663,775,0
7540157,259.68,663,776,0
7540167,288.49,663,775,0
7540177,331.58,663,776,0
7540187,384.29,663,775,0
7540206,443.01,654,775,0
7540209,503.95,654,776,0
7540218,563.66,654,777,0
7540228,617.85,654,775,0
7540238,662.17,654,777,0
7540248,693.19,654,775,0
7540258,714.95,654,777,0
7540268,730.13,654,775,0
7540278,740.76,654,777,0
7540288,748.16,654,775,0
7540298,753.39,654,777,0
7540308,757.00,654,775,0
7540318,759.53,654,777,0
7540328,761.26,654,775,0
7540338,762.51,654,777,0
7540348,763.34,654,775,0
7540358,763.97,654,777,0
7540368,764.36,654,775,0
7540378,764.68,654,777,0
7540388,761.78,654,775,0
7540398,752.07,654,777,0
7540408,732.34,654,775,0
7540418,701.59,654,776,0
7540428,659.59,654,775,0
7540439,607.47,654,776,0
7540449,546.34,654,775,0
