Time,PPG,IBI,GSR,GSR_Event
8471319,342.28,685,782,0
8471329,381.41,685,778,0
8471340,429.37,685,783,0
8471350,481.80,685,778,0
8471360,535.95,685,783,0
8471379,587.99,673,782,0
8471383,635.09,673,784,0
8471391,673.38,673,775,0
8471401,701.04,673,784,0
8471411,720.36,673,773,0
8471421,733.92,673,784,0
8471431,743.37,673,775,0
8471441,750.03,673,784,0
8471451,754.69,673,774,0
8471461,758.00,673,784,0
8471471,760.27,673,775,0
8471481,761.90,673,783,0
8471491,763.00,673,774,0
8471501,763.82,673,784,0
8471511,764.34,673,775,0
8471521,762.74,673,783,0
8471531,754.63,673,774,0
8471541,738.46,673,784,0
8471552,712.13,673,773,0
8471561,676.65,673,783,0
8471571,631.54,673,774,0
8471581,578.54,673,784,0
8471591,520.22,673,773,0
8471601,463.32,673,783,0
8471611,410.34,673,774,0
8471621,365.62,673,784,0
8471631,329.14,673,773,0
8471641,302.91,673,783,0
8471651,285.62,673,774,0
8471661,278.06,673,784,0
8471671,277.57,673,773,0
8471681,284.00,673,783,0
8471691,294.16,673,774,0
8471701,307.61,673,784,0
8471711,321.53,673,773,0
8471721,335.64,673,783,0
8471731,347.36,673,774,0
8471741,357.37,673,784,0
8471751,363.77,673,773,0
8471761,367.83,673,784,0
8471771,368.14,673,774,0
8471781,366.42,673,784,0
8471791,361.88,673,774,0
8471801,356.26,673,783,0
8471811,348.73,673,775,0
8471821,341.18,673,783,0
8471831,332.77,673,773,0
8471841,325.17,673,783,0
8471852,317.40,673,773,0
8471862,310.90,673,784,0
8471872,304.76,673,773,0
8471882,300.07,673,784,0
8471892,295.94,673,772,0
8471902,293.47,673,784,0
8471912,291.96,673,773,0
8471922,293.47,673,784,0
8471932,298.47,673,772,0
8471942,309.56,673,783,0
8471952,327.91,673,773,0
8471962,356.61,673,784,0
8471972,396.20,673,773,0
8471982,443.88,673,784,0
8471992,495.47,673,773,0
8472002,548.09,673,784,0
8472012,598.16,673,773,0
8472032,643.07,653,771,0
8472035,679.31,653,773,0
8472044,705.27,653,784,0
8472054,723.45,653,771,0
8472065,736.21,653,784,0
8472075,745.15,653,772,0
8472085,751.40,653,784,0
8472095,755.78,653,772,0
8472105,758.85,653,784,0
8472115,760.99,653,772,0
8472125,762.50,653,784,0
8472135,763.55,653,772,0
8472145,764.28,653,784,0
8472155,764.80,653,772,0
8472165,761.26,653,784,0
8472175,750.60,653,772,0
8472185,730.96,653,784,0
8472195,702.04,653,772,0
8472205,663.67,653,783,0
8472215,616.41,653,772,0
8472225,561.26,653,783,0
8472236,503.54,653,772,0
8472246,447.71,653,784,0
8472256,397.39,653,773,0
8472266,354.25,653,783,0
8472276,320.02,653,773,0
8472286,294.94,653,783,0
8472296,278.97,653,773,0
8472306,271.18,653,783,0
8472316,270.70,653,773,0
8472326,275.63,653,783,0
8472336,284.61,653,772,0
8472346,295.74,653,783,0
8472356,308.03,653,773,0
8472366,319.94,653,784,0
8472376,330.67,653,772,0
8472386,339.00,653,783,0
8472396,344.96,653,773,0
8472407,348.05,653,784,0
8472417,348.72,653,774,0
8472427,346.62,653,783,0
8472437,342.71,653,774,0
8472448,336.79,653,783,0
8472457,330.26,653,774,0
8472467,322.85,653,783,0
8472477,315.65,653,775,0
8472487,308.21,653,783,0
8472497,301.51,653,774,0
8472507,294.97,653,783,0
8472517,289.66,653,775,0
8472527,284.84,653,783,0
8472537,281.29,653,774,0
8472547,278.41,653,783,0
8472557,277.39,653,775,0
8472567,278.26,653,784,0
8472577,282.81,653,774,0
8472587,292.08,653,783,0
8472597,308.64,653,775,0
8472607,333.86,653,784,0
8472617,369.99,653,773,0
8472627,415.46,653,783,0
8472637,466.80,653,775,0
8472647,520.26,653,784,0
8472667,572.72,634,782,0
8472670,620.68,634,777,0
8472679,661.62,634,783,0
8472689,692.80,634,778,0
8472699,714.68,634,783,0
8472709,729.95,634,779,0
8472719,740.63,634,783,0
8472729,748.11,634,778,0
8472739,753.39,634,783,0
8472749,757.05,634,779,0
8472759,759.65,634,783,0
8472769,761.42,634,778,0
8472779,762.71,634,783,0
8472790,761.51,634,776,0
8472799,755.70,634,783,0
8472809,742.33,634,778,0
8472819,720.55,634,783,0
8472829,689.06,634,776,0
8472839,648.80,634,783,0
8472849,599.61,634,778,0
8472859,545.30,634,783,0
8472869,488.38,634,777,0
8472879,434.05,634,782,0
8472889,383.85,634,778,0
8472899,341.17,634,783,0
8472909,305.55,634,777,0
8472919,279.02,634,782,0
8472929,260.16,634,778,0
8472939,250.04,634,783,0
8472949,246.30,634,777,0
8472960,249.34,634,783,0
8472969,256.31,634,778,0
8472979,267.23,634,783,0
8472989,279.38,634,777,0
8472999,292.81,634,783,0
8473009,304.99,634,779,0
8473019,316.39,634,783,0
8473029,324.93,634,777,0
8473039,331.64,634,783,0
8473049,335.13,634,778,0
8473059,336.51,634,783,0
8473069,334.64,634,778,0
8473079,331.45,634,783,0
8473089,326.00,634,779,0
8473099,320.04,634,783,0
8473109,312.57,634,778,0
8473119,305.50,634,783,0
8473129,297.98,634,776,0
8473139,291.86,634,782,0
8473149,285.81,634,778,0
8473159,281.46,634,783,0
8473169,277.50,634,776,0
8473179,275.38,634,783,0
8473189,273.51,634,778,0
8473199,273.19,634,783,0
8473209,272.62,634,776,0
8473219,273.16,634,783,0
8473229,273.07,634,778,0
8473239,274.08,634,783,0
8473249,275.08,634,776,0
8473260,278.27,634,783,0
8473270,283.46,634,775,0
8473280,294.04,634,783,0
8473290,310.53,634,774,0
8473300,336.68,634,784,0
8473310,371.96,634,775,0
8473320,417.23,634,783,0
8473330,467.78,634,774,0
8473350,520.94,683,772,0
8473353,572.60,683,772,0
8473362,620.38,683,784,0
8473372,660.59,683,772,0
8473382,692.17,683,784,0
8473392,714.28,683,773,0
8473402,729.75,683,784,0
8473412,740.58,683,772,0
8473422,748.17,683,784,0
8473432,753.43,683,773,0
8473442,757.12,683,784,0
8473452,759.70,683,772,0
8473462,761.50,683,784,0
8473473,762.81,683,772,0
8473483,762.31,683,784,0
8473493,756.60,683,771,0
8473503,743.61,683,784,0
8473513,721.70,683,771,0
8473523,690.89,683,784,0
8473533,650.94,683,771,0
8473543,602.57,683,784,0
8473553,547.97,683,771,0
8473563,492.14,683,784,0
8473573,438.27,683,771,0
8473583,389.67,683,784,0
8473593,347.51,683,771,0
8473603,313.50,683,784,0
8473613,287.72,683,771,0
8473623,270.62,683,784,0
8473633,261.01,683,771,0
8473644,258.56,683,784,0
8473654,261.65,683,771,0
8473664,269.30,683,784,0
8473674,279.79,683,772,0
8473684,292.07,683,784,0
8473694,304.35,683,771,0
8473704,316.07,683,784,0
8473714,326.17,683,772,0
8473724,334.13,683,784,0
8473734,339.45,683,771,0
8473744,342.19,683,784,0
8473754,342.39,683,772,0
8473764,340.43,683,784,0
8473774,336.61,683,771,0
8473784,331.42,683,784,0
8473794,325.21,683,772,0
8473804,318.50,683,784,0
8473815,311.58,683,772,0
8473825,304.85,683,784,0
8473835,298.68,683,772,0
8473845,293.16,683,784,0
8473856,288.44,683,773,0
8473865,284.62,683,784,0
8473875,281.69,683,772,0
8473885,279.60,683,784,0
8473895,278.39,683,773,0
8473905,277.89,683,784,0
8473915,278.05,683,772,0
8473925,278.59,683,784,0
8473935,279.57,683,773,0
8473945,280.77,683,784,0
8473955,282.17,683,772,0
8473965,283.36,683,784,0
8473975,284.50,683,773,0
8473985,285.38,683,784,0
8473995,286.46,683,772,0
8474005,288.12,683,784,0
8474015,291.73,683,773,0
8474025,298.75,683,784,0
8474035,311.26,683,772,0
8474045,331.36,683,784,0
8474055,361.43,683,773,0
8474065,402.57,683,784,0
8474075,450.96,683,772,0
8474085,502.83,683,784,0
8474104,555.04,755,783,0
8474107,604.57,755,781,0
8474116,648.33,755,774,0
8474126,683.50,755,784,0
8474136,708.16,755,774,0
8474146,725.39,755,783,0
8474156,737.48,755,774,0
8474166,746.00,755,784,0
8474176,751.95,755,774,0
8474186,756.13,755,783,0
8474196,759.04,755,774,0
8474206,761.09,755,784,0
8474216,762.52,755,774,0
8474226,763.52,755,784,0
8474236,764.22,755,775,0
8474246,763.90,755,784,0
8474256,758.91,755,774,0
8474266,746.21,755,783,0
8474276,724.46,755,774,0
8474286,693.34,755,784,0
8474296,653.08,755,774,0
8474306,604.03,755,783,0
8474316,548.43,755,775,0
8474327,491.09,755,783,0
8474337,436.98,755,773,0
8474347,388.56,755,783,0
8474357,348.15,755,778,0
8474368,316.13,755,780,0
8474377,293.63,755,773,0
8474387,279.47,755,783,0
8474397,273.55,755,777,0
8474407,273.64,755,781,0
8474417,279.23,755,773,0
8474427,287.73,755,783,0
8474437,298.66,755,777,0
8474447,309.69,755,781,0
8474457,320.75,755,773,0
8474467,330.04,755,783,0
8474477,337.91,755,776,0
8474487,342.91,755,781,0
8474497,346.02,755,773,0
8474507,346.45,755,783,0
8474517,345.28,755,776,0
8474527,341.81,755,781,0
8474537,337.41,755,781,0
8474547,331.59,755,783,0
8474557,325.71,755,775,0
8474567,319.11,755,781,0
8474577,313.16,755,781,0
8474587,307.20,755,783,0
8474597,302.51,755,775,0
8474607,298.03,755,781,0
8474617,294.81,755,780,0
8474627,291.86,755,783,0
8474637,290.23,755,774,0
8474647,288.79,755,782,0
8474657,288.47,755,780,0
8474668,287.99,755,779,0
8474678,288.50,755,783,0
8474688,288.74,755,778,0
8474698,289.89,755,783,0
8474708,290.44,755,776,0
8474718,291.46,755,782,0
8474728,291.84,755,778,0
8474738,292.83,755,783,0
8474748,293.09,755,777,0
8474758,293.97,755,782,0
8474768,294.02,755,778,0
8474778,294.74,755,783,0
8474788,294.65,755,777,0
8474798,295.23,755,782,0
8474808,295.50,755,778,0
8474818,297.79,755,783,0
8474828,302.31,755,777,0
8474839,312.68,755,783,0
8474849,329.87,755,775,0
8474859,358.20,755,784,0
8474869,397.78,755,774,0
8474880,445.46,755,784,0
8474898,497.09,794,782,0
8474901,550.21,794,784,0
8474910,600.59,794,773,0
8474920,645.80,794,783,0
8474930,681.69,794,774,0
8474940,706.90,794,784,0
8474950,724.50,794,773,0
8474960,736.86,794,784,0
8474970,745.48,794,774,0
8474980,751.55,794,783,0
8474990,755.75,794,773,0
8475000,758.74,794,784,0
8475010,760.79,794,774,0
8475020,762.27,794,784,0
8475030,763.26,794,773,0
8475040,763.95,794,784,0
8475051,764.44,794,773,0
8475060,764.82,794,784,0
8475070,763.07,794,773,0
8475080,755.77,794,784,0
8475090,739.51,794,773,0
8475100,714.03,794,783,0
8475110,678.28,794,773,0
8475120,633.36,794,783,0
8475130,579.51,794,773,0
8475140,520.94,794,783,0
8475150,462.03,794,773,0
8475160,408.45,794,783,0
8475170,361.64,794,773,0
8475180,324.55,794,783,0
8475190,296.57,794,773,0
8475200,278.87,794,784,0
8475210,269.31,794,773,0
8475220,267.76,794,784,0
8475230,271.43,794,773,0
8475240,279.62,794,784,0
8475250,289.50,794,773,0
8475260,300.84,794,783,0
8475270,311.26,794,773,0
8475280,320.95,794,783,0
8475290,328.12,794,773,0
8475300,333.49,794,784,0
8475310,335.78,794,773,0
8475320,336.41,794,783,0
8475330,334.40,794,773,0
8475340,331.28,794,783,0
8475351,326.18,794,773,0
8475361,320.68,794,783,0
8475371,314.26,794,772,0
8475381,308.27,794,784,0
8475392,302.06,794,772,0
8475401,296.86,794,783,0
8475411,291.97,794,772,0
8475421,288.47,794,784,0
8475431,285.58,794,772,0
8475441,283.91,794,783,0
8475451,282.65,794,772,0
8475461,282.37,794,783,0
8475471,282.22,794,772,0
8475481,282.79,794,783,0
8475491,283.20,794,772,0
8475501,284.12,794,784,0
8475511,284.86,794,772,0
8475521,286.14,794,783,0
8475531,287.04,794,772,0
8475541,288.27,794,784,0
8475551,289.05,794,772,0
8475561,290.15,794,783,0
8475571,290.62,794,772,0
8475581,291.20,794,783,0
8475591,291.27,794,772,0
8475601,291.58,794,784,0
8475611,291.36,794,772,0
8475621,291.47,794,784,0
8475631,291.50,794,772,0
8475641,292.98,794,784,0
8475651,296.37,794,772,0
8475661,304.27,794,783,0
8475671,318.51,794,772,0
8475681,342.74,794,784,0
8475692,378.60,794,772,0
8475711,423.85,813,770,0
8475714,474.60,813,773,0
8475723,527.99,813,784,0
8475734,580.28,813,772,0
8475743,628.41,813,784,0
8475753,668.40,813,772,0
8475763,697.59,813,784,0
8475773,718.03,813,772,0
8475783,732.34,813,784,0
8475793,742.39,813,772,0
8475803,749.39,813,784,0
8475813,754.29,813,772,0
8475823,757.71,813,784,0
8475833,760.16,813,772,0
8475843,761.82,813,784,0
8475853,762.99,813,772,0
8475863,763.81,813,784,0
8475873,764.42,813,772,0
8475883,764.81,813,784,0
8475893,762.38,813,772,0
8475904,753.22,813,784,0
8475913,735.29,813,772,0
8475923,707.21,813,784,0
8475933,668.75,813,772,0
8475943,620.52,813,784,0
8475953,563.84,813,771,0
8475963,502.86,813,784,0
8475973,443.12,813,772,0
8475983,388.48,813,784,0
8475993,341.84,813,771,0
8476003,304.94,813,784,0
8476013,278.35,813,772,0
8476023,261.74,813,784,0
8476033,254.06,813,771,0
8476043,254.09,813,784,0
8476053,260.10,813,771,0
8476063,270.32,813,784,0
8476073,282.95,813,772,0
8476083,296.38,813,784,0
8476093,309.08,813,771,0
8476103,320.24,813,784,0
8476113,329.04,813,772,0
8476123,335.16,813,784,0
8476133,338.37,813,771,0
8476143,338.81,813,784,0
8476153,336.81,813,772,0
8476163,332.97,813,784,0
8476173,327.58,813,771,0
8476183,321.15,813,784,0
8476193,314.12,813,772,0
8476204,307.01,813,784,0
8476214,300.28,813,772,0
8476224,294.15,813,784,0
8476234,288.92,813,773,0
8476244,284.62,813,784,0
8476254,281.56,813,772,0
8476264,279.51,813,784,0
8476274,278.71,813,773,0
8476284,278.67,813,784,0
8476294,279.54,813,772,0
8476304,280.88,813,784,0
8476314,282.84,813,773,0
8476324,284.78,813,784,0
8476334,286.86,813,772,0
8476344,288.66,813,784,0
8476354,290.43,813,773,0
8476364,291.63,813,783,0
8476375,292.56,813,773,0
8476385,292.95,813,784,0
8476395,293.39,813,774,0
8476405,293.36,813,783,0
8476416,293.25,813,774,0
8476425,292.70,813,784,0
8476435,292.24,813,774,0
8476445,291.31,813,783,0
8476455,290.62,813,774,0
8476465,289.87,813,784,0
8476475,290.73,813,774,0
8476485,294.11,813,783,0
8476495,303.20,813,774,0
8476505,319.77,813,784,0
8476515,347.57,813,774,0
8476525,387.38,813,783,0
8476545,435.57,833,782,0
8476548,488.37,833,778,0
8476557,542.82,833,782,0
8476567,594.73,833,778,0
8476577,641.27,833,783,0
8476588,678.43,833,777,0
8476598,704.49,833,783,0
8476608,722.73,833,776,0
8476618,735.54,833,783,0
8476628,744.46,833,774,0
8476638,750.75,833,783,0
8476648,755.15,833,776,0
8476658,758.28,833,783,0
8476668,760.42,833,774,0
8476678,761.97,833,783,0
8476688,763.01,833,776,0
8476698,763.78,833,783,0
8476708,764.27,833,774,0
8476718,764.66,833,783,0
8476728,759.19,833,776,0
8476738,745.46,833,783,0
8476748,720.98,833,774,0
8476759,686.06,833,783,0
8476769,640.23,833,773,0
8476779,585.22,833,783,0
8476789,522.02,833,773,0
8476800,458.67,833,783,0
8476809,398.94,833,774,0
8476819,347.75,833,783,0
8476829,305.61,833,773,0
8476839,274.91,833,783,0
8476849,254.28,833,774,0
8476859,244.42,833,783,0
8476869,242.41,833,773,0
8476879,247.60,833,783,0
8476889,256.85,833,774,0
8476899,269.88,833,783,0
8476909,283.76,833,773,0
8476919,298.23,833,783,0
8476929,310.46,833,774,0
8476939,321.17,833,783,0
8476949,328.62,833,773,0
8476959,333.75,833,784,0
8476969,335.36,833,773,0
8476979,334.83,833,783,0
8476989,331.15,833,773,0
8476999,326.09,833,783,0
8477009,319.08,833,773,0
8477019,312.03,833,783,0
8477029,304.13,833,773,0
8477039,296.98,833,784,0
8477049,289.70,833,773,0
8477059,284.18,833,783,0
8477069,279.11,833,773,0
8477079,275.65,833,783,0
8477089,272.54,833,773,0
8477100,270.92,833,784,0
8477110,269.44,833,772,0
8477120,269.18,833,784,0
8477130,268.78,833,772,0
8477140,269.32,833,784,0
8477150,269.74,833,772,0
8477160,270.89,833,784,0
8477170,271.74,833,772,0
8477180,273.10,833,784,0
8477190,274.01,833,773,0
8477200,275.38,833,784,0
8477210,276.25,833,772,0
8477220,277.55,833,784,0
8477230,278.28,833,773,0
8477240,279.44,833,784,0
8477250,280.08,833,772,0
8477260,281.00,833,784,0
8477271,281.30,833,772,0
8477281,281.94,833,784,0
8477291,282.51,833,771,0
8477301,284.89,833,784,0
8477312,289.98,833,771,0
8477321,300.79,833,784,0
8477331,319.49,833,771,0
8477341,349.77,833,784,0
8477351,391.46,833,771,0
8477370,440.95,826,771,0
8477373,494.53,826,773,0
8477382,549.06,826,784,0
8477392,600.86,826,772,0
8477402,646.54,826,784,0
8477412,682.25,826,771,0
8477422,707.29,826,784,0
8477432,724.82,826,772,0
8477442,737.09,826,784,0
8477452,745.67,826,771,0
8477462,751.69,826,784,0
8477472,755.85,826,772,0
8477483,758.73,826,784,0
8477492,760.69,826,771,0
8477502,762.07,826,784,0
8477512,762.99,826,772,0
8477522,763.64,826,784,0
8477532,764.09,826,771,0
8477542,762.95,826,784,0
8477552,755.72,826,772,0
8477562,739.60,826,784,0
8477572,713.41,826,771,0
8477582,676.73,826,784,0
8477592,629.84,826,772,0
8477602,573.83,826,784,0
8477612,511.74,826,771,0
8477622,449.85,826,784,0
8477632,392.72,826,771,0
8477642,343.30,826,784,0
8477652,303.57,826,772,0
8477662,274.47,826,784,0
8477672,255.94,826,771,0
8477682,247.22,826,784,0
8477692,246.94,826,772,0
8477702,253.51,826,784,0
8477712,264.89,826,771,0
8477722,279.36,826,784,0
8477732,295.03,826,772,0
8477742,310.53,826,784,0
8477752,324.52,826,771,0
8477762,336.10,826,783,0
8477772,344.64,826,772,0
8477783,350.02,826,784,0
8477793,352.03,826,772,0
8477803,351.08,826,783,0
8477813,347.58,826,772,0
8477824,341.88,826,784,0
8477833,334.72,826,772,0
8477843,326.49,826,783,0
8477853,317.94,826,772,0
8477863,309.39,826,784,0
8477873,301.43,826,772,0
8477883,293.97,826,783,0
8477893,287.59,826,772,0
8477903,282.06,826,784,0
8477913,277.71,826,772,0
8477923,274.37,826,783,0
8477933,272.20,826,772,0
8477943,270.77,826,784,0
8477953,270.24,826,772,0
8477963,270.25,826,784,0
8477973,270.99,826,772,0
8477983,271.98,826,783,0
8477993,273.31,826,773,0
8478003,274.72,826,784,0
8478013,276.35,826,772,0
8478023,277.87,826,784,0
8478033,279.50,826,773,0
8478043,280.72,826,783,0
8478053,281.87,826,772,0
8478063,282.60,826,784,0
8478073,283.28,826,773,0
8478083,283.96,826,784,0
8478093,285.48,826,772,0
8478103,288.85,826,784,0
8478113,296.52,826,773,0
8478124,310.94,826,784,0
8478134,335.43,826,773,0
8478144,372.20,826,784,0
8478154,418.25,826,774,0
8478164,470.12,826,783,0
8478183,524.56,813,783,0
8478186,578.05,813,779,0
8478195,627.02,813,774,0
8478205,667.60,813,782,0
8478215,696.86,813,774,0
8478225,717.35,813,783,0
8478235,731.73,813,774,0
8478245,741.80,813,782,0
8478255,748.84,813,775,0
8478265,753.78,813,784,0
8478275,757.27,813,774,0
8478285,759.72,813,782,0
8478295,761.47,813,775,0
8478305,762.66,813,784,0
8478315,763.53,813,774,0
8478325,764.10,813,782,0
8478336,764.54,813,779,0
8478345,763.48,813,784,0
8478355,756.74,813,774,0
8478365,740.74,813,782,0
8478375,714.64,813,778,0
8478385,677.89,813,784,0
8478395,631.29,813,773,0
8478405,575.49,813,783,0
8478415,513.71,813,777,0
8478425,451.61,813,783,0
8478435,394.94,813,773,0
8478445,345.85,813,783,0
8478455,306.94,813,776,0
8478465,278.11,813,784,0
8478475,260.25,813,773,0
8478485,251.65,813,783,0
8478495,251.80,813,776,0
8478505,257.99,813,781,0
8478515,269.39,813,773,0
8478525,283.12,813,783,0
8478535,298.51,813,775,0
8478545,313.06,813,782,0
8478555,326.58,813,774,0
8478565,337.29,813,783,0
8478575,345.61,813,775,0
8478585,350.27,813,782,0
8478595,352.29,813,774,0
8478605,351.00,813,783,0
8478615,347.74,813,774,0
8478625,341.99,813,782,0
8478636,335.35,813,780,0
8478646,327.27,813,779,0
8478656,319.48,813,782,0
8478666,311.15,813,779,0
8478676,303.95,813,783,0
8478686,296.98,813,779,0
8478696,291.58,813,782,0
8478706,286.57,813,778,0
8478716,283.48,813,783,0
8478726,280.77,813,780,0
8478736,279.72,813,782,0
8478746,278.78,813,779,0
8478756,279.14,813,783,0
8478766,279.40,813,780,0
8478776,280.61,813,782,0
8478786,281.07,813,778,0
8478796,282.25,813,783,0
8478807,282.77,813,777,0
8478817,283.91,813,783,0
8478827,284.24,813,776,0
8478837,285.11,813,783,0
8478848,285.55,813,774,0
8478857,287.70,813,783,0
8478867,291.52,813,776,0
8478877,300.62,813,783,0
8478887,316.42,813,774,0
8478897,343.12,813,783,0
8478907,381.91,813,776,0
8478917,429.55,813,783,0
8478927,481.97,813,775,0
8478937,536.67,813,783,0
8478956,589.31,773,782,0
8478959,636.96,773,783,0
8478968,675.46,773,773,0
8478978,702.49,773,784,0
8478988,721.37,773,774,0
8478998,734.63,773,783,0
8479008,743.87,773,773,0
8479019,750.34,773,784,0
8479028,754.82,773,774,0
8479038,758.00,773,784,0
8479048,760.19,773,773,0
8479058,761.72,773,783,0
8479068,762.75,773,774,0
8479078,763.51,773,784,0
8479088,764.04,773,773,0
8479098,764.41,773,784,0
8479108,764.63,773,774,0
8479118,764.83,773,784,0
8479128,763.08,773,773,0
8479138,755.47,773,784,0
8479148,738.79,773,774,0
8479158,712.19,773,783,0
8479168,674.59,773,773,0
8479178,627.23,773,784,0
8479188,570.72,773,773,0
8479198,509.26,773,783,0
8479208,447.60,773,773,0
8479218,391.40,773,783,0
8479228,342.77,773,773,0
8479238,304.87,773,784,0
8479248,277.09,773,773,0
8479258,260.31,773,783,0
8479268,252.24,773,773,0
8479278,252.90,773,784,0
8479288,259.06,773,773,0
8479298,270.01,773,783,0
8479308,282.69,773,773,0
8479319,296.63,773,784,0
8479329,309.21,773,773,0
8479339,320.51,773,784,0
8479349,328.71,773,772,0
8479360,334.58,773,784,0
8479369,336.89,773,773,0
8479379,336.97,773,783,0
8479389,334.06,773,772,0
8479399,329.72,773,784,0
8479409,323.42,773,773,0
8479419,316.69,773,784,0
8479429,309.16,773,772,0
8479439,302.12,773,784,0
8479449,295.06,773,773,0
8479459,289.13,773,784,0
8479469,283.65,773,772,0
8479479,279.59,773,784,0
8479489,276.16,773,773,0
8479499,274.27,773,784,0
8479509,272.90,773,772,0
8479519,272.80,773,784,0
8479529,272.95,773,772,0
8479539,274.03,773,784,0
8479549,275.01,773,772,0
8479559,276.59,773,784,0
8479569,277.70,773,772,0
8479579,279.20,773,783,0
8479589,280.04,773,773,0
8479599,281.02,773,784,0
8479609,281.31,773,772,0
8479619,282.16,773,784,0
8479629,283.40,773,773,0
8479639,287.39,773,784,0
8479649,295.72,773,772,0
8479660,312.30,773,784,0
8479670,340.03,773,772,0
8479680,380.30,773,784,0
8479690,428.73,773,771,0
8479700,482.42,773,784,0
8479719,537.71,763,783,0
8479722,591.33,763,785,0
8479731,639.01,763,772,0
8479741,676.85,763,784,0
8479751,703.34,763,771,0
8479761,721.92,763,784,0
8479771,734.98,763,772,0
8479781,744.15,763,784,0
8479791,750.58,763,771,0
8479801,755.08,763,784,0
8479811,758.23,763,772,0
8479821,760.43,763,784,0
8479831,761.93,763,771,0
8479841,762.98,763,784,0
8479851,763.67,763,772,0
8479861,764.16,763,784,0
8479872,764.45,763,772,0
8479881,764.66,763,784,0
8479891,764.80,763,772,0
8479901,762.55,763,784,0
8479911,753.43,763,772,0
8479921,735.30,763,784,0
8479931,706.67,763,771,0
8479941,667.30,763,784,0
8479951,617.96,763,772,0
8479961,560.07,763,784,0
8479971,497.40,763,771,0
8479981,436.25,763,784,0
8479991,380.59,763,772,0
8480001,333.74,763,783,0
8480011,297.22,763,771,0
8480021,271.52,763,784,0
8480031,255.98,763,772,0
8480041,249.77,763,783,0
8480051,251.13,763,771,0
8480061,258.33,763,784,0
8480071,269.33,763,772,0
8480081,282.43,763,784,0
8480091,296.02,763,771,0
8480101,308.91,763,784,0
8480111,319.95,763,772,0
8480121,328.58,763,783,0
8480131,334.41,763,771,0
8480141,337.50,763,784,0
8480151,337.86,763,772,0
8480161,335.72,763,784,0
8480172,331.47,763,772,0
8480182,325.76,763,784,0
8480192,319.10,763,772,0
8480202,311.87,763,783,0
8480212,304.50,763,773,0
8480222,297.49,763,784,0
8480232,291.17,763,772,0
8480242,285.59,763,783,0
8480252,281.00,763,773,0
8480262,277.36,763,784,0
8480272,274.76,763,772,0
8480282,272.91,763,784,0
8480292,271.91,763,773,0
8480302,271.42,763,784,0
8480312,271.59,763,772,0
8480322,271.97,763,784,0
8480332,272.75,763,773,0
8480343,273.51,763,784,0
8480353,274.60,763,773,0
8480363,275.36,763,784,0
8480373,276.33,763,774,0
8480384,276.87,763,783,0
8480393,277.64,763,773,0
8480403,278.39,763,784,0
8480413,280.42,763,774,0
8480423,284.62,763,783,0
8480433,293.69,763,773,0
8480443,310.03,763,784,0
8480453,337.75,763,774,0
8480463,377.77,763,783,0
8480473,426.31,763,773,0
8480483,479.74,763,784,0
8480502,535.02,783,783,0
8480505,588.63,783,779,0
8480514,636.83,783,775,0
8480524,675.32,783,784,0
8480534,702.31,783,773,0
8480544,721.20,783,783,0
8480555,734.47,783,778,0
8480564,743.76,783,784,0
8480574,750.22,783,773,0
8480584,754.74,783,783,0
8480594,757.94,783,777,0
8480604,760.15,783,783,0
8480614,761.73,783,773,0
8480624,762.80,783,783,0
8480634,763.59,783,777,0
8480644,764.14,783,784,0
8480654,764.57,783,773,0
8480664,764.83,783,783,0
8480674,759.86,783,777,0
8480684,746.45,783,783,0
8480694,722.96,783,773,0
8480704,688.21,783,783,0
8480714,643.19,783,776,0
8480724,588.28,783,781,0
8480734,525.71,783,773,0
8480744,461.72,783,783,0
8480754,401.89,783,775,0
8480764,349.12,783,782,0
8480774,306.66,783,773,0
8480784,274.45,783,783,0
8480794,253.61,783,775,0
8480804,242.33,783,782,0
8480814,240.30,783,774,0
8480824,244.93,783,783,0
8480834,255.28,783,774,0
8480844,268.56,783,782,0
8480855,284.04,783,779,0
8480865,299.11,783,779,0
8480875,313.44,783,782,0
8480885,325.13,783,778,0
8480896,334.65,783,782,0
8480905,340.67,783,780,0
8480915,344.20,783,782,0
8480925,344.18,783,778,0
8480935,342.11,783,783,0
8480945,337.32,783,780,0
8480955,331.48,783,782,0
8480965,323.71,783,778,0
8480975,315.91,783,783,0
8480985,307.19,783,780,0
8480995,299.42,783,782,0
8481005,291.62,783,779,0
8481015,285.31,783,783,0
8481025,279.34,783,781,0
8481035,275.21,783,782,0
8481045,271.55,783,779,0
8481055,269.71,783,783,0
8481065,268.08,783,778,0
8481075,267.89,783,782,0
8481085,267.71,783,779,0
8481095,268.74,783,783,0
8481105,269.46,783,778,0
8481115,270.95,783,782,0
8481125,271.74,783,779,0
8481135,273.23,783,782,0
8481145,273.85,783,778,0
8481155,274.84,783,781,0
8481165,274.80,783,779,0
8481175,275.20,783,782,0
8481185,274.80,783,778,0
8481196,275.24,783,783,0
8481206,275.43,783,776,0
8481216,277.91,783,783,0
8481226,282.91,783,775,0
8481236,294.55,783,783,0
8481246,313.97,783,776,0
8481256,345.82,783,783,0
8481266,388.60,783,775,0
8481276,439.29,783,783,0
8481286,493.72,783,777,0
8481305,549.35,803,775,0
8481308,601.53,803,772,0
8481317,647.61,803,783,0
8481327,682.96,803,774,0
8481337,707.70,803,784,0
